index,logits
0,"[0.9995817542076111, 0.0031213792972266674, 0.003686321899294853, 0.003183471504598856]"
1,"[0.9996353387832642, 0.0033355895429849625, 0.002914384938776493, 0.005768575705587864]"
2,"[0.9974455833435059, 0.0038005474489182234, 0.13753123581409454, 0.0004896004102192819]"
3,"[0.9907938838005066, 0.0013550641015172005, 0.22029763460159302, 0.0005352669977582991]"
4,"[0.9994708895683289, 0.02488122507929802, 0.0015641007339581847, 0.004376836586743593]"
5,"[0.03865295648574829, 0.002281848806887865, 0.9963879585266113, 0.001603076234459877]"
6,"[0.9994458556175232, 0.002159732859581709, 0.010707473382353783, 0.0016287426697090268]"
7,"[0.9995575547218323, 0.001862758887000382, 0.005930282175540924, 0.0035075759515166283]"
8,"[0.006021309643983841, 0.005342592019587755, 0.01206043642014265, 0.9990053772926331]"
9,"[0.9993448853492737, 0.0031210763845592737, 0.0022906751837581396, 0.00401631835848093]"
10,"[0.013488253578543663, 0.008648616261780262, 0.9979373216629028, 0.0015844331355765462]"
11,"[0.9986761212348938, 0.010036012157797813, 0.017887918278574944, 0.0004696130636148155]"
12,"[0.9994810223579407, 0.0023852046579122543, 0.002740901429206133, 0.005613974295556545]"
13,"[0.9993501305580139, 0.003860817290842533, 0.011491783894598484, 0.0009119340102188289]"
14,"[0.0025193681940436363, 0.005199939478188753, 0.9977300763130188, 0.005459163337945938]"
15,"[0.9900538921356201, 0.00954698771238327, 0.0007994655170477927, 0.029881363734602928]"
16,"[0.00812988169491291, 0.01389089785516262, 0.9935251474380493, 0.0013981688534840941]"
17,"[0.027453681454062462, 0.005382805597037077, 0.9973655343055725, 0.0011706878431141376]"
18,"[0.9937710165977478, 0.06321080774068832, 0.034693051129579544, 0.0001736662961775437]"
19,"[0.9990793466567993, 0.002107741078361869, 0.003146824426949024, 0.0037257629446685314]"
20,"[0.0025422037579119205, 0.9991531372070312, 0.006863433867692947, 0.002215863671153784]"
21,"[0.006138956639915705, 0.0068130046129226685, 0.008136444725096226, 0.9989199638366699]"
22,"[0.0017453872133046389, 0.12629491090774536, 0.007749014999717474, 0.9937776327133179]"
23,"[0.0039662388153374195, 0.01435963623225689, 0.004245846997946501, 0.9987338185310364]"
24,"[0.007997767999768257, 0.9987660646438599, 0.0103232990950346, 0.0011203063186258078]"
