index,logits
0,"[0.999768078327179, 0.0016381555469706655, 0.001716092461720109, 0.0015178380999714136]"
1,"[0.9998196959495544, 0.001662986702285707, 0.0014464675914496183, 0.002884628251194954]"
2,"[0.9977483153343201, 0.0007603329140692949, 0.21451710164546967, 0.00033396322396583855]"
3,"[0.9987331032752991, 0.00034509901888668537, 0.048161521553993225, 0.0007783856708556414]"
4,"[0.9998281002044678, 0.004406647756695747, 0.0014119590632617474, 0.0018675901228561997]"
5,"[0.03597548231482506, 0.0008612944511696696, 0.9984145164489746, 0.000805820629466325]"
6,"[0.9996885061264038, 0.0010128079447895288, 0.005110559519380331, 0.0008362528751604259]"
7,"[0.9997490048408508, 0.0008437937358394265, 0.0020614934619516134, 0.0043267663568258286]"
8,"[0.0033673469442874193, 0.0025660928804427385, 0.004588328301906586, 0.9995638728141785]"
9,"[0.9996449947357178, 0.0014828861458227038, 0.0008168454514816403, 0.003451121738180518]"
10,"[0.012465862557291985, 0.002601783024147153, 0.9990479350090027, 0.0007445928640663624]"
11,"[0.9995015859603882, 0.0035468286368995905, 0.007543699350208044, 0.0002976606192532927]"
12,"[0.9997051358222961, 0.0010265156161040068, 0.0011281052138656378, 0.005753098521381617]"
13,"[0.9996899366378784, 0.0014581806026399136, 0.004907701164484024, 0.0006015810067765415]"
14,"[0.001737709972076118, 0.001670023426413536, 0.9993047714233398, 0.0032914739567786455]"
15,"[0.998214840888977, 0.002760943491011858, 0.0005552242510020733, 0.012417461723089218]"
16,"[0.004279522690922022, 0.002907976508140564, 0.9985376596450806, 0.001114110229536891]"
17,"[0.024074291810393333, 0.0017252096440643072, 0.9988746047019958, 0.0006394647061824799]"
18,"[0.9807124137878418, 0.14456656575202942, 0.04817640781402588, 3.236308111809194e-05]"
19,"[0.9994961023330688, 0.000792990846093744, 0.002888565883040428, 0.0013059716438874602]"
20,"[0.0008440683013759553, 0.9993005990982056, 0.0041206092573702335, 0.0011444112751632929]"
21,"[0.0032730151433497667, 0.002982206642627716, 0.0034980906639248133, 0.9995123147964478]"
22,"[0.0013670724583789706, 0.008898845873773098, 0.004288170952349901, 0.9989141225814819]"
23,"[0.0021513442043215036, 0.005138033535331488, 0.0024111049715429544, 0.9993789196014404]"
24,"[0.08127173781394958, 0.9991556406021118, 0.0014848869759589434, 0.0004404599021654576]"
25,"[0.9997592568397522, 0.0009342831326648593, 0.001665193005464971, 0.003514472860842943]"
26,"[0.9872621893882751, 0.9494066834449768, 0.00026686611818149686, 0.0015153959393501282]"
27,"[0.9872621893882751, 0.9494066834449768, 0.00026686611818149686, 0.0015153959393501282]"
28,"[0.015584664419293404, 0.002375976415351033, 0.0008773064473643899, 0.9990649819374084]"
29,"[0.0052751898765563965, 0.00230056862346828, 0.0026735158171504736, 0.9994688630104065]"
30,"[0.030052173882722855, 0.000982689787633717, 0.0018071093363687396, 0.9985047578811646]"
31,"[0.9993795156478882, 0.0006821446004323661, 0.0009693963220342994, 0.01329257432371378]"
32,"[0.002874144120141864, 0.009361924603581429, 0.0010165965650230646, 0.9984459280967712]"
33,"[0.0025649566669017076, 0.003164309076964855, 0.0035155434161424637, 0.9994440674781799]"
34,"[0.002581100445240736, 0.00445174053311348, 0.002490422921255231, 0.9994148015975952]"
35,"[0.002087287837639451, 0.0051418934017419815, 0.00321108172647655, 0.9991594552993774]"
36,"[0.00016443958156742156, 0.9850950241088867, 0.005058629903942347, 0.13753581047058105]"
37,"[0.002150436630472541, 0.9982544779777527, 0.00643891142681241, 0.0018575426656752825]"
38,"[0.9914344549179077, 0.0007353919791057706, 0.0006697470089420676, 0.6772279739379883]"
39,"[0.0008697899174876511, 0.03047206625342369, 0.0019655872602015734, 0.9986644983291626]"
40,"[0.02779458649456501, 0.0008895521750673652, 0.0018032435327768326, 0.9985963702201843]"
41,"[0.004597694147378206, 0.002101307036355138, 0.0032840927597135305, 0.9994499087333679]"
42,"[0.4889224171638489, 0.005594966467469931, 0.0001456790923839435, 0.31141382455825806]"
43,"[0.002842144574970007, 0.0053879264742136, 0.0016122076194733381, 0.9993506073951721]"
44,"[0.020542265847325325, 0.0012386887101456523, 0.001539992867037654, 0.9972730278968811]"
45,"[0.0012350690085440874, 0.9963706731796265, 0.009492067620158195, 0.0004857247113250196]"
46,"[0.8211377859115601, 0.581265926361084, 0.044863972812891006, 3.4519704058766365e-05]"
47,"[0.0035492361057549715, 0.9996877908706665, 0.0014661743771284819, 0.0011151337530463934]"
48,"[0.4816592335700989, 0.9968361854553223, 0.0010842521442100406, 0.00020079134264960885]"
49,"[0.9997449517250061, 0.0010790859814733267, 0.0014239040901884437, 0.0033487200271338224]"
50,"[0.04867580905556679, 0.002035460202023387, 0.0005268558743409812, 0.9969395399093628]"
51,"[0.013355718925595284, 0.9996323585510254, 0.0005795343895442784, 0.0015305301640182734]"
52,"[0.001288302126340568, 0.09497232735157013, 0.9942935109138489, 0.00044967103167437017]"
53,"[0.0018678095657378435, 0.999656081199646, 0.0017426360864192247, 0.0014709164388477802]"
54,"[0.0014091972261667252, 0.9996602535247803, 0.001536777475848794, 0.0032412828877568245]"
55,"[0.0008519121329300106, 0.9992610812187195, 0.003882519667968154, 0.0011953122448176146]"
56,"[0.001966513693332672, 0.9996559619903564, 0.0016124953981488943, 0.001361568458378315]"
57,"[0.358882874250412, 0.9946714043617249, 0.00030491140205413103, 0.0007521104416809976]"
58,"[0.0019256237428635359, 0.9996744394302368, 0.0015025638276711106, 0.0018320480594411492]"
59,"[0.9982458353042603, 0.10661971569061279, 0.000268780451733619, 0.000671449932269752]"
60,"[0.0024115133564919233, 0.9997360110282898, 0.0012709166621789336, 0.0025905827060341835]"
61,"[0.002198560396209359, 0.999714195728302, 0.0013798907166346908, 0.002052165800705552]"
62,"[0.0020995771046727896, 0.9997040629386902, 0.001442429726012051, 0.0016867145895957947]"
63,"[0.0023719696328043938, 0.9997358918190002, 0.0011993335792794824, 0.002567373448982835]"
64,"[0.002598219085484743, 0.9997426867485046, 0.0015793504426255822, 0.0015294826589524746]"
65,"[0.0012390009360387921, 0.9995649456977844, 0.0021800168324261904, 0.001612893887795508]"
66,"[0.0021367142908275127, 0.9997515082359314, 0.0014023741241544485, 0.002331918803974986]"
67,"[0.003102543530985713, 0.0034403707832098007, 0.0025748279877007008, 0.9993553757667542]"
68,"[0.0043626572005450726, 0.0040212636813521385, 0.0011011589085683227, 0.998320996761322]"
69,"[0.9994889497756958, 0.010748007334768772, 0.00023172859800979495, 0.002843503374606371]"
70,"[0.9997090697288513, 0.0007936489419080317, 0.0020331561099737883, 0.0031583523377776146]"
71,"[0.08666188269853592, 0.999238133430481, 0.0009240813669748604, 0.0005632417160086334]"
