index,logits
0,"[0.9955354928970337, 0.027736905962228775, 0.018325328826904297, 0.025309881195425987]"
1,"[0.9949482679367065, 0.02460787445306778, 0.008536760695278645, 0.07982557266950607]"
2,"[0.9934375882148743, 0.038152385503053665, 0.13498114049434662, 0.009067527018487453]"
3,"[0.9865731000900269, 0.04663870856165886, 0.2534722685813904, 0.008160103112459183]"
4,"[0.9934661984443665, 0.046681128442287445, 0.0067594824358820915, 0.03598633408546448]"
5,"[0.9626331925392151, 0.09940439462661743, 0.6580376029014587, 0.007161994930356741]"
6,"[0.9952928423881531, 0.029872870072722435, 0.0653519332408905, 0.011314804665744305]"
7,"[0.9838465452194214, 0.00940022338181734, 0.02634640410542488, 0.5983613133430481]"
8,"[0.41803911328315735, 0.04642781615257263, 0.042201362550258636, 0.9834048748016357]"
9,"[0.9320129752159119, 0.42312875390052795, 0.01612296886742115, 0.005111369304358959]"
10,"[0.9552367329597473, 0.19195052981376648, 0.36676323413848877, 0.003980993293225765]"
11,"[0.9918585419654846, 0.09021974354982376, 0.039411693811416626, 0.0063760592602193356]"
12,"[0.9845247864723206, 0.0204952210187912, 0.006413887720555067, 0.3636353611946106]"
13,"[0.9853081107139587, 0.1663735955953598, 0.07418491691350937, 0.003931674640625715]"
14,"[0.0560542531311512, 0.8853557109832764, 0.8840120434761047, 0.022077104076743126]"
15,"[0.6065852642059326, 0.04029589891433716, 0.012359418906271458, 0.9592533111572266]"
16,"[0.1444740891456604, 0.8639293313026428, 0.8270588517189026, 0.011147604323923588]"
17,"[0.4227222204208374, 0.7479999661445618, 0.8949697613716125, 0.006111403461545706]"
18,"[0.9537530541419983, 0.3802485167980194, 0.06354504078626633, 0.0029530988540500402]"
19,"[0.9895109534263611, 0.015604928135871887, 0.011872119270265102, 0.27555400133132935]"
20,"[0.024184726178646088, 0.9888527393341064, 0.4488246440887451, 0.012809294275939465]"
21,"[0.5006925463676453, 0.038067471235990524, 0.028219854459166527, 0.9844279885292053]"
22,"[0.04533294960856438, 0.7187508940696716, 0.030895428732037544, 0.9158393740653992]"
23,"[0.21929505467414856, 0.08977137506008148, 0.03230919688940048, 0.9813169240951538]"
24,"[0.9859687089920044, 0.1802442967891693, 0.013718480244278908, 0.006103497929871082]"
25,"[0.992559552192688, 0.009515274316072464, 0.021689271554350853, 0.3655216693878174]"
26,"[0.5482957363128662, 0.9152848124504089, 0.003978150896728039, 0.015322166495025158]"
27,"[0.5482957363128662, 0.9152848124504089, 0.003978150896728039, 0.015322166495025158]"
28,"[0.6647743582725525, 0.03592035546898842, 0.008078377693891525, 0.9821311235427856]"
29,"[0.7972246408462524, 0.025777667760849, 0.009509464725852013, 0.9811558723449707]"
30,"[0.9579535722732544, 0.017430204898118973, 0.007535210344940424, 0.8621883392333984]"
31,"[0.9831727743148804, 0.01629163697361946, 0.007532586343586445, 0.6170378923416138]"
32,"[0.3415360748767853, 0.10604029893875122, 0.005422160495072603, 0.9565266966819763]"
33,"[0.3487643897533417, 0.0548979789018631, 0.014258859679102898, 0.9835597276687622]"
34,"[0.20731596648693085, 0.1173446848988533, 0.013898750767111778, 0.9796897172927856]"
35,"[0.07890486717224121, 0.506048858165741, 0.014481077902019024, 0.9403698444366455]"
36,"[0.015634533017873764, 0.9605875015258789, 0.1560322493314743, 0.2876685559749603]"
37,"[0.693277895450592, 0.7727225422859192, 0.013746664859354496, 0.007732552010565996]"
38,"[0.9530395269393921, 0.02025969885289669, 0.0071918233297765255, 0.8762950897216797]"
39,"[0.07248565554618835, 0.3589053153991699, 0.023956861346960068, 0.9709032773971558]"
40,"[0.4125010371208191, 0.04416549950838089, 0.01704271323978901, 0.984862744808197]"
41,"[0.3428152799606323, 0.058405812829732895, 0.036057986319065094, 0.9745482206344604]"
42,"[0.8547503352165222, 0.23620980978012085, 0.0020598676055669785, 0.13864433765411377]"
43,"[0.45982491970062256, 0.09989278018474579, 0.0035755548160523176, 0.945132315158844]"
44,"[0.5118275284767151, 0.05511889234185219, 0.006884145550429821, 0.9568408131599426]"
45,"[0.1236945167183876, 0.9479381442070007, 0.6870591640472412, 0.005187994800508022]"
46,"[0.6922173500061035, 0.7084723711013794, 0.3727085590362549, 0.0028035612776875496]"
47,"[0.03340727463364601, 0.9932407140731812, 0.024621572345495224, 0.03135543689131737]"
48,"[0.9329727292060852, 0.6291563510894775, 0.018414869904518127, 0.0037865941412746906]"
49,"[0.990921139717102, 0.022905608639121056, 0.005586294922977686, 0.2142990529537201]"
50,"[0.5786643028259277, 0.056525252759456635, 0.005454841069877148, 0.932876467704773]"
51,"[0.2992968261241913, 0.967755913734436, 0.005112465005367994, 0.023432353511452675]"
52,"[0.08040818572044373, 0.9476119875907898, 0.982687771320343, 0.01744735613465309]"
53,"[0.024651670828461647, 0.9933955073356628, 0.02510085329413414, 0.05428178608417511]"
54,"[0.026174044236540794, 0.989077091217041, 0.012185915373265743, 0.1515306681394577]"
55,"[0.024337809532880783, 0.9814821481704712, 0.9166694283485413, 0.025908509269356728]"
56,"[0.018955670297145844, 0.9932321310043335, 0.046657778322696686, 0.047323353588581085]"
57,"[0.88514244556427, 0.22854650020599365, 0.002075329888612032, 0.1440582573413849]"
58,"[0.033140067011117935, 0.9911437034606934, 0.013463195413351059, 0.08682003617286682]"
59,"[0.9720383286476135, 0.1630902737379074, 0.002534198574721813, 0.06623391807079315]"
60,"[0.06351101398468018, 0.9904560446739197, 0.014270888641476631, 0.02523856610059738]"
61,"[0.03462132439017296, 0.991400420665741, 0.014646544121205807, 0.06988342851400375]"
62,"[0.024054626002907753, 0.9921014904975891, 0.018200760707259178, 0.08250942826271057]"
63,"[0.042653754353523254, 0.9888098835945129, 0.009932426735758781, 0.10258220136165619]"
64,"[0.02459905855357647, 0.9940966367721558, 0.07379704713821411, 0.020533742383122444]"
65,"[0.019640445709228516, 0.9924532771110535, 0.2038978934288025, 0.01530136726796627]"
66,"[0.02175310254096985, 0.9923434853553772, 0.017903337255120277, 0.11670489609241486]"
67,"[0.377959281206131, 0.09478741884231567, 0.004340356215834618, 0.9744568467140198]"
68,"[0.20908884704113007, 0.20004601776599884, 0.006261806003749371, 0.9496057033538818]"
69,"[0.9166092276573181, 0.3095063269138336, 0.001440919586457312, 0.13932369649410248]"
