index,logits
0,"[0.9997466206550598, 0.001686431816779077, 0.0013403237098827958, 0.002221958013251424]"
1,"[0.9997920393943787, 0.0017870500450953841, 0.001124348258599639, 0.005430848803371191]"
2,"[0.998161256313324, 0.00047835311852395535, 0.10203952342271805, 0.0004909004783257842]"
3,"[0.9973320960998535, 0.0002450038737151772, 0.06655804812908173, 0.0009661401854828]"
4,"[0.9998086094856262, 0.005431372206658125, 0.0008903158595785499, 0.0033516641706228256]"
5,"[0.02873980440199375, 0.0007004383369348943, 0.9982126951217651, 0.0011141266440972686]"
6,"[0.9996707439422607, 0.0010212380439043045, 0.004194736015051603, 0.0011184498434886336]"
7,"[0.9997112154960632, 0.0009009285713545978, 0.0017970522167161107, 0.006027631461620331]"
8,"[0.003308460582047701, 0.0030682964716106653, 0.0048880307003855705, 0.9995245933532715]"
9,"[0.9995064735412598, 0.0019251748453825712, 0.000557493360247463, 0.005700055975466967]"
10,"[0.007539169862866402, 0.0029489723965525627, 0.9989884495735168, 0.0009391118073835969]"
11,"[0.9993047714233398, 0.0038562025874853134, 0.004356270655989647, 0.00033071660436689854]"
12,"[0.9996218681335449, 0.0011739995097741485, 0.0009390161139890552, 0.008446433581411839]"
13,"[0.9996583461761475, 0.001299829687923193, 0.004054437857121229, 0.0008491573971696198]"
14,"[0.001948943012394011, 0.0015770309837535024, 0.9993000030517578, 0.003999075852334499]"
15,"[0.9969918727874756, 0.003513766685500741, 0.0004202463896945119, 0.03568531945347786]"
16,"[0.0037672941107302904, 0.002836567582562566, 0.9982732534408569, 0.001373052946291864]"
17,"[0.011195346713066101, 0.0015228891279548407, 0.9989944100379944, 0.0010553367901593447]"
18,"[0.9716622233390808, 0.1385408192873001, 0.019945409148931503, 4.037825056002475e-05]"
19,"[0.9994113445281982, 0.0008129776106216013, 0.002084253588691354, 0.0019309886265546083]"
20,"[0.0005953239742666483, 0.9987301230430603, 0.0074745300225913525, 0.0011545885354280472]"
21,"[0.00323713687248528, 0.00359629956074059, 0.003763132030144334, 0.9994707703590393]"
22,"[0.0012873011874035, 0.013229107484221458, 0.004554710350930691, 0.9986960291862488]"
23,"[0.001859768177382648, 0.008355525322258472, 0.0023843799717724323, 0.9992774128913879]"
24,"[0.010653837583959103, 0.9995585083961487, 0.0016112690791487694, 0.0010995147749781609]"
25,"[0.9997119307518005, 0.0009864108869805932, 0.0014321634080260992, 0.005226381588727236]"
26,"[0.3996039032936096, 0.9985835552215576, 0.00025892164558172226, 0.00338148744776845]"
27,"[0.3996039032936096, 0.9985835552215576, 0.00025892164558172226, 0.00338148744776845]"
28,"[0.009313742630183697, 0.0032626930624246597, 0.0010173376649618149, 0.999057948589325]"
29,"[0.004954126663506031, 0.0026911881286650896, 0.0029821654316037893, 0.9994083642959595]"
30,"[0.041055984795093536, 0.001042004325427115, 0.0016910405829548836, 0.9978100657463074]"
31,"[0.9994159936904907, 0.000856399885378778, 0.0009358003735542297, 0.009578887373209]"
32,"[0.0032917214557528496, 0.02337842807173729, 0.0007379132439382374, 0.9971632361412048]"
33,"[0.0021574383135885, 0.004473038483411074, 0.0038473838940262794, 0.9993739724159241]"
34,"[0.0025659974198788404, 0.005134016275405884, 0.003025476587936282, 0.9993789196014404]"
35,"[0.0016781825106590986, 0.009406624361872673, 0.003654689295217395, 0.9989129304885864]"
36,"[0.00010870747064473107, 0.9896124005317688, 0.014600061811506748, 0.03162942826747894]"
37,"[0.001556153642013669, 0.998771607875824, 0.004853042308241129, 0.0029015832114964724]"
38,"[0.9857786893844604, 0.0008892480400390923, 0.0006028158823028207, 0.7683958411216736]"
39,"[0.000621220504399389, 0.11701101809740067, 0.0021257337648421526, 0.9969636797904968]"
40,"[0.023013897240161896, 0.0010947681730613112, 0.0017949851462617517, 0.9982672929763794]"
41,"[0.004399423487484455, 0.0024468388874083757, 0.0036971254739910364, 0.999405026435852]"
