index,logits
0,"[0.9993950128555298, 0.0034487233497202396, 0.004178916569799185, 0.0049514006823301315]"
1,"[0.9993160963058472, 0.003088035387918353, 0.002682286314666271, 0.028872042894363403]"
2,"[0.9985978007316589, 0.0022156969644129276, 0.057342614978551865, 0.0012009397614747286]"
3,"[0.9962126016616821, 0.0010272337822243571, 0.0885157585144043, 0.001341240364126861]"
4,"[0.9994006156921387, 0.006639788392931223, 0.0019305979367345572, 0.010041138157248497]"
5,"[0.15250805020332336, 0.0019005527719855309, 0.9910470843315125, 0.0019415876595303416]"
6,"[0.9992589354515076, 0.0018190754344686866, 0.01123172789812088, 0.0036675783339887857]"
7,"[0.9992039799690247, 0.0015432033687829971, 0.0064635793678462505, 0.012256269343197346]"
8,"[0.009150522761046886, 0.006759153213351965, 0.015346125699579716, 0.9985804557800293]"
9,"[0.9988921284675598, 0.00391913577914238, 0.002268454059958458, 0.005899910349398851]"
10,"[0.18537834286689758, 0.005994962994009256, 0.9914358258247375, 0.001007343060337007]"
11,"[0.9990463852882385, 0.0055510434322059155, 0.010822949931025505, 0.0012263311073184013]"
12,"[0.9968852400779724, 0.0023144071456044912, 0.0019241304835304618, 0.15673507750034332]"
13,"[0.9992393255233765, 0.0031151296570897102, 0.00989417266100645, 0.0021367263980209827]"
14,"[0.004452429246157408, 0.003963808063417673, 0.9978566765785217, 0.013182217255234718]"
15,"[0.9981318116188049, 0.002646384295076132, 0.002172812819480896, 0.04617913067340851]"
16,"[0.007273573894053698, 0.00881353672593832, 0.9956153631210327, 0.00444407993927598]"
17,"[0.029957976192235947, 0.005143267102539539, 0.9971000552177429, 0.0023142320569604635]"
18,"[0.9695000648498535, 0.1670491099357605, 0.04897342249751091, 0.00014756368182133883]"
19,"[0.9983831644058228, 0.0024499017745256424, 0.00380910886451602, 0.0061028762720525265]"
20,"[0.002539971610531211, 0.9986554384231567, 0.0104118213057518, 0.0029815768357366323]"
21,"[0.00795895978808403, 0.009792851284146309, 0.010389397852122784, 0.9984660148620605]"
22,"[0.0023013262543827295, 0.14271605014801025, 0.011466975323855877, 0.9927200078964233]"
23,"[0.005584414582699537, 0.0147544601932168, 0.006460330914705992, 0.9983502626419067]"
24,"[0.4984004497528076, 0.9884939789772034, 0.004342029336839914, 0.0006041794549673796]"
25,"[0.9988670349121094, 0.0015935752307996154, 0.0036955890245735645, 0.04340086504817009]"
26,"[0.7073724269866943, 0.9728835821151733, 0.00033513823291286826, 0.005172023084014654]"
27,"[0.7073724269866943, 0.9728835821151733, 0.00033513823291286826, 0.005172023084014654]"
28,"[0.07174873352050781, 0.018700335174798965, 0.0005926385056227446, 0.9908941984176636]"
29,"[0.012242757715284824, 0.0076804556883871555, 0.0070678298361599445, 0.9983457326889038]"
30,"[0.044834207743406296, 0.0030092615634202957, 0.005960226524621248, 0.9952877759933472]"
31,"[0.9970054030418396, 0.001818820834159851, 0.0023170686326920986, 0.07488016784191132]"
32,"[0.0034672091715037823, 0.043512340635061264, 0.005644271150231361, 0.9971559047698975]"
33,"[0.006185994949191809, 0.0109806377440691, 0.009873509407043457, 0.9983964562416077]"
34,"[0.006174309179186821, 0.014585551805794239, 0.008053191937506199, 0.9983104467391968]"
35,"[0.0034957926254719496, 0.051892295479774475, 0.00903408695012331, 0.9962093830108643]"
36,"[0.0007667493773624301, 0.9927070736885071, 0.007079659029841423, 0.1682688146829605]"
37,"[0.04191910848021507, 0.9934856295585632, 0.0062941801734268665, 0.001233357354067266]"
38,"[0.5819700360298157, 0.0019778136629611254, 0.002242721850052476, 0.9757949709892273]"
39,"[0.0013989900471642613, 0.20762014389038086, 0.006817190907895565, 0.9937707781791687]"
40,"[0.01514006033539772, 0.0051378244534134865, 0.005040798801928759, 0.9974417686462402]"
41,"[0.009591416455805302, 0.006528762169182301, 0.012781798839569092, 0.9982624650001526]"
42,"[0.07564985752105713, 0.15999160706996918, 0.00052287383005023, 0.3576434254646301]"
43,"[0.005387290380895138, 0.03270880877971649, 0.003007300663739443, 0.9972140192985535]"
44,"[0.016231758520007133, 0.006987189874053001, 0.005138314329087734, 0.995049774646759]"
45,"[0.010464868508279324, 0.9965540170669556, 0.003239162266254425, 0.0024024643935263157]"
46,"[0.9947965741157532, 0.027438879013061523, 0.023275116458535194, 0.0004413536807987839]"
47,"[0.007248023059219122, 0.9991257786750793, 0.003976811654865742, 0.0029408016707748175]"
48,"[0.036100953817367554, 0.9989854693412781, 0.002504761330783367, 0.001991319004446268]"
49,"[0.9991650581359863, 0.002413118490949273, 0.0032848978880792856, 0.013532664626836777]"
50,"[0.010675199329853058, 0.009003011509776115, 0.003729843068867922, 0.9972383975982666]"
51,"[0.02367602102458477, 0.9991132616996765, 0.0015800808323547244, 0.004238712135702372]"
52,"[0.003972477279603481, 0.35097935795783997, 0.9707467555999756, 0.000878449936863035]"
53,"[0.0047164191491901875, 0.9992152452468872, 0.004700209945440292, 0.004055165685713291]"
54,"[0.003948486875742674, 0.9992625117301941, 0.0034594805911183357, 0.009567217901349068]"
55,"[0.0013722438598051667, 0.9967396855354309, 0.023906216025352478, 0.0031003025360405445]"
56,"[0.0029720794409513474, 0.9988094568252563, 0.00634445296600461, 0.0039594219997525215]"
57,"[0.9846826791763306, 0.09492788463830948, 0.00022295373491942883, 0.016539178788661957]"
58,"[0.005195296369493008, 0.9992974996566772, 0.0036063638981431723, 0.0056253764778375626]"
59,"[0.9837856292724609, 0.3217969834804535, 0.00022837883443571627, 0.007905559614300728]"
60,"[0.006939923390746117, 0.9994151592254639, 0.0031817923299968243, 0.006187818478792906]"
61,"[0.005829607602208853, 0.9993618130683899, 0.003408632706850767, 0.0057929502800107]"
62,"[0.004302408080548048, 0.9992367029190063, 0.004288584925234318, 0.004543022718280554]"
63,"[0.006448994856327772, 0.9994003772735596, 0.0028917468152940273, 0.007340028882026672]"
64,"[0.00616908585652709, 0.9993975162506104, 0.004705521743744612, 0.004013665486127138]"
65,"[0.002239118330180645, 0.9985930323600769, 0.01215418055653572, 0.0029736568685621023]"
66,"[0.00466783344745636, 0.9993922710418701, 0.0036724042147397995, 0.0075782956555485725]"
67,"[0.007486538961529732, 0.012147192843258381, 0.0066943056881427765, 0.9981974959373474]"
68,"[0.004308647010475397, 0.059075262397527695, 0.003870622720569372, 0.9911407828330994]"
69,"[0.9590744376182556, 0.3705213665962219, 0.00010445419320603833, 0.04586387798190117]"
70,"[0.9991872906684875, 0.0018584586214274168, 0.005933988373726606, 0.008680662140250206]"
71,"[0.07343679666519165, 0.9985394477844238, 0.001953200437128544, 0.0023756916634738445]"
72,"[0.006113891489803791, 0.027900321409106255, 0.003332173451781273, 0.9979057312011719]"
73,"[0.0010571546154096723, 0.9949803948402405, 0.04978034272789955, 0.003249904839321971]"
74,"[0.9994352459907532, 0.004027566872537136, 0.0028952755965292454, 0.009194014593958855]"
75,"[0.9411876797676086, 0.18288254737854004, 0.0014054130297154188, 0.0014155040262266994]"
76,"[0.3465019762516022, 0.6165263652801514, 0.00014544036821462214, 0.6836903095245361]"
77,"[0.005048165563493967, 0.9993613362312317, 0.0039900243282318115, 0.005044837016612291]"
