index,logits
0,"[0.9993175268173218, 0.004935715347528458, 0.005820152349770069, 0.004267847165465355]"
1,"[0.9993550181388855, 0.004228603094816208, 0.004105288535356522, 0.01361341867595911]"
2,"[0.9975411891937256, 0.004157517105340958, 0.1333313286304474, 0.0009756343788467348]"
3,"[0.9912605881690979, 0.0023826314136385918, 0.257977694272995, 0.0008881289977580309]"
4,"[0.9993423819541931, 0.00889729056507349, 0.003728023963049054, 0.005805525463074446]"
5,"[0.11797357350587845, 0.0033106962218880653, 0.9928845763206482, 0.002264939481392503]"
6,"[0.9991255402565002, 0.0032461551018059254, 0.019912173971533775, 0.0023313199635595083]"
7,"[0.9991083741188049, 0.0018944443436339498, 0.009042504243552685, 0.010841005481779575]"
8,"[0.012737666256725788, 0.007116666529327631, 0.017408791929483414, 0.9983225464820862]"
9,"[0.9987228512763977, 0.007827581837773323, 0.0038420946802943945, 0.0029587000608444214]"
10,"[0.12203767150640488, 0.011264098808169365, 0.9931674599647522, 0.0011948563624173403]"
11,"[0.9989013671875, 0.008100244216620922, 0.01657767780125141, 0.0012724688276648521]"
12,"[0.9988738894462585, 0.003422786947339773, 0.0029331259429454803, 0.021520383656024933]"
13,"[0.9990981817245483, 0.004934031516313553, 0.016620736569166183, 0.00165673962328583]"
14,"[0.007225710432976484, 0.005704384297132492, 0.9964290261268616, 0.00775668490678072]"
15,"[0.997492790222168, 0.004124299623072147, 0.002268129261210561, 0.02874659188091755]"
16,"[0.02124480903148651, 0.014434488490223885, 0.9904449582099915, 0.002346089342609048]"
17,"[0.12317527830600739, 0.011728367768228054, 0.992607831954956, 0.001081438036635518]"
18,"[0.9806665778160095, 0.1721472144126892, 0.05864150449633598, 0.0002011218894040212]"
19,"[0.9985892176628113, 0.003028688719496131, 0.004955551121383905, 0.00692771514877677]"
20,"[0.0057161967270076275, 0.9985390901565552, 0.007969546131789684, 0.0027679973281919956]"
21,"[0.011205455288290977, 0.010400704108178616, 0.010825196281075478, 0.9981617331504822]"
22,"[0.003145541064441204, 0.15983615815639496, 0.009489168412983418, 0.9915032386779785]"
23,"[0.00781190674751997, 0.01715274527668953, 0.005964683368802071, 0.9978905320167542]"
24,"[0.01861160434782505, 0.998565137386322, 0.007839404977858067, 0.0017362042563036084]"
25,"[0.9991139769554138, 0.002250137971714139, 0.005007524974644184, 0.02051079273223877]"
26,"[0.7074137926101685, 0.9792022109031677, 0.0006454514223150909, 0.004336148034781218]"
27,"[0.7074137926101685, 0.9792022109031677, 0.0006454514223150909, 0.004336148034781218]"
28,"[0.602382481098175, 0.09375161677598953, 0.00016907491954043508, 0.8352054953575134]"
29,"[0.018341220915317535, 0.008884281851351261, 0.006490898784250021, 0.9980202913284302]"
30,"[0.6991978287696838, 0.001960538560524583, 0.0031012166291475296, 0.9617684483528137]"
31,"[0.9983396530151367, 0.0024373887572437525, 0.002875795355066657, 0.04224196821451187]"
32,"[0.005282698664814234, 0.04810735210776329, 0.004335023928433657, 0.9966129660606384]"
33,"[0.009741595946252346, 0.010392589494585991, 0.008425134234130383, 0.9979702830314636]"
34,"[0.008397056721150875, 0.016470160335302353, 0.007528909016400576, 0.9979656934738159]"
35,"[0.005136885680258274, 0.05414058268070221, 0.006914000026881695, 0.9954370856285095]"
36,"[0.0036919917911291122, 0.9974083304405212, 0.00528245372697711, 0.009557981975376606]"
37,"[0.0025976779870688915, 0.9970928430557251, 0.031669192016124725, 0.003719787113368511]"
38,"[0.993003785610199, 0.0025300076231360435, 0.0021212496794760227, 0.36456629633903503]"
39,"[0.0019425275968387723, 0.3904467225074768, 0.004910184070467949, 0.9872530102729797]"
40,"[0.3086874186992645, 0.0026021418161690235, 0.0029103844426572323, 0.9863302111625671]"
41,"[0.015317612327635288, 0.0062383851036429405, 0.011851116083562374, 0.9976646900177002]"
42,"[0.9800874590873718, 0.0317671075463295, 0.0006646819529123604, 0.008419436402618885]"
43,"[0.017106037586927414, 0.04654446616768837, 0.0013319909339770675, 0.9917639493942261]"
44,"[0.06028789281845093, 0.006322956643998623, 0.003005807287991047, 0.9903572201728821]"
45,"[0.01820572093129158, 0.9969223141670227, 0.004870147909969091, 0.0013853973941877484]"
46,"[0.9529381990432739, 0.20046336948871613, 0.09565018862485886, 0.00022120284847915173]"
47,"[0.009835947304964066, 0.9990177154541016, 0.00458142114803195, 0.0032486922573298216]"
48,"[0.9711440205574036, 0.8280085325241089, 0.0021685895044356585, 0.0007363071199506521]"
49,"[0.9992488026618958, 0.003676309250295162, 0.004838176537305117, 0.0070436932146549225]"
50,"[0.12052488327026367, 0.00722382590174675, 0.0014350975397974253, 0.9856584668159485]"
51,"[0.05918903276324272, 0.9985663294792175, 0.0014405148103833199, 0.004026721231639385]"
52,"[0.004902529530227184, 0.8950077891349792, 0.7829191088676453, 0.0007870641420595348]"
53,"[0.00597247201949358, 0.9991359114646912, 0.005160256754606962, 0.00510810874402523]"
54,"[0.006222088821232319, 0.999183714389801, 0.0033012765925377607, 0.01063267420977354]"
55,"[0.0020294189453125, 0.9973293542861938, 0.02047654800117016, 0.003685078816488385]"
56,"[0.004670335445553064, 0.9988262057304382, 0.005817929282784462, 0.0050932178273797035]"
57,"[0.998405396938324, 0.015349535271525383, 0.0012670530704781413, 0.006871150806546211]"
58,"[0.006718157324939966, 0.9992125034332275, 0.003858767217025161, 0.007197044789791107]"
59,"[0.9845065474510193, 0.5208706855773926, 0.0004216154629830271, 0.003690094221383333]"
60,"[0.009307594038546085, 0.9993211030960083, 0.003687971970066428, 0.006629534065723419]"
61,"[0.0074271527118980885, 0.999269425868988, 0.0037027294747531414, 0.007201154250651598]"
62,"[0.006141545716673136, 0.999142050743103, 0.004032429773360491, 0.0062401266768574715]"
63,"[0.00871498417109251, 0.9993059635162354, 0.0030043269507586956, 0.009124615229666233]"
64,"[0.00729492399841547, 0.9993082284927368, 0.005758506711572409, 0.004746949765831232]"
65,"[0.0026491989847272635, 0.998291552066803, 0.01624070666730404, 0.0033504455350339413]"
66,"[0.006159565411508083, 0.9993054866790771, 0.0036542362067848444, 0.01085138600319624]"
67,"[0.014762352220714092, 0.01131578627973795, 0.004582523833960295, 0.9974440336227417]"
68,"[0.023849351331591606, 0.5359692573547363, 0.0009227084228768945, 0.5886162519454956]"
69,"[0.9979269504547119, 0.05051708593964577, 0.0007099287468008697, 0.007028345018625259]"
70,"[0.9991514682769775, 0.0024981258902698755, 0.0075459228828549385, 0.007433489430695772]"
71,"[0.04541237652301788, 0.998784601688385, 0.0024108949583023787, 0.003385131014510989]"
72,"[0.009079406969249249, 0.03173263370990753, 0.003104040864855051, 0.997459352016449]"
73,"[0.0009348320891149342, 0.9824033975601196, 0.17499473690986633, 0.0036120794247835875]"
74,"[0.9993259906768799, 0.00443482818081975, 0.0037710005417466164, 0.011743144132196903]"
75,"[0.965448260307312, 0.38603663444519043, 0.004685383290052414, 0.0007287820335477591]"
