index,logits
0,"[0.9998553991317749, 0.0004820036410819739, 0.0006093386327847838, 0.0006779491086490452]"
1,"[0.9998860359191895, 0.0005681092152372003, 0.0006656277691945434, 0.0006907293573021889]"
2,"[0.9917210340499878, 9.5836199761834e-05, 0.48153889179229736, 0.00021567348449025303]"
3,"[0.9941229224205017, 6.156224844744429e-05, 0.21680614352226257, 0.0002932433853857219]"
4,"[0.9999032020568848, 0.0009098428417928517, 0.0004452230641618371, 0.0009147492237389088]"
5,"[0.004405217245221138, 0.00042861621477641165, 0.9996358156204224, 0.0005386387929320335]"
6,"[0.9998000264167786, 0.0003443016030360013, 0.0012363995192572474, 0.0004504499665927142]"
7,"[0.9998437166213989, 0.00030322335078381, 0.0006882678717374802, 0.0015583637868985534]"
8,"[0.001303978729993105, 0.0011928924359381199, 0.0016742334701120853, 0.9998316764831543]"
9,"[0.999758780002594, 0.0004330719239078462, 0.0003811105852946639, 0.0007728470955044031]"
10,"[0.0019877043087035418, 0.0011221177410334349, 0.9997527003288269, 0.0005715703591704369]"
11,"[0.9967302083969116, 0.0026956929359585047, 0.053670499473810196, 3.329903120175004e-05]"
12,"[0.9998049139976501, 0.000363957165973261, 0.000416943192249164, 0.0013895465526729822]"
13,"[0.9998206496238708, 0.0004634626966435462, 0.001046379329636693, 0.0003685683768708259]"
14,"[0.0005451965844258666, 0.0008947175811044872, 0.9996318817138672, 0.0014436100609600544]"
15,"[0.9920982122421265, 0.0010167311411350965, 0.00025699957041069865, 0.036608051508665085]"
16,"[0.0017384587554261088, 0.0012775632785633206, 0.999413251876831, 0.000455404631793499]"
17,"[0.005079168826341629, 0.000609526876360178, 0.9996864795684814, 0.00039594530244357884]"
18,"[0.9989718198776245, 0.002684753155335784, 0.008402395062148571, 5.2513223636196926e-05]"
19,"[0.9995720982551575, 0.00021540714078582823, 0.0014663363108411431, 0.00051351502770558]"
20,"[0.00022899983741808683, 0.9994233846664429, 0.002835300052538514, 0.0004851267149206251]"
21,"[0.0013119126670062542, 0.0012921717716380954, 0.0013310473877936602, 0.9998207688331604]"
22,"[0.00039531700895167887, 0.005754771176725626, 0.0019175073830410838, 0.9994567036628723]"
23,"[0.0007345339981839061, 0.0016940499190241098, 0.0016863035270944238, 0.9997476935386658]"
24,"[0.0006279486115090549, 0.9997736811637878, 0.0016748168272897601, 0.0016117064515128732]"
25,"[0.9997884631156921, 0.0002758463378995657, 0.0004455209127627313, 0.0031271949410438538]"
26,"[0.9986342787742615, 0.5389360189437866, 1.736423473630566e-05, 0.03814388066530228]"
27,"[0.9986342787742615, 0.5389360189437866, 1.736423473630566e-05, 0.03814388066530228]"
28,"[0.004365048371255398, 0.0014617230044677854, 0.0002784915268421173, 0.9996466636657715]"
29,"[0.0017174638342112303, 0.0010979692451655865, 0.0010547643760219216, 0.9998005032539368]"
30,"[0.0032271314412355423, 0.0006230574799701571, 0.0008747815154492855, 0.9996452331542969]"
31,"[0.9995266199111938, 0.00022324708697851747, 0.0004874287697020918, 0.002312101423740387]"
32,"[0.0005763982771895826, 0.01385907270014286, 0.0006616107420995831, 0.9988988637924194]"
33,"[0.0007967952406033874, 0.001611138111911714, 0.0016106395050883293, 0.9997766613960266]"
34,"[0.0010826585348695517, 0.001599583076313138, 0.0011729849502444267, 0.9997968077659607]"
35,"[0.0006179231568239629, 0.002710052765905857, 0.0015058991266414523, 0.9996629953384399]"
36,"[1.5267434719135053e-05, 0.9496203660964966, 0.024499179795384407, 0.1454765498638153]"
37,"[0.0003761748084798455, 0.9982852339744568, 0.0037326014135032892, 0.005776536650955677]"
38,"[0.9996907711029053, 0.00028748129261657596, 0.00034209233126603067, 0.006901517044752836]"
39,"[0.00020706115174107254, 0.03462971746921539, 0.0010481711942702532, 0.9991464614868164]"
40,"[0.0018139249878004193, 0.0005275420262478292, 0.001668844255618751, 0.9995217323303223]"
