index,logits
0,"[0.9998685121536255, 0.0006900477455928922, 0.0005834833718836308, 0.0007656957022845745]"
1,"[0.9999004602432251, 0.0007394161075353622, 0.000511376594658941, 0.0014583374140784144]"
2,"[0.32887741923332214, 0.00016737880650907755, 0.9945937991142273, 0.0003116035368293524]"
3,"[0.9515990018844604, 7.729478238616139e-05, 0.7795366644859314, 0.00028691478655673563]"
4,"[0.9999158382415771, 0.0013289781054481864, 0.0005385063705034554, 0.0011501526460051537]"
5,"[0.002458428032696247, 0.0005329011473804712, 0.9996850490570068, 0.0008836223278194666]"
6,"[0.9998181462287903, 0.00041509431321173906, 0.0011929861502721906, 0.0005618403665721416]"
7,"[0.9998461008071899, 0.00038236280670389533, 0.0006689649890176952, 0.002572755329310894]"
8,"[0.0014424172695726156, 0.0013659955002367496, 0.0017839412903413177, 0.9998165965080261]"
9,"[0.9997630715370178, 0.0006605626549571753, 0.0003549555840436369, 0.0008381769875995815]"
10,"[0.0016007868107408285, 0.001321513787843287, 0.9997513890266418, 0.0007944460958242416]"
11,"[0.9989451766014099, 0.002998110605403781, 0.021851012483239174, 5.6546443374827504e-05]"
12,"[0.9998169541358948, 0.0005362055962905288, 0.00033946125768125057, 0.0019221295369789004]"
13,"[0.9998111128807068, 0.0005958033143542707, 0.0013903274666517973, 0.0003062500909436494]"
14,"[0.0004963916726410389, 0.001165030407719314, 0.9995504021644592, 0.0016283285804092884]"
15,"[0.8335815668106079, 0.0014386086259037256, 0.00016768151544965804, 0.7077960968017578]"
16,"[0.0017608316848054528, 0.0018886656034737825, 0.9991681575775146, 0.0004470724379643798]"
17,"[0.0038870566058903933, 0.000816588697489351, 0.9996285438537598, 0.00044665965833701193]"
18,"[0.9936580061912537, 0.030301103368401527, 0.032343875616788864, 1.608676575415302e-05]"
19,"[0.9997209906578064, 0.00031274219509214163, 0.0009100413299165666, 0.0007573748589493334]"
20,"[0.00027391643379814923, 0.9994046688079834, 0.003919022623449564, 0.0004395916184876114]"
21,"[0.0015788443852216005, 0.00143317854963243, 0.0013665849110111594, 0.9998074173927307]"
22,"[0.000562129367608577, 0.0038807843811810017, 0.0018220336642116308, 0.9995704293251038]"
23,"[0.0010740166762843728, 0.001542742014862597, 0.0016830891836434603, 0.9997606873512268]"
24,"[0.0016815338749438524, 0.9997729659080505, 0.001957591623067856, 0.0007333362009376287]"
25,"[0.9998045563697815, 0.0003553374845068902, 0.00043965785880573094, 0.00464093592017889]"
26,"[0.9992848038673401, 0.6458461880683899, 0.00010397381993243471, 0.004620133899152279]"
27,"[0.9992848038673401, 0.6458461880683899, 0.00010397381993243471, 0.004620133899152279]"
28,"[0.0041074869222939014, 0.0017459498485550284, 0.00034424220211803913, 0.9996685981750488]"
29,"[0.0018703091191127896, 0.0012224679812788963, 0.0011890217429026961, 0.9997807145118713]"
30,"[0.0035641256254166365, 0.0007647451711818576, 0.0009118262096308172, 0.9996625185012817]"
31,"[0.9995575547218323, 0.0002928200992755592, 0.0003817067190539092, 0.003306450555101037]"
32,"[0.0005205257330089808, 0.05240333825349808, 0.0006332358461804688, 0.9980029463768005]"
33,"[0.0009886506013572216, 0.0016525600804015994, 0.0016538933850824833, 0.9997643828392029]"
34,"[0.001179137034341693, 0.0018336557550355792, 0.001273387810215354, 0.9997780919075012]"
35,"[0.0007246530731208622, 0.002838591579347849, 0.0014576251851394773, 0.9996531009674072]"
36,"[1.1952837667195126e-05, 0.5977840423583984, 0.16901889443397522, 0.2548504173755646]"
37,"[0.000538912252523005, 0.9986028075218201, 0.0035649079363793135, 0.0030970429070293903]"
38,"[0.9710419178009033, 0.0002598703431431204, 0.00029786955565214157, 0.900905430316925]"
39,"[0.00026703739422373474, 0.028737060725688934, 0.0010382334003224969, 0.9992089867591858]"
40,"[0.0029318751767277718, 0.0005635549896396697, 0.0015128799714148045, 0.9995957016944885]"
41,"[0.0015811274060979486, 0.0012209300184622407, 0.0012751130852848291, 0.9997579455375671]"
42,"[0.001234646188095212, 0.0039837779477238655, 0.0004698112024925649, 0.9971626400947571]"
43,"[0.0012492756359279156, 0.0019851159304380417, 0.0009228077833540738, 0.9997571110725403]"
44,"[0.004215373657643795, 0.0006383053259924054, 0.0007904077647253871, 0.99919193983078]"
45,"[0.000906710047274828, 0.9995736479759216, 0.0016228342428803444, 0.00025995506439357996]"
46,"[0.008000526577234268, 0.9700968861579895, 0.025814706459641457, 6.973717245273292e-05]"
47,"[0.0017444444820284843, 0.999871015548706, 0.0006790406187064946, 0.0005520749255083501]"
48,"[0.13711638748645782, 0.9995651841163635, 0.0005821141530759633, 0.00014372191799338907]"
49,"[0.9998356103897095, 0.0004298492567613721, 0.0005025984719395638, 0.0018093849066644907]"
