index,logits
0,"[0.9996962547302246, 0.0019320592982694507, 0.002386093372479081, 0.0025934118311852217]"
1,"[0.999723494052887, 0.0019316797843202949, 0.0017335625598207116, 0.008945551700890064]"
2,"[0.9986072182655334, 0.0014379114145413041, 0.08086401969194412, 0.0004460828786250204]"
3,"[0.995090126991272, 0.00035346319782547653, 0.14451684057712555, 0.0008082519052550197]"
4,"[0.9997231364250183, 0.012608630582690239, 0.0022403704933822155, 0.002435024594888091]"
5,"[0.025290384888648987, 0.0010417337762191892, 0.9978588223457336, 0.0015805141301825643]"
6,"[0.9995623230934143, 0.0012512345565482974, 0.007979534566402435, 0.0011970429914072156]"
7,"[0.9996445178985596, 0.0010535286273807287, 0.0033691220451146364, 0.004474444314837456]"
8,"[0.0046960581094026566, 0.003826264524832368, 0.006694997660815716, 0.9993739724159241]"
9,"[0.9994194507598877, 0.002695408184081316, 0.0013793670805171132, 0.00212261569686234]"
10,"[0.09940898418426514, 0.003777192672714591, 0.9957139492034912, 0.00047127771540544927]"
11,"[0.9992343187332153, 0.004967580549418926, 0.010375972837209702, 0.00039579792064614594]"
12,"[0.9995762705802917, 0.001410997356288135, 0.00172894517891109, 0.005973811261355877]"
13,"[0.9995846152305603, 0.0021337729413062334, 0.007262602914124727, 0.0008094546501524746]"
14,"[0.0020027358550578356, 0.0025976323522627354, 0.9985430240631104, 0.004462209530174732]"
15,"[0.9991284012794495, 0.002848592819646001, 0.0014027595752850175, 0.003648879239335656]"
16,"[0.007160330656915903, 0.003456040285527706, 0.9973719120025635, 0.0016074138693511486]"
17,"[0.0196041502058506, 0.002082907361909747, 0.9984487295150757, 0.0011461158283054829]"
18,"[0.9921931624412537, 0.06526987999677658, 0.035563383251428604, 8.52415687404573e-05]"
19,"[0.9993257522583008, 0.0010005406802520156, 0.002976969350129366, 0.0030427360907197]"
20,"[0.0012251823209226131, 0.9989610910415649, 0.0071723200380802155, 0.0014987911563366652]"
21,"[0.004400403238832951, 0.004735939204692841, 0.0051703620702028275, 0.9993094205856323]"
22,"[0.0016343669267371297, 0.02377135120332241, 0.006236786022782326, 0.9981009364128113]"
23,"[0.002791360719129443, 0.010151040740311146, 0.0030551431700587273, 0.9991366267204285]"
24,"[0.025105714797973633, 0.9988790154457092, 0.0035219555720686913, 0.0006535436259582639]"
25,"[0.9996258020401001, 0.0010495665483176708, 0.0026003567036241293, 0.005751776043325663]"
26,"[0.47368019819259644, 0.9978203773498535, 0.0003736570361070335, 0.005650738254189491]"
27,"[0.47368019819259644, 0.9978203773498535, 0.0003736570361070335, 0.005650738254189491]"
28,"[0.012821267358958721, 0.004998308140784502, 0.0012153665302321315, 0.9988222718238831]"
29,"[0.006256280466914177, 0.003797322977334261, 0.0041828458197414875, 0.9992567896842957]"
30,"[0.10655705630779266, 0.001089918427169323, 0.002274833619594574, 0.9955684542655945]"
31,"[0.9993728995323181, 0.0010462147183716297, 0.001582611002959311, 0.008890989236533642]"
32,"[0.010024406015872955, 0.014393920078873634, 0.0007117391796782613, 0.9952834248542786]"
33,"[0.0028617854695767164, 0.005684623960405588, 0.005588080734014511, 0.9991924166679382]"
34,"[0.0035681871231645346, 0.006561056710779667, 0.004460379481315613, 0.9992338418960571]"
35,"[0.0024011905770748854, 0.012584783136844635, 0.004924620036035776, 0.9985892176628113]"
36,"[0.00035329238744452596, 0.9972172975540161, 0.006805455777794123, 0.0266351830214262]"
