index,logits
0,"[0.9998958110809326, 0.0005960563430562615, 0.00036591829848475754, 0.0005703122005797923]"
1,"[0.9999126195907593, 0.0006707278662361205, 0.0003615064488258213, 0.0006969336536712945]"
2,"[0.9980555772781372, 0.0002950620255433023, 0.15596958994865417, 8.187582716345787e-05]"
3,"[0.9989345669746399, 0.00011294073919998482, 0.022435076534748077, 0.00018120234017260373]"
4,"[0.9999265670776367, 0.0012221734505146742, 0.0002899009268730879, 0.0008235791465267539]"
5,"[0.002710262779146433, 0.00045544240856543183, 0.9996994733810425, 0.00043196885962970555]"
6,"[0.9998431205749512, 0.00037144351517781615, 0.000796469219494611, 0.0003224595566280186]"
7,"[0.9998799562454224, 0.00030433983192779124, 0.00046582965296693146, 0.0014987840550020337]"
8,"[0.0009366972371935844, 0.0009791767224669456, 0.0013354109833016992, 0.9998482465744019]"
9,"[0.9998149275779724, 0.0006713683833368123, 0.00024637021124362946, 0.0004457715549506247]"
10,"[0.0012360593536868691, 0.0021713152527809143, 0.9997536540031433, 0.00035547284642234445]"
11,"[0.9986444115638733, 0.009089089930057526, 0.00809698086231947, 2.4875424060155638e-05]"
12,"[0.999864935874939, 0.00040810267091728747, 0.00027568251243792474, 0.0009451591758988798]"
13,"[0.9998687505722046, 0.0005523926229216158, 0.0005822428502142429, 0.0002985638566315174]"
14,"[0.0002389322908129543, 0.0027403580024838448, 0.9992566704750061, 0.0008140915888361633]"
15,"[0.9974291920661926, 0.0013856547884643078, 8.318584877997637e-05, 0.03134537115693092]"
16,"[0.0008320508641190827, 0.003263088408857584, 0.9991697072982788, 0.000303210923448205]"
17,"[0.0024309984873980284, 0.0008002521353773773, 0.9997621178627014, 0.00031961043714545667]"
18,"[0.9969443678855896, 0.022491130977869034, 0.017987048253417015, 1.4513371752400417e-05]"
19,"[0.9996441602706909, 0.00025355565594509244, 0.0007845860091038048, 0.00036921579157933593]"
20,"[0.0002931256894953549, 0.9997321963310242, 0.001511604874394834, 0.0003155797894578427]"
21,"[0.0009516671416349709, 0.0010543218813836575, 0.001052653300575912, 0.9998334646224976]"
22,"[0.0002770962892100215, 0.007174432277679443, 0.0015998870367184281, 0.9992246627807617]"
23,"[0.0006814704393036664, 0.0014925707364454865, 0.0009037153795361519, 0.9997946619987488]"
24,"[0.0006174437003210187, 0.9998706579208374, 0.0008821497904136777, 0.0008575014071539044]"
25,"[0.9998527765274048, 0.0003058695874642581, 0.00027791832690127194, 0.0023402792867273092]"
26,"[0.9975711703300476, 0.9828527569770813, 0.00012463517487049103, 0.0025138165801763535]"
27,"[0.9975711703300476, 0.9828527569770813, 0.00012463517487049103, 0.0025138165801763535]"
28,"[0.005088790785521269, 0.0010031239362433553, 0.00021621063933707774, 0.9997026324272156]"
29,"[0.0011480504181236029, 0.0009326169383712113, 0.0008917098166421056, 0.9998154044151306]"
30,"[0.005987068638205528, 0.0003653856401797384, 0.0005436346982605755, 0.9994155168533325]"
31,"[0.9996229410171509, 0.00023891660384833813, 0.0002737623581197113, 0.0017863655230030417]"
32,"[0.0004688260960392654, 0.4169882535934448, 0.0003637003246694803, 0.9802226424217224]"
33,"[0.0005015676142647862, 0.0015835457015782595, 0.0013689636252820492, 0.9997723698616028]"
34,"[0.0007503976230509579, 0.001436973107047379, 0.0009355742949992418, 0.9998051524162292]"
35,"[0.0004734915273729712, 0.0024741655215620995, 0.0012058198917657137, 0.9996341466903687]"
36,"[6.234896136447787e-05, 0.9981970191001892, 0.005596746690571308, 0.0022466666996479034]"
37,"[0.0003069434314966202, 0.9996243715286255, 0.0013349233195185661, 0.0016025581862777472]"
38,"[0.9998352527618408, 0.0003671017475426197, 0.0002085859450744465, 0.0025908290408551693]"
39,"[0.00017370522255077958, 0.027927905321121216, 0.0008186938939616084, 0.9991445541381836]"
40,"[0.0016839787131175399, 0.0004673446819651872, 0.0008967598550952971, 0.9995890259742737]"
41,"[0.0010340273147448897, 0.0008847786230035126, 0.0009578951867297292, 0.9997937083244324]"
42,"[9.165616211248562e-05, 0.9970808625221252, 0.0009056997369043529, 0.015954921022057533]"
43,"[0.000689610606059432, 0.002789752557873726, 0.0004401530895847827, 0.9997001886367798]"
44,"[0.0024077100679278374, 0.0005395328626036644, 0.0006404674495570362, 0.9989558458328247]"
45,"[0.0026287029031664133, 0.9994133710861206, 0.0010477040195837617, 7.572149479528889e-05]"
46,"[0.023524213582277298, 0.9836006760597229, 0.006317449733614922, 3.423386806389317e-05]"
47,"[0.001126816961914301, 0.9998974800109863, 0.0004448170948307961, 0.0004444241931196302]"
48,"[0.2064206451177597, 0.9994971752166748, 0.0004199886752758175, 6.877264240756631e-05]"
49,"[0.9998729228973389, 0.00036069232737645507, 0.00036712500150315464, 0.000981086865067482]"
50,"[0.001603304292075336, 0.0037415383849292994, 0.00014682108303532004, 0.9988466501235962]"
51,"[0.01009933091700077, 0.9998078942298889, 0.000149791274452582, 0.0003656527551356703]"
52,"[0.000685814768075943, 0.9951432943344116, 0.18422174453735352, 7.019426993792877e-05]"
53,"[0.000677132629789412, 0.9998646974563599, 0.0005511209601536393, 0.0003924029879271984]"
54,"[0.00045338080963119864, 0.999861478805542, 0.0006060520536266267, 0.0007203778950497508]"
55,"[0.0004331835953053087, 0.9997815489768982, 0.000945352774579078, 0.000312734191538766]"
56,"[0.0007436047890223563, 0.9998717308044434, 0.00057035539066419, 0.00034300278639420867]"
57,"[0.9153061509132385, 0.9500671029090881, 9.761324326973408e-05, 9.294044866692275e-05]"
58,"[0.0006677347118966281, 0.9998743534088135, 0.0004828232922591269, 0.000507072894833982]"
59,"[0.9998273849487305, 0.0035925917327404022, 0.00017689770902507007, 0.000260904838796705]"
60,"[0.0006879301508888602, 0.9998898506164551, 0.0004471468273550272, 0.0007422110647894442]"
61,"[0.0007791611133143306, 0.9998929500579834, 0.0004520938382484019, 0.0005390280857682228]"
62,"[0.0007969432626850903, 0.9998859167098999, 0.0005309119587764144, 0.0003805761516559869]"
63,"[0.0007977350032888353, 0.9998980760574341, 0.00039219227619469166, 0.0006662541418336332]"
64,"[0.0009769467869773507, 0.9999043941497803, 0.00053474708693102, 0.000415992719354108]"
65,"[0.0003693046746775508, 0.9997865557670593, 0.0009121312177740037, 0.00039758117054589093]"
66,"[0.0007610701723024249, 0.9999021291732788, 0.0005050053005106747, 0.0005479950923472643]"
67,"[0.0010175344068557024, 0.0009593025897629559, 0.0008513821521773934, 0.9997624754905701]"
68,"[0.0004591169999912381, 0.036664605140686035, 0.0006152853602543473, 0.9529210925102234]"
69,"[0.9997254014015198, 0.0027051405049860477, 8.255209104390815e-05, 0.0005555773968808353]"
70,"[0.9998373985290527, 0.00030467312899418175, 0.00045189697993919253, 0.0009177156025543809]"
71,"[0.3397098183631897, 0.9994004964828491, 0.00043372184154577553, 0.00012349933967925608]"
72,"[0.0011134635424241424, 0.0032406470272690058, 0.00033249580883421004, 0.99980229139328]"
73,"[0.0004493205633480102, 0.9997770190238953, 0.0012276996858417988, 0.0002520391426514834]"
74,"[0.9999390840530396, 0.000996242742985487, 0.0003269824374001473, 0.0013987601269036531]"
75,"[0.8927395939826965, 0.5458370447158813, 0.0009461453882977366, 2.6673667889554054e-05]"
76,"[0.009223822504281998, 0.9999276399612427, 0.0003664089017547667, 0.0010504823876544833]"
77,"[0.0007918133051134646, 0.9998959302902222, 0.0005316196475178003, 0.00042848222074098885]"
78,"[0.00039711163844913244, 0.6650635600090027, 0.00016309510101564229, 0.9678551554679871]"
79,"[0.002700589131563902, 0.9997410178184509, 0.00029450611327774823, 0.00022509008704219013]"
80,"[0.8636497259140015, 0.5913374423980713, 0.0001992224424611777, 5.605192927760072e-05]"
81,"[0.0009877252159640193, 0.0015979596646502614, 0.0008874158374965191, 0.9998705387115479]"
82,"[0.9781133532524109, 0.4058762490749359, 9.210843563778326e-05, 8.692374831298366e-05]"
83,"[0.9999414682388306, 0.007286465261131525, 0.0002770413411781192, 0.020943762734532356]"
84,"[0.4979549050331116, 0.999078631401062, 0.0004762525495607406, 7.47737503843382e-05]"
85,"[0.9991379976272583, 0.7138184309005737, 4.140913733863272e-05, 0.0010248535545542836]"
86,"[0.07553642988204956, 0.014756039716303349, 1.6665369912516326e-05, 0.9779185652732849]"
87,"[0.9997913241386414, 0.0004998375079594553, 0.0004190326726529747, 0.0003759597020689398]"
88,"[0.9998416900634766, 0.000312870426569134, 0.00029151426861062646, 0.0018801804399117827]"
89,"[0.999687910079956, 0.00039521389408037066, 0.0001689302152954042, 0.00127722742035985]"
90,"[0.999812662601471, 0.00037526540108956397, 0.0005825645639561117, 0.0003921122697647661]"
91,"[0.0035112262703478336, 0.9870759844779968, 7.548170833615586e-05, 0.0016663086134940386]"
92,"[0.9994860887527466, 0.0007088896818459034, 0.0008559152483940125, 0.00012900195724796504]"
93,"[0.9998761415481567, 0.0004929793649353087, 0.0005158470012247562, 0.0004142985271755606]"
94,"[0.9850144982337952, 0.012070974335074425, 0.040858328342437744, 1.3105542166158557e-05]"
95,"[0.9074785113334656, 0.0004755368863698095, 0.00017567671602591872, 0.9974644184112549]"
96,"[0.9975571632385254, 0.008838298730552197, 4.084192914888263e-05, 0.0003779276448767632]"
97,"[0.002924080938100815, 0.7639237642288208, 0.029802048578858376, 0.00016958819469437003]"
