index,logits
0,"[0.9986598491668701, 0.01009015366435051, 0.010489220730960369, 0.006597964558750391]"
1,"[0.9983432292938232, 0.00836795661598444, 0.004144350066781044, 0.05918087810277939]"
2,"[0.9960696697235107, 0.005345205310732126, 0.1641055792570114, 0.0023684888146817684]"
3,"[0.9807621836662292, 0.003524992149323225, 0.42205604910850525, 0.0021505868062376976]"
4,"[0.9980193376541138, 0.029200026765465736, 0.002903356682509184, 0.01273578405380249]"
5,"[0.49763965606689453, 0.005841450300067663, 0.9745031595230103, 0.003472668584436178]"
6,"[0.9977116584777832, 0.005595090799033642, 0.07077222317457199, 0.002875746227800846]"
7,"[0.9980442523956299, 0.0026238742284476757, 0.027829406782984734, 0.014171374030411243]"
8,"[0.02950512059032917, 0.013896118849515915, 0.04724665358662605, 0.9955145716667175]"
9,"[0.9964327812194824, 0.011173035949468613, 0.004217988811433315, 0.011750839650630951]"
10,"[0.7091507315635681, 0.06280148774385452, 0.9049831032752991, 0.000827204086817801]"
11,"[0.9947291016578674, 0.04398399963974953, 0.05182347446680069, 0.0012293695472180843]"
12,"[0.9968632459640503, 0.006451173219829798, 0.0043540229089558125, 0.05826430022716522]"
13,"[0.9964584708213806, 0.015682274475693703, 0.06425299495458603, 0.0014850072329863906]"
14,"[0.01384694967418909, 0.01054465677589178, 0.9933896064758301, 0.021175147965550423]"
15,"[0.931209921836853, 0.01348104141652584, 0.003216420067474246, 0.2636106014251709]"
16,"[0.06568561494350433, 0.039838362485170364, 0.9754526615142822, 0.0035852203145623207]"
17,"[0.202703595161438, 0.04077086225152016, 0.9847040176391602, 0.0018284459365531802]"
18,"[0.9190634489059448, 0.47811010479927063, 0.0645592138171196, 0.00042847241275012493]"
19,"[0.9965026378631592, 0.006353502161800861, 0.006717648357152939, 0.01525260228663683]"
20,"[0.007805508095771074, 0.9952560067176819, 0.04537554457783699, 0.003159639425575733]"
21,"[0.029845336452126503, 0.02099381387233734, 0.01994968205690384, 0.9955272078514099]"
22,"[0.007332340814173222, 0.371446818113327, 0.017337782308459282, 0.981098473072052]"
23,"[0.012421081773936749, 0.04799312353134155, 0.010743596591055393, 0.994916558265686]"
24,"[0.03658442199230194, 0.9935430288314819, 0.03017108142375946, 0.001890148501843214]"
25,"[0.9986727237701416, 0.0040954649448394775, 0.013752568513154984, 0.01714164763689041]"
26,"[0.1205870732665062, 0.9925289750099182, 0.0012464183382689953, 0.017880085855722427]"
27,"[0.1205870732665062, 0.9925289750099182, 0.0012464183382689953, 0.017880085855722427]"
28,"[0.05673722177743912, 0.03281017020344734, 0.002679287688806653, 0.992122232913971]"
29,"[0.05140203237533569, 0.017525913193821907, 0.009618310257792473, 0.994868278503418]"
30,"[0.6069118976593018, 0.005457804072648287, 0.004204708617180586, 0.9652267694473267]"
31,"[0.9969360828399658, 0.0065601300448179245, 0.0033542276360094547, 0.05975862592458725]"
32,"[0.07303475588560104, 0.09022294729948044, 0.001336724846623838, 0.9674453139305115]"
33,"[0.015651337802410126, 0.02170518785715103, 0.018903151154518127, 0.9943180680274963]"
34,"[0.017122985795140266, 0.050875261425971985, 0.01101734209805727, 0.9950761198997498]"
35,"[0.011563428677618504, 0.18497635424137115, 0.009563964791595936, 0.9884931445121765]"
36,"[0.002913733711466193, 0.915289580821991, 0.28117096424102783, 0.005906704813241959]"
37,"[0.004784170538187027, 0.9911307096481323, 0.13130520284175873, 0.006788118742406368]"
