index,logits
0,"[0.9995841383934021, 0.0028253518976271152, 0.003602841170504689, 0.002473054686561227]"
1,"[0.9996442794799805, 0.002454942325130105, 0.0024353917688131332, 0.0075534796342253685]"
2,"[0.9262109398841858, 0.0011941702105104923, 0.8818591237068176, 0.0005944164586253464]"
3,"[0.9908919930458069, 0.0005101511487737298, 0.2504623830318451, 0.0008435577037744224]"
4,"[0.9993875026702881, 0.04725968837738037, 0.0011618536664173007, 0.00403800280764699]"
5,"[0.022732291370630264, 0.0015747974393889308, 0.9977293610572815, 0.0023983456194400787]"
6,"[0.9993777275085449, 0.0014750753762200475, 0.012494840659201145, 0.0014431524323299527]"
7,"[0.9995625615119934, 0.0014637851854786277, 0.004731695633381605, 0.004229122772812843]"
8,"[0.005845688749104738, 0.004394255578517914, 0.010436351411044598, 0.9990652203559875]"
9,"[0.9992780089378357, 0.0027821643743664026, 0.001980116358026862, 0.003058513393625617]"
10,"[0.012450609356164932, 0.003494400531053543, 0.9985213875770569, 0.002378110308200121]"
11,"[0.9992027878761292, 0.004410873167216778, 0.011947384104132652, 0.0006406191387213767]"
12,"[0.9994702935218811, 0.001898749265819788, 0.0023243806790560484, 0.007471873890608549]"
13,"[0.9988443851470947, 0.002528940560296178, 0.031762588769197464, 0.0005564711755141616]"
14,"[0.002853483660146594, 0.0026543731801211834, 0.9983574748039246, 0.0074792541563510895]"
15,"[0.9893795847892761, 0.0024175005964934826, 0.001352608553133905, 0.10002467781305313]"
16,"[0.005345270968973637, 0.004182758275419474, 0.99754399061203, 0.0032939293887466192]"
17,"[0.025530241429805756, 0.0030461011920124292, 0.9978340268135071, 0.001384975272230804]"
18,"[0.9951146841049194, 0.023347485810518265, 0.035949353128671646, 0.0001888818951556459]"
19,"[0.9989963173866272, 0.0012447722256183624, 0.003426038194447756, 0.005242274142801762]"
20,"[0.0014641323359683156, 0.9984295964241028, 0.010425503365695477, 0.0017180608119815588]"
21,"[0.0058653634041547775, 0.005695684812963009, 0.007162551395595074, 0.9990105628967285]"
22,"[0.001829961664043367, 0.05247901752591133, 0.007222882471978664, 0.9964511394500732]"
23,"[0.0031926045194268227, 0.012721924111247063, 0.004408815875649452, 0.9986935257911682]"
24,"[0.009233754128217697, 0.9968846440315247, 0.018021246418356895, 0.0006075238343328238]"
25,"[0.9994410872459412, 0.0012619553599506617, 0.00313536636531353, 0.009752319194376469]"
26,"[0.9858951568603516, 0.8283049464225769, 0.0002860811655409634, 0.003733257530257106]"
27,"[0.9858951568603516, 0.8283049464225769, 0.0002860811655409634, 0.003733257530257106]"
28,"[0.019463472068309784, 0.006557128857821226, 0.00125945545732975, 0.9978760480880737]"
29,"[0.008157622069120407, 0.004904363304376602, 0.005105187185108662, 0.9989247918128967]"
30,"[0.09492123872041702, 0.0015457408735528588, 0.00301907560788095, 0.9948925971984863]"
31,"[0.9990538954734802, 0.0013793861726298928, 0.0019248006865382195, 0.013534949161112309]"
32,"[0.005138465203344822, 0.0128629794344306, 0.0023100401740521193, 0.9971755743026733]"
33,"[0.004069449380040169, 0.006372468546032906, 0.007708004675805569, 0.9989043474197388]"
34,"[0.004798510577529669, 0.007914184592664242, 0.005600356962531805, 0.9989351630210876]"
35,"[0.0030978615395724773, 0.017202317714691162, 0.005681188311427832, 0.9980731010437012]"
36,"[0.00032567669404670596, 0.9839695692062378, 0.008063185028731823, 0.1659369170665741]"
37,"[0.0037366764154285192, 0.9588316082954407, 0.22259099781513214, 0.0009666060796007514]"
38,"[0.9981200098991394, 0.0011920263059437275, 0.0016838174778968096, 0.07486988604068756]"
39,"[0.0012083862675353885, 0.13657653331756592, 0.0034959123004227877, 0.9958412051200867]"
40,"[0.013380449265241623, 0.0024379489477723837, 0.004735914990305901, 0.9979506134986877]"
41,"[0.0074424040503799915, 0.003983039874583483, 0.006721120793372393, 0.9987976551055908]"
42,"[0.1880674958229065, 0.0047276937402784824, 0.0013817501021549106, 0.2806934416294098]"
43,"[0.005108581390231848, 0.008710400201380253, 0.003384566167369485, 0.9986996650695801]"
44,"[0.014739426784217358, 0.0036375573836266994, 0.003121450310572982, 0.9965664148330688]"
45,"[0.011065703816711903, 0.9969074130058289, 0.0015613626455888152, 0.0021805313881486654]"
46,"[0.14634466171264648, 0.22477614879608154, 0.627882182598114, 0.0001311608066316694]"
47,"[0.009144425392150879, 0.9993125200271606, 0.0022037255112081766, 0.0018486391054466367]"
48,"[0.9435138702392578, 0.9473352432250977, 0.001892246538773179, 0.0003346207085996866]"
49,"[0.9995152950286865, 0.002305219415575266, 0.002802937524393201, 0.003638037946075201]"
50,"[0.014814421534538269, 0.005401932168751955, 0.0018379853572696447, 0.9964563250541687]"
51,"[0.2798466682434082, 0.9961345195770264, 0.0002797593188006431, 0.0034919807221740484]"
52,"[0.0032233514357358217, 0.015125775709748268, 0.9974952936172485, 0.0017032420728355646]"
53,"[0.003803875995799899, 0.9994182586669922, 0.0030649041291326284, 0.0028553702868521214]"
54,"[0.003337396774441004, 0.9994575381278992, 0.00210682675242424, 0.007048434112221003]"
55,"[0.0008251435356214643, 0.9939197301864624, 0.03873344510793686, 0.0018599622417241335]"
56,"[0.002885532332584262, 0.9991545677185059, 0.003995059058070183, 0.0022374067921191454]"
57,"[0.9985388517379761, 0.014663116075098515, 0.0009850210044533014, 0.0019904361106455326]"
58,"[0.004080948885530233, 0.9994712471961975, 0.002458107890561223, 0.003866354003548622]"
59,"[0.9966368675231934, 0.17280560731887817, 0.00042010319884866476, 0.0014608552446588874]"
60,"[0.005124528892338276, 0.9995749592781067, 0.002345277927815914, 0.004392405040562153]"
61,"[0.005032867193222046, 0.9995433688163757, 0.002167633268982172, 0.004141638986766338]"
62,"[0.00395539216697216, 0.9994314312934875, 0.0026774462312459946, 0.0029881075024604797]"
63,"[0.005977207329124212, 0.9995766282081604, 0.0018334952183067799, 0.005031215492635965]"
64,"[0.005347809288650751, 0.9995654225349426, 0.002848162082955241, 0.0029407707042992115]"
65,"[0.002343568252399564, 0.9991123080253601, 0.005172682460397482, 0.0022069844417274]"
66,"[0.004402216989547014, 0.9995823502540588, 0.002337726764380932, 0.004980485420674086]"
67,"[0.006195925176143646, 0.006141965277493, 0.004958013538271189, 0.998863697052002]"
68,"[0.004109509754925966, 0.16039223968982697, 0.001450868439860642, 0.9598074555397034]"
69,"[0.9967979788780212, 0.0654781311750412, 0.0001319659495493397, 0.023383062332868576]"
70,"[0.9994615912437439, 0.001398292719386518, 0.004738297779113054, 0.004133021924644709]"
71,"[0.07141102105379105, 0.9989920258522034, 0.0014489359455183148, 0.001848653075285256]"
72,"[0.004782887641340494, 0.05203821137547493, 0.0012860664865002036, 0.9978390336036682]"
73,"[0.0007129523437470198, 0.991938054561615, 0.07201522588729858, 0.0016640715766698122]"
74,"[0.9996577501296997, 0.002666434505954385, 0.0026152494829148054, 0.005350371822714806]"
75,"[0.8514407277107239, 0.5585681200027466, 0.003049894468858838, 0.00039651396218687296]"
76,"[0.02305549941956997, 0.9993116855621338, 0.0011913832277059555, 0.01239936612546444]"
77,"[0.004239458590745926, 0.999519944190979, 0.0027250146958976984, 0.003111570607870817]"
78,"[0.006420859135687351, 0.7119626402854919, 0.0005567382904700935, 0.9366436004638672]"
79,"[0.008571643382310867, 0.9990571141242981, 0.0011055730283260345, 0.0039052239153534174]"
80,"[0.7198029160499573, 0.8005640506744385, 0.0001849978871177882, 0.002811561804264784]"
81,"[0.006211068481206894, 0.007198288105428219, 0.004963109269738197, 0.9991253018379211]"
82,"[0.9802871346473694, 0.3667372465133667, 0.00013684805890079588, 0.004110489506274462]"
83,"[0.9995404481887817, 0.005029759369790554, 0.0011882925173267722, 0.019492782652378082]"
84,"[0.9769088625907898, 0.8973283171653748, 0.004724143538624048, 0.0005477608647197485]"
85,"[0.9879768490791321, 0.4136739671230316, 0.00010883430513786152, 0.09028955549001694]"
86,"[0.05166256055235863, 0.0207673367112875, 0.00039574436959810555, 0.9919549822807312]"
87,"[0.9994340538978577, 0.0024410204496234655, 0.005024345591664314, 0.0017461144598200917]"
88,"[0.9993756413459778, 0.0013844273053109646, 0.0026217028498649597, 0.011076035909354687]"
89,"[0.7051212787628174, 0.0018563857302069664, 0.0009848886402323842, 0.950050950050354]"
90,"[0.9993809461593628, 0.0019205870339646935, 0.008813457563519478, 0.0013015468139201403]"
91,"[0.10856925696134567, 0.9301497936248779, 0.00013103167293593287, 0.05244247615337372]"
92,"[0.9957407712936401, 0.006810626946389675, 0.041771914809942245, 0.00034033521660603583]"
93,"[0.9995618462562561, 0.0021329831797629595, 0.006075428333133459, 0.001974918646737933]"
94,"[0.9826724529266357, 0.06267410516738892, 0.11604619026184082, 0.00010738673154264688]"
95,"[0.9777935147285461, 0.0017168450867757201, 0.0009666082332842052, 0.8259285092353821]"
96,"[0.9699124693870544, 0.5008449554443359, 0.0001723544846754521, 0.002829910023137927]"
97,"[0.004550330340862274, 0.05097678303718567, 0.920342206954956, 0.0028276850935071707]"
98,"[0.9979652166366577, 0.006005994975566864, 0.035699762403964996, 0.00043348126928322017]"
99,"[0.010088281705975533, 0.2119421362876892, 0.0008373862947337329, 0.8971520066261292]"
100,"[0.9992374181747437, 0.004598259460180998, 0.00912932027131319, 0.0007816575816832483]"
101,"[0.04464839771389961, 0.010160657577216625, 0.0007964259712025523, 0.988139271736145]"
102,"[0.00321861170232296, 0.013960507698357105, 0.005683491472154856, 0.9981727600097656]"
103,"[0.008554455824196339, 0.0016290582716464996, 0.9987492561340332, 0.007433623541146517]"
104,"[0.8679304122924805, 0.5072452425956726, 0.00019981045625172555, 0.005169712007045746]"
105,"[0.999593198299408, 0.0028131785802543163, 0.002582892309874296, 0.0038222370203584433]"
106,"[0.999451220035553, 0.002667729277163744, 0.0061827911995351315, 0.0014073121128603816]"
107,"[0.9993626475334167, 0.0016517831245437264, 0.0022943124640733004, 0.019053006544709206]"
108,"[0.9989047050476074, 0.0009662501397542655, 0.004981704987585545, 0.012507354840636253]"
109,"[0.999573290348053, 0.0015988880768418312, 0.004807904362678528, 0.003310087136924267]"
110,"[0.027164891362190247, 0.0019742560107260942, 0.0035340823233127594, 0.9968896508216858]"
111,"[0.9946349859237671, 0.09634696692228317, 0.00054173480020836, 0.0012880488066002727]"
112,"[0.9989047050476074, 0.0014886382268741727, 0.0021674877498298883, 0.014167563989758492]"
113,"[0.9994637370109558, 0.0015629281988367438, 0.0028372674714773893, 0.012617135420441628]"
114,"[0.9996393918991089, 0.0027221294585615396, 0.003669821424409747, 0.002914323704317212]"
115,"[0.9995312690734863, 0.003066649893298745, 0.006561616435647011, 0.0014282444026321173]"
116,"[0.9988719820976257, 0.0013367274077609181, 0.002946028020232916, 0.013461307622492313]"
117,"[0.9994447827339172, 0.0014405484544113278, 0.010727438144385815, 0.0018065813928842545]"
118,"[0.04977208375930786, 0.0014811849687248468, 0.004461143631488085, 0.9975221753120422]"
119,"[0.9994971752166748, 0.0037287166342139244, 0.005811947397887707, 0.0011882251128554344]"
120,"[0.9995850920677185, 0.0021249710116535425, 0.004292644560337067, 0.0026326302904635668]"
121,"[0.9996510744094849, 0.0029896008782088757, 0.002336943056434393, 0.005162330809980631]"
122,"[0.9991470575332642, 0.0038720383308827877, 0.008981951512396336, 0.002054176526144147]"
123,"[0.9994927644729614, 0.003415863262489438, 0.00783922616392374, 0.00109272135887295]"
124,"[0.9995493292808533, 0.0045688520185649395, 0.0056872195564210415, 0.00122296460904181]"
125,"[0.9995637536048889, 0.0015793369384482503, 0.006752593442797661, 0.0025975583121180534]"
126,"[0.9958563446998596, 0.00029370616539381444, 0.049523428082466125, 0.003057994181290269]"
