index,logits
0,"[0.9998279809951782, 0.0009303462575189769, 0.0008803155506029725, 0.0011069778120145202]"
1,"[0.9998632669448853, 0.0009125629439949989, 0.0007154696504585445, 0.0022383544128388166]"
2,"[0.9983115196228027, 0.0007840594626031816, 0.16397762298583984, 0.00015417083341162652]"
3,"[0.9992955923080444, 0.00024765069247223437, 0.015198702923953533, 0.0004972459282726049]"
4,"[0.9998756647109985, 0.001810065470635891, 0.0009527612128295004, 0.0010123627725988626]"
5,"[0.03361712396144867, 0.0004889334086328745, 0.9984924793243408, 0.00045288362889550626]"
6,"[0.9997554421424866, 0.0007944510434754193, 0.002777402987703681, 0.0004081913211848587]"
7,"[0.9998218417167664, 0.0005846061976626515, 0.0009624876547604799, 0.0023925218265503645]"
8,"[0.0018441472202539444, 0.0018558884039521217, 0.0027679193299263716, 0.9997193217277527]"
9,"[0.9997941851615906, 0.0010614010971039534, 0.0008187313796952367, 0.0008312794961966574]"
10,"[0.00786416232585907, 0.0024512142408639193, 0.9992774128913879, 0.0003835094685200602]"
11,"[0.9997034668922424, 0.0017304782522842288, 0.003644158598035574, 0.00022934134176466614]"
12,"[0.999800980091095, 0.000757448491640389, 0.0006678138743154705, 0.0016604283591732383]"
13,"[0.9997847676277161, 0.0010895514860749245, 0.0019207699224352837, 0.0004038074694108218]"
14,"[0.0005165130132809281, 0.003057626308873296, 0.9989879727363586, 0.0015959639567881823]"
15,"[0.9951990246772766, 0.0027087281923741102, 0.00019920534396078438, 0.04702567309141159]"
16,"[0.002232649363577366, 0.003965246491134167, 0.998333752155304, 0.0004918533959425986]"
17,"[0.022270994260907173, 0.002405257895588875, 0.9982377290725708, 0.00017232178652193397]"
18,"[0.9932233095169067, 0.13683569431304932, 0.014491288922727108, 2.4617835151730105e-05]"
19,"[0.9996048808097839, 0.0005025361897423863, 0.0011188542703166604, 0.0010663773864507675]"
20,"[0.00046839972492307425, 0.9994269609451294, 0.003131766337901354, 0.0006975582800805569]"
21,"[0.0018532190006226301, 0.002095721196383238, 0.0021239209454506636, 0.999697208404541]"
22,"[0.0004830336256418377, 0.02316237986087799, 0.0026494229678064585, 0.9984508752822876]"
23,"[0.0010316544212400913, 0.004931258503347635, 0.001469506649300456, 0.9995788931846619]"
24,"[0.001065258402377367, 0.9997219443321228, 0.0023063679691404104, 0.00174117018468678]"
25,"[0.9998111128807068, 0.0006316352519206703, 0.0009980106260627508, 0.001358980080112815]"
26,"[0.8761926293373108, 0.9963700771331787, 9.962537296814844e-05, 0.002813032828271389]"
27,"[0.8761926293373108, 0.9963700771331787, 9.962537296814844e-05, 0.002813032828271389]"
28,"[0.04367043450474739, 0.0033771099988371134, 0.00012210238492116332, 0.9975056052207947]"
29,"[0.002340729348361492, 0.0017876931233331561, 0.001772550167515874, 0.9996614456176758]"
30,"[0.10395041108131409, 0.00043497307342477143, 0.0008106236928142607, 0.9964762330055237]"
31,"[0.999596893787384, 0.0005206601927056909, 0.0006023524329066277, 0.00249978294596076]"
32,"[0.002313331700861454, 0.1537332683801651, 0.00026038868236355484, 0.9886627793312073]"
33,"[0.0011898380471393466, 0.0026861708611249924, 0.0022810574155300856, 0.9996217489242554]"
34,"[0.0014676550636067986, 0.002875825623050332, 0.0018071685917675495, 0.9996477365493774]"
35,"[0.0007814859854988754, 0.009772642515599728, 0.0018632439896464348, 0.99905925989151]"
36,"[0.0002547405892983079, 0.9993282556533813, 0.0021884057205170393, 0.004645057022571564]"
37,"[0.0005370165454223752, 0.9991839528083801, 0.002840958535671234, 0.003150895470753312]"
38,"[0.999593198299408, 0.0005794325261376798, 0.0004193941131234169, 0.012732163071632385]"
39,"[0.0002615853154566139, 0.6055739521980286, 0.001045386423356831, 0.987736701965332]"
40,"[0.006789250299334526, 0.0006783794960938394, 0.0014114407822489738, 0.9988413453102112]"
41,"[0.002171949716284871, 0.0016830353997647762, 0.0017236334970220923, 0.9996080994606018]"
42,"[0.0021023873705416918, 0.9863961935043335, 0.00016430432151537389, 0.03276471421122551]"
43,"[0.0015689252177253366, 0.00711465859785676, 0.0006101769395172596, 0.9993963241577148]"
44,"[0.0062815118581056595, 0.0010421472834423184, 0.0009452230879105628, 0.9983457326889038]"
45,"[0.0012987295631319284, 0.9994059801101685, 0.001908005098812282, 0.0003937562578357756]"
46,"[0.01609121449291706, 0.960034191608429, 0.045079756528139114, 5.386583143263124e-05]"
47,"[0.003221542574465275, 0.9998062252998352, 0.0007910866988822818, 0.0006930255913175642]"
48,"[0.2328178584575653, 0.9991260170936584, 0.0006203203229233623, 0.00017776225286070257]"
49,"[0.9997933506965637, 0.0007194572244770825, 0.0009891970548778772, 0.001238592085428536]"
50,"[0.009775526821613312, 0.03194141760468483, 9.342782868770882e-05, 0.9862385988235474]"
51,"[0.05872680991888046, 0.9994485974311829, 0.00019186986901331693, 0.0007452371064573526]"
52,"[0.0009259727085009217, 0.025302378460764885, 0.9985713958740234, 0.00037645373959094286]"
53,"[0.0012569777900353074, 0.999777615070343, 0.001054237363860011, 0.0008896709186956286]"
54,"[0.0009444647585041821, 0.9997884631156921, 0.0010330062359571457, 0.0016822561156004667]"
55,"[0.0007726003532297909, 0.999634861946106, 0.0015715379267930984, 0.0008172830566763878]"
56,"[0.0014549584593623877, 0.9997972846031189, 0.0008939288672991097, 0.0010022526839748025]"
57,"[0.8342812657356262, 0.9789832830429077, 8.234570123022422e-05, 0.0006122837658040226]"
58,"[0.0012724990956485271, 0.9997895359992981, 0.0008801122312434018, 0.0011664056219160557]"
59,"[0.9996002316474915, 0.013750666752457619, 0.0003044547629542649, 0.000415292801335454]"
60,"[0.0015923770843073726, 0.9998243451118469, 0.0008226011414080858, 0.0015020095743238926]"
61,"[0.0015206416137516499, 0.9998206496238708, 0.0008386060944758356, 0.0012321367394179106]"
62,"[0.0014843117678537965, 0.9998181462287903, 0.0008909569587558508, 0.0010727527551352978]"
63,"[0.0016318712150678039, 0.9998314380645752, 0.0007236906094476581, 0.001576159498654306]"
64,"[0.0018508679931983352, 0.9998346567153931, 0.0009702250245027244, 0.0009529764647595584]"
65,"[0.000862948945723474, 0.9997231364250183, 0.0012735569616779685, 0.0010488808620721102]"
66,"[0.0014426384586840868, 0.999839186668396, 0.0009030547807924449, 0.0013808542862534523]"
67,"[0.0017649441724643111, 0.0024576003197580576, 0.0014629588695243, 0.9994915723800659]"
68,"[0.001380321104079485, 0.9715403914451599, 0.00027370365569368005, 0.03271038830280304]"
69,"[0.999622106552124, 0.00858904980123043, 0.00018921717128250748, 0.0008018834050744772]"
70,"[0.9997838139533997, 0.0005766909453086555, 0.0012791149783879519, 0.0012817955575883389]"
71,"[0.09088980406522751, 0.9995911717414856, 0.0005079358816146851, 0.0005165658658370376]"
72,"[0.0017188925994560122, 0.006052213255316019, 0.0007459859480150044, 0.999575674533844]"
73,"[0.0006968672387301922, 0.9996354579925537, 0.00208071107044816, 0.0007265431922860444]"
74,"[0.9998844861984253, 0.0013276258250698447, 0.000779643829446286, 0.0017868526047095656]"
75,"[0.9947346448898315, 0.08298490941524506, 0.0009835163364186883, 0.0001095249826903455]"
76,"[0.007709795609116554, 0.9998539686203003, 0.0005297647439874709, 0.0036651829723268747]"
77,"[0.001492841518484056, 0.9998229146003723, 0.0009662939119152725, 0.001018158975057304]"
78,"[0.0012843625154346228, 0.9970402121543884, 0.0002108770131599158, 0.06303628534078598]"
79,"[0.05175692215561867, 0.9981251358985901, 0.0001867015234893188, 0.0004225123266223818]"
80,"[0.5424301624298096, 0.9563043713569641, 0.0003706465649884194, 0.0001398756867274642]"
81,"[0.0020551111083477736, 0.002712434157729149, 0.001643841271288693, 0.9997370839118958]"
82,"[0.9851081967353821, 0.3115815222263336, 0.00010532234591664746, 0.000332897063344717]"
83,"[0.999890923500061, 0.008953308686614037, 0.0006005314644426107, 0.003296277020126581]"
84,"[0.9951167106628418, 0.9381529092788696, 0.0010988734429702163, 0.00030349812004715204]"
85,"[0.999373733997345, 0.1686452329158783, 0.00010989332804456353, 0.0012459654826670885]"
86,"[0.9942915439605713, 0.006764532998204231, 4.3212916352786124e-05, 0.19460122287273407]"
87,"[0.9997184872627258, 0.0010590542806312442, 0.0007965603144839406, 0.0007693102234043181]"
88,"[0.9997469782829285, 0.0005714758299291134, 0.0006709289154969156, 0.003299074713140726]"
89,"[0.9991425275802612, 0.0007496250327676535, 0.0002511657075956464, 0.007089953403919935]"
90,"[0.9997401833534241, 0.0008567925542593002, 0.0016503101214766502, 0.0004783319018315524]"
91,"[0.006311382167041302, 0.9973633885383606, 0.00017498958914075047, 0.0017251906683668494]"
92,"[0.9995953440666199, 0.0017870550509542227, 0.0010929388226941228, 0.00031728154863230884]"
93,"[0.9997977614402771, 0.0008490292239002883, 0.001407065661624074, 0.000701374898198992]"
94,"[0.9966897964477539, 0.020573753863573074, 0.016526922583580017, 4.150374297751114e-05]"
95,"[0.999470055103302, 0.0007010845001786947, 0.00037247821455821395, 0.10857422649860382]"
96,"[0.022953741252422333, 0.9989708662033081, 0.0003248298307880759, 0.0004234404768794775]"
97,"[0.005854363087564707, 0.6202952265739441, 0.025502212345600128, 0.0004066314722876996]"
98,"[0.9993773102760315, 0.002003756584599614, 0.009385821409523487, 0.00015691426233388484]"
99,"[0.002951409900560975, 0.9611559510231018, 0.00020397294429130852, 0.08975088596343994]"
100,"[0.9997007846832275, 0.0027652017306536436, 0.0016348104691132903, 0.00026415675529278815]"
101,"[0.10955958068370819, 0.005450057797133923, 7.910506974440068e-05, 0.9275349974632263]"
102,"[0.0010556102497503161, 0.004429822321981192, 0.0017364721279591322, 0.9993465542793274]"
