index,logits
0,"[0.9993540644645691, 0.003752412274479866, 0.004573716316372156, 0.004741773474961519]"
1,"[0.9993656277656555, 0.003206796944141388, 0.003409140044823289, 0.016918553039431572]"
2,"[0.9984856247901917, 0.003526521846652031, 0.0626087337732315, 0.0009822072461247444]"
3,"[0.9960733652114868, 0.0017595599638298154, 0.1040426567196846, 0.0009632917935959995]"
4,"[0.9994150400161743, 0.005789760500192642, 0.002978021278977394, 0.006905734539031982]"
5,"[0.2722631096839905, 0.0027689109556376934, 0.9857828617095947, 0.0013683373108506203]"
6,"[0.9992237091064453, 0.0024169336538761854, 0.013809391297399998, 0.0027791799511760473]"
7,"[0.9992125034332275, 0.0017075259238481522, 0.007900579832494259, 0.008577595464885235]"
8,"[0.011280200444161892, 0.006331867538392544, 0.014548364095389843, 0.9985260367393494]"
9,"[0.9989458918571472, 0.005971113685518503, 0.0028991587460041046, 0.003349087666720152]"
10,"[0.25608155131340027, 0.010187355801463127, 0.9877391457557678, 0.0007541666855104268]"
11,"[0.9988322854042053, 0.00832404475659132, 0.01692354306578636, 0.0009276032214984298]"
12,"[0.9987083673477173, 0.002836664905771613, 0.002444642363116145, 0.028838850557804108]"
13,"[0.9992455244064331, 0.0036394901107996702, 0.009933422319591045, 0.002236720407381654]"
14,"[0.005771815311163664, 0.005040531046688557, 0.9973146319389343, 0.007702400907874107]"
15,"[0.9986298084259033, 0.0038692031521350145, 0.002557669533416629, 0.01102724950760603]"
16,"[0.022777734324336052, 0.012856562621891499, 0.9906104207038879, 0.0017950807232409716]"
17,"[0.11548847705125809, 0.010886856354773045, 0.992668092250824, 0.0008572114165872335]"
18,"[0.9338977932929993, 0.22948004305362701, 0.09026407450437546, 0.00012454691750463098]"
19,"[0.9986836314201355, 0.0034028147347271442, 0.0048604425974190235, 0.0034245909191668034]"
20,"[0.005631955340504646, 0.9985802173614502, 0.007663865573704243, 0.0019923513755202293]"
21,"[0.009654538705945015, 0.009666266851127148, 0.009290852583944798, 0.9984623193740845]"
22,"[0.0023565005976706743, 0.32446685433387756, 0.008875800296664238, 0.9849430322647095]"
23,"[0.006316905375570059, 0.020884733647108078, 0.004589386750012636, 0.9981192946434021]"
24,"[0.7146356701850891, 0.9733548760414124, 0.008226840756833553, 0.000381191581254825]"
25,"[0.9993434548377991, 0.002282441593706608, 0.006024452392011881, 0.0071020410396158695]"
26,"[0.9381545186042786, 0.910746693611145, 0.0009798238752409816, 0.001827844767831266]"
27,"[0.9381545186042786, 0.910746693611145, 0.0009798238752409816, 0.001827844767831266]"
28,"[0.6996307373046875, 0.1736447662115097, 0.00011024230479961261, 0.6479564905166626]"
29,"[0.015382694080471992, 0.007510531228035688, 0.006743807811290026, 0.9982911944389343]"
30,"[0.3435472548007965, 0.002120500896126032, 0.0032731429673731327, 0.9838613867759705]"
31,"[0.9987543821334839, 0.0024845446459949017, 0.0026348649989813566, 0.018923785537481308]"
32,"[0.00697171688079834, 0.0444556288421154, 0.002371711190789938, 0.995834231376648]"
33,"[0.008089167065918446, 0.010532439686357975, 0.00738466577604413, 0.9982964396476746]"
34,"[0.007270320784300566, 0.01470952108502388, 0.00693897670134902, 0.9982901215553284]"
35,"[0.004096877295523882, 0.05408168211579323, 0.006654778495430946, 0.9959505796432495]"
36,"[0.0033455260563641787, 0.9984281063079834, 0.0036732489243149757, 0.014325295574963093]"
37,"[0.03473639860749245, 0.9910928606987, 0.015359925106167793, 0.0008902390254661441]"
38,"[0.9770316481590271, 0.0025447008665651083, 0.0014895215863361955, 0.7103804349899292]"
39,"[0.001549111446365714, 0.5984629988670349, 0.004421057645231485, 0.9787803888320923]"
40,"[0.05833585932850838, 0.004650541115552187, 0.002584517700597644, 0.9951174259185791]"
41,"[0.011468542739748955, 0.006448136176913977, 0.009617933072149754, 0.9979398846626282]"
42,"[0.9878174662590027, 0.034773796796798706, 0.00038238047272898257, 0.009769127704203129]"
43,"[0.015979046002030373, 0.03557506948709488, 0.0011814377503469586, 0.9946341514587402]"
44,"[0.03689674660563469, 0.006843933369964361, 0.002836021361872554, 0.9911535382270813]"
45,"[0.029310956597328186, 0.9977942705154419, 0.0020955807995051146, 0.0021565998904407024]"
46,"[0.7300475835800171, 0.28516581654548645, 0.2113700807094574, 0.00017970385670196265]"
47,"[0.012897233478724957, 0.9990443587303162, 0.003257846226915717, 0.002667633118107915]"
48,"[0.5353195071220398, 0.9909959435462952, 0.002045087516307831, 0.0006966331857256591]"
49,"[0.9993071556091309, 0.002990562003105879, 0.004635153338313103, 0.006120083387941122]"
50,"[0.13381339609622955, 0.011523776687681675, 0.0007469726842828095, 0.9815337061882019]"
51,"[0.07940631359815598, 0.9984681010246277, 0.001098055625334382, 0.0035634131636470556]"
52,"[0.005676178261637688, 0.24169012904167175, 0.9781658053398132, 0.0008633412653580308]"
53,"[0.006140012294054031, 0.9992524981498718, 0.004001501947641373, 0.004651317838579416]"
54,"[0.005577166564762592, 0.9992484450340271, 0.0028469678945839405, 0.009895858354866505]"
55,"[0.0020532060880213976, 0.9978911280632019, 0.0143812270835042, 0.0033172524999827147]"
56,"[0.004595767706632614, 0.9988786578178406, 0.005023360718041658, 0.00414003012701869]"
57,"[0.9970736503601074, 0.03960315138101578, 0.0007216191152110696, 0.004167914390563965]"
58,"[0.006756857968866825, 0.9993044137954712, 0.0030777552165091038, 0.00653179083019495]"
59,"[0.9922962784767151, 0.2146289199590683, 0.0003473708056844771, 0.005534736905246973]"
60,"[0.009884693659842014, 0.9993552565574646, 0.0030556763522326946, 0.005121182184666395]"
61,"[0.007345458026975393, 0.9993481040000916, 0.0030413868371397257, 0.006346035283058882]"
62,"[0.006186311133205891, 0.9992666840553284, 0.003508834633976221, 0.0051168277859687805]"
63,"[0.008229739964008331, 0.9993743300437927, 0.0026580479461699724, 0.007611446548253298]"
64,"[0.007848934270441532, 0.9993880987167358, 0.004218397196382284, 0.0043826173059642315]"
65,"[0.002468339866027236, 0.998477041721344, 0.012849163264036179, 0.002934541553258896]"
66,"[0.006111234426498413, 0.9993796348571777, 0.0031335665844380856, 0.009018019773066044]"
67,"[0.011609004810452461, 0.010390030220150948, 0.004569624084979296, 0.9978681802749634]"
68,"[0.027873918414115906, 0.6247286796569824, 0.0006596753373742104, 0.4820293188095093]"
69,"[0.9981655478477478, 0.038162194192409515, 0.0005558867123909295, 0.007869775407016277]"
70,"[0.9992077946662903, 0.0022873266134411097, 0.007546484004706144, 0.004990976303815842]"
71,"[0.06184986233711243, 0.9984983205795288, 0.002714488422498107, 0.0017642254242673516]"
72,"[0.01157145481556654, 0.05506632849574089, 0.0014664005720987916, 0.9965561628341675]"
73,"[0.002004553098231554, 0.998035728931427, 0.015788592398166656, 0.003580777207389474]"
74,"[0.9994305968284607, 0.0034364473540335894, 0.004357929341495037, 0.007001978810876608]"
75,"[0.996494472026825, 0.03115234151482582, 0.005356828682124615, 0.0009213884477503598]"
