index,logits
342,"[0.7827971577644348, 0.10821910947561264, 0.04746130853891373, 0.9342878460884094]"
254,"[0.05565798655152321, 0.5192402005195618, 0.9718621969223022, 0.06575503200292587]"
130,"[0.9425860047340393, 0.427949458360672, 0.03507174551486969, 0.4076113700866699]"
54,"[0.8086614012718201, 0.8906142115592957, 0.18848825991153717, 0.04222039505839348]"
123,"[0.5632317066192627, 0.1475825011730194, 0.08050574362277985, 0.9499997496604919]"
63,"[0.35558733344078064, 0.9508697390556335, 0.3502250909805298, 0.044439323246479034]"
38,"[0.9006711840629578, 0.17609548568725586, 0.032668158411979675, 0.7702143788337708]"
41,"[0.6002405881881714, 0.9418194890022278, 0.11202067136764526, 0.09903139621019363]"
202,"[0.8021984100341797, 0.19929136335849762, 0.052434757351875305, 0.8300955891609192]"
220,"[0.6602494716644287, 0.942768931388855, 0.12379302829504013, 0.0709805116057396]"
455,"[0.8970444202423096, 0.2295122593641281, 0.02997114136815071, 0.8039391040802002]"
53,"[0.5881226062774658, 0.12322075664997101, 0.0675869882106781, 0.95379239320755]"
527,"[0.9464882612228394, 0.3241725564002991, 0.04076458513736725, 0.43562230467796326]"
355,"[0.5367368459701538, 0.14634589850902557, 0.07826601713895798, 0.9522249698638916]"
43,"[0.9048128724098206, 0.15810945630073547, 0.03585413098335266, 0.8001930713653564]"
89,"[0.5484618544578552, 0.12883099913597107, 0.07591919600963593, 0.9531862735748291]"
250,"[0.8914814591407776, 0.8427194356918335, 0.09268709272146225, 0.07162734866142273]"
471,"[0.7138776779174805, 0.1561131626367569, 0.048256851732730865, 0.9247192144393921]"
224,"[0.8483140468597412, 0.8543404936790466, 0.12019768357276917, 0.061911921948194504]"
93,"[0.8399497270584106, 0.11730935424566269, 0.04432418569922447, 0.9050883054733276]"
534,"[0.061555229127407074, 0.8334581851959229, 0.9048924446105957, 0.044238217175006866]"
300,"[0.644632875919342, 0.13714434206485748, 0.0642305389046669, 0.9507346749305725]"
206,"[0.27023085951805115, 0.9467026591300964, 0.4584084153175354, 0.044491566717624664]"
15,"[0.7671706676483154, 0.14380285143852234, 0.04746323078870773, 0.936942994594574]"
448,"[0.6293644905090332, 0.918319821357727, 0.23536887764930725, 0.04236546903848648]"
168,"[0.5721813440322876, 0.13976812362670898, 0.07314050197601318, 0.9522552490234375]"
18,"[0.8323235511779785, 0.19857457280158997, 0.04234613850712776, 0.8652047514915466]"
309,"[0.5639281868934631, 0.131010964512825, 0.07449363172054291, 0.9527330994606018]"
411,"[0.7271324992179871, 0.19075684249401093, 0.040226344019174576, 0.9219175577163696]"
441,"[0.6216374039649963, 0.13885124027729034, 0.07009731978178024, 0.953046441078186]"
74,"[0.6671233773231506, 0.9358569383621216, 0.10588295012712479, 0.09295032918453217]"
392,"[0.8664445877075195, 0.19414666295051575, 0.04464293643832207, 0.848665177822113]"
278,"[0.7985177040100098, 0.10209538042545319, 0.049286726862192154, 0.9298486113548279]"
319,"[0.05499645322561264, 0.5303487777709961, 0.9706677794456482, 0.064107745885849]"
52,"[0.6193342208862305, 0.13280940055847168, 0.07273981720209122, 0.9481229782104492]"
211,"[0.7914071083068848, 0.9208585619926453, 0.09553356468677521, 0.07897739112377167]"
273,"[0.37651628255844116, 0.7098084092140198, 0.7484745383262634, 0.036047425121068954]"
82,"[0.5419907569885254, 0.13997876644134521, 0.08296174556016922, 0.9537999033927917]"
397,"[0.8087998032569885, 0.10966061055660248, 0.04556315764784813, 0.9249163269996643]"
143,"[0.6385761499404907, 0.14142775535583496, 0.06827953457832336, 0.9490860104560852]"
303,"[0.12562862038612366, 0.7527800798416138, 0.9186795353889465, 0.04020813852548599]"
465,"[0.5794931054115295, 0.12464146316051483, 0.0726676881313324, 0.9523308277130127]"
349,"[0.6875169277191162, 0.17847445607185364, 0.0565602071583271, 0.9385163187980652]"
161,"[0.5834091305732727, 0.12758249044418335, 0.0721818208694458, 0.9527236819267273]"
222,"[0.4192860424518585, 0.9543056488037109, 0.23218853771686554, 0.0588889941573143]"
225,"[0.5793408155441284, 0.9491543173789978, 0.17557182908058167, 0.05524067208170891]"
358,"[0.6552675366401672, 0.26775386929512024, 0.046970777213573456, 0.9256386756896973]"
317,"[0.055589739233255386, 0.5140150785446167, 0.9717459082603455, 0.06493457406759262]"
364,"[0.6071128249168396, 0.12806153297424316, 0.06932390481233597, 0.9516875743865967]"
145,"[0.5402425527572632, 0.12705370783805847, 0.07981663942337036, 0.9515911340713501]"
525,"[0.05697859078645706, 0.5126397013664246, 0.9717422723770142, 0.06618129462003708]"
476,"[0.8809674382209778, 0.34633883833885193, 0.03512625768780708, 0.7314422130584717]"
499,"[0.05758729204535484, 0.49534592032432556, 0.9713128209114075, 0.068319171667099]"
66,"[0.8937110900878906, 0.8544192910194397, 0.08709058910608292, 0.06511122733354568]"
272,"[0.554852306842804, 0.13823886215686798, 0.07839014381170273, 0.9543556571006775]"
337,"[0.8198302388191223, 0.12118262052536011, 0.042648542672395706, 0.9170068502426147]"
244,"[0.9413301348686218, 0.5770066380500793, 0.05087047442793846, 0.2084844708442688]"
86,"[0.8929955363273621, 0.18745853006839752, 0.028890691697597504, 0.8153983354568481]"
256,"[0.05754009261727333, 0.6010780334472656, 0.9672825336456299, 0.05282411351799965]"
144,"[0.5427990555763245, 0.1425580233335495, 0.0808473527431488, 0.9530953764915466]"
286,"[0.8981042504310608, 0.21183790266513824, 0.04414438083767891, 0.7693329453468323]"
266,"[0.7337055802345276, 0.1442670077085495, 0.050946950912475586, 0.9367291331291199]"
191,"[0.9248791933059692, 0.6478082537651062, 0.03154309466481209, 0.3272910416126251]"
306,"[0.8791822195053101, 0.37068527936935425, 0.025571225211024284, 0.7361646294593811]"
31,"[0.5731067061424255, 0.1453988254070282, 0.07618089020252228, 0.9530560970306396]"
370,"[0.7847430109977722, 0.11389097571372986, 0.05207470804452896, 0.9250954985618591]"
466,"[0.6108651757240295, 0.15003669261932373, 0.06333450227975845, 0.9507362246513367]"
296,"[0.7505106329917908, 0.11266681551933289, 0.05084724724292755, 0.9423030614852905]"
126,"[0.5391650795936584, 0.14350289106369019, 0.08266618847846985, 0.9528233408927917]"
117,"[0.949621856212616, 0.3997650146484375, 0.05829530581831932, 0.28972819447517395]"
359,"[0.7534189224243164, 0.1339726597070694, 0.0451248362660408, 0.9371549487113953]"
512,"[0.8863037824630737, 0.7915882468223572, 0.16564910113811493, 0.06327705085277557]"
69,"[0.9086499214172363, 0.8240588307380676, 0.06646337360143661, 0.1010909378528595]"
157,"[0.5637974739074707, 0.1282002180814743, 0.07550673186779022, 0.9509121775627136]"
121,"[0.5272871851921082, 0.14594368636608124, 0.08046036958694458, 0.9489431381225586]"
346,"[0.8082301616668701, 0.14607255160808563, 0.03944350406527519, 0.9149883985519409]"
280,"[0.8172094225883484, 0.11722417920827866, 0.04480269178748131, 0.9236670136451721]"
205,"[0.9002982378005981, 0.82771235704422, 0.06851443648338318, 0.11879904568195343]"
33,"[0.6450161337852478, 0.1360602080821991, 0.06562229245901108, 0.9502180814743042]"
187,"[0.9290359020233154, 0.664478063583374, 0.04187997058033943, 0.21751540899276733]"
75,"[0.32310301065444946, 0.9487454295158386, 0.3178636133670807, 0.05696597322821617]"
98,"[0.581853449344635, 0.12969495356082916, 0.07642849534749985, 0.9542741775512695]"
449,"[0.9056600332260132, 0.593795895576477, 0.0378505103290081, 0.3773359954357147]"
348,"[0.8159934282302856, 0.3253708779811859, 0.031016813591122627, 0.829968273639679]"
373,"[0.5779701471328735, 0.13305947184562683, 0.07618992030620575, 0.9558014869689941]"
46,"[0.5568223595619202, 0.13071750104427338, 0.07236042618751526, 0.9541837573051453]"
440,"[0.9432805180549622, 0.4725840091705322, 0.03326546028256416, 0.42117854952812195]"
99,"[0.9447965621948242, 0.36329928040504456, 0.03840206563472748, 0.44644686579704285]"
330,"[0.06327331066131592, 0.7522748708724976, 0.9517580270767212, 0.035276539623737335]"
408,"[0.0907459482550621, 0.8410114049911499, 0.9096246957778931, 0.034350138157606125]"
380,"[0.9382471442222595, 0.2771301865577698, 0.03447021543979645, 0.5869602560997009]"
166,"[0.5441240668296814, 0.13018448650836945, 0.07301422953605652, 0.9526098370552063]"
