index,logits
254,"[0.0001320385781582445, 0.00041191893978975713, 0.9999434947967529, 0.0001588223676662892]"
108,"[0.0001367962540825829, 0.00044027165859006345, 0.9999433755874634, 0.00014127993199508637]"
390,"[0.0003409813507460058, 0.00015019872807897627, 0.00034366705222055316, 0.9999268054962158]"
20,"[9.819562365009915e-06, 0.00017067119188141078, 0.9396124482154846, 0.9969789981842041]"
271,"[0.9999550580978394, 9.686846169643104e-05, 0.00010097980702994391, 0.0003280224627815187]"
391,"[0.0003503146581351757, 0.00016535718168597668, 0.00033622936462052166, 0.9999333620071411]"
533,"[0.0001353301777271554, 0.00042633136035874486, 0.9999430179595947, 0.0001474771706853062]"
334,"[0.00012507413339335471, 0.0003803710569627583, 0.002132674679160118, 0.9999696016311646]"
30,"[0.0003350340703036636, 0.0007799407467246056, 0.00017509976169094443, 0.9999728202819824]"
164,"[0.0002959890116471797, 0.00026234984397888184, 0.00024810159811750054, 0.9999406337738037]"
98,"[0.0003060142626054585, 0.00018373725470155478, 0.0003026468912139535, 0.9999275207519531]"
135,"[0.00029929232550784945, 0.000254857906838879, 0.0002510278136469424, 0.9999399185180664]"
477,"[9.631038847146556e-05, 0.9999439716339111, 9.119130845647305e-05, 0.0003603201184887439]"
94,"[0.9999521970748901, 7.93758881627582e-05, 0.00011754828301491216, 0.00031140129431150854]"
80,"[0.00011641126911854371, 0.9999600648880005, 9.126760414801538e-05, 0.00042554750689305365]"
293,"[0.0003117821179330349, 0.0001494882017141208, 0.00039411248872056603, 0.9999256134033203]"
39,"[0.9999865293502808, 7.56661975174211e-05, 7.157958316383883e-05, 0.0759265199303627]"
240,"[0.9999343156814575, 0.00010424384527141228, 0.00010419464524602517, 0.00016059618792496622]"
405,"[0.00012914335820823908, 0.999944806098938, 9.480337030254304e-05, 0.00023080690880306065]"
127,"[0.0003156092716380954, 0.00022192175674717873, 0.0002676032017916441, 0.9999370574951172]"
197,"[9.167014650302008e-05, 0.9999557733535767, 0.00010539991490077227, 0.0005146428011357784]"
84,"[0.9999423027038574, 0.00010516960173845291, 0.00011072356574004516, 0.00016880445764400065]"
335,"[0.00012742957915179431, 0.0006909568328410387, 0.9999520778656006, 0.00011434809857746586]"
207,"[0.999940037727356, 0.00011149030615342781, 0.00010101158841280267, 0.00016275487723760307]"
476,"[0.00011710489343386143, 0.9999490976333618, 0.00010711653158068657, 0.00027048381161876023]"
503,"[8.772499131737277e-05, 0.9999464750289917, 0.00014261111209634691, 0.0002367934794165194]"
111,"[0.00011781175999203697, 0.0005639061564579606, 0.9999481439590454, 0.0001428738032700494]"
189,"[9.110161772696301e-05, 0.9999427795410156, 0.0001221290440298617, 0.00024079963623080403]"
353,"[0.0002658858138602227, 0.00022008217638358474, 0.00032898358767852187, 0.9999361038208008]"
445,"[0.5434491038322449, 0.00015431040083058178, 6.390532507793978e-05, 0.9999916553497314]"
337,"[0.00022751555661670864, 0.0022135507315397263, 0.0001544171100249514, 0.9999783039093018]"
256,"[9.495101403445005e-05, 0.999947190284729, 0.0001237490214407444, 0.00024921161821112037]"
440,"[0.0005142473382875323, 0.00016643822891637683, 0.00026330407126806676, 0.9999449253082275]"
463,"[0.99993896484375, 9.828564361669123e-05, 0.00011907410225830972, 0.00016195497300941497]"
429,"[0.9999345541000366, 0.00010466577077750117, 9.937422146322206e-05, 0.00016649522876832634]"
321,"[9.511068492429331e-05, 0.00034977856557816267, 0.9999434947967529, 0.00029536065994761884]"
500,"[0.00013588453293778002, 0.0004104099061805755, 0.9999428987503052, 0.00015256147889886051]"
69,"[0.9999347925186157, 0.00010954513709293678, 0.00011181812442373484, 0.0001420045446138829]"
9,"[0.9999333620071411, 0.00010447262320667505, 0.00010644389112712815, 0.00015208535478450358]"
259,"[0.9999326467514038, 0.00010170711175305769, 0.00010422754712635651, 0.00016162145766429603]"
68,"[0.00010208450112259015, 0.9999517202377319, 8.164223982021213e-05, 0.0005014989874325693]"
318,"[0.0001374694111291319, 0.0004267229523975402, 0.9999431371688843, 0.000144794030347839]"
358,"[0.00013320415746420622, 0.9999516010284424, 0.0001102051101042889, 0.0002106752508552745]"
100,"[0.9999392032623291, 9.656060137785971e-05, 0.00012180815974716097, 0.00016440259059891105]"
331,"[0.00013582882820628583, 0.0006344135035760701, 0.9999523162841797, 0.00011580741556826979]"
28,"[0.0004296454426366836, 0.00022458373859990388, 0.00034285892616026103, 0.99996018409729]"
185,"[9.71594054135494e-05, 0.9999431371688843, 0.00012107803195249289, 0.00022388210345525295]"
7,"[0.9999550580978394, 9.669081191532314e-05, 0.00011056065704906359, 0.00026758405147120357]"
472,"[0.9999371767044067, 9.71626432146877e-05, 0.00010311007645213977, 0.00018999601888936013]"
221,"[0.9999347925186157, 0.00010503200610401109, 0.00010619366366881877, 0.00015357864322140813]"
178,"[1.5587776942993514e-05, 0.9998506307601929, 0.9230146408081055, 4.005085429525934e-05]"
29,"[6.666210992989363e-06, 0.00013320085417944938, 0.9982320666313171, 0.8654043674468994]"
528,"[0.9999322891235352, 9.781245898921043e-05, 0.00010516880138311535, 0.00016707887698430568]"
74,"[0.9999523162841797, 0.00015463119780179113, 0.00010136482887901366, 0.00014580917195416987]"
315,"[0.0001231940113939345, 0.0003926561039406806, 0.9999433755874634, 0.000182861287612468]"
260,"[0.9999359846115112, 0.00015399290714412928, 8.048106246860698e-05, 0.00014265708159655333]"
403,"[0.00010260681301588193, 0.9999430179595947, 0.00011759547487599775, 0.00021478223789017648]"
374,"[0.00015011554933153093, 0.9841609597206116, 2.3518143279943615e-05, 0.9996747970581055]"
104,"[0.9999897480010986, 8.315555169247091e-05, 7.788283983245492e-05, 0.18190898001194]"
478,"[0.0001232268987223506, 0.9999550580978394, 0.00010948739509331062, 0.0002722882782109082]"
171,"[0.0003219309146516025, 0.00017012412718031555, 0.0003441196749918163, 0.999933123588562]"
270,"[0.0004931144649162889, 0.0001461097999708727, 0.00025524405646137893, 0.9999305009841919]"
52,"[0.0007491804426535964, 0.00010222945275017992, 0.00029228543280623853, 0.9999393224716187]"
119,"[8.01885689725168e-05, 0.9999635219573975, 0.0003293162153568119, 0.0002210649399785325]"
418,"[0.0014385654358193278, 0.0006330698961392045, 0.9999828338623047, 3.6041674320586026e-05]"
408,"[4.2017029045382515e-05, 0.030329963192343712, 0.9999738931655884, 4.654199437936768e-05]"
40,"[9.874305396806449e-05, 0.9999558925628662, 0.00011004139378201216, 0.0003658331697806716]"
264,"[0.00013122346717864275, 0.00020125693117734045, 0.0018909520003944635, 0.9999465942382812]"
519,"[0.9999366998672485, 0.00010307203774573281, 0.00011592343071242794, 0.00014974155055824667]"
487,"[8.753178553888574e-05, 0.9999384880065918, 0.00011540142440935597, 0.00024848085013218224]"
509,"[0.9999581575393677, 0.0003976234293077141, 7.395878492388874e-05, 0.00012146819790359586]"
481,"[0.00010297036351403221, 0.00041812570998445153, 0.9999480247497559, 0.00023979680554475635]"
404,"[0.0003516346332617104, 0.0003318128001410514, 0.0002475040964782238, 0.9999569654464722]"
124,"[0.00036920965067110956, 0.006282166577875614, 8.634718687972054e-05, 0.9999829530715942]"
339,"[0.00027099461294710636, 0.999953031539917, 7.011351408436894e-05, 0.00017475750064477324]"
492,"[0.00013785915507469326, 0.0004551128367893398, 0.9999439716339111, 0.0001378251181449741]"
432,"[0.00014188421482685953, 0.0004110904410481453, 0.9999428987503052, 0.0001442741631763056]"
281,"[0.0002945249143522233, 0.00017881418170873076, 0.00033039608388207853, 0.9999274015426636]"
