index,logits
484,"[0.00014081176777835935, 0.9999085664749146, 0.00011435659689595923, 0.0003293287882115692]"
157,"[0.0010648155584931374, 0.00023949269962031394, 0.00028397649293765426, 0.9999531507492065]"
372,"[0.9999324083328247, 0.000321878440445289, 0.00011476700456114486, 0.0001492153387516737]"
175,"[0.9998958110809326, 0.00017691223183646798, 0.00012918598076794297, 0.00016781537851784378]"
70,"[0.9998364448547363, 0.9994539618492126, 0.0004793422413058579, 0.00031214318005368114]"
519,"[0.9999507665634155, 0.0006763437995687127, 0.0001080410074791871, 0.00010940306674456224]"
387,"[0.0006119906320236623, 0.00028263728017918766, 0.0003362737188581377, 0.9999399185180664]"
329,"[0.9999328851699829, 0.0001287521154154092, 0.0011129699414595962, 8.109188638627529e-05]"
452,"[0.0006317577790468931, 0.0005805098335258663, 0.00020040156960021704, 0.9999542236328125]"
100,"[0.9998979568481445, 0.0001515001931693405, 0.0001313801039941609, 0.00019929085101466626]"
297,"[0.9999715089797974, 0.00023241565213538706, 4.346473724581301e-05, 0.1673343926668167]"
99,"[0.9998931884765625, 0.00016908880206756294, 0.00012166538363089785, 0.00017610455688554794]"
289,"[0.9998941421508789, 0.0001618399692233652, 0.00012389401672407985, 0.00018508097855374217]"
208,"[5.810639777337201e-05, 0.9876413941383362, 0.0001421350025339052, 0.9962840676307678]"
419,"[0.0002661269681993872, 0.0004238166438881308, 0.9999191761016846, 0.00017202201706822962]"
450,"[0.0005711526609957218, 0.000304518936900422, 0.0003229801368433982, 0.9999393224716187]"
383,"[0.0007237006793729961, 0.0002993724774569273, 0.00029562829877249897, 0.9999480247497559]"
451,"[0.0005887639126740396, 0.0003774244978558272, 0.00027299218345433474, 0.9999456405639648]"
280,"[0.0006073443801142275, 0.0002797446504700929, 0.00032832121360115707, 0.9999376535415649]"
176,"[0.9999898672103882, 0.25994622707366943, 0.00014851240848656744, 7.363254553638399e-05]"
185,"[0.00013296279939822853, 0.9999222755432129, 0.00013241911074146628, 0.0003673439787235111]"
308,"[0.9998905658721924, 0.00016192054317798465, 0.0001313866232521832, 0.00017015608318615705]"
218,"[0.9998846054077148, 0.00016125016554724425, 0.00012142187915742397, 0.00017461575043853372]"
291,"[5.473314377013594e-05, 0.006466966588050127, 0.9999459981918335, 0.0001410928089171648]"
0,"[0.9999284744262695, 0.00023747810337226838, 0.00012795694055967033, 0.00020068741287104785]"
369,"[0.0003919063601642847, 0.004000973422080278, 8.597506530350074e-05, 0.9999499320983887]"
285,"[0.0012082642642781138, 0.00027238434995524585, 0.00025526329409331083, 0.9999579191207886]"
56,"[0.00010405762441223487, 0.9999194145202637, 0.00015052032540552318, 0.000440401112427935]"
298,"[0.9999055862426758, 0.0001203091160277836, 0.00012527000217232853, 0.0003497252182569355]"
400,"[0.0005890342290513217, 0.00042440692777745426, 0.00024901851429603994, 0.9999475479125977]"
14,"[0.0008863477851264179, 0.9999858140945435, 0.00036989309592172503, 0.0002655810094438493]"
435,"[0.000546008872333914, 0.0003431983641348779, 0.00028303934959694743, 0.9999375343322754]"
473,"[0.003998346161097288, 0.6049795150756836, 1.7443302567698993e-05, 0.9994294047355652]"
489,"[0.9998816251754761, 0.00016174447955563664, 0.00012119549501221627, 0.00017310336988884956]"
