index,logits
378,"[0.00012290640734136105, 0.0003045833727810532, 0.00015191898273769766, 0.999923586845398]"
496,"[0.0007640101830475032, 8.314374281326309e-05, 0.9999679327011108, 8.94899494596757e-05]"
292,"[0.0007514904136769474, 8.661908213980496e-05, 0.9999681711196899, 8.66693226271309e-05]"
269,"[0.9999819993972778, 5.346674515749328e-05, 0.44117599725723267, 3.601191929192282e-05]"
357,"[0.00011023663682863116, 0.00022806004562880844, 0.0004245651653036475, 0.9999475479125977]"
526,"[0.0007282845908775926, 8.605905895819888e-05, 0.9999672174453735, 8.759717456996441e-05]"
394,"[0.9999862909317017, 6.639144703513011e-05, 0.00013309357746038586, 0.0006744781276211143]"
90,"[0.9999589920043945, 9.97004535747692e-05, 0.00018165419169235975, 5.9676309319911525e-05]"
188,"[4.33443310612347e-05, 0.9999524354934692, 0.0002482227573636919, 0.0001222009159391746]"
297,"[0.9999600648880005, 9.417830733582377e-05, 0.0001949056750163436, 6.155760638648644e-05]"
93,"[0.9999586343765259, 9.757619409356266e-05, 0.00018416575039736927, 6.000385474180803e-05]"
209,"[0.023570634424686432, 5.7607354392530397e-05, 0.999988317489624, 4.235681990394369e-05]"
43,"[0.998607337474823, 0.999812662601471, 4.2911371565423906e-05, 4.700668796431273e-05]"
73,"[4.649585025617853e-05, 0.9999486207962036, 0.00025892903795465827, 9.414859232492745e-05]"
110,"[0.9981741905212402, 5.04618146806024e-05, 0.9995194673538208, 2.0187924747006036e-05]"
459,"[0.9999594688415527, 0.0001014008084894158, 0.00018812486086972058, 5.787291593151167e-05]"
272,"[7.764458132442087e-05, 0.00036755489418283105, 0.0001608012244105339, 0.9998927116394043]"
283,"[0.00011061476106988266, 0.00016561627853661776, 0.0002253810816910118, 0.9998784065246582]"
192,"[0.9999576807022095, 9.500046144239604e-05, 0.00018361535330768675, 6.025794573361054e-05]"
443,"[0.9801411032676697, 0.999971866607666, 2.0170662537566386e-05, 0.0009747428121045232]"
278,"[0.9999638795852661, 8.725145744392648e-05, 0.0001974608312593773, 7.437046588165686e-05]"
368,"[4.651869312510826e-05, 0.9999382495880127, 0.0002112257352564484, 9.055647387867793e-05]"
295,"[0.9999616146087646, 9.499249426880851e-05, 0.0001746638590702787, 7.012301648501307e-05]"
355,"[0.0001107893549487926, 0.0002822530223056674, 0.00015407486353069544, 0.9999024868011475]"
218,"[0.9999593496322632, 0.00010042887879535556, 0.0001649409969104454, 6.652346201008186e-05]"
301,"[0.9999698400497437, 8.362576772924513e-05, 0.00017878726066555828, 0.00010669916810002178]"
77,"[4.9337413656758144e-05, 0.9999451637268066, 0.00022619009541813284, 9.029278589878231e-05]"
329,"[0.0009252319578081369, 8.482713019475341e-05, 0.999970555305481, 7.924543024273589e-05]"
202,"[0.9999622106552124, 9.686697740107775e-05, 0.0001883668010123074, 6.456732808146626e-05]"
345,"[2.4216265956056304e-05, 0.9804645776748657, 0.0011151141952723265, 0.9999023675918579]"
518,"[0.9999637603759766, 9.154697909252718e-05, 0.00017556369130034, 7.738587009953335e-05]"
436,"[0.0001115970007958822, 0.000494114588946104, 9.7950134659186e-05, 0.9999172687530518]"
365,"[0.9999874830245972, 0.9784009456634521, 0.00010921492503257468, 6.628346454817802e-05]"
143,"[0.00014735783042851835, 0.00038148497696965933, 0.00011493139754747972, 0.9999312162399292]"
16,"[0.9996589422225952, 0.0010660813422873616, 5.167004928807728e-05, 0.9998027682304382]"
38,"[0.9999635219573975, 8.862009417498484e-05, 0.0001790535607142374, 7.845920481486246e-05]"
135,"[8.563100709579885e-05, 0.0003831871144939214, 0.00013262116408441216, 0.9998923540115356]"
320,"[2.6196110411547124e-05, 3.4244218113599345e-05, 0.9994992017745972, 0.44128552079200745]"
98,"[0.9999940395355225, 0.0001585875143064186, 0.0001197721649077721, 0.913502037525177]"
273,"[0.000803905539214611, 8.574565435992554e-05, 0.9999681711196899, 8.25291863293387e-05]"
256,"[4.567060386762023e-05, 0.9999490976333618, 0.0002568653435446322, 9.83177887974307e-05]"
369,"[0.9999688863754272, 0.0008669985691085458, 2.168672472180333e-05, 0.1039944738149643]"
428,"[5.611043161479756e-05, 0.3019843101501465, 0.9999879598617554, 1.5381192497443408e-05]"
183,"[4.793659536517225e-05, 0.9999469518661499, 0.00023657524434383959, 9.391447383677587e-05]"
497,"[0.0007266630418598652, 8.484922000207007e-05, 0.9999673366546631, 8.971953502623364e-05]"
416,"[1.5792333215358667e-05, 0.9998613595962524, 5.9268026234349236e-05, 0.11346783488988876]"
499,"[0.0007395937573164701, 8.396080374950543e-05, 0.9999672174453735, 8.904389687813818e-05]"
66,"[0.99996018409729, 8.836045162752271e-05, 0.00017798833141569048, 7.49912578612566e-05]"
50,"[0.9697703719139099, 3.091369944741018e-05, 0.9994351267814636, 5.1109414926031604e-05]"
402,"[0.0008822317468002439, 9.000720456242561e-05, 0.9999703168869019, 7.650048792129382e-05]"
201,"[4.446836464921944e-05, 0.9999490976333618, 0.0002496246888767928, 0.00010496391041669995]"
367,"[0.0004333858087193221, 0.9993244409561157, 0.00010994123294949532, 0.23996524512767792]"
169,"[0.00014700669271405786, 0.0003168411203660071, 0.00014254938287194818, 0.9999345541000366]"
6,"[0.00012149473332101479, 0.00026520906249061227, 0.0001745713088894263, 0.9999212026596069]"
243,"[0.9999568462371826, 8.790586434770375e-05, 0.00017519462562631816, 6.728323933202773e-05]"
390,"[0.00011933929636143148, 0.00017628296336624771, 0.00021590742107946426, 0.999894380569458]"
470,"[0.9999692440032959, 0.00014647681382484734, 0.0001523153914604336, 6.836526881670579e-05]"
29,"[0.00025205090059898794, 4.921195068163797e-05, 0.9999697208404541, 0.0011873019393533468]"
493,"[0.0007659354596398771, 8.70062576723285e-05, 0.9999680519104004, 8.428232104051858e-05]"
501,"[0.0007624864229001105, 8.45190224936232e-05, 0.9999673366546631, 8.624366455478594e-05]"
491,"[0.9999735355377197, 8.162589074345306e-05, 0.0004990907618775964, 6.139738252386451e-05]"
521,"[0.0007325319456867874, 8.887788862921298e-05, 0.9999675750732422, 8.426069689448923e-05]"
36,"[3.827883847407065e-05, 0.005258624441921711, 6.451710214605555e-05, 0.9999250173568726]"
441,"[0.00011444767733337358, 0.00019506257376633584, 0.0001953482860699296, 0.9998928308486938]"
221,"[0.9999617338180542, 0.00010574319458100945, 0.00016798412252683192, 6.542338815052062e-05]"
12,"[0.973270058631897, 6.968166417209432e-05, 0.9993336796760559, 0.00017586509056854993]"
434,"[0.00010530849249335006, 0.0005521046696230769, 0.00011879193334607407, 0.9999346733093262]"
195,"[4.432264177012257e-05, 0.9999456405639648, 0.00022581624216400087, 0.00010524293611524627]"
523,"[0.9999587535858154, 9.49728419072926e-05, 0.00017848049174062908, 6.386902532540262e-05]"
281,"[0.00011973150685662404, 0.00021705421386286616, 0.00018913726671598852, 0.9999041557312012]"
14,"[0.027006089687347412, 0.9999929666519165, 6.473778921645135e-05, 4.146303399465978e-05]"
361,"[0.9999808073043823, 6.536170985782519e-05, 0.0019957656040787697, 5.059760587755591e-05]"
18,"[0.000115490700409282, 0.0002107176260324195, 0.0001870687847258523, 0.9998980760574341]"
2,"[0.999958872795105, 9.635814785724506e-05, 0.00018931228260044008, 5.965258606011048e-05]"
215,"[0.9999575614929199, 0.00010553970787441358, 0.00017497393127996475, 5.591477747657336e-05]"
393,"[0.0010247778845950961, 0.0002329725248273462, 0.9999836683273315, 8.903777779778466e-05]"
466,"[4.46647172793746e-05, 0.9999462366104126, 0.0002134277456207201, 0.00011155336687806994]"
463,"[0.9999600648880005, 8.793864981271327e-05, 0.00018691651348490268, 6.848227349109948e-05]"
471,"[4.9638882046565413e-05, 0.9999799728393555, 0.00017409422434866428, 0.0006932792603038251]"
254,"[0.0007588327280245721, 8.44689056975767e-05, 0.9999680519104004, 8.848025754559785e-05]"
418,"[0.9999686479568481, 7.529831054853275e-05, 0.00026222431915812194, 8.38463893160224e-05]"
161,"[0.00011653410911094397, 0.00020737765589728951, 0.0001858656614786014, 0.999896764755249]"
346,"[4.8465572035638615e-05, 0.9999626874923706, 0.00019961147336289287, 0.00018271434237249196]"
532,"[0.0007382248295471072, 8.481977420160547e-05, 0.9999673366546631, 8.845369302434847e-05]"
211,"[4.7052479203557596e-05, 0.9999462366104126, 0.0002260363835375756, 9.827130998019129e-05]"
193,"[4.975746196578257e-05, 0.999942421913147, 0.00021307781571522355, 8.873535989550874e-05]"
230,"[0.0030231503769755363, 7.048054249025881e-05, 0.9999796152114868, 5.566541221924126e-05]"
389,"[5.279744982544798e-06, 8.897345105651766e-05, 0.7580450177192688, 0.9967533946037292]"
109,"[0.0010098370257765055, 8.198183786589652e-05, 0.9999709129333496, 7.741273293504491e-05]"
225,"[7.18484734534286e-05, 0.999964714050293, 0.0002130979555658996, 0.0001095858751796186]"
238,"[0.9999570846557617, 0.00010379045124864206, 0.0001603886776138097, 6.226180266821757e-05]"
383,"[5.46405817658524e-06, 0.00028870964888483286, 0.9960176348686218, 0.8993916511535645]"
79,"[0.9999598264694214, 9.713485633255914e-05, 0.0001928864512592554, 5.9566918935161084e-05]"
264,"[8.503276330884546e-05, 0.00020441021479200572, 0.00041080248774960637, 0.9999172687530518]"
165,"[0.00013604476407635957, 0.0006464373436756432, 0.00011617130803642794, 0.9999467134475708]"
17,"[8.192120003513992e-05, 0.00727056572213769, 6.22999359620735e-05, 0.9999603033065796]"
82,"[9.039771248353645e-05, 0.0004814961866941303, 0.00011959731637034565, 0.9999104738235474]"
138,"[8.545106538804248e-05, 0.0006856000982224941, 0.00010905849921982735, 0.9999266862869263]"
372,"[0.999958872795105, 9.425027383258566e-05, 0.00017394771566614509, 6.525067874463275e-05]"
408,"[0.0004464151570573449, 0.00032629980705678463, 0.9999799728393555, 5.0103240937460214e-05]"
294,"[0.0003904711629729718, 6.022439629305154e-05, 0.9999741315841675, 0.00041024075471796095]"
276,"[8.498136594425887e-05, 0.0004652966745197773, 0.00013935235620010644, 0.9999160766601562]"
333,"[0.0007339679868891835, 8.747655374463648e-05, 0.9999673366546631, 8.528767648385838e-05]"
227,"[0.9999642372131348, 8.970208727987483e-05, 0.00020114124345127493, 7.433742575813085e-05]"
483,"[5.073951251688413e-05, 0.9999439716339111, 0.0002501299895811826, 7.956200715852901e-05]"
23,"[0.00011351610737619922, 0.00028151075821369886, 0.00019006179354619235, 0.9999256134033203]"
121,"[0.00010084162204293534, 0.0003121908230241388, 0.00015437840193044394, 0.9999064207077026]"
170,"[9.343255806015804e-05, 0.00304792495444417, 5.112564758746885e-05, 0.9999532699584961]"
99,"[0.9999594688415527, 9.819908154895529e-05, 0.00018269136489834636, 6.12759540672414e-05]"
312,"[0.0007262026192620397, 8.385830733459443e-05, 0.9999679327011108, 9.289454465033486e-05]"
68,"[4.947881097905338e-05, 0.9999420642852783, 0.00017842758097685874, 0.0001082861635950394]"
171,"[0.00012321691610850394, 0.00017539167311042547, 0.00020847500127274543, 0.9998947381973267]"
241,"[0.99996018409729, 9.786469308892265e-05, 0.00017160509014502168, 6.541708717122674e-05]"
262,"[0.0007220814004540443, 0.00023806208628229797, 9.027306805364788e-05, 0.9999710321426392]"
204,"[0.9999589920043945, 9.641303040552884e-05, 0.00017345281958114356, 6.380546255968511e-05]"
37,"[8.445650018984452e-05, 0.01764998398721218, 3.190510324202478e-05, 0.9999567270278931]"
293,"[0.00012480728037189692, 0.0001818961463868618, 0.00021018408006057143, 0.9999004602432251]"
348,"[5.67392235097941e-05, 0.9999473094940186, 0.00020112877245992422, 9.239908831659704e-05]"
11,"[4.197177986497991e-05, 0.9999680519104004, 0.00016094617603812367, 0.0003632685402408242]"
122,"[4.049358904012479e-05, 0.9999853372573853, 0.00011351275315973908, 0.006474240683019161]"
141,"[0.00010111036681337282, 0.1501980423927307, 2.5387982532265596e-05, 0.9999552965164185]"
80,"[4.6176686737453565e-05, 0.9999555349349976, 0.0001873847795650363, 0.00015601998893544078]"
152,"[6.797912647016346e-05, 0.003393511287868023, 5.0497485062805936e-05, 0.9999375343322754]"
326,"[0.00012807863822672516, 0.00013255125668365508, 0.0011989166960120201, 0.9999442100524902]"
266,"[0.9999713897705078, 7.104635733412579e-05, 0.00041964129195548594, 8.321766654262319e-05]"
488,"[4.801877003046684e-05, 0.9999451637268066, 0.00021741294767707586, 9.711355232866481e-05]"
310,"[6.714408664265648e-05, 0.9999514818191528, 0.00017312778800260276, 0.00010329342330805957]"
149,"[1.2664340829360299e-05, 0.9955897331237793, 6.065093839424662e-05, 0.9965141415596008]"
