index,logits
165,"[0.004246223717927933, 0.02058175764977932, 0.0035818065516650677, 0.9989162683486938]"
175,"[0.04138341546058655, 0.0013994936598464847, 0.005319514777511358, 0.9984152317047119]"
437,"[0.0044969855807721615, 0.009597670286893845, 0.004508045967668295, 0.9984508752822876]"
389,"[0.006077444180846214, 0.006995559204369783, 0.006033627782016993, 0.9985215067863464]"
219,"[0.002952225273475051, 0.9990488886833191, 0.008472963236272335, 0.0019062054343521595]"
527,"[0.999083399772644, 0.0013610743917524815, 0.0037801098078489304, 0.020233632996678352]"
262,"[0.0051215398125350475, 0.005048967432230711, 0.007701205089688301, 0.9981638789176941]"
37,"[0.005381192546337843, 0.007832001894712448, 0.004611582960933447, 0.9985622763633728]"
241,"[0.9987747073173523, 0.0025512727443128824, 0.004396521486341953, 0.0036183714400976896]"
67,"[0.006370672024786472, 0.007526187226176262, 0.0051958439871668816, 0.9988147020339966]"
151,"[0.0054377480410039425, 0.004872244782745838, 0.0065623619593679905, 0.9982019662857056]"
32,"[0.005195400211960077, 0.011287413537502289, 0.0035789930261671543, 0.9986863732337952]"
378,"[0.006856260821223259, 0.0043938797898590565, 0.006332725752145052, 0.9984459280967712]"
323,"[0.9986433386802673, 0.002375813666731119, 0.005471642594784498, 0.0030397754162549973]"
504,"[0.008205012418329716, 0.008896852843463421, 0.9994082450866699, 0.0019878658931702375]"
248,"[0.9985828399658203, 0.002044165972620249, 0.006658859085291624, 0.0033960083965212107]"
129,"[0.007226014509797096, 0.0043890951201319695, 0.006289040669798851, 0.9985319375991821]"
197,"[0.6259017586708069, 0.9293057918548584, 0.00026865798281505704, 0.6230750679969788]"
8,"[0.008993410505354404, 0.003371011931449175, 0.007364274933934212, 0.9986019730567932]"
486,"[0.03947092965245247, 0.04521386697888374, 0.0020570631604641676, 0.9965937733650208]"
266,"[0.006371212657541037, 0.005235845223069191, 0.006769106723368168, 0.9982726573944092]"
309,"[0.005439901724457741, 0.0043839928694069386, 0.0074752941727638245, 0.9982098340988159]"
509,"[0.998516857624054, 0.0011095976224169135, 0.002029381226748228, 0.40333518385887146]"
15,"[0.0068605514243245125, 0.0038936794735491276, 0.007408489473164082, 0.9983175992965698]"
214,"[0.9988177418708801, 0.002652779221534729, 0.004264367278665304, 0.0036573726683855057]"
161,"[0.0062880245968699455, 0.005269880406558514, 0.005668872967362404, 0.9984748959541321]"
316,"[0.004827510565519333, 0.011684448458254337, 0.004332059063017368, 0.9987475872039795]"
306,"[0.9987139701843262, 0.0021346542052924633, 0.004522107541561127, 0.004344016779214144]"
162,"[0.999029278755188, 0.0017011597519740462, 0.003329920582473278, 0.011569785885512829]"
187,"[0.9990014433860779, 0.004940462298691273, 0.003920130431652069, 0.0026038340292871]"
240,"[0.9987623691558838, 0.0026805445086210966, 0.006325390189886093, 0.002662590006366372]"
493,"[0.007420733571052551, 0.011419754475355148, 0.9994295239448547, 0.0017682085745036602]"
294,"[0.005717971827834845, 0.008928210474550724, 0.006268818397074938, 0.9990481734275818]"
532,"[0.007433759979903698, 0.009864437393844128, 0.9994056224822998, 0.0019611248280853033]"
479,"[0.9958233833312988, 0.0060219974257051945, 0.9687184691429138, 0.001050706603564322]"
466,"[0.5832983255386353, 0.0018833526410162449, 0.0015479702269658446, 0.9991797804832458]"
122,"[0.006890463177114725, 0.004001965280622244, 0.007032296154648066, 0.9983847141265869]"
124,"[0.004525683354586363, 0.0064425356686115265, 0.006550875958055258, 0.9981933236122131]"
82,"[0.004180191084742546, 0.009974082000553608, 0.004394683055579662, 0.9983785152435303]"
273,"[0.4417843222618103, 0.0025626278948038816, 0.9997226595878601, 0.0032401385251432657]"
383,"[0.005810814909636974, 0.008574591018259525, 0.004073484800755978, 0.9986592531204224]"
431,"[0.26406243443489075, 0.0018204412190243602, 0.9618328809738159, 0.7718479037284851]"
301,"[0.057538047432899475, 0.0012914740946143866, 0.0057922969572246075, 0.9989271759986877]"
291,"[0.16878655552864075, 0.9995208978652954, 0.0036143679171800613, 0.0006782958516851068]"
480,"[0.009090181440114975, 0.0030437230598181486, 0.007871722802519798, 0.998471200466156]"
327,"[0.15254591405391693, 0.0025290055200457573, 0.0023949937894940376, 0.9993981122970581]"
422,"[0.998863697052002, 0.0027003888972103596, 0.004798203241080046, 0.003411141224205494]"
457,"[0.005476671736687422, 0.005264174658805132, 0.00642105657607317, 0.9983261227607727]"
47,"[0.03360164910554886, 0.0019283656729385257, 0.005545360967516899, 0.9989684820175171]"
419,"[0.9991939663887024, 0.0030522081069648266, 0.02747386321425438, 0.0018507190980017185]"
533,"[0.008446848951280117, 0.008583578281104565, 0.9993946552276611, 0.0019624028354883194]"
201,"[0.999087929725647, 0.004596068523824215, 0.003354651853442192, 0.003298276336863637]"
272,"[0.004941240884363651, 0.0064681218937039375, 0.00571784982457757, 0.998356282711029]"
85,"[0.999100923538208, 0.0011514034122228622, 0.002589838346466422, 0.061438772827386856]"
70,"[0.9986171722412109, 0.0023898070212453604, 0.00497488584369421, 0.003183803055435419]"
62,"[0.010071334429085255, 0.002381392987444997, 0.009632683359086514, 0.9983171224594116]"
355,"[0.005941773299127817, 0.008239323273301125, 0.004404932726174593, 0.9986999034881592]"
39,"[0.03682730346918106, 0.001735503668896854, 0.005809936206787825, 0.9989666938781738]"
90,"[0.9986787438392639, 0.002220414113253355, 0.0049508363008499146, 0.003652769373729825]"
507,"[0.9987070560455322, 0.0019322056323289871, 0.004505278076976538, 0.004994238261133432]"
407,"[0.9992908239364624, 0.055561795830726624, 0.002473594853654504, 0.0009784940630197525]"
186,"[0.9991827607154846, 0.0012592305429279804, 0.0021820475813001394, 0.12080061435699463]"
529,"[0.9992886781692505, 0.0023898861836642027, 0.5592402815818787, 0.002481210744008422]"
307,"[0.005357446148991585, 0.00511901592835784, 0.006695270072668791, 0.9983282685279846]"
206,"[0.0023154718801379204, 0.9990076422691345, 0.00852761510759592, 0.0024492726661264896]"
233,"[0.9986134767532349, 0.002232148079201579, 0.006111732684075832, 0.0030447314493358135]"
3,"[0.9993732571601868, 0.03346303477883339, 0.0018132878467440605, 0.001618118374608457]"
409,"[0.9967522621154785, 0.8969577550888062, 0.0015432385262101889, 0.000663806451484561]"
126,"[0.004869256168603897, 0.006189609877765179, 0.0058697606436908245, 0.9983006119728088]"
308,"[0.9986822009086609, 0.00206553703173995, 0.005173207726329565, 0.003979040775448084]"
10,"[0.005421456415206194, 0.004158442839980125, 0.0077017261646687984, 0.9980438947677612]"
27,"[0.2512245178222656, 0.0010814653942361474, 0.0031188104767352343, 0.9990984201431274]"
164,"[0.005465732421725988, 0.008030418306589127, 0.004449746105819941, 0.9985929131507874]"
404,"[0.0030233487486839294, 0.10750032216310501, 0.0021539723966270685, 0.9988821148872375]"
239,"[0.06757192313671112, 0.001720040338113904, 0.00477679492905736, 0.9985274076461792]"
196,"[0.9993656277656555, 0.08989688009023666, 0.001944242394529283, 0.0009457668638788164]"
494,"[0.9982900023460388, 0.003479321487247944, 0.0020945139694958925, 0.05626775696873665]"
234,"[0.9986999034881592, 0.0020746299996972084, 0.00682466896250844, 0.0034406257327646017]"
189,"[0.20545853674411774, 0.9994456171989441, 0.0028190072625875473, 0.0005683087510988116]"
41,"[0.003125791670754552, 0.44912251830101013, 0.001686639036051929, 0.9989523887634277]"
338,"[0.1472998708486557, 0.0009840801358222961, 0.004208953585475683, 0.9986515641212463]"
296,"[0.031150557100772858, 0.0016857240116223693, 0.006023972295224667, 0.9988166093826294]"
492,"[0.00907998625189066, 0.008448826149106026, 0.9994932413101196, 0.002230881480500102]"
377,"[0.004818317014724016, 0.00613690260797739, 0.005790772847831249, 0.9982097148895264]"
51,"[0.006446554325520992, 0.0044756378047168255, 0.0062467860989272594, 0.9983541965484619]"
337,"[0.006470677442848682, 0.004005454480648041, 0.007323385216295719, 0.9982959628105164]"
152,"[0.0054909042082726955, 0.005509062670171261, 0.005789244547486305, 0.9983160495758057]"
116,"[0.9988301396369934, 0.0014883710537105799, 0.003529022680595517, 0.012174556031823158]"
265,"[0.05071757733821869, 0.0046650562435388565, 0.9998489618301392, 0.008123444393277168]"
205,"[0.011387801729142666, 0.9993109703063965, 0.00460360711440444, 0.0012236463371664286]"
9,"[0.9986802935600281, 0.0022737125400453806, 0.0048872628249228, 0.003594980575144291]"
226,"[0.9987479448318481, 0.002246905118227005, 0.008057786151766777, 0.0033737828489392996]"
424,"[0.003636634908616543, 0.9990434050559998, 0.05556149780750275, 0.0028205211274325848]"
225,"[0.9987837672233582, 0.0028107839170843363, 0.004608165472745895, 0.003182481974363327]"
476,"[0.0049769943580031395, 0.009479859843850136, 0.006107366643846035, 0.9986373782157898]"
477,"[0.9959688186645508, 0.0013535254402086139, 0.0017751541454344988, 0.41659414768218994]"
379,"[0.007227650843560696, 0.0030159112066030502, 0.008755210787057877, 0.9982064962387085]"
516,"[0.9988054037094116, 0.0021588471718132496, 0.010174904949963093, 0.0027522798627614975]"
381,"[0.007762033957988024, 0.0027114178519695997, 0.008994638919830322, 0.9980820417404175]"
120,"[0.9986668825149536, 0.002316195983439684, 0.004950439557433128, 0.0034036394208669662]"
114,"[0.9984945058822632, 0.8543474674224854, 0.004046207293868065, 0.0004174311470706016]"
386,"[0.007659044582396746, 0.003670813748613, 0.006830079015344381, 0.9983487129211426]"
530,"[0.004774544853717089, 0.47584840655326843, 0.9995825886726379, 0.0005891360924579203]"
200,"[0.0022880644537508488, 0.9989147186279297, 0.007533003576099873, 0.0024594455026090145]"
277,"[0.0057990760542452335, 0.005821919068694115, 0.006673987489193678, 0.9985944628715515]"
482,"[0.8789001703262329, 0.9985396862030029, 0.0004628185706678778, 0.014172718860208988]"
298,"[0.18381696939468384, 0.000969890970736742, 0.004261561669409275, 0.9987897276878357]"
89,"[0.007492783945053816, 0.004762666299939156, 0.005797538906335831, 0.9986512064933777]"
170,"[0.005625870078802109, 0.007135042455047369, 0.004729904234409332, 0.9985522627830505]"
364,"[0.999300479888916, 0.0012230222346261144, 0.0026360482443124056, 0.07435698807239532]"
300,"[0.9989500641822815, 0.0017463630065321922, 0.0035524822305887938, 0.009674711152911186]"
427,"[0.006858338601887226, 0.004838504828512669, 0.005792022682726383, 0.9983786344528198]"
370,"[0.004928074777126312, 0.014756083488464355, 0.0039058304391801357, 0.9988207221031189]"
104,"[0.018605826422572136, 0.0029132876079529524, 0.005607182625681162, 0.9990159273147583]"
115,"[0.9990857839584351, 0.0011717326706275344, 0.002113775350153446, 0.08019006997346878]"
445,"[0.005828899797052145, 0.007880295626819134, 0.004595012869685888, 0.9986720085144043]"
134,"[0.005424694158136845, 0.004793478641659021, 0.006880427245050669, 0.9982330799102783]"
88,"[0.13996949791908264, 0.0010133498581126332, 0.004761823453009129, 0.9990680813789368]"
23,"[0.005366049241274595, 0.004685585852712393, 0.007283365353941917, 0.9982097148895264]"
245,"[0.9986870884895325, 0.0023345849476754665, 0.005474546924233437, 0.003245921805500984]"
208,"[0.00659547746181488, 0.009147852659225464, 0.00444024009630084, 0.9989608526229858]"
93,"[0.9986574649810791, 0.0021116191055625677, 0.004937338642776012, 0.003897935152053833]"
48,"[0.9048296809196472, 0.001606570789590478, 0.0013988115824759007, 0.9986518025398254]"
342,"[0.9987786412239075, 0.0022243496496230364, 0.004354589618742466, 0.004374593496322632]"
14,"[0.9987302422523499, 0.002367873676121235, 0.0047457399778068066, 0.0037132666911929846]"
2,"[0.9987548589706421, 0.0016442827181890607, 0.0038691204972565174, 0.008281707763671875]"
174,"[0.13833023607730865, 0.9993544220924377, 0.0027659302577376366, 0.0005395223270170391]"
522,"[0.9987187385559082, 0.0018651720602065325, 0.004157805349677801, 0.005984634626656771]"
95,"[0.9986535310745239, 0.0020851793233305216, 0.00487520033493638, 0.003988341894000769]"
97,"[0.8799168467521667, 0.0011497867526486516, 0.0017416500486433506, 0.9984696507453918]"
117,"[0.9986961483955383, 0.0021293223835527897, 0.005045469384640455, 0.003864339552819729]"
369,"[0.006674518343061209, 0.005106294061988592, 0.0057582855224609375, 0.9985026121139526]"
366,"[0.0046324762515723705, 0.010241368785500526, 0.0047837113961577415, 0.9986922144889832]"
501,"[0.007891005836427212, 0.008277158252894878, 0.9993701577186584, 0.0020935016218572855]"
108,"[0.999276340007782, 0.0023978394456207752, 0.3810579478740692, 0.002239144640043378]"
280,"[0.006872943602502346, 0.0044927289709448814, 0.006657641846686602, 0.9985073208808899]"
368,"[0.0018384945578873158, 0.887472927570343, 0.0016668488970026374, 0.9962218999862671]"
106,"[0.08377097547054291, 0.0020229185465723276, 0.004263498820364475, 0.998097836971283]"
268,"[0.9992579817771912, 0.002385634696111083, 0.0085352947935462, 0.00470358831807971]"
71,"[0.0023481727112084627, 0.9988855719566345, 0.007733807433396578, 0.002255958504974842]"
518,"[0.99919193983078, 0.001052706502377987, 0.0018684861715883017, 0.4865662157535553]"
256,"[0.0028816149570047855, 0.9990270137786865, 0.007968294434249401, 0.0020071438048034906]"
403,"[0.0025437846779823303, 0.9989774227142334, 0.00725193927064538, 0.0024499809369444847]"
341,"[0.8340484499931335, 0.0014384195674210787, 0.011667176149785519, 0.9993420243263245]"
84,"[0.8166183829307556, 0.0014560172567144036, 0.0016911686398088932, 0.9991589784622192]"
105,"[0.9957125186920166, 0.0013923151418566704, 0.04572823643684387, 0.15798798203468323]"
313,"[0.03182915970683098, 0.004075109958648682, 0.9997128844261169, 0.0038337965961545706]"
462,"[0.9987459182739258, 0.00383155164308846, 0.007064862176775932, 0.002944188192486763]"
400,"[0.0038145901635289192, 0.012020271271467209, 0.004473579581826925, 0.9984732270240784]"
499,"[0.00696859834715724, 0.009041872806847095, 0.9993656277656555, 0.0021373536437749863]"
489,"[0.9986715316772461, 0.0020534279756247997, 0.004471133928745985, 0.004789637867361307]"
221,"[0.9986929297447205, 0.002275245962664485, 0.0049277241341769695, 0.0036034882068634033]"
211,"[0.9991791844367981, 0.5335618257522583, 0.0014640884473919868, 0.0006233493913896382]"
461,"[0.005209918599575758, 0.005942460615187883, 0.006662569008767605, 0.9985246062278748]"
18,"[0.00800155196338892, 0.003212330164387822, 0.007250613998621702, 0.9981411695480347]"
464,"[0.004200213123112917, 0.009970142506062984, 0.005087825004011393, 0.9985983967781067]"
61,"[0.002445392543449998, 0.9989112615585327, 0.00818631798028946, 0.0020927288569509983]"
374,"[0.004534163977950811, 0.011835546232759953, 0.004223349504172802, 0.9987292885780334]"
414,"[0.9989877343177795, 0.12297605723142624, 0.0033791004680097103, 0.0022309059277176857]"
138,"[0.006198148708790541, 0.005689744371920824, 0.0054044052958488464, 0.9985206723213196]"
524,"[0.008330624550580978, 0.004301078151911497, 0.0087705934420228, 0.9980233907699585]"
253,"[0.9986995458602905, 0.0022967292461544275, 0.005013275425881147, 0.0035173362120985985]"
345,"[0.0068223620764911175, 0.006471247412264347, 0.006138732191175222, 0.9989198446273804]"
183,"[0.0023517857771366835, 0.9988948702812195, 0.008479532785713673, 0.0021031436044722795]"
321,"[0.003324264893308282, 0.007505151908844709, 0.03755645081400871, 0.999154806137085]"
77,"[0.0022985623218119144, 0.9989309906959534, 0.007827326655387878, 0.0024092234671115875]"
385,"[0.0064564719796180725, 0.003883733181282878, 0.00758214108645916, 0.9982505440711975]"
