index,logits
31,"[0.002992757596075535, 0.007597804069519043, 0.0040257652290165424, 0.9987694621086121]"
141,"[0.004094245843589306, 0.00846408773213625, 0.003167463233694434, 0.9990389347076416]"
28,"[0.0034784141462296247, 0.006028725765645504, 0.004360768478363752, 0.9987704157829285]"
85,"[0.9988825917243958, 0.0017855111509561539, 0.002821990055963397, 0.0029992868658155203]"
510,"[0.0030755687039345503, 0.0034204828552901745, 0.9991970658302307, 0.0046308608725667]"
23,"[0.0035907402634620667, 0.0061680772341787815, 0.004171214997768402, 0.9987958669662476]"
519,"[0.9989269375801086, 0.002312923315912485, 0.0025752270594239235, 0.0024680038914084435]"
253,"[0.9988860487937927, 0.0018339753150939941, 0.002811140613630414, 0.002881507156416774]"
257,"[0.004536004737019539, 0.0030691102147102356, 0.9992508292198181, 0.003555856179445982]"
314,"[0.00489948783069849, 0.002720234915614128, 0.9992303848266602, 0.0037493016570806503]"
67,"[0.0073533509857952595, 0.005104450974613428, 0.003077143570408225, 0.9991142153739929]"
163,"[0.9994575381278992, 0.0014563770964741707, 0.0014719967730343342, 0.025065097957849503]"
122,"[0.005948781967163086, 0.003536203410476446, 0.004288309719413519, 0.9988312125205994]"
220,"[0.0022247571032494307, 0.9991512298583984, 0.002981113502755761, 0.0025359203573316336]"
518,"[0.9993663430213928, 0.0013209128519520164, 0.0016868783859536052, 0.01901397295296192]"
55,"[0.9988401532173157, 0.0022219570819288492, 0.002760821022093296, 0.0022891457192599773]"
5,"[0.999051034450531, 0.002839166671037674, 0.0023560768458992243, 0.002339172875508666]"
477,"[0.022504201158881187, 0.0625106692314148, 0.013534694910049438, 0.9912225008010864]"
487,"[0.005243127699941397, 0.9995518326759338, 0.004257803782820702, 0.0017150243511423469]"
502,"[0.003087629098445177, 0.00380707043223083, 0.9991556406021118, 0.003788497531786561]"
408,"[0.002147461986169219, 0.003409822005778551, 0.9991124272346497, 0.007026568986475468]"
466,"[0.9990355968475342, 0.002082409802824259, 0.0026114536449313164, 0.0030511736404150724]"
18,"[0.004856977146118879, 0.0035723247565329075, 0.004589023534208536, 0.9986214637756348]"
294,"[0.003397916676476598, 0.001807941123843193, 0.9990481734275818, 0.009568460285663605]"
110,"[0.006669692695140839, 0.00281242816708982, 0.9992961883544922, 0.0027866223827004433]"
171,"[0.012001718394458294, 0.0030887362081557512, 0.003279511583968997, 0.9992196559906006]"
192,"[0.14133816957473755, 0.001818039221689105, 0.0013592609902843833, 0.9992606043815613]"
389,"[0.00516704423353076, 0.0021730989683419466, 0.012504417449235916, 0.9985474944114685]"
104,"[0.9968624114990234, 0.0018146183574572206, 0.0013006024528294802, 0.9942469000816345]"
56,"[0.9145468473434448, 0.9988872408866882, 0.1508999466896057, 0.00026733672711998224]"
34,"[0.003585787722840905, 0.006156121380627155, 0.0038720364682376385, 0.998803973197937]"
426,"[0.7543644309043884, 0.0444146990776062, 0.6035420298576355, 0.3463311791419983]"
425,"[0.003659161040559411, 0.0007956707268022001, 0.5035876035690308, 0.9963551759719849]"
173,"[0.004515348933637142, 0.005252780858427286, 0.003954777959734201, 0.9988958835601807]"
