index,logits
207,"[0.999967098236084, 0.00011037031799787655, 0.00022564145911019295, 0.00014579998969566077]"
141,"[0.00011541397543624043, 0.0073357815854251385, 0.00010083605593536049, 0.9999713897705078]"
193,"[8.832708408590406e-05, 0.9999512434005737, 0.0003277957730460912, 0.00010059958731289953]"
389,"[0.00017110462067648768, 0.00033186623477377, 0.00045711046550422907, 0.9999512434005737]"
488,"[9.407051402376965e-05, 0.9999525547027588, 0.00029519933741539717, 0.00010628657037159428]"
2,"[0.00032583941356278956, 0.00024387981102336198, 0.000327201938489452, 0.9999529123306274]"
49,"[0.00014979482511989772, 0.0005300329066812992, 0.00039835963980294764, 0.9999570846557617]"
246,"[0.00034613494062796235, 0.0005970285856164992, 0.9999788999557495, 9.136495646089315e-05]"
428,"[9.793313074624166e-05, 0.999950647354126, 0.0003439571592025459, 8.500503463437781e-05]"
118,"[2.477761427144287e-06, 0.028298167511820793, 0.9998811483383179, 0.007879584096372128]"
78,"[0.00017236747953575104, 0.0008089877665042877, 0.0002175807167077437, 0.9999606609344482]"
127,"[0.00014897948130965233, 0.000938689976464957, 0.00024287414271384478, 0.9999634027481079]"
20,"[6.183199730003253e-06, 0.00048006352153606713, 0.9462316036224365, 0.9993327260017395]"
293,"[0.00016557476192247123, 0.00028100688359700143, 0.000490882433950901, 0.999943733215332]"
410,"[0.0002988965134136379, 0.0005221869796514511, 0.999976634979248, 0.00010869274410651997]"
300,"[0.9999901056289673, 0.00010434180148877203, 0.0001398034073645249, 0.005431139841675758]"
135,"[0.00013627327280119061, 0.0009778505191206932, 0.00022275804076343775, 0.9999583959579468]"
325,"[0.9999663829803467, 9.624934318708256e-05, 0.00026836947654373944, 0.0001500070939073339]"
433,"[0.00017054591444320977, 0.0009143443894572556, 0.00022364822507370263, 0.9999643564224243]"
318,"[0.00033802707912400365, 0.0003941808536183089, 0.9999743700027466, 0.00011408799764467403]"
377,"[0.00015619445184711367, 0.00032031413866207004, 0.0004257173277437687, 0.9999420642852783]"
257,"[0.00034686317667365074, 0.000516183499712497, 0.9999773502349854, 9.667025005910546e-05]"
0,"[0.9999808073043823, 0.001419104402884841, 5.366509503801353e-05, 0.7215981483459473]"
277,"[0.00017196526459883898, 0.0003495168930385262, 0.00042333899182267487, 0.9999520778656006]"
441,"[0.00016202818369492888, 0.0003628260747063905, 0.00040482368785887957, 0.9999483823776245]"
234,"[0.0004535394546110183, 0.0003480395535007119, 0.9999754428863525, 0.0001016134483506903]"
496,"[0.00034589003189466894, 0.00038116236100904644, 0.9999743700027466, 0.00011534134682733566]"
323,"[0.9999635219573975, 0.0001017086542560719, 0.0002614461991470307, 0.00012884421448688954]"
178,"[0.00040394667303189635, 0.00046440979349426925, 0.9999772310256958, 9.15823329705745e-05]"
521,"[0.00035333112464286387, 0.0004281023284420371, 0.9999750852584839, 0.00010325324547011405]"
148,"[0.0002473696367815137, 0.999981164932251, 0.0001038978953147307, 0.0010287895565852523]"
400,"[7.988412107806653e-05, 0.7817859053611755, 5.201090607442893e-05, 0.9999332427978516]"
232,"[0.9999650716781616, 0.00010367234790464863, 0.00023107576998881996, 0.00015739227819722146]"
22,"[0.00015417317626997828, 0.00038540700916200876, 0.0003963127383030951, 0.9999487400054932]"
412,"[0.0001095080588129349, 0.9236484169960022, 0.00015271503070835024, 0.9999496936798096]"
267,"[0.00032397438189946115, 0.0003740016254596412, 0.9999737739562988, 0.00012326026626396924]"
221,"[0.00011301658378215507, 0.999962329864502, 0.0002753589069470763, 0.00012487285130191594]"
8,"[0.00019847600196953863, 0.0003231446025893092, 0.00034519677865318954, 0.9999487400054932]"
435,"[0.00014713220298290253, 0.001634137355722487, 0.00017236649000551552, 0.9999667406082153]"
422,"[0.0005126466858200729, 0.0004197146918158978, 0.9999790191650391, 8.793160668574274e-05]"
229,"[0.9999603033065796, 0.00010128290159627795, 0.00022225439897738397, 0.00014393613673746586]"
53,"[0.9999780654907227, 8.495155634591356e-05, 0.0002563952875789255, 0.00032813221332617104]"
133,"[8.351586438948289e-05, 0.0744461864233017, 5.107900869916193e-05, 0.9999589920043945]"
503,"[4.399611134431325e-05, 0.9999649524688721, 0.00248350971378386, 9.396615496370941e-05]"
413,"[3.681083398987539e-05, 0.061635300517082214, 0.999982476234436, 6.196847971295938e-05]"
489,"[0.9999744892120361, 0.014123846776783466, 3.9261180063476786e-05, 5.325566962710582e-05]"
511,"[0.00038064763066358864, 0.0004869028925895691, 0.9999768733978271, 9.163693175651133e-05]"
109,"[0.00034817063715308905, 0.0004071021103300154, 0.9999746084213257, 0.00010822455078596249]"
105,"[0.0002717465104069561, 0.0003763963177334517, 0.9999756813049316, 0.00016406431677751243]"
261,"[0.9999631643295288, 0.0001003714423859492, 0.00024288361601065844, 0.00014059401291888207]"
72,"[8.456739305984229e-05, 0.999953031539917, 0.000333260657498613, 0.00010966658737743273]"
5,"[0.9999657869338989, 0.00010553831089055166, 0.0002416254865238443, 0.0001384800998494029]"
501,"[0.00034341096761636436, 0.00039233363349922, 0.999974250793457, 0.00011269996321061626]"
100,"[0.9995970129966736, 0.0004502295341808349, 0.00011666598584270105, 0.9998089671134949]"
185,"[8.42182053020224e-05, 0.9999524354934692, 0.0003310187894385308, 0.00010907513933489099]"
169,"[0.0001411003468092531, 0.0018052806844934821, 0.00016070556011982262, 0.9999662637710571]"
311,"[0.0003367341123521328, 0.0003865853068418801, 0.9999741315841675, 0.00011626173363765702]"
319,"[0.0003615064488258213, 0.0003938803565688431, 0.9999749660491943, 0.00010911549907177687]"
98,"[0.00014359179476741701, 0.0004669339396059513, 0.00031802107696421444, 0.9999450445175171]"
462,"[0.00027937465347349644, 0.0010691380593925714, 0.9999815225601196, 7.517533231293783e-05]"
233,"[0.9999804496765137, 6.41781953163445e-05, 0.013324846513569355, 7.771531818434596e-05]"
224,"[0.9999616146087646, 0.00010836942965397611, 0.0002560479042585939, 0.0001206609231303446]"
418,"[0.0005038263625465333, 0.0010228271130472422, 0.9999861717224121, 6.1003152950434014e-05]"
497,"[0.0003306743747089058, 0.0003855349204968661, 0.9999741315841675, 0.00011831599840661511]"
303,"[0.00011721560440491885, 0.0002566496841609478, 0.9999681711196899, 0.0007135627092793584]"
242,"[0.9999771118164062, 0.00011483203707030043, 0.0006799905677326024, 0.00011096773232566193]"
467,"[0.00015096446441020817, 0.00028937406023032963, 0.0004569420707412064, 0.9999368190765381]"
70,"[0.0001305363402934745, 0.9999620914459229, 0.00027919388958252966, 0.00010631008626660332]"
487,"[8.185974729713053e-05, 0.9999479055404663, 0.0003017577400896698, 0.00011029004963347688]"
524,"[7.864550570957363e-05, 0.00023698997392784804, 0.999967098236084, 0.00133661984000355]"
279,"[0.0001819475000957027, 0.0002883289707824588, 0.0004675174131989479, 0.9999492168426514]"
438,"[0.00015012141375336796, 0.004616256337612867, 0.0003080465830862522, 0.9999876022338867]"
397,"[9.765002323547378e-05, 0.9999517202377319, 0.0003102920309174806, 9.584990766597912e-05]"
4,"[0.999910831451416, 0.9798158407211304, 3.691819802043028e-05, 0.00036835219361819327]"
411,"[5.114398300065659e-05, 0.3241787254810333, 0.00012993042764719576, 0.9999756813049316]"
298,"[0.00022822209575679153, 0.00021597246814053506, 0.00041142740519717336, 0.9999387264251709]"
395,"[0.0001387853262713179, 0.0009150587138719857, 0.0002622120955493301, 0.9999626874923706]"
274,"[0.0003425433242227882, 0.0003917283611372113, 0.9999744892120361, 0.00011392340820748359]"
370,"[0.00012381558190099895, 0.0012154232244938612, 0.0005923518911004066, 0.9999772310256958]"
295,"[0.9999898672103882, 8.18930784589611e-05, 0.0001317377609666437, 0.00739928986877203]"
409,"[0.00010538283095229417, 0.9999597072601318, 0.00024009741900954396, 0.00015538826119154692]"
299,"[0.9999822378158569, 0.00010906828538281843, 0.00014114017540123314, 0.0013528565177693963]"
281,"[0.0001536662457510829, 0.00037154549499973655, 0.0003916036512237042, 0.999945878982544]"
471,"[0.00010393555567134172, 0.9999616146087646, 0.0002938814868684858, 0.0001255254028365016]"
89,"[0.00022597971837967634, 0.0002937624230980873, 0.0003620158531703055, 0.999953031539917]"
510,"[0.0003129587566945702, 0.0004832330741919577, 0.9999768733978271, 0.00011300743062747642]"
470,"[0.9999755620956421, 0.000122281358926557, 0.00023901069653220475, 0.0001874739391496405]"
260,"[0.0003071691025979817, 0.9999740123748779, 0.00024284263781737536, 0.00011464800627436489]"
440,"[0.00016115332255139947, 0.0010005863150581717, 0.00033315771725028753, 0.9999737739562988]"
327,"[0.0014363703085109591, 0.00046072446275502443, 0.00022233152412809432, 0.9999862909317017]"
204,"[0.9999817609786987, 7.08290099282749e-05, 0.00023358951148111373, 0.0006701211677864194]"
445,"[0.00012615190644282848, 0.9137560129165649, 2.9941789762233384e-05, 0.9998533725738525]"
254,"[0.0003331891493871808, 0.00037861516466364264, 0.9999743700027466, 0.00012112766853533685]"
407,"[8.376895129913464e-05, 0.9999480247497559, 0.0003059223818127066, 0.00010657541133696213]"
393,"[9.860556747298688e-05, 0.13328495621681213, 0.004310148768126965, 0.9999914169311523]"
171,"[0.00016361955204047263, 0.0003569803375285119, 0.0003894458641298115, 0.9999476671218872]"
468,"[0.00013233718345873058, 0.9999750852584839, 0.0001789857924450189, 0.0003360208938829601]"
18,"[0.00016381795285269618, 0.0003622473159339279, 0.0004215435474179685, 0.9999501705169678]"
375,"[0.00017640991427469999, 0.9999550580978394, 0.00019053247524425387, 0.00010019385808845982]"
453,"[0.00017939979443326592, 0.9999603033065796, 0.00018665846437215805, 0.0001271830260520801]"
507,"[0.001031302148476243, 0.00016672478523105383, 0.00023403402883559465, 0.9999693632125854]"
448,"[0.0002763883676379919, 0.0003572995192371309, 0.9999759197235107, 0.00017034423945005983]"
256,"[8.252745465142652e-05, 0.9999551773071289, 0.00033214795985259116, 0.00012078684812877327]"
244,"[0.9999638795852661, 0.00010775128612294793, 0.00024209960247389972, 0.00013234071957413107]"
25,"[0.00015413657820317894, 0.0004687773762270808, 0.0003823646402452141, 0.9999555349349976]"
313,"[0.0003145746886730194, 0.0003779590188059956, 0.9999734163284302, 0.00012389094626996666]"
42,"[0.0012732136528939009, 0.00013014271098654717, 0.00022668797464575619, 0.9999691247940063]"
396,"[0.00020794315787497908, 0.00037885832716710865, 0.00042109371861442924, 0.9999638795852661]"
92,"[0.00019796362903434783, 0.00032584191649220884, 0.00036161657772026956, 0.9999505281448364]"
492,"[0.00035352501436136663, 0.0004094357427675277, 0.9999746084213257, 0.00010658435348886997]"
203,"[0.999967098236084, 0.00010547380952630192, 0.00025869536329992115, 0.00013929071428719908]"
220,"[8.640476153232157e-05, 0.9999556541442871, 0.0003307576116640121, 0.00011580577120184898]"
