index,logits
480,"[0.00017689081141725183, 0.00015054027608130127, 0.0004551616439130157, 0.9998966455459595]"
181,"[0.00015646201791241765, 0.9999593496322632, 0.00014427198038902134, 0.00012718691141344607]"
167,"[0.00012563786003738642, 0.00020205488544888794, 0.00044805690413340926, 0.9998891353607178]"
124,"[0.0002073173673124984, 0.000967983272857964, 0.00013737690460402519, 0.999947190284729]"
56,"[0.00015043967869132757, 0.9999551773071289, 0.0001427496172254905, 0.00011972786887781695]"
454,"[0.000136779694003053, 0.0003096652217209339, 0.00027550230151973665, 0.9999017715454102]"
297,"[0.9052189588546753, 0.00023094935750123113, 2.7561727620195597e-05, 0.9999572038650513]"
171,"[0.00013701544958166778, 0.0001653319486649707, 0.0004917117767035961, 0.9998817443847656]"
287,"[0.9999563694000244, 9.94512956822291e-05, 0.0002111373469233513, 0.000130718806758523]"
420,"[0.00030141128809191287, 0.0002558839332778007, 0.9999603033065796, 0.00012798218813259155]"
281,"[0.0001266469043912366, 0.00016828184016048908, 0.0004894851008430123, 0.9998701810836792]"
9,"[0.9999529123306274, 0.00012885185424238443, 0.00017324043437838554, 9.546169167151675e-05]"
20,"[0.9999808073043823, 0.00019700177654158324, 0.00010846526856767014, 0.001250753179192543]"
224,"[0.9999505281448364, 0.00012929047807119787, 0.0001788380614016205, 9.010235226014629e-05]"
190,"[0.00016472347488161176, 0.9999562501907349, 0.0001448244001949206, 0.00010881366324611008]"
117,"[0.9999536275863647, 0.00012083914771210402, 0.00019403157057240605, 9.685746772447601e-05]"
125,"[0.0001337154972134158, 0.00018703330715652555, 0.0004040477506350726, 0.9998751878738403]"
0,"[0.9999624490737915, 0.00013815565034747124, 0.00018704186368267983, 0.00011461411486379802]"
19,"[0.00011452420585555956, 0.00033861977863125503, 0.0002850946912076324, 0.9998942613601685]"
94,"[0.999987006187439, 7.851698319427669e-05, 7.841514889150858e-05, 0.03911658376455307]"
410,"[0.00028718519024550915, 0.00036215942236594856, 0.9999655485153198, 0.00010693263175198808]"
503,"[0.00015196128515526652, 0.9999593496322632, 0.0001458929036743939, 0.00013184495037421584]"
41,"[1.1994962733297143e-05, 8.204346522688866e-05, 0.9997491240501404, 0.35205525159835815]"
475,"[0.0003156601160299033, 0.0001188939277199097, 0.00034789726487360895, 0.999902606010437]"
488,"[0.00017273782577831298, 0.9999570846557617, 0.00013951814617030323, 0.00011104881559731439]"
192,"[0.9999575614929199, 0.00013845606008544564, 0.00017939296958502382, 9.692167805042118e-05]"
186,"[0.00015349155000876635, 0.9999549388885498, 0.000141695883939974, 0.00011708624515449628]"
279,"[0.0001581609103595838, 0.0001408266689395532, 0.0005138299311511219, 0.9998812675476074]"
392,"[0.0001485927205067128, 0.00015953709953464568, 0.00045918396790511906, 0.9998785257339478]"
173,"[0.00012176042946521193, 0.00018261057266499847, 0.0004605185240507126, 0.9998712539672852]"
39,"[0.00026706309290602803, 0.0001049796337611042, 0.00046602130169048905, 0.999900221824646]"
492,"[0.0003234053438063711, 0.0002462964621372521, 0.9999605417251587, 0.00012484737089835107]"
388,"[0.00013565421977546066, 0.00017796795873437077, 0.00045082755968905985, 0.9998810291290283]"
265,"[0.00037597279879264534, 0.00020171703363303095, 0.9999619722366333, 0.00013894859876018018]"
435,"[0.00013195991050451994, 0.00024547852808609605, 0.00033437545062042773, 0.9998914003372192]"
511,"[0.00034996031899936497, 0.0002600666484795511, 0.9999624490737915, 0.0001137664366979152]"
459,"[0.999954104423523, 0.00012188158871140331, 0.00019770744256675243, 9.834433149080724e-05]"
80,"[0.00016512464208062738, 0.9999622106552124, 0.00013011900591664016, 0.00014744666987098753]"
