index,logits
402,"[0.0003201117506250739, 0.0003658945788629353, 0.9999055862426758, 0.0001791164104361087]"
232,"[0.999886155128479, 0.0003002932062372565, 7.356937567237765e-05, 0.00017378755728714168]"
392,"[0.00032895224285311997, 0.00027446093736216426, 0.0003292129549663514, 0.9998327493667603]"
110,"[0.00047262213774956763, 0.00034233045880682766, 0.999915361404419, 0.00014035103959031403]"
187,"[0.997249186038971, 0.9999206066131592, 0.00013528413546737283, 0.0004185821453575045]"
294,"[0.00022094379528425634, 0.00032588973408564925, 0.0006414830568246543, 0.9998617172241211]"
389,"[0.00018940147128887475, 0.000313108874252066, 0.0006025616894476116, 0.9998094439506531]"
448,"[7.749365067866165e-06, 0.00016481507918797433, 0.9951714873313904, 0.4216141104698181]"
53,"[0.0012724330881610513, 0.00022408005315810442, 0.00022484344663098454, 0.9999337196350098]"
242,"[0.9999226331710815, 0.00036576343700289726, 9.914157271850854e-05, 0.00016089905693661422]"
21,"[0.10472152382135391, 0.0002877648512367159, 8.093020005617291e-05, 0.9999864101409912]"
231,"[0.0003032300155609846, 0.0003667550627142191, 0.9998993873596191, 0.00018022309814114124]"
376,"[1.553134643472731e-05, 0.9994469285011292, 0.04004470258951187, 0.00015004657325334847]"
521,"[0.0002962351718451828, 0.00036972775706090033, 0.9999001026153564, 0.0001839206088334322]"
498,"[0.0003107612719759345, 0.0003577524912543595, 0.999901294708252, 0.00018363058916293085]"
524,"[0.00020801356004085392, 0.0004411616246215999, 0.999901294708252, 0.00023060408420860767]"
447,"[0.00031434325501322746, 0.0003621264477260411, 0.9999027252197266, 0.00018075194384437054]"
401,"[0.00030028034234419465, 0.0003312669286970049, 0.00030422117561101913, 0.9998418092727661]"
374,"[0.000411746819736436, 0.9999567270278931, 0.00012823152064811438, 0.00043269273010082543]"
188,"[0.00011018503573723137, 0.9999622106552124, 0.0003220877842977643, 0.001529259025119245]"
256,"[0.0001234410738106817, 0.9999637603759766, 0.0009100846946239471, 0.000247303833020851]"
296,"[0.9999680519104004, 0.00017740513430908322, 6.621201464440674e-05, 0.002929622307419777]"
