index,logits
477,"[0.013817855156958103, 0.9999567270278931, 0.011127831414341927, 0.00033519574208185077]"
246,"[0.9998021721839905, 0.0022977159824222326, 0.0006034919060766697, 0.0003501277242321521]"
312,"[0.002267248695716262, 0.0007058715564198792, 0.9997889399528503, 0.0011529773473739624]"
364,"[0.9997825026512146, 0.0016705681337043643, 0.0006422957521863282, 0.00040074001299217343]"
152,"[0.0006323423585854471, 0.005146044306457043, 0.0006932911928743124, 0.9996095299720764]"
163,"[0.999897837638855, 0.0014555868692696095, 0.00045398497604765, 0.0018727561691775918]"
206,"[0.0020221262238919735, 0.9999520778656006, 0.07477802783250809, 0.0002901531115639955]"
129,"[0.0007001530611887574, 0.006314065307378769, 0.0007280025165528059, 0.9997337460517883]"
435,"[0.0003928482183255255, 0.015338310971856117, 0.0006367723690345883, 0.9996336698532104]"
10,"[0.012694708071649075, 0.004887819290161133, 0.00036707601975649595, 0.9998981952667236]"
461,"[0.001117982785217464, 0.0046659307554364204, 0.000791129597928375, 0.9998002648353577]"
337,"[0.0006540517788380384, 0.005399591289460659, 0.0008797684567980468, 0.9996933937072754]"
324,"[0.999763548374176, 0.0016510849818587303, 0.000714496651198715, 0.0003457629354670644]"
113,"[0.002613504882901907, 0.0007457989850081503, 0.9997764229774475, 0.0008582416921854019]"
22,"[0.0006795407389290631, 0.004190363921225071, 0.0008434801711700857, 0.9996470212936401]"
445,"[0.000823975948151201, 0.004941984079778194, 0.0007868005777709186, 0.9997431635856628]"
226,"[0.999176561832428, 0.00046566472155973315, 0.979140043258667, 0.0004473522712942213]"
321,"[0.0028938292525708675, 0.0004329928779043257, 0.9995399713516235, 0.970798671245575]"
156,"[0.0006416062242351472, 0.005941496696323156, 0.0006394062074832618, 0.9996346235275269]"
81,"[0.0007510193390771747, 0.007983159273862839, 0.0007524162065237761, 0.9997236132621765]"
58,"[0.9998762607574463, 0.0021394763607531786, 0.004267954733222723, 0.00024686657707206905]"
451,"[0.0006064738263376057, 0.009084388613700867, 0.0006737117073498666, 0.9997203946113586]"
251,"[0.0025000039022415876, 0.0007199022802524269, 0.9997716546058655, 0.0009274958865717053]"
306,"[0.9998039603233337, 0.0018144224304705858, 0.0006190428975969553, 0.0004289932840038091]"
132,"[0.0005686929798685014, 0.005648563150316477, 0.0007748798816464841, 0.9996287822723389]"
508,"[0.9998206496238708, 0.0027586978394538164, 0.0006351682241074741, 0.0003188386035617441]"
407,"[0.0018372244667261839, 0.9998605251312256, 0.0005173789686523378, 0.0008103213040158153]"
207,"[0.9998599290847778, 0.00455181859433651, 0.0005059214890934527, 0.0003397570690140128]"
5,"[0.9998608827590942, 0.005090446677058935, 0.0005722863716073334, 0.00028351659420877695]"
208,"[0.0006907415227033198, 0.025068208575248718, 0.00045878670061938465, 0.999734103679657]"
414,"[0.0004744592879433185, 0.9995976090431213, 0.9575410485267639, 0.00015050567162688822]"
54,"[0.9998675584793091, 0.006805804092437029, 0.0005167762283235788, 0.00026997082750312984]"
499,"[0.0024393664207309484, 0.00067292241146788, 0.9997696280479431, 0.0010424336651340127]"
255,"[0.0022174473851919174, 0.0011956976959481835, 0.9998088479042053, 0.000655226584058255]"
442,"[0.0004734865506179631, 0.00887287687510252, 0.0007249632035382092, 0.9996544122695923]"
466,"[0.9997666478157043, 0.9916651844978333, 0.0003706822171807289, 0.009014297276735306]"
501,"[0.0024980022571980953, 0.0006969652604311705, 0.9997695088386536, 0.0009622277575545013]"
218,"[0.9997652173042297, 0.0015751933678984642, 0.0006598894251510501, 0.0003837877884507179]"
365,"[0.006192323751747608, 0.999671459197998, 0.0003003193123731762, 0.9829050302505493]"
481,"[0.9998639822006226, 0.005719948559999466, 0.000628726789727807, 0.0002935219672508538]"
172,"[0.0007092176820151508, 0.005267828702926636, 0.000910239527001977, 0.9997285008430481]"
505,"[0.002582522574812174, 0.0006996147567406297, 0.9997789263725281, 0.0009637644980102777]"
511,"[0.9723001718521118, 0.0005246155778877437, 0.9997745156288147, 0.0004393580602481961]"
95,"[0.9997720122337341, 0.0017758514732122421, 0.0006817172979936004, 0.00034638019860722125]"
406,"[0.0015852669021114707, 0.999871015548706, 0.0006612066645175219, 0.0008248970843851566]"
100,"[0.9997919201850891, 0.0016002252232283354, 0.0006387353059835732, 0.00044267121120356023]"
104,"[0.9999661445617676, 0.01116095669567585, 0.00023595374659635127, 0.007449642289429903]"
492,"[0.0027062022127211094, 0.0007142573595046997, 0.9997875094413757, 0.0009228547569364309]"
134,"[0.000250396755291149, 0.5029298067092896, 0.00030491198413074017, 0.9995449185371399]"
340,"[0.0005710098193958402, 0.006776497233659029, 0.0007995207561179996, 0.9996854066848755]"
346,"[0.9998743534088135, 0.005793700460344553, 0.0005930535844527185, 0.0003110455290880054]"
336,"[0.0022083772346377373, 0.0011751138372346759, 0.999800980091095, 0.0006450778455473483]"
439,"[0.00043484329944476485, 0.0878850519657135, 0.00042078530532307923, 0.9997515082359314]"
524,"[0.7085629105567932, 0.0006471317610703409, 0.99981290102005, 0.004806202370673418]"
316,"[0.000726853497326374, 0.01682784967124462, 0.0004850381228607148, 0.9997772574424744]"
462,"[0.0005802402156405151, 0.9998226761817932, 0.7913075685501099, 0.00016460727783851326]"
399,"[0.1257883906364441, 0.0004380222235340625, 0.9999303817749023, 0.0005247003864496946]"
9,"[0.9997857213020325, 0.001959452871233225, 0.0006509548402391374, 0.0003466283087618649]"
89,"[0.12159278243780136, 0.0032163679134100676, 0.00045214020065031946, 0.9999755620956421]"
240,"[0.99981290102005, 0.002621540566906333, 0.0006174365989863873, 0.00032689730869606137]"
66,"[0.9998301267623901, 0.0030445954762399197, 0.0007246768218465149, 0.0003317580558359623]"
39,"[0.999953031539917, 0.0021954160183668137, 0.00027048689662478864, 0.056696172803640366]"
510,"[0.016157662495970726, 0.0011548317270353436, 0.9999380111694336, 0.00045453032362274826]"
69,"[0.9998799562454224, 0.009023305959999561, 0.0005033931229263544, 0.00025220378302037716]"
275,"[0.0004464472585823387, 0.03573751077055931, 0.0004043184162583202, 0.9997269511222839]"
237,"[0.003233544761314988, 0.0008367294794879854, 0.9998176693916321, 0.0007226806483231485]"
85,"[0.999795138835907, 0.0017444752156734467, 0.0006366503657773137, 0.00041911157313734293]"
423,"[0.0007667624740861356, 0.0008024926646612585, 0.9996877908706665, 0.023727400228381157]"
408,"[0.0005300690536387265, 0.9968344569206238, 0.9962857961654663, 8.032786718104035e-05]"
183,"[0.0015126458602026105, 0.9998888969421387, 0.0009384485892951488, 0.0007977031054906547]"
443,"[0.999950647354126, 0.004230275750160217, 0.00025855679996311665, 0.0067268237471580505]"
205,"[0.00364346569404006, 0.9999105930328369, 0.0005122119910083711, 0.0008159827557392418]"
4,"[0.9998537302017212, 0.004372518975287676, 0.0006066730129532516, 0.0002872648765332997]"
368,"[0.001971475314348936, 0.9998751878738403, 0.00044362954213283956, 0.0010620169341564178]"
123,"[0.0005799703649245203, 0.013688909821212292, 0.0005298952455632389, 0.9997392296791077]"
486,"[0.00185495731420815, 0.9998445510864258, 0.0004449262924026698, 0.0008362631779164076]"
158,"[0.9999181032180786, 0.003473161719739437, 0.00041255049291066825, 0.001305568148382008]"
154,"[0.00032373631256632507, 0.07315395027399063, 0.0004481291107367724, 0.9996849298477173]"
162,"[0.9997974038124084, 0.0014683966292068362, 0.000623145664576441, 0.0005071321502327919]"
33,"[0.0006946910289116204, 0.007890453562140465, 0.0005851714522577822, 0.9997095465660095]"
392,"[0.0008600377477705479, 0.0026692687533795834, 0.001014200272038579, 0.999626636505127]"
44,"[0.0012055695988237858, 0.0034181983210146427, 0.0009171024430543184, 0.9997879862785339]"
231,"[0.0033536525443196297, 0.0008614512626081705, 0.9998283386230469, 0.0007180178072303534]"
296,"[0.9999310970306396, 0.0010240034898743033, 0.00046204120735637844, 0.00720926932990551]"
19,"[0.00040977346361614764, 0.01241422351449728, 0.0005898963427171111, 0.9996123909950256]"
369,"[0.0005217248108237982, 0.01871618814766407, 0.0005586843471974134, 0.9997168183326721]"
420,"[0.002404646947979927, 0.0008129614288918674, 0.9997797608375549, 0.0008451548055745661]"
63,"[0.4050213098526001, 0.9999713897705078, 0.0012568215606734157, 0.0006287894211709499]"
212,"[0.9998018145561218, 0.0027130080852657557, 0.0006372744683176279, 0.0002904968860093504]"
384,"[0.0005354265449568629, 0.011765089817345142, 0.0006128089735284448, 0.999705970287323]"
194,"[0.9998698234558105, 0.0008325855014845729, 0.014483555220067501, 0.0002669088717084378]"
166,"[0.0006351764313876629, 0.0074436962604522705, 0.0007055323221720755, 0.9997237324714661]"
51,"[0.0018192649586126208, 0.003584300633519888, 0.0008976531680673361, 0.9998561143875122]"
360,"[0.9998281002044678, 0.001917499117553234, 0.0005756148020736873, 0.0005077149835415184]"
317,"[0.002328257542103529, 0.000650141155347228, 0.9997628331184387, 0.001125554321333766]"
323,"[0.99985671043396, 0.0052472371608018875, 0.0006169084226712584, 0.00025454245042055845]"
301,"[0.999911904335022, 0.0010702727595344186, 0.00045357117778621614, 0.004352167248725891]"
165,"[0.0005543393781408668, 0.008915233425796032, 0.0006273254984989762, 0.9996740818023682]"
503,"[0.03396317735314369, 0.0011537116952240467, 0.999935507774353, 0.00028875505086034536]"
73,"[0.00209487765096128, 0.9998877048492432, 0.0005688295932486653, 0.0008732595015317202]"
91,"[0.9997922778129578, 0.0013424346689134836, 0.0007057235925458372, 0.0004967165878042579]"
286,"[0.999798595905304, 0.0012559042079374194, 0.0006946192006580532, 0.0009042299934662879]"
292,"[0.002140803262591362, 0.000799770699813962, 0.9997795224189758, 0.0009811181807890534]"
506,"[0.9997707009315491, 0.0015996447764337063, 0.000657225085888058, 0.00038870758726261556]"
223,"[0.9998407363891602, 0.0031559152994304895, 0.0005701070185750723, 0.00036626815563067794]"
56,"[0.007666813675314188, 0.9999319314956665, 0.0005583692691288888, 0.0007640862022526562]"
122,"[0.0008315634331665933, 0.0033823135308921337, 0.0009134589345194399, 0.9996899366378784]"
430,"[0.9998403787612915, 0.002351687289774418, 0.0006455591064877808, 0.0004229473415762186]"
261,"[0.9997816681861877, 0.0016663935966789722, 0.0006971000111661851, 0.0003742013650480658]"
431,"[0.0024134584236890078, 0.0007167089497670531, 0.9997814297676086, 0.0010115866316482425]"
153,"[0.004068531561642885, 0.007818866521120071, 0.0004990241723135114, 0.9999285936355591]"
67,"[0.9999234676361084, 0.005587460473179817, 0.0002643280604388565, 0.0040824743919074535]"
519,"[0.999812662601471, 0.0021153863053768873, 0.0006345916190184653, 0.0003839347045868635]"
168,"[0.000908102432731539, 0.004572976380586624, 0.0007372581749223173, 0.9997432827949524]"
355,"[0.0005011138855479658, 0.033799875527620316, 0.0004217523382976651, 0.9997411370277405]"
241,"[0.9998409748077393, 0.001868675579316914, 0.0005827025161124766, 0.0005615325644612312]"
320,"[0.0009497771970927715, 0.0067467535845935345, 0.0007636411464773118, 0.9998014569282532]"
112,"[0.0025656851939857006, 0.0008133670198731124, 0.9997875094413757, 0.0008168190252035856]"
422,"[0.999954342842102, 0.008574724197387695, 0.013593947514891624, 0.00020227926142979413]"
82,"[0.000383955572033301, 0.014758585020899773, 0.0006385782617144287, 0.9996213912963867]"
449,"[0.0008059419342316687, 0.0016590970335528255, 0.006249362137168646, 0.9997684359550476]"
319,"[0.002514203079044819, 0.0006775376386940479, 0.999774158000946, 0.001016936032101512]"
391,"[0.0008723637438379228, 0.0030760408844798803, 0.0008881340618245304, 0.9996476173400879]"
378,"[0.0008135599782690406, 0.003122371854260564, 0.000860242173075676, 0.9996351003646851]"
415,"[0.001812224043533206, 0.9998608827590942, 0.0004962778766639531, 0.00085402000695467]"
160,"[0.9970046877861023, 0.11540153622627258, 0.0004896405152976513, 0.9998399019241333]"
209,"[0.9998482465744019, 0.0031610741280019283, 0.0006635370082221925, 0.00033251705463044345]"
271,"[0.9998164772987366, 0.0015885146567597985, 0.0007216769154183567, 0.0004863541107624769]"
