index,logits
527,"[0.985605776309967, 0.07570215314626694, 0.03648337349295616, 0.15366287529468536]"
322,"[0.9821280241012573, 0.21656054258346558, 0.014255709946155548, 0.21441420912742615]"
436,"[0.04893174022436142, 0.08264094591140747, 0.07283349335193634, 0.9816215634346008]"
165,"[0.1935991495847702, 0.04537191614508629, 0.04319075867533684, 0.9866929650306702]"
80,"[0.6669245362281799, 0.03689888119697571, 0.026269298046827316, 0.9813551306724548]"
176,"[0.9501765370368958, 0.08762624114751816, 0.645219087600708, 0.021595768630504608]"
58,"[0.97939532995224, 0.198466494679451, 0.21305884420871735, 0.025847146287560463]"
211,"[0.49494919180870056, 0.9793235063552856, 0.02778521180152893, 0.03124159388244152]"
127,"[0.06058313325047493, 0.0758691057562828, 0.06536700576543808, 0.9833732843399048]"
437,"[0.05133400857448578, 0.09280556440353394, 0.06628575176000595, 0.9812513589859009]"
326,"[0.7779696583747864, 0.025597644969820976, 0.02796352654695511, 0.9730226397514343]"
187,"[0.941885769367218, 0.5082295536994934, 0.006807456724345684, 0.4006976783275604]"
416,"[0.1338050365447998, 0.07508727163076401, 0.04196690395474434, 0.9869641661643982]"
128,"[0.043504491448402405, 0.09649188816547394, 0.07064478099346161, 0.9790200591087341]"
206,"[0.06722487509250641, 0.9813011884689331, 0.06234683468937874, 0.05106884613633156]"
103,"[0.9861976504325867, 0.08222019672393799, 0.030711302533745766, 0.18129894137382507]"
38,"[0.9853805899620056, 0.06993607431650162, 0.03318953141570091, 0.20164981484413147]"
435,"[0.04617299884557724, 0.08513021469116211, 0.07544637471437454, 0.9801027178764343]"
392,"[0.062332846224308014, 0.21014225482940674, 0.04949409142136574, 0.9766184091567993]"
250,"[0.9868114590644836, 0.11684654653072357, 0.04586486890912056, 0.09580326080322266]"
121,"[0.04386589303612709, 0.09116403758525848, 0.07333298772573471, 0.9803403615951538]"
86,"[0.9783205986022949, 0.5011876821517944, 0.011537542566657066, 0.11530088633298874]"
391,"[0.10732661932706833, 0.14896903932094574, 0.03802118077874184, 0.981553316116333]"
300,"[0.9678794145584106, 0.053581006824970245, 0.02075101248919964, 0.7965248823165894]"
200,"[0.06697128713130951, 0.9808736443519592, 0.056480299681425095, 0.05797203257679939]"
516,"[0.058224115520715714, 0.45265939831733704, 0.9755050539970398, 0.01774621196091175]"
59,"[0.18836726248264313, 0.8392526507377625, 0.011988443322479725, 0.7796253561973572]"
517,"[0.4159373641014099, 0.9713001847267151, 0.2504860758781433, 0.008557169698178768]"
150,"[0.03767748177051544, 0.10423197597265244, 0.07931803166866302, 0.9785176515579224]"
67,"[0.7468579411506653, 0.3420315980911255, 0.007128293160349131, 0.9239377975463867]"
477,"[0.05604265630245209, 0.98260498046875, 0.08557067066431046, 0.06952975690364838]"
335,"[0.08350419998168945, 0.22471526265144348, 0.9835469722747803, 0.016095222905278206]"
406,"[0.059718139469623566, 0.9809132218360901, 0.27186712622642517, 0.02293120138347149]"
324,"[0.9825766682624817, 0.07633284479379654, 0.2283390909433365, 0.048036955296993256]"
78,"[0.9837790131568909, 0.0598984956741333, 0.028621353209018707, 0.28049612045288086]"
453,"[0.040893495082855225, 0.09694730490446091, 0.07462805509567261, 0.9788082838058472]"
28,"[0.06649696081876755, 0.08736435323953629, 0.061652712523937225, 0.9836148619651794]"
54,"[0.98664790391922, 0.15641947090625763, 0.04466501995921135, 0.06961261481046677]"
30,"[0.04464098438620567, 0.08780153840780258, 0.07586497068405151, 0.9808642268180847]"
383,"[0.7770528793334961, 0.05862421169877052, 0.020969770848751068, 0.9764196872711182]"
