index,logits
0,"[1.0, 3.2018513138609705e-06, 6.859031600470189e-07, 1.2333254062468768e-07]"
1,"[0.9999998807907104, 4.3303480197209865e-06, 6.3094398683460895e-06, 5.5431783607673424e-08]"
2,"[0.9999969005584717, 5.447354283205641e-07, 0.0007892316789366305, 1.5824051402546502e-08]"
3,"[1.0, 4.498985617829021e-06, 2.019504847794451e-07, 1.9427854169862258e-07]"
4,"[5.847157353855437e-06, 2.472473283887666e-07, 0.999998927116394, 2.012762934100465e-08]"
5,"[1.0, 4.8693960707169026e-05, 1.024475659505697e-05, 5.26902440469712e-05]"
6,"[1.0, 2.7922446861339267e-06, 2.482366028289107e-07, 2.761968005415838e-07]"
7,"[1.0, 7.643780918442644e-06, 1.8767445908451919e-07, 1.2757354284076428e-07]"
8,"[1.0, 0.00017214885156136006, 1.3963949641038198e-07, 4.391430650230177e-07]"
9,"[0.0007622444536536932, 7.474114482874938e-08, 0.9999936819076538, 2.0075219708814984e-08]"
10,"[1.0, 2.850774399121292e-05, 2.6128799390789936e-07, 3.912895749635936e-07]"
11,"[6.28509013722578e-08, 1.3272230603433854e-07, 0.9983124732971191, 0.05786654353141785]"
12,"[0.9999995231628418, 4.5172131990511843e-07, 2.7802669137599878e-05, 7.809516660017835e-07]"
13,"[8.48106580519925e-08, 2.81772145171999e-06, 0.9162018895149231, 0.9563054442405701]"
14,"[1.683232949289959e-05, 0.9415745139122009, 0.7915802597999573, 5.0443240979802795e-06]"
15,"[1.0, 1.2643499758269172e-05, 1.163305256568492e-07, 3.9847392940828286e-07]"
16,"[1.1474437542347005e-06, 1.2219436484883772e-06, 2.5040887408067647e-07, 0.9999998807907104]"
17,"[2.074661324513727e-06, 9.507289178145584e-06, 9.019201030469048e-08, 1.0]"
18,"[1.4913060113030951e-05, 0.9998165965080261, 0.03208699822425842, 2.7316593332216144e-05]"
19,"[1.8099078715749783e-06, 3.3590647490200354e-06, 1.8248915978347213e-07, 1.0]"
20,"[2.765496901702136e-06, 2.9463870987456175e-07, 3.8873284324836277e-07, 1.0]"
21,"[1.4299283748187008e-06, 5.710667778657808e-07, 5.961725264569395e-07, 1.0]"
22,"[1.6637455928503186e-06, 8.128360491355124e-07, 2.1460337507051008e-07, 1.0]"
23,"[5.514481316026831e-09, 8.83406464708969e-05, 0.9999961853027344, 4.7359267227875534e-06]"
24,"[0.9999997615814209, 3.434416157688247e-06, 1.3120978081815338e-08, 0.001049364684149623]"
25,"[6.863965609227307e-07, 8.115911441564094e-06, 1.8524244183026894e-07, 1.0]"
26,"[1.0, 8.717898708709981e-06, 1.7071010915969964e-06, 7.811678415237111e-08]"
27,"[2.7639964983450227e-08, 1.0, 2.9955806439829757e-06, 1.3313645297330368e-07]"
28,"[8.905234608391766e-06, 4.6620411353615054e-07, 2.9330453799047973e-07, 1.0]"
29,"[2.3699728401993525e-08, 1.0, 3.6052892937732395e-06, 2.215712981978868e-07]"
30,"[7.93102401530632e-07, 1.2436767974577378e-05, 1.0016513130040039e-07, 1.0]"
31,"[0.983662486076355, 0.0003946976794395596, 0.5679678320884705, 0.0004740860895253718]"
32,"[0.34969350695610046, 2.2466871030246693e-07, 7.9781088402342e-09, 0.9999778270721436]"
33,"[7.202572191999934e-07, 1.3401213436736725e-06, 2.66871950316272e-07, 1.0]"
34,"[5.424869868875248e-07, 1.0, 1.9001907958227093e-06, 7.27896676266937e-08]"
35,"[4.5633129275302053e-08, 1.0, 2.6145526135223918e-06, 7.478483325940033e-07]"
