index,logits
0,"[1.0, 3.5241284876974532e-06, 4.490248386446183e-07, 5.9093999027481914e-08]"
1,"[1.0, 2.5598494175937958e-05, 9.814739314606413e-07, 2.6283993648235082e-08]"
2,"[0.9994049072265625, 5.579179742198903e-06, 0.8224667310714722, 5.6926885427799334e-09]"
3,"[1.0, 1.0177224794460926e-05, 1.1719931336529044e-07, 5.917182122061604e-08]"
4,"[0.9999653100967407, 4.432567379808461e-08, 0.5967456698417664, 7.832666959473045e-09]"
5,"[1.0, 1.5733560303488048e-06, 4.2647883446989e-07, 1.7584052329766564e-06]"
6,"[1.0, 5.334033630788326e-06, 1.330386112385895e-07, 9.847032345078333e-08]"
7,"[1.0, 1.5064404578879476e-05, 2.5457040919718565e-07, 2.0087512098143634e-08]"
8,"[0.9999995231628418, 5.758004135714145e-07, 1.9928341643549174e-08, 0.0001714209356578067]"
9,"[6.390028488567623e-07, 9.348825074084743e-07, 1.0, 3.6748440379597014e-07]"
10,"[1.0, 1.6527246771147475e-05, 1.359780839038649e-07, 2.497827722436341e-07]"
11,"[0.0001171380645246245, 2.6507631645245056e-08, 1.2619003655345296e-06, 1.0]"
12,"[1.0, 1.8351886410528095e-07, 1.1478199667180888e-05, 8.321777613673476e-07]"
13,"[2.0834538538849756e-09, 0.010491155087947845, 0.99998939037323, 0.0005015374626964331]"
14,"[6.044780820957385e-05, 0.9999964237213135, 8.715590229257941e-05, 0.0006013602833263576]"
15,"[1.0, 3.39348625857383e-05, 6.06090182486696e-08, 4.952305232563958e-08]"
16,"[9.586274245521054e-07, 6.076122076592583e-07, 6.737273565704527e-07, 0.9999998807907104]"
17,"[1.4489432942355052e-06, 7.682548357479391e-07, 2.7412923486735963e-07, 1.0]"
18,"[1.911597792059183e-06, 1.0, 4.747045022668317e-05, 3.07941058963479e-06]"
19,"[2.6193442863586824e-06, 1.7410629880032502e-06, 4.71269686386222e-07, 1.0]"
20,"[1.3157336979929823e-06, 1.0952896190019601e-07, 7.601369134135894e-07, 0.9999998807907104]"
21,"[1.4850462548565702e-07, 7.281214493559673e-07, 8.213585260818945e-07, 1.0]"
22,"[1.94107968809476e-07, 7.513827995353495e-07, 3.928281273601897e-07, 0.9999998807907104]"
23,"[1.7971093058122278e-08, 0.0003464939945843071, 0.9999983310699463, 7.412627019220963e-05]"
24,"[1.3502493857231457e-05, 1.6709693682059878e-06, 2.759008310704303e-08, 0.9999988079071045]"
25,"[2.041124815832518e-07, 7.648961036466062e-05, 4.6289642341434956e-07, 1.0]"
26,"[1.0, 1.3747010598308407e-05, 4.1763493641155947e-07, 1.1395511734235697e-07]"
27,"[9.333137818146042e-09, 1.0, 8.144017556332983e-06, 1.8029173531886045e-07]"
28,"[0.00011756945605156943, 9.568549330651877e-08, 8.687853636502041e-08, 1.0]"
29,"[1.884684053266028e-08, 1.0, 2.182606749556726e-06, 3.138524959922506e-07]"
30,"[1.131514181906823e-06, 4.443004399945494e-07, 3.3133247256955656e-07, 1.0]"
31,"[1.7444985189740692e-07, 2.5125812044279883e-06, 1.0, 2.733685050770873e-06]"
32,"[0.9603952765464783, 7.094658194262138e-09, 2.3755655220725203e-09, 0.994090735912323]"
33,"[3.280640612501884e-07, 6.530823952743958e-07, 3.2156015095097246e-07, 1.0]"
34,"[2.1437243447053334e-07, 1.0, 2.006622025874094e-06, 1.6061956387147802e-07]"
35,"[2.94451591997813e-08, 1.0, 1.3695120060219779e-06, 5.679199830410653e-07]"
36,"[0.020163338631391525, 0.0042559485882520676, 4.601681258264989e-09, 0.6390314698219299]"
37,"[2.417392952480668e-09, 0.999004065990448, 1.781713265813778e-08, 0.9971010088920593]"
38,"[4.7079047362785786e-05, 0.9999996423721313, 2.6586061352418255e-08, 1.5918355700250686e-07]"
39,"[0.0037898169830441475, 1.386421644156144e-07, 4.254806285075574e-08, 0.9999998807907104]"
40,"[6.108018624217948e-08, 1.0, 2.1184048364375485e-06, 7.268989747899468e-07]"
41,"[1.8049578498491314e-09, 0.9965019226074219, 0.9982430934906006, 1.834432765690508e-07]"
42,"[1.9715148624754875e-08, 1.0, 4.24027894041501e-06, 1.4356861299802404e-07]"
43,"[6.844140187922676e-08, 1.0, 2.6801767489814665e-06, 1.5790770646617602e-07]"
44,"[0.0001441587955923751, 0.999998927116394, 5.182748282095417e-06, 2.569905154814478e-05]"
45,"[3.4444447294390557e-08, 1.0, 3.1912347253637563e-07, 2.6610648546920856e-06]"
46,"[3.450105978686224e-08, 1.0, 2.8421159186109435e-06, 4.4397137344276416e-07]"
47,"[2.6644492834293487e-08, 1.0, 4.9220257096749265e-06, 7.892497819739219e-07]"
48,"[1.0, 9.56424446485471e-06, 1.1789187226440845e-07, 1.3255785802357423e-07]"
49,"[1.4092200295579005e-08, 1.0, 5.822439561598003e-06, 2.0582639592703345e-07]"
50,"[8.344643021018783e-08, 3.6030067462888837e-07, 1.0, 3.7415281894936925e-06]"
51,"[1.0, 2.2664677089778706e-05, 1.3302337720233481e-07, 1.31280330606387e-06]"
52,"[4.1601265365898144e-07, 4.809020879292802e-07, 6.604461191273003e-07, 1.0]"
53,"[1.0, 2.6418599645694485e-06, 3.287389205297586e-08, 3.759519586310489e-06]"
54,"[2.880473743971379e-07, 4.718876596143673e-07, 9.146092452283483e-07, 1.0]"
55,"[2.7089285481451952e-08, 1.0, 6.985826530581107e-06, 1.376954088527782e-07]"
56,"[1.549334172068484e-07, 1.0, 6.192967703100294e-07, 1.4254445090955414e-07]"
57,"[0.9999839067459106, 0.02189396135509014, 8.501518209413916e-07, 2.8647195726705377e-09]"
58,"[1.0, 3.704980372276623e-06, 1.3254964414954884e-07, 1.3856192992989236e-07]"
