index,logits
0,"[1.0, 2.740497677677922e-07, 1.3153786539987777e-06, 5.3818116185766485e-08]"
1,"[0.9999996423721313, 2.067613877443364e-06, 1.8929569705505855e-05, 1.0055943633346942e-08]"
2,"[0.9999983310699463, 3.206164080893359e-07, 0.0009715418564155698, 5.067104069667039e-09]"
3,"[1.0, 1.0549417766014813e-06, 2.8655574624281144e-07, 7.345744990061576e-08]"
4,"[5.768139743622669e-08, 5.00599639963184e-07, 1.0, 6.232653504412156e-07]"
5,"[1.0, 7.363376539615274e-07, 6.379403885148349e-07, 9.784216672414914e-07]"
6,"[1.0, 5.006120886719145e-07, 3.3228968732146313e-07, 1.4508970025417511e-07]"
7,"[1.0, 6.964302201595274e-07, 3.9421712472176296e-07, 3.915840096624379e-08]"
8,"[1.0, 6.328436370495183e-07, 1.2180862540844828e-07, 5.355367420634138e-07]"
9,"[1.0472877676193093e-07, 8.78680793903186e-07, 1.0, 1.1329924518577172e-06]"
10,"[1.0, 7.547351970060845e-07, 2.6810559461409866e-07, 2.0348218754406844e-07]"
11,"[4.994560640625423e-07, 4.545614160633704e-07, 5.244761268841103e-05, 1.0]"
12,"[9.729238627187442e-06, 3.0929800232115667e-07, 0.9999996423721313, 3.2454440770379733e-06]"
13,"[1.627089463163145e-09, 5.686185249942355e-05, 0.9999598264694214, 0.006033608689904213]"
14,"[1.3961400924245027e-08, 0.9385802745819092, 0.9793989658355713, 2.720852080528857e-06]"
15,"[1.0, 1.747520400385838e-06, 1.0440766118335887e-07, 9.361328068280272e-08]"
16,"[1.3584397038357565e-06, 1.191259570987313e-06, 3.0192688882380025e-07, 1.0]"
17,"[1.0882578180826386e-06, 1.5592419231325039e-06, 1.9569716869227705e-07, 1.0]"
18,"[1.1764613105924582e-07, 1.0, 1.1328107575536706e-05, 1.8873394935781107e-07]"
19,"[7.880268526605505e-07, 2.2758395061828196e-06, 1.7047894118604745e-07, 1.0]"
20,"[1.658505084378703e-06, 4.5297235828911653e-07, 4.32881847700628e-07, 1.0]"
21,"[3.949328402086394e-07, 1.6193104102057987e-06, 6.028676580172032e-07, 1.0]"
22,"[4.697073450188327e-07, 1.074293891178968e-06, 2.527133915464219e-07, 1.0]"
23,"[7.248317057673148e-09, 5.488599072123179e-06, 0.9999998807907104, 6.104447038524086e-06]"
24,"[4.2736221075756475e-05, 1.1543947948666755e-06, 6.198492741305017e-08, 1.0]"
25,"[4.71980285965401e-07, 4.937840913044056e-06, 2.0267650313599006e-07, 1.0]"
26,"[1.0, 1.5869426306380774e-06, 7.401027346531919e-07, 9.614504392629897e-08]"
27,"[5.473373310138641e-09, 0.9999998807907104, 4.373352112452267e-06, 1.0491112334420905e-07]"
28,"[1.0, 5.84293729843921e-06, 1.020801043694064e-08, 1.1595084288273938e-05]"
29,"[8.779183602314333e-09, 1.0, 1.5846725318624522e-06, 1.196272876313742e-07]"
30,"[5.51635082501889e-07, 5.1417050599411596e-06, 3.058896425045532e-07, 1.0]"
31,"[2.3767161394516734e-07, 1.1206890349058085e-06, 0.9999998807907104, 1.5967396393534727e-05]"
32,"[1.0, 9.84886924015882e-07, 3.867548059588444e-08, 5.99063196204952e-06]"
33,"[1.7583887768068962e-07, 3.380902626304305e-06, 2.676906944998336e-07, 1.0]"
34,"[4.7997374963415496e-08, 0.9999998807907104, 5.420032266556518e-06, 2.759908213079143e-08]"
35,"[1.1037091240950758e-08, 1.0, 1.3362788422455196e-06, 1.8913520705154951e-07]"
36,"[0.216840922832489, 0.2032211869955063, 3.1553653023763673e-09, 0.0009775850921869278]"
37,"[4.978138345990146e-09, 1.0, 1.4517357271870424e-07, 1.828264066716656e-05]"
