index,logits
0,"[0.9999768733978271, 0.0005196532001718879, 0.6837153434753418, 8.798009503152571e-07]"
1,"[0.9999321699142456, 0.007821907289326191, 0.15691226720809937, 7.784398690091621e-07]"
2,"[0.9987576007843018, 5.953940672043245e-06, 0.9889012575149536, 2.8974609449505806e-06]"
3,"[0.9999847412109375, 5.316370788932545e-06, 0.058814939111471176, 0.0004064514359924942]"
4,"[0.8241099119186401, 1.3302011211635545e-05, 0.999594509601593, 6.840316473244457e-07]"
5,"[0.9999978542327881, 0.06408338993787766, 0.00024753218167461455, 0.8513550162315369]"
6,"[0.99998939037323, 6.11638142800075e-06, 0.18397130072116852, 4.2733599912025966e-06]"
7,"[0.9999991655349731, 0.001459974329918623, 2.4023305741138756e-05, 0.0008552977815270424]"
8,"[0.9918684959411621, 0.07397601753473282, 3.129593324047164e-06, 0.9996657371520996]"
9,"[0.9992169141769409, 8.253521741607983e-07, 0.986728847026825, 8.010824785742443e-06]"
10,"[0.9999895095825195, 0.03418506309390068, 6.418333941837773e-05, 5.1862418331438676e-05]"
11,"[0.025141987949609756, 2.8826369089074433e-05, 0.9632710218429565, 0.9861443042755127]"
12,"[0.9999972581863403, 0.00022594632173422724, 0.00860661268234253, 0.746070146560669]"
13,"[3.9260768971871585e-05, 0.9696328639984131, 0.2773536145687103, 0.010219896212220192]"
14,"[0.9992769360542297, 0.03415221348404884, 0.022361116483807564, 0.9999796152114868]"
15,"[0.9999963045120239, 0.0008595690596848726, 2.201619827246759e-05, 0.0009777885861694813]"
16,"[0.9999988079071045, 0.07048909366130829, 0.00037124226219020784, 6.878274871269241e-05]"
17,"[0.9362825751304626, 9.328556916443631e-05, 0.8428758978843689, 0.5695022940635681]"
18,"[0.9144418835639954, 8.833448191580828e-06, 0.998842179775238, 0.3886130750179291]"
19,"[0.04188176244497299, 0.0005501051782630384, 0.007065186742693186, 0.9999977350234985]"
20,"[0.9999897480010986, 1.1767438991228119e-05, 0.00487089017406106, 0.9904926419258118]"
21,"[0.9963412880897522, 2.955363470391603e-06, 0.46154144406318665, 0.9964027404785156]"
22,"[0.10354148596525192, 0.0010631420882418752, 8.994023119157646e-06, 0.9999719858169556]"
23,"[4.123924736632034e-05, 0.0003929135564249009, 0.999868631362915, 0.014635124243795872]"
24,"[0.9999444484710693, 7.555055344710127e-05, 0.003252537688240409, 0.7775657773017883]"
25,"[0.012857356108725071, 0.05594537407159805, 0.05321172997355461, 0.9996172189712524]"
26,"[0.9999990463256836, 0.003851539921015501, 4.155383794568479e-05, 0.0001782746985554695]"
27,"[1.1273403288214467e-05, 0.9999927282333374, 0.00293442839756608, 1.7769351643437403e-06]"
28,"[0.9993694424629211, 0.9677098393440247, 1.4818746194578125e-06, 0.9965447783470154]"
29,"[7.067969272611663e-05, 0.9999748468399048, 3.342384297866374e-05, 0.3246181011199951]"
30,"[0.00025351575459353626, 0.14165468513965607, 6.707657303195447e-05, 0.9999277591705322]"
31,"[0.9894673228263855, 5.20600842719432e-05, 0.9992538094520569, 0.20362940430641174]"
32,"[0.7312691807746887, 0.006664190907031298, 9.812270582187921e-05, 0.9999991655349731]"
33,"[0.0006132441922090948, 0.0753466859459877, 1.8088250726577826e-05, 0.9999938011169434]"
34,"[0.0004688118351623416, 0.999985933303833, 6.022812885930762e-05, 0.0007654797518625855]"
35,"[0.021298997104167938, 0.99996018409729, 1.671595236985013e-05, 0.0006132479757070541]"
36,"[0.9999731779098511, 0.003748736809939146, 1.913375308504328e-05, 0.042417529970407486]"
37,"[0.023408658802509308, 0.9884286522865295, 1.6837842622408061e-06, 0.9998899698257446]"
38,"[0.9931113719940186, 0.999967098236084, 3.506246457618545e-07, 0.015310883522033691]"
39,"[0.8983418345451355, 0.002679254626855254, 6.87221618136391e-05, 0.9999873638153076]"
40,"[0.00020033754117321223, 0.9999126195907593, 1.2920796507387422e-05, 0.019809115678071976]"
41,"[0.29775434732437134, 0.9992256164550781, 1.2254248758836184e-05, 0.963083803653717]"
42,"[4.6355329686775804e-05, 0.9999953508377075, 6.981461774557829e-05, 0.00041444943053647876]"
43,"[0.002038087695837021, 0.9999978542327881, 9.046988452610094e-06, 0.0005248971865512431]"
44,"[0.9998527765274048, 2.7339032385498285e-05, 0.09497221559286118, 0.00040357501711696386]"
45,"[0.011971933767199516, 0.998198926448822, 6.461071279773023e-06, 0.8584136366844177]"
