index,logits
0,"[0.9999997615814209, 3.3177482805513137e-07, 1.4823184528722777e-06, 2.3321871367443237e-07]"
1,"[0.9999994039535522, 6.96013842116372e-07, 0.00012186950334580615, 3.1342231920916674e-08]"
2,"[0.9999788999557495, 1.1130324395480784e-07, 0.013231666758656502, 2.8312433286714622e-08]"
3,"[0.9999996423721313, 8.101475259536528e-07, 5.710465984520852e-07, 4.1424775076848164e-07]"
4,"[1.0662949534889776e-05, 2.8900822712785157e-07, 0.9999979734420776, 2.645696639547168e-08]"
5,"[0.9999942779541016, 4.999102287683854e-08, 0.0005919046234339476, 0.0033096817787736654]"
6,"[0.9999997615814209, 6.074725433791173e-07, 5.494891865964746e-07, 5.669999723068031e-07]"
7,"[0.9999998807907104, 3.3524302125442773e-06, 3.108759756287327e-07, 3.7819657450199884e-07]"
8,"[0.9999997615814209, 4.784733846463496e-06, 2.05564504085487e-07, 1.0292842489434406e-06]"
9,"[0.09471580386161804, 6.616017600435953e-08, 0.9999071359634399, 2.053698544557392e-08]"
10,"[1.0, 2.541759840823943e-06, 7.811356681486359e-07, 1.2363948371785227e-06]"
11,"[2.5379179646733974e-07, 6.464035777753452e-06, 0.00014346888929139823, 0.9999961853027344]"
12,"[0.9999990463256836, 2.1994378585077357e-06, 6.981284968787804e-06, 2.473698032190441e-06]"
13,"[1.2618488476334733e-08, 0.00039260167977772653, 4.409321718412684e-06, 0.9999945163726807]"
14,"[9.890579531202093e-05, 0.9999998807907104, 1.8401482520857826e-05, 2.5093217118410394e-05]"
15,"[0.9999998807907104, 9.833750482357573e-06, 1.2588397169110976e-07, 5.08483879002597e-07]"
16,"[3.3741793004082865e-07, 1.7405831385985948e-05, 3.4500999390729703e-07, 0.9999997615814209]"
17,"[1.6610772490821546e-07, 0.00024450235650874674, 1.576415371573603e-07, 0.9999994039535522]"
18,"[5.13471434260282e-08, 0.9998964071273804, 9.279396908823401e-05, 0.05000470206141472]"
19,"[2.1804379457535106e-07, 2.3623835659236647e-05, 4.1530270777911937e-07, 0.9999995231628418]"
20,"[1.127257633015688e-06, 3.944709078496089e-06, 1.228224618898821e-06, 0.9999994039535522]"
21,"[1.717531148415219e-07, 2.4591672627138905e-05, 8.14092004475242e-07, 0.9999996423721313]"
22,"[1.5164997080319154e-07, 5.230716124060564e-05, 4.220206051286368e-07, 0.9999982118606567]"
23,"[2.317997527256921e-08, 0.0014518953394144773, 0.9999659061431885, 3.177914550178684e-05]"
24,"[0.03408385068178177, 2.1462708900799043e-05, 6.050183287698019e-08, 0.992716908454895]"
25,"[1.2035094698603643e-07, 0.00010523852688493207, 3.955638305797038e-07, 0.9999998807907104]"
26,"[0.9999997615814209, 5.044493605055322e-07, 9.778324056242127e-06, 5.631662247651548e-07]"
27,"[1.3279016286560363e-07, 1.0, 2.3316877104662126e-06, 1.315966642323474e-07]"
28,"[0.6459695100784302, 0.9999994039535522, 1.7206772895406175e-07, 2.4915378162404522e-05]"
29,"[9.124245536895614e-08, 1.0, 3.8609005059697665e-06, 4.0148239577320055e-07]"
30,"[6.709010449412744e-07, 0.0001938681089086458, 7.234660870381049e-08, 0.9999998807907104]"
31,"[0.01237131655216217, 0.889892041683197, 0.004294479265809059, 0.2764885425567627]"
32,"[0.17307810485363007, 5.112764847581275e-05, 3.44752123737635e-07, 0.6277530193328857]"
33,"[6.56593357462043e-08, 0.00037085721851326525, 1.1946175959565153e-07, 0.9999997615814209]"
34,"[0.0009473703103139997, 0.9999998807907104, 1.3455949101626175e-06, 3.9936026041687e-06]"
35,"[7.395215106953401e-08, 1.0, 4.977641310688341e-06, 4.615237969574082e-07]"
36,"[2.009881063713692e-05, 0.9999986886978149, 2.495620492481976e-07, 0.018170103430747986]"
37,"[3.580883500831078e-08, 1.0, 1.2731725291814655e-06, 9.758797204995062e-06]"
38,"[1.5019031707197428e-05, 1.0, 4.372996613710711e-07, 3.0441745479947713e-07]"
39,"[3.447486506047426e-06, 0.00011526922025950626, 2.334196409492506e-07, 0.9999973773956299]"
40,"[4.855542670156865e-07, 1.0, 3.5290722735226154e-06, 2.1661000459971547e-07]"
41,"[7.310285354833468e-08, 0.9999998807907104, 6.402909548341995e-06, 8.956130272963492e-07]"
42,"[4.794348384962177e-08, 1.0, 3.3528110634506447e-06, 2.689417328838317e-07]"
43,"[2.2459012427589187e-07, 1.0, 3.020094482053537e-06, 3.9239267835000646e-07]"
44,"[9.204231332660129e-08, 0.9999998807907104, 1.1824292414530646e-05, 6.397842753358418e-06]"
45,"[2.2025204771125573e-07, 1.0, 7.448212500094087e-07, 6.614984158659354e-06]"
46,"[8.39671372432349e-07, 1.0, 5.174192097001651e-07, 0.0001280947617487982]"
47,"[6.325812762497662e-08, 1.0, 8.506794074492063e-06, 4.3356317291909363e-07]"
48,"[0.9999991655349731, 1.2481244766604505e-06, 4.6135482989484444e-07, 2.334520104341209e-06]"
49,"[6.096612281680791e-08, 1.0, 3.400615241844207e-06, 2.5534143333061365e-07]"
50,"[0.9999871253967285, 1.0316254162034966e-07, 0.0019883408676832914, 3.881378688674886e-06]"
51,"[5.58891451873933e-06, 1.0, 1.4491700994767598e-06, 1.1136694411106873e-07]"
52,"[1.4065874154312041e-07, 0.00012779401731677353, 5.530609996640123e-07, 0.9999996423721313]"
53,"[1.0, 0.00011791818542405963, 1.217431275790659e-07, 1.4856725556455785e-06]"
54,"[6.736515274496924e-07, 3.1876152206677943e-05, 4.4689906530948065e-07, 0.9999995231628418]"
55,"[2.542324182286393e-07, 1.0, 4.149142114329152e-06, 1.049893754156983e-07]"
56,"[1.0854294032469625e-06, 1.0, 1.088325461751083e-06, 4.4899789486407826e-07]"
57,"[0.9999998807907104, 1.7351869246340357e-05, 5.206946411817626e-07, 2.979157045501779e-07]"
58,"[0.9999998807907104, 0.00010093310993397608, 2.227412068123158e-07, 9.438130632588582e-07]"
59,"[0.9999998807907104, 1.701428800515714e-06, 5.988712814541941e-07, 9.822569154493976e-06]"
60,"[1.3778526408714242e-07, 1.0, 1.257054645975586e-05, 1.2201837762404466e-07]"
61,"[2.669684420197882e-07, 1.0, 3.8047130601626122e-06, 9.206899420632908e-08]"
62,"[4.9609017878538e-05, 1.0, 3.338410579090123e-07, 6.492240208899602e-05]"
63,"[5.018180004867645e-08, 0.9999998807907104, 1.8949131117551588e-05, 2.6991966706191306e-07]"
64,"[0.3417067527770996, 0.0028632215689867735, 4.392523678120597e-08, 0.8865013122558594]"
65,"[0.00023610363132320344, 1.0, 7.127592880351585e-07, 1.5193429589999141e-06]"
66,"[0.9999998807907104, 0.0001957878121174872, 6.68602865516732e-07, 5.783606411569053e-07]"
67,"[1.9375836473045638e-06, 0.9999966621398926, 1.1823843237834808e-07, 0.32062312960624695]"
68,"[1.0797370464388223e-07, 1.0, 4.94870801048819e-06, 3.472794958270242e-07]"
69,"[5.211034590502095e-07, 4.406547304824926e-05, 6.265167371566349e-07, 0.9999991655349731]"
70,"[0.9999997615814209, 0.0003997799940407276, 3.3422267620153434e-07, 8.954032892916075e-08]"
71,"[0.005131313111633062, 0.013828196562826633, 0.017233269289135933, 0.000892704410944134]"
72,"[1.0, 6.363128704833798e-06, 9.79703713710478e-07, 2.256365633002133e-06]"
73,"[5.551584081331384e-07, 2.791869883367326e-05, 1.9241360860178247e-07, 0.9999991655349731]"
74,"[2.3700515157543123e-05, 0.5192764401435852, 2.210228785770596e-06, 0.4317600727081299]"
75,"[0.9999990463256836, 6.903735538799083e-07, 5.2464324653556105e-06, 5.7171691878465936e-06]"
76,"[0.9994977712631226, 3.7447186684858025e-08, 0.20247945189476013, 2.148953717551194e-05]"
77,"[6.000059875077568e-05, 0.6471827626228333, 3.077250454452951e-08, 0.9985772371292114]"
78,"[0.999998927116394, 8.292757343042467e-07, 1.2526296586656827e-06, 7.985478987393435e-06]"
79,"[2.6618743049766636e-06, 0.03435519337654114, 0.997165858745575, 1.342055270470155e-06]"
80,"[6.020150777885647e-08, 7.976544293342158e-05, 2.884033278860443e-07, 0.9999986886978149]"
81,"[0.9998855590820312, 1.47148148244014e-06, 0.00012563414929900318, 0.001629170961678028]"
82,"[1.0, 2.5814744731178507e-05, 3.1405161848852003e-07, 1.3565789913627668e-07]"
83,"[0.9999990463256836, 0.0006158427568152547, 9.060820957529359e-06, 9.641592413345279e-08]"
