index,logits
0,"[1.0, 9.406994649907574e-07, 2.4288481199619127e-06, 4.853783366343123e-07]"
1,"[0.9999997615814209, 3.965665655414341e-06, 2.944913831015583e-05, 3.57378766580041e-08]"
2,"[3.260520315961912e-05, 0.27249521017074585, 0.999715268611908, 1.641651081740747e-08]"
3,"[0.9999998807907104, 1.821584078243177e-06, 3.1073270747583592e-06, 4.0249486232823983e-07]"
4,"[3.5492993788466265e-07, 5.793488526251167e-06, 1.0, 2.752604189026897e-07]"
5,"[0.9997534155845642, 0.26310133934020996, 0.028184648603200912, 0.005530523601919413]"
6,"[0.9999998807907104, 4.615220348114235e-07, 1.0150860134672257e-06, 1.6759245227149222e-06]"
7,"[1.0, 2.909403519879561e-06, 3.2263497473650204e-07, 7.594275643896253e-07]"
8,"[0.9999998807907104, 2.8224817469890695e-06, 3.370056447238312e-07, 3.174753828716348e-06]"
9,"[0.9999483823776245, 8.903357411327306e-06, 0.6093676090240479, 1.1633541419087123e-07]"
10,"[1.0, 1.0332287274650298e-05, 2.0598988612618996e-06, 1.281103891415114e-06]"
11,"[0.03305312618613243, 1.2778406244251528e-07, 0.044088028371334076, 0.999996542930603]"
12,"[0.9999992847442627, 3.0852086638333276e-05, 3.582425051718019e-05, 6.674455562460935e-06]"
13,"[0.09061505645513535, 3.0246064852690324e-07, 0.9399508237838745, 0.7294229865074158]"
14,"[0.09926989674568176, 0.9999008178710938, 0.008340016938745975, 4.560324953217787e-07]"
15,"[0.9999998807907104, 5.153241090738447e-06, 1.7768964255537867e-07, 1.2796971304851468e-06]"
16,"[4.443404577614274e-06, 2.091700935125118e-06, 9.922309800458606e-07, 1.0]"
17,"[0.013835519552230835, 2.103109727613628e-05, 2.888431822611892e-07, 0.9999990463256836]"
18,"[9.783134373719804e-07, 0.9964748024940491, 0.9249253869056702, 6.739445552739198e-07]"
19,"[2.4123053663061e-05, 4.423003758802224e-07, 5.271604095469229e-06, 1.0]"
20,"[0.00022559908393304795, 8.571965395276493e-07, 5.3662421350964e-07, 1.0]"
21,"[9.78646130533889e-05, 7.286424192898266e-07, 2.0784398202522425e-06, 1.0]"
