index,logits
0,"[1.0, 1.050884179676359e-06, 4.498748467085534e-07, 5.9277329711449056e-08]"
1,"[0.9999998807907104, 3.6465905850491254e-06, 2.728085746639408e-06, 2.318731695538645e-08]"
2,"[0.9999998807907104, 9.954828783520497e-07, 8.39603762869956e-06, 1.588604625624157e-08]"
3,"[1.0, 3.5574842058849754e-06, 1.4461215869232547e-07, 7.942174562458604e-08]"
4,"[1.7161461585146753e-07, 2.815811797063361e-07, 1.0, 1.8220013942027435e-07]"
5,"[1.0, 6.489057341241278e-06, 2.0434737280083937e-07, 3.5727425711229444e-05]"
6,"[1.0, 1.908927060867427e-06, 1.3913701479850715e-07, 1.4082546329063916e-07]"
7,"[0.9999998807907104, 3.654974716482684e-05, 1.2562743734179094e-07, 9.97586013795626e-09]"
8,"[1.0, 2.4459022824885324e-06, 5.781841494467699e-08, 4.2057021687469387e-07]"
9,"[2.3235580215441587e-07, 7.968833983795776e-07, 1.0, 4.4426994350033056e-07]"
10,"[1.0, 2.044623215624597e-06, 1.3693927769509173e-07, 2.3161133810845058e-07]"
11,"[4.771114276991284e-07, 2.495843709482415e-08, 0.06279856711626053, 0.999980092048645]"
12,"[0.9997537732124329, 2.1058720989231006e-08, 0.025040341541171074, 4.6700503730789933e-07]"
13,"[4.94528018535334e-09, 0.009405535645782948, 0.9728000164031982, 0.3886807858943939]"
14,"[2.7966414961611008e-08, 0.9999786615371704, 0.013192339800298214, 1.3089365893392824e-06]"
15,"[1.0, 9.346701517642941e-06, 4.6661945418691175e-08, 6.989493783748912e-08]"
16,"[5.803707381346612e-07, 8.6896744733167e-07, 3.679652138544043e-07, 1.0]"
17,"[4.876703769696178e-07, 1.0334754279028857e-06, 1.9831939823689027e-07, 1.0]"
18,"[7.040618754672323e-08, 1.0, 4.2731362555059604e-06, 5.389849775383482e-07]"
19,"[3.937463191050483e-07, 1.0381567108197487e-06, 2.3615535837961943e-07, 1.0]"
20,"[9.019920526043279e-07, 2.4364987893932266e-07, 5.771369160356699e-07, 1.0]"
21,"[1.7863450807453773e-07, 7.918463325040648e-07, 1.0690570206861594e-06, 1.0]"
22,"[2.581018350156228e-07, 7.17902253200009e-07, 2.9410111324068566e-07, 1.0]"
23,"[5.341027620175964e-09, 4.8087924369610846e-05, 0.9999995231628418, 1.8642019767867168e-06]"
24,"[0.9998325109481812, 9.67179516919714e-07, 2.0583759141601377e-09, 0.040742289274930954]"
25,"[1.9818062924059632e-07, 4.632714535546256e-06, 2.6072916625707876e-07, 1.0]"
26,"[1.0, 6.019294232828543e-06, 3.1043421699905593e-07, 1.0099253699991095e-07]"
27,"[7.702677606857833e-09, 0.9999998807907104, 3.513969659252325e-06, 1.1244461717296872e-07]"
28,"[0.999996542930603, 1.4617427268603933e-06, 1.6724904794429563e-09, 0.054148849099874496]"
29,"[1.1710776348650143e-08, 1.0, 1.3221612107372493e-06, 1.6289041582240316e-07]"
30,"[4.889696469945193e-07, 1.1336550187479588e-06, 3.098302840953693e-07, 1.0]"
31,"[0.00033129219082184136, 3.304888741695322e-05, 0.9998038411140442, 0.013478131964802742]"
32,"[1.0, 2.7652124572341563e-06, 2.8667432871998244e-08, 1.3032292827119818e-06]"
33,"[2.1886819467908936e-07, 7.243295954140194e-07, 3.5086279126517184e-07, 1.0]"
34,"[2.387862139130448e-07, 0.9999998807907104, 3.939693669963162e-06, 3.200865705821343e-08]"
35,"[1.567119944922979e-08, 1.0, 1.2463093526093871e-06, 2.0998025718199642e-07]"
36,"[0.40831848978996277, 0.8046547770500183, 3.7941014774389714e-09, 4.679923949879594e-05]"
37,"[2.7745379327370756e-09, 0.9999998807907104, 9.509382437045133e-08, 0.0002753893786575645]"
38,"[7.458663020543099e-08, 1.0, 3.180625185450481e-07, 6.273413077906298e-08]"
39,"[0.4089743196964264, 8.540430826542433e-06, 1.2250259828761045e-07, 0.9999997615814209]"
40,"[4.147840826362881e-08, 1.0, 1.5491644944631844e-06, 3.039854732378444e-07]"
41,"[1.2901820944932751e-08, 0.9999998807907104, 2.6827448891708627e-05, 2.4118750729940075e-07]"
42,"[1.2287240558350732e-08, 1.0, 2.433343524899101e-06, 7.654993083860973e-08]"
43,"[2.714944358217508e-08, 1.0, 1.5613831010341528e-06, 1.4874287046495738e-07]"
44,"[1.4912198764704954e-07, 1.0, 8.360102015103621e-07, 3.5372292472857225e-07]"
45,"[2.1226357560522047e-08, 1.0, 3.8873170637998555e-07, 1.9541890594609868e-07]"
46,"[1.8755539343828787e-08, 1.0, 1.4405003412321093e-06, 3.283373359863617e-07]"
47,"[1.647384983982647e-08, 1.0, 2.4175083126465324e-06, 4.392016990095726e-07]"
48,"[1.0, 3.911126896127826e-06, 1.4601067732655792e-07, 2.413985384919215e-07]"
49,"[9.71933999949215e-09, 1.0, 2.3944053282320965e-06, 1.140932184284793e-07]"
50,"[0.20027977228164673, 1.473723032496821e-09, 0.4130268394947052, 0.2155260443687439]"
51,"[0.9983332753181458, 0.7064098119735718, 4.978767620400504e-08, 2.9012107916059904e-06]"
52,"[7.019177701295121e-07, 3.4505180224186915e-07, 7.551830663032888e-07, 1.0]"
53,"[1.0, 3.170563331877929e-06, 8.025393327670827e-08, 1.1630545770913159e-07]"
54,"[4.5815230009793595e-07, 1.6249197187789832e-07, 4.2041806409542914e-06, 1.0]"
55,"[1.898057000460085e-08, 0.9999998807907104, 3.4983615933015244e-06, 8.911301563330198e-08]"
56,"[3.4019787875649854e-08, 1.0, 8.79952096966008e-07, 8.539061724377461e-08]"
57,"[0.9986421465873718, 0.2469366192817688, 7.046799055387964e-08, 1.1841764235853702e-09]"
58,"[1.0, 3.7944871564832283e-06, 9.262824818279114e-08, 1.6305547489992023e-07]"
59,"[1.0, 9.971618055715226e-07, 3.16191346882988e-07, 2.5452769136791176e-07]"
60,"[2.8012861363890806e-08, 1.0, 3.1874133128440008e-06, 5.6367778000776525e-08]"
61,"[1.8127531120626372e-07, 0.9999998807907104, 1.5146440546232043e-06, 4.227528904721112e-08]"
62,"[0.030780108645558357, 6.992639782765764e-07, 4.963776234490069e-08, 0.9999802112579346]"
63,"[1.3900712581005337e-08, 1.0, 3.866534370899899e-06, 2.5114715640484064e-07]"
64,"[7.443399141493501e-08, 0.016770340502262115, 1.2741656973958015e-07, 0.9999984502792358]"
65,"[0.001178267877548933, 0.9999978542327881, 1.785430470135907e-07, 8.409269725007107e-09]"
66,"[0.9999998807907104, 0.0003439471183810383, 1.4633005207542737e-07, 3.298852035982236e-08]"
67,"[1.8724801265079805e-08, 1.0, 1.4510384289678768e-06, 1.3459052183861786e-07]"
68,"[1.87692457132016e-08, 1.0, 9.311836492997827e-07, 3.0880198664817726e-07]"
69,"[4.469651173621969e-07, 2.8551139621413313e-05, 8.182432509329374e-08, 1.0]"
70,"[0.9999998807907104, 3.0643236641481053e-06, 1.1001512945085778e-07, 1.5817630583114806e-07]"
71,"[7.2315042416448705e-06, 4.655024531530216e-05, 0.822767972946167, 0.31202009320259094]"
72,"[0.9919182658195496, 0.9268029928207397, 6.616805308112816e-07, 5.569290806306526e-08]"
73,"[5.888746841264947e-07, 4.0057750538835535e-07, 1.1296418733763858e-07, 1.0]"
74,"[8.908415475161746e-05, 1.1388167564518881e-07, 2.388534312558477e-07, 0.9999997615814209]"
75,"[0.9999120235443115, 0.00011590641224756837, 8.607372365077026e-06, 4.6737779484828934e-05]"
76,"[0.9999924898147583, 6.432857801996761e-09, 0.2568438649177551, 2.0897865397273563e-05]"
77,"[0.9991851449012756, 7.71889608586207e-06, 2.884866603380942e-07, 0.7463696599006653]"
78,"[1.0, 2.9770831133646425e-06, 1.9951089313963166e-07, 2.1913153602781676e-07]"
79,"[0.0017911139875650406, 5.926638550590724e-05, 0.9999638795852661, 3.956959062634269e-07]"
80,"[2.6251660756315687e-07, 6.04962338002224e-07, 3.1243192211150017e-07, 1.0]"
81,"[1.8136898205511898e-08, 1.4070227734919172e-05, 0.999868631362915, 0.01045604795217514]"
82,"[1.0, 1.8826220866685617e-06, 1.691913098511577e-07, 7.369770571585832e-08]"
83,"[0.9999998807907104, 7.620250471518375e-06, 1.0548698810453061e-05, 3.585100216696446e-08]"
84,"[1.0, 7.733927304798272e-06, 2.888792778321658e-07, 3.950333393731853e-08]"
85,"[1.1890333695419031e-07, 1.0, 1.3615251646115212e-06, 9.435397885226848e-08]"
86,"[3.6709664641421114e-07, 5.702895577996969e-07, 2.778744772058417e-07, 1.0]"
87,"[4.907649753249643e-08, 2.899644869103213e-06, 1.0, 5.027756060371757e-07]"
88,"[1.0, 1.316814405072364e-06, 2.2967373070059693e-07, 9.920023558152025e-08]"
89,"[1.0, 3.7327569657463755e-07, 5.018511046728236e-07, 1.8672413659714948e-07]"
90,"[0.9999994039535522, 1.1406713383621536e-05, 1.6872049002358835e-07, 0.06815200299024582]"
91,"[3.110508473014306e-08, 1.5774064650031505e-06, 1.0, 2.910078080731182e-07]"
92,"[1.519332641919391e-07, 1.0, 2.3944417080201674e-06, 2.1632861546549975e-07]"
93,"[6.807179886436643e-08, 1.0, 7.599832088089897e-07, 3.817637406200447e-08]"
94,"[1.0, 2.075360043818364e-06, 1.477140614269956e-07, 2.0455580340694723e-07]"
95,"[1.0, 2.4415328425675398e-06, 1.5745928294563782e-07, 9.48252250054793e-08]"
96,"[0.9999998807907104, 4.96968311836099e-07, 5.8333160524171035e-08, 2.0168404262221884e-06]"
97,"[0.9999943971633911, 1.842613642111246e-06, 3.172384310801135e-08, 0.0003008987696375698]"
98,"[1.0, 5.331327884050552e-06, 7.722010053612394e-08, 4.7447421991364536e-08]"
99,"[1.0, 2.7133658022648888e-06, 8.186989930436539e-08, 7.66618484249193e-08]"
100,"[1.0, 9.447540651308373e-05, 5.042799784860108e-06, 4.77290704736788e-08]"
