index,logits
0,"[0.9999984502792358, 4.059663183397788e-07, 3.486655987217091e-05, 1.3537201994040515e-05]"
1,"[0.9999871253967285, 1.9684111975948326e-05, 0.000510574143845588, 3.0694900488015264e-07]"
2,"[0.9550519585609436, 1.0988594567606924e-07, 0.7281614542007446, 0.001250790199264884]"
3,"[0.9991587400436401, 3.2277500849886565e-07, 5.430324745248072e-05, 0.02284150943160057]"
4,"[0.00037840858567506075, 4.3773485458586947e-07, 0.999995231628418, 1.7554798432684038e-06]"
5,"[0.45954662561416626, 0.3990634083747864, 0.030901888385415077, 0.024428652599453926]"
6,"[0.9999980926513672, 2.3822532568829047e-07, 4.246346725267358e-05, 5.510574737854768e-06]"
7,"[0.9999967813491821, 7.400699814752443e-06, 2.854162630683277e-07, 0.0003975140571128577]"
8,"[0.0004650220216717571, 0.026558704674243927, 5.20734886322316e-07, 0.9999665021896362]"
9,"[0.6803722381591797, 7.393635570451806e-08, 0.9997100234031677, 1.735327373353357e-06]"
10,"[0.9999982118606567, 4.804166451322089e-07, 0.00010614801431074739, 3.8036887417547405e-05]"
11,"[3.306105645606294e-05, 9.118109119299334e-06, 3.4374010283499956e-05, 0.9999995231628418]"
12,"[0.541209876537323, 3.5743781268138264e-07, 0.1328711360692978, 0.975042462348938]"
13,"[2.2687900127493776e-06, 2.265962029923685e-05, 0.00010832511179614812, 0.9999997615814209]"
14,"[0.7601943612098694, 0.002565503353253007, 2.456731817801483e-05, 0.9999798536300659]"
15,"[0.999982476234436, 0.00010513981396798044, 9.921765098397373e-08, 0.0004940388025715947]"
16,"[3.60582566827361e-06, 0.00016912394494283944, 1.1598390301514883e-05, 0.9999994039535522]"
17,"[0.0001598802045919001, 6.350707280944334e-06, 3.512056764520821e-06, 0.9999995231628418]"
18,"[0.0001449694682378322, 4.928248472424457e-06, 0.03612701594829559, 0.9999725818634033]"
19,"[1.6545112885069102e-05, 1.4964860383770429e-05, 1.1143723895656876e-05, 0.9999991655349731]"
20,"[0.00012910913210362196, 1.937921751959948e-06, 1.64580578712048e-05, 0.9999994039535522]"
21,"[7.766264752717689e-05, 1.6060032066889107e-05, 3.426858893362805e-05, 0.9999995231628418]"
22,"[4.958741556038149e-06, 9.145902004092932e-05, 1.4175821888784412e-05, 0.9999920129776001]"
23,"[2.3343307020695647e-06, 3.815221134573221e-06, 0.9999905824661255, 0.0027919381391257048]"
24,"[0.6040515899658203, 9.044910257216543e-06, 9.392713877787173e-07, 0.9999914169311523]"
25,"[1.3607839264295762e-06, 0.0016060377238318324, 2.5633989935158752e-05, 0.9999953508377075]"
26,"[0.9999982118606567, 2.423600335532683e-06, 2.3624941604794003e-05, 6.0763181863876525e-06]"
27,"[9.35204468532902e-07, 0.9999963045120239, 4.5192864490672946e-05, 1.8345021999266464e-06]"
28,"[0.0015198946930468082, 0.9999947547912598, 1.938097682341322e-07, 0.003834581235423684]"
29,"[2.536548322495946e-07, 0.9999964237213135, 2.0020894226036035e-05, 3.877194467349909e-05]"
30,"[1.895870991575066e-05, 3.1789360946277156e-05, 2.3615498321305495e-06, 0.9999992847442627]"
31,"[0.26955369114875793, 0.0014017312787473202, 0.9718850255012512, 0.0019119158387184143]"
32,"[0.9999485015869141, 1.765698243616498e-06, 7.956425065458461e-07, 0.8292670845985413]"
33,"[6.296746732914471e-07, 0.0005755292368121445, 1.0302376722393092e-05, 0.9999945163726807]"
34,"[2.3278505523194326e-06, 0.9999897480010986, 3.214275238860864e-06, 0.00029061848181299865]"
35,"[8.979042718237906e-07, 0.9999982118606567, 3.4711633816186804e-06, 0.0002466080477461219]"
36,"[0.013009934686124325, 0.007984799332916737, 3.0204898848751327e-07, 0.9998911619186401]"
37,"[8.143211402966699e-07, 0.01098597887903452, 2.1529820060095517e-06, 0.9999957084655762]"
38,"[0.00011741070193238556, 0.9999939203262329, 4.574459211426074e-08, 0.0011177028063684702]"
39,"[0.009872395545244217, 7.2006783739198e-05, 5.0954199650732335e-06, 0.9999984502792358]"
40,"[9.13260066681687e-07, 0.9999964237213135, 1.3273082004161552e-05, 8.726507076062262e-06]"
41,"[1.882974345335242e-07, 0.9999716281890869, 1.6653328884785878e-06, 0.0013391681713983417]"
42,"[3.147403333514376e-07, 0.9999947547912598, 1.9341425286256708e-05, 5.0263941375305876e-05]"
43,"[9.929948419085122e-07, 0.9999958276748657, 8.222675205615815e-06, 1.8938091670861468e-05]"
44,"[5.4514679504791275e-05, 0.00019648253510240465, 3.941723207390169e-06, 0.9999911785125732]"
45,"[6.217580050815741e-08, 0.9964666366577148, 7.016246854618657e-07, 0.8496313095092773]"
46,"[0.0009100248571485281, 0.993743360042572, 2.634442530791148e-08, 0.5957967042922974]"
47,"[6.874735731798864e-07, 0.9999960660934448, 3.7074569263495505e-05, 5.260289981379174e-06]"
48,"[0.9999977350234985, 2.20077640733507e-06, 7.694671694480348e-06, 0.00016010049148462713]"
49,"[1.7575872846009588e-07, 0.9999982118606567, 1.9660192265291698e-05, 9.580859114066698e-06]"
50,"[0.9998619556427002, 1.3496149904312915e-06, 0.0014424709370359778, 0.0013091180007904768]"
51,"[0.005436680279672146, 0.9993541836738586, 5.019640229875222e-05, 0.0012633228907361627]"
52,"[3.4589004371810006e-06, 7.515576726291329e-05, 3.299843592685647e-05, 0.9999929666519165]"
53,"[0.00021903651941101998, 0.9999402761459351, 8.677088914055275e-08, 0.0003364297444932163]"
54,"[0.0002198472648160532, 9.82610072242096e-06, 3.464509063633159e-05, 0.9999998807907104]"
55,"[0.02561388537287712, 0.9999865293502808, 5.9967765082546975e-06, 2.3430148132774775e-07]"
56,"[7.950456165417563e-06, 0.9999986886978149, 2.231584630862926e-06, 5.458880877995398e-06]"
57,"[0.999998927116394, 0.00013220449909567833, 5.782144967270142e-07, 1.4328564247989561e-05]"
58,"[0.9999979734420776, 0.0004906702670268714, 2.4441789037155104e-07, 0.0004137272189836949]"
59,"[0.031163029372692108, 5.323745426721871e-07, 0.00016509724082425237, 0.9999818801879883]"
60,"[7.476747123291716e-05, 0.9999912977218628, 3.329458422740572e-06, 1.38388003279033e-07]"
61,"[1.4251389984565321e-05, 0.9999955892562866, 2.4609473712189356e-06, 1.813767994462978e-06]"
62,"[0.005993735510855913, 0.9292733073234558, 5.7374484185857e-07, 0.6724779009819031]"
63,"[2.4995031822072633e-07, 0.9999953508377075, 0.00012526701902970672, 4.6093182390904985e-06]"
64,"[0.3826706111431122, 0.011869444511830807, 3.450508074820391e-07, 0.9626704454421997]"
65,"[0.9784172177314758, 0.5571677684783936, 3.0010141927050427e-07, 0.0003401133872102946]"
66,"[0.9181175827980042, 0.0054064663127064705, 0.0005798683851025999, 0.3284492790699005]"
67,"[2.231514372397214e-06, 0.9999984502792358, 2.0539844172162702e-06, 1.2192280337330885e-05]"
68,"[4.8163634858156e-08, 0.9999747276306152, 2.5275699954363517e-05, 0.002942479681223631]"
69,"[4.338938197179232e-06, 0.0049496060237288475, 5.947092176938895e-06, 0.9999746084213257]"
70,"[0.9993029832839966, 0.00011649034422589466, 6.15860216157671e-08, 0.4412224590778351]"
71,"[5.464224886964075e-05, 0.0069909533485770226, 1.5777053704368882e-05, 0.999890923500061]"
72,"[0.0006294430349953473, 7.87794704137923e-07, 0.9999985694885254, 0.00015533168334513903]"
73,"[0.0002630065137054771, 8.020571840461344e-06, 1.2078987765562488e-06, 0.9999994039535522]"
74,"[0.0001807905500754714, 0.00013574762851931155, 3.534957431838848e-05, 0.9999802112579346]"
75,"[0.015819096937775612, 0.00010057542385766283, 7.264773739734665e-05, 0.9873709678649902]"
76,"[0.002643594518303871, 3.764897087421559e-07, 0.973440408706665, 0.3845072090625763]"
77,"[2.1377178200054914e-05, 0.0006690463051199913, 7.197550530690933e-06, 0.9999963045120239]"
78,"[0.9985033273696899, 2.1237531200313242e-06, 0.0006130674155429006, 0.15166866779327393]"
79,"[0.001563612255267799, 0.0009535730350762606, 0.14347857236862183, 0.17205080389976501]"
80,"[1.510236074864224e-06, 0.00013216353545431048, 1.8457038095220923e-05, 0.9999990463256836]"
81,"[0.012608731165528297, 9.366573067381978e-06, 0.00023798855545464903, 0.997559666633606]"
82,"[0.9999984502792358, 1.8618708054418676e-05, 9.89487716651638e-07, 1.0218305988018983e-06]"
83,"[0.9985866546630859, 0.002837808569893241, 0.0003221756196580827, 0.006283062510192394]"
84,"[0.9999963045120239, 9.59512931331119e-07, 0.00011795789032476023, 6.71209636493586e-06]"
85,"[0.9999873638153076, 0.029370110481977463, 8.042461558943614e-07, 0.00032307900255545974]"
86,"[4.966984488419257e-05, 5.771843279944733e-05, 4.3932836888416205e-06, 0.9999936819076538]"
87,"[0.00012019744463032112, 0.00018994782294612378, 0.9999943971633911, 9.014877286972478e-05]"
88,"[0.9997605681419373, 8.266670903367412e-08, 0.352553129196167, 9.431095531908795e-05]"
89,"[0.999832272529602, 5.527938810701016e-06, 1.1647040082607418e-05, 0.5364788770675659]"
90,"[2.2833439288660884e-05, 0.0018427540780976415, 6.9053949118824676e-06, 0.999996542930603]"
91,"[8.65162974150735e-07, 0.009655209258198738, 0.5648239850997925, 0.0024364509154111147]"
92,"[0.24204958975315094, 0.9096356630325317, 0.00019550164870452136, 2.9882216949772555e-06]"
93,"[0.3721042573451996, 0.9986336827278137, 1.0508535552844478e-07, 1.8657156033441424e-06]"
94,"[0.999998927116394, 6.416222731786547e-06, 4.070419890922494e-06, 7.363268650806276e-06]"
95,"[0.9999431371688843, 0.033580321818590164, 6.106434113917203e-08, 0.000427395076258108]"
96,"[0.8333379626274109, 0.6033589243888855, 3.245997959311353e-06, 0.0377163402736187]"
97,"[0.01737946830689907, 0.22258365154266357, 1.3103216360832448e-06, 0.33108630776405334]"
98,"[0.9999942779541016, 8.668495866004378e-06, 1.6110604406094353e-07, 0.00021333801851142198]"
99,"[0.9999945163726807, 1.7236301346201799e-06, 2.081893626382225e-06, 9.988363308366388e-05]"
100,"[0.9997814297676086, 0.008044784888625145, 1.8804350077061827e-07, 0.0003978194436058402]"
101,"[0.9999955892562866, 3.310469196549093e-07, 2.385832431173185e-06, 0.00018709074356593192]"
102,"[0.999975323677063, 0.0021152403205633163, 8.715122021385469e-06, 1.3756039152212907e-06]"
103,"[5.50346612726571e-07, 0.9999951124191284, 4.0165145037462935e-05, 2.825514229698456e-06]"
104,"[0.9999033212661743, 2.1677573158740415e-07, 0.00013327341002877802, 0.00019113163580186665]"
105,"[0.999998927116394, 5.544295163417701e-06, 2.090592261083657e-06, 2.510662397980923e-06]"
106,"[0.9979879856109619, 7.308635758818127e-06, 0.0011262069456279278, 0.02904657833278179]"
107,"[0.9996103644371033, 0.05009940266609192, 0.0004740325384773314, 1.5483816468986333e-06]"
108,"[0.9999953508377075, 4.759902196838084e-07, 7.676288987568114e-06, 7.798056321917102e-05]"
109,"[7.585793326825296e-08, 0.9999860525131226, 0.00022458373859990388, 0.00010698473488446325]"
110,"[0.00029824578086845577, 0.07004404067993164, 3.1066466021911765e-07, 0.9993769526481628]"
111,"[0.9999289512634277, 7.862186066631693e-06, 8.248925951193087e-07, 0.02950000762939453]"
112,"[0.9999035596847534, 0.014081536792218685, 9.806564776226878e-05, 3.980678968673601e-07]"
113,"[0.9999969005584717, 1.876446549431421e-05, 1.006634420264163e-06, 7.427667696902063e-06]"
114,"[1.618303855366321e-07, 0.9967709183692932, 1.4791324929319671e-06, 0.12176801264286041]"
115,"[0.9999512434005737, 0.0007348147337324917, 4.434424408827908e-05, 3.329027094878256e-05]"
116,"[0.00042025718721561134, 0.910294234752655, 2.4561893496866105e-07, 0.973013162612915]"
117,"[0.0003771773772314191, 1.3588694855570793e-05, 2.4487380869686604e-06, 0.9999982118606567]"
118,"[0.0001701804285403341, 2.063919964712113e-06, 3.206710971426219e-05, 0.9999985694885254]"
119,"[0.9989054203033447, 0.9983000159263611, 5.466460424941033e-05, 0.9996676445007324]"
