index,logits
0,"[0.9999998807907104, 2.275789483974222e-06, 1.600687653535715e-07, 1.6272286984531092e-07]"
1,"[0.9999996423721313, 1.1341424396960065e-05, 1.8635744254424935e-06, 5.389392043753105e-08]"
2,"[0.9999288320541382, 3.8052899071772117e-06, 0.0012046386254951358, 5.841363837078006e-09]"
3,"[0.9999997615814209, 4.710895154858008e-06, 8.52479047352972e-08, 1.8205180651875708e-07]"
4,"[9.724480065642638e-08, 3.835021971099195e-07, 0.9999996423721313, 7.480190333808423e-08]"
5,"[1.0, 2.052154013654217e-05, 2.5990914309659274e-07, 0.0001128035073634237]"
6,"[0.9999998807907104, 4.172263288637623e-06, 9.095541031456378e-08, 3.481409862615692e-07]"
7,"[0.9999997615814209, 3.573498906916939e-05, 6.563667653836092e-08, 3.959634398142953e-08]"
8,"[0.9999996423721313, 0.0712895542383194, 3.520811375778976e-08, 1.9861163025325368e-07]"
9,"[2.5312772322649835e-08, 1.3496909332388896e-06, 0.9999998807907104, 5.497738584381295e-07]"
10,"[1.0, 7.13863209966803e-06, 1.1376238262528204e-07, 6.533035161737644e-07]"
11,"[1.9157843311745637e-08, 3.5011842669518956e-07, 0.9999970197677612, 0.0006524081691168249]"
12,"[0.9999992847442627, 5.430196097222506e-07, 1.349541662420961e-06, 8.085258969003917e-07]"
13,"[3.664177017359549e-10, 0.6852376461029053, 0.403947114944458, 0.020156115293502808]"
14,"[0.006751602049916983, 0.9993588328361511, 0.01384055707603693, 1.6475942175020464e-05]"
15,"[0.9999996423721313, 2.1013593141105957e-05, 4.263352337829929e-08, 2.308967879116608e-07]"
16,"[1.0635489161359146e-05, 1.1816673151088253e-07, 6.393003673110798e-07, 1.0]"
17,"[4.8594424697512295e-06, 1.4878994079481345e-05, 2.447794940962922e-06, 0.9999998807907104]"
18,"[3.3642777452769224e-06, 0.999984860420227, 0.00018406551680527627, 7.2923292464111e-05]"
19,"[3.76028697246511e-06, 1.6032176120006625e-07, 7.218064297376259e-07, 1.0]"
20,"[0.0004285097820684314, 3.097838074950232e-08, 7.392929433081008e-07, 1.0]"
21,"[1.807463831937639e-07, 4.3728370258122595e-08, 0.008755645714700222, 0.9999991655349731]"
22,"[3.0582366434828145e-06, 2.2926843712411937e-07, 5.733937200602668e-07, 1.0]"
23,"[6.512722361406986e-09, 0.00013194230268709362, 0.9999924898147583, 7.574351911898702e-05]"
24,"[0.8386663794517517, 5.847937813996396e-07, 1.7488554604483397e-08, 0.994805634021759]"
25,"[2.949284862552304e-06, 5.6367862271144986e-05, 4.907804509457492e-07, 0.9999998807907104]"
26,"[0.9999998807907104, 5.881921879336005e-06, 2.050382192919642e-07, 4.3145541894773487e-07]"
27,"[1.7826955911459663e-08, 0.9999998807907104, 3.948190169467125e-06, 5.5259608444657715e-08]"
28,"[0.6467022895812988, 1.0196670530149277e-07, 2.535498424549587e-07, 0.9999998807907104]"
29,"[3.0071127810060716e-08, 1.0, 2.7361732009012485e-06, 9.995330430001559e-08]"
30,"[2.8657102575380122e-06, 1.228700148203643e-05, 4.3889181711165293e-07, 1.0]"
31,"[0.9165329337120056, 0.025657955557107925, 0.45693010091781616, 0.0004186368314549327]"
32,"[0.5532281994819641, 6.124969331722241e-08, 1.3561827216790334e-08, 0.9998482465744019]"
33,"[3.717662139024469e-06, 1.986839919254635e-07, 7.225495437523932e-07, 1.0]"
34,"[2.4176230795092124e-07, 0.9999998807907104, 2.28713838623662e-06, 5.52402212861125e-08]"
35,"[4.261709918296219e-08, 1.0, 3.32001582137309e-06, 2.7585696216192446e-07]"
36,"[4.1600031863708864e-08, 0.999997615814209, 1.4638365541941312e-07, 0.018808403983712196]"
37,"[1.2176676555952781e-08, 1.0, 5.595142056336044e-07, 9.538157428323757e-06]"
38,"[5.179992967896396e-07, 0.9999998807907104, 2.5665266889518534e-07, 1.3799382259094273e-07]"
39,"[0.002049882896244526, 5.193962806515628e-07, 8.027215159245316e-08, 0.9999994039535522]"
40,"[1.6121562396165245e-07, 0.9999998807907104, 3.1518743526248727e-06, 9.614100804355985e-08]"
41,"[1.0932812877229026e-08, 0.9999990463256836, 5.044405952503439e-06, 7.87791759648826e-06]"
42,"[2.3710715169045216e-08, 0.9999998807907104, 4.543547674984438e-06, 5.324776353177185e-08]"
43,"[1.979992561018662e-07, 1.0, 1.5775374322402058e-06, 4.388738261695835e-08]"
44,"[4.655927057228837e-07, 1.0, 9.587248314346652e-06, 2.8855959044449264e-07]"
45,"[2.4523041020074743e-07, 0.9999997615814209, 3.768209637655673e-07, 4.423140126164071e-06]"
46,"[2.2769458496441075e-07, 1.0, 1.1115903362224344e-06, 1.6272225877855817e-07]"
47,"[6.08860517559151e-08, 0.9999998807907104, 5.702940143237356e-06, 2.1312571618636866e-07]"
48,"[0.9999997615814209, 7.300493052753154e-06, 1.092700117055756e-07, 7.665971111237013e-07]"
49,"[2.3179447694587907e-08, 0.9999998807907104, 6.073849817767041e-06, 6.060566448695681e-08]"
50,"[0.2503264844417572, 1.7047790734636692e-08, 0.9795256853103638, 0.0015653722221031785]"
51,"[0.041304945945739746, 0.9999042749404907, 7.88601255408139e-07, 6.840838523203274e-06]"
52,"[2.4839246179908514e-06, 2.3618690647708718e-07, 1.1080859394496656e-06, 1.0]"
53,"[1.0, 3.4594975204527145e-06, 6.839169230943298e-08, 1.098835923585284e-06]"
