index,logits
0,"[1.0, 1.8148873550671851e-06, 7.978414373610576e-07, 6.068304969630844e-08]"
1,"[1.0, 1.0008059689425863e-05, 8.938868063523842e-07, 4.2045545711744126e-08]"
2,"[0.9877942800521851, 1.8416156990497257e-06, 0.9935124516487122, 4.6758237282062964e-09]"
3,"[1.0, 5.508451522473479e-06, 1.2044671393596218e-07, 7.72629746847997e-08]"
4,"[0.7438279986381531, 1.602072252637754e-08, 0.9998981952667236, 1.1435045799146337e-08]"
5,"[1.0, 1.638215508137364e-06, 3.225322018352017e-07, 1.0603612281556707e-06]"
6,"[1.0, 3.0167352633725386e-06, 1.6515021172835986e-07, 1.4716330554165324e-07]"
7,"[0.9999998807907104, 0.0006922839675098658, 3.79158649366218e-07, 5.9829567966573904e-09]"
8,"[0.9999998807907104, 8.503692470185342e-07, 4.0214068519617285e-08, 1.0064213711302727e-05]"
9,"[2.339315301469469e-07, 1.063076865648327e-06, 1.0, 5.194398227104102e-07]"
10,"[1.0, 6.184254743857309e-06, 1.8481311769846798e-07, 3.7030835642326565e-07]"
11,"[2.83296429870461e-07, 1.57854117333045e-06, 2.7502844659466064e-06, 1.0]"
12,"[1.0, 4.862126843363512e-07, 9.954363804354216e-07, 6.004955253047228e-07]"
13,"[3.472404205240309e-05, 3.250625741202384e-05, 0.015279934741556644, 0.9999935626983643]"
14,"[0.9984838366508484, 0.9990928173065186, 1.2384598448988982e-06, 2.1440803266159492e-07]"
15,"[1.0, 3.522331826388836e-05, 6.431008614526945e-08, 4.493199412536342e-08]"
16,"[9.799834543855468e-08, 1.0961931366182398e-05, 1.167384425571072e-06, 0.9999996423721313]"
17,"[1.1529553489708633e-07, 2.6871077352552675e-05, 2.863628765226167e-07, 1.0]"
18,"[0.010153082199394703, 0.9999997615814209, 7.627016020705923e-05, 3.896380107448749e-08]"
19,"[4.081533006683458e-06, 0.02888614684343338, 4.924715995002771e-07, 0.9999872446060181]"
20,"[7.213785124804417e-08, 2.9512402761611156e-06, 1.0023313734563999e-06, 0.9999997615814209]"
21,"[2.6303554889750558e-08, 1.896851244964637e-05, 9.094038091461698e-07, 0.9999998807907104]"
22,"[2.8651633954268618e-08, 1.0774718248285353e-05, 6.158519454402267e-07, 0.9999996423721313]"
23,"[3.824393843387952e-06, 0.7218113541603088, 0.9911143779754639, 2.533120095904451e-05]"
24,"[6.822452860433259e-07, 1.6535743270651437e-05, 5.984328765862301e-08, 0.9999973773956299]"
25,"[2.2853228642816248e-08, 0.002518892753869295, 2.9206685780991393e-07, 0.9999998807907104]"
26,"[1.0, 9.874800525722094e-06, 4.5434165940605453e-07, 1.301706191725316e-07]"
27,"[2.4639259521563872e-08, 1.0, 5.923352546233218e-06, 1.3213075078510883e-07]"
28,"[5.312898792908527e-06, 0.24842938780784607, 1.0633496749790083e-08, 0.9997482895851135]"
29,"[4.794055996626412e-08, 1.0, 1.7731907746565412e-06, 1.7732821788740694e-07]"
30,"[2.2529368592927312e-08, 6.802555435569957e-05, 3.7932284158159746e-07, 1.0]"
31,"[8.153998720672462e-08, 4.376720607979223e-05, 0.9999998807907104, 1.2096995760657592e-06]"
32,"[0.9997989535331726, 1.1033580449293368e-07, 1.3559725564604719e-09, 0.15391021966934204]"
33,"[6.438062083446994e-09, 0.00015034101670607924, 2.1788125081911858e-07, 0.9999996423721313]"
34,"[4.632903767287644e-07, 1.0, 2.4145431325450772e-06, 7.941386570564646e-08]"
35,"[8.85263489180943e-08, 1.0, 1.317014152846241e-06, 2.027202015142393e-07]"
36,"[9.942144970409572e-06, 0.9999996423721313, 1.1553690626442403e-07, 8.578199413022958e-06]"
37,"[3.013969163134789e-08, 1.0, 9.054463703250804e-07, 1.1104714303655783e-06]"
38,"[4.5695668404732714e-07, 1.0, 4.189033973034384e-07, 5.46395639844377e-08]"
39,"[0.006006251089274883, 2.641713990669814e-06, 8.550792962580545e-09, 0.9999948740005493]"
40,"[1.3167776558020705e-07, 1.0, 2.423604883006192e-06, 2.73038097020617e-07]"
41,"[2.6158661015074358e-08, 0.9999998807907104, 0.0004765883495565504, 1.36806136197265e-07]"
42,"[4.8183853351702055e-08, 1.0, 3.73986222257372e-06, 7.246109134939616e-08]"
43,"[1.413062733490733e-07, 1.0, 2.3224599772220245e-06, 1.2800251170119736e-07]"
44,"[1.3923970982432365e-05, 1.0, 1.5329469533753581e-06, 1.2899438672775432e-07]"
45,"[7.838574589413838e-08, 1.0, 6.735808710800484e-07, 1.776010520870841e-07]"
46,"[8.51737809171027e-08, 1.0, 2.7807434435089817e-06, 2.293670888775523e-07]"
47,"[6.678064323750732e-08, 1.0, 4.2760957512655295e-06, 4.277093239579699e-07]"
48,"[1.0, 6.047921033314196e-06, 1.32310574940675e-07, 1.9146526142321818e-07]"
49,"[3.548520410845413e-08, 1.0, 4.235299911670154e-06, 1.3403447951532144e-07]"
50,"[2.3090561285243894e-07, 3.40919655172911e-07, 1.0, 2.519697773095686e-05]"
51,"[1.0, 3.2270684187096776e-06, 1.9580767229854246e-07, 6.415815505533828e-07]"
52,"[3.953778104914818e-08, 7.507442205678672e-06, 8.050612336774066e-07, 0.9999997615814209]"
53,"[1.0, 4.8409168812213466e-05, 3.7643111738816515e-08, 1.7679579400464718e-07]"
54,"[4.643474937893188e-08, 1.5263562090694904e-05, 9.46240959365241e-07, 0.9999998807907104]"
55,"[8.604622081520574e-08, 1.0, 4.911512405669782e-06, 7.65248131529006e-08]"
56,"[2.8852022637693153e-07, 1.0, 9.32619002469437e-07, 1.1661187215850077e-07]"
57,"[0.9999998807907104, 0.00013736040273215622, 5.864111471964861e-07, 2.3101145885107144e-08]"
58,"[1.0, 1.2488707398006227e-05, 8.848144972262162e-08, 1.1126568466579556e-07]"
59,"[1.0, 6.781519914511591e-07, 4.769576662511099e-07, 3.8572940752601426e-07]"
60,"[8.931449713145412e-08, 1.0, 4.709394943347434e-06, 7.848807115351519e-08]"
61,"[1.7269836405375827e-07, 1.0, 2.727773335209349e-06, 5.6466880948846665e-08]"
62,"[0.999998927116394, 0.0026358324103057384, 6.264003360456627e-08, 1.0079169442178681e-05]"
63,"[6.705710120513686e-08, 1.0, 8.337424333149102e-06, 2.6474592118574947e-07]"
64,"[3.681399363131277e-08, 0.9999598264694214, 6.721563750033965e-08, 0.810953676700592]"
65,"[0.34968987107276917, 0.9999827146530151, 6.31076062518332e-08, 2.6880970782627855e-09]"
66,"[0.9995226860046387, 0.9179616570472717, 7.938288604236732e-07, 2.4300521772602224e-07]"
67,"[8.603227286130277e-08, 1.0, 1.9015268435396138e-06, 1.4502647616154718e-07]"
68,"[8.933493944596194e-08, 1.0, 2.5113115498243133e-06, 1.4232601586172677e-07]"
69,"[5.534630886927516e-08, 0.9999818801879883, 2.625242956355578e-08, 0.14709745347499847]"
70,"[1.0, 2.727920946199447e-05, 1.622869376660674e-07, 3.461436648422023e-08]"
71,"[0.034677695482969284, 0.0015794843202456832, 2.3951723051141016e-05, 0.9984801411628723]"
72,"[1.0, 3.087786126343417e-06, 2.731998847593786e-06, 4.02238129026955e-07]"
73,"[3.862336583893011e-08, 1.1011607057298534e-05, 8.127618400521897e-08, 0.9999995231628418]"
74,"[4.503066293182201e-07, 0.0001794786803657189, 3.3902099971783173e-07, 0.9999902248382568]"
75,"[1.0, 1.474332657380728e-05, 6.866263902338687e-06, 7.785890829836717e-07]"
76,"[0.9999998807907104, 2.9261242318057157e-08, 7.839235331630334e-05, 0.0006734760827384889]"
77,"[0.013627789914608002, 0.9999994039535522, 7.074527985651002e-08, 2.956757043648395e-07]"
78,"[1.0, 2.676817530300468e-06, 2.986191418585804e-07, 1.4111894586221752e-07]"
79,"[0.009307119995355606, 0.9900689721107483, 0.9251526594161987, 6.615397865061823e-07]"
80,"[2.1466739497100207e-08, 8.853216968418565e-06, 4.0655640987097286e-07, 0.9999997615814209]"
81,"[4.325840574637141e-09, 0.0003139194450341165, 0.9999998807907104, 1.8564543324828264e-06]"
82,"[1.0, 3.1889974252408138e-06, 3.438367173203005e-07, 6.108892591782933e-08]"
83,"[0.9999990463256836, 9.66134830377996e-05, 0.00043888631626032293, 3.2123150361940134e-08]"
84,"[1.0, 1.0657439815986436e-05, 4.2018214685413113e-07, 4.763266758800455e-08]"
85,"[1.3510171811503824e-05, 1.0, 1.4160740420265938e-06, 1.11817534786951e-07]"
86,"[3.35530394579564e-08, 8.0442496255273e-06, 5.696911102859303e-07, 0.9999995231628418]"
87,"[2.85227894636364e-08, 0.0003117598535027355, 1.0, 2.2812928079929407e-07]"
88,"[1.0, 1.475085468882753e-06, 2.9247829047562846e-07, 8.169441656491472e-08]"
89,"[1.0, 1.392679450873402e-06, 2.9197497042332543e-07, 1.1169370850439009e-07]"
90,"[1.0, 1.499476866229088e-06, 1.1460493851700448e-06, 1.1441077276685974e-06]"
91,"[7.2131354222904065e-09, 0.006063166074454784, 0.9999992847442627, 1.9694221009558532e-07]"
92,"[1.5138624576138682e-07, 1.0, 3.2848495266080135e-06, 1.4552637139786384e-07]"
