index,logits
0,"[1.0, 1.1190282975803711e-06, 9.195086363433802e-07, 9.631244068941669e-08]"
1,"[0.9999997615814209, 1.094870185625041e-06, 5.173019235371612e-05, 2.4262030606791996e-08]"
2,"[0.09264712780714035, 9.83594418357825e-07, 0.9984592199325562, 3.907244305878521e-09]"
3,"[1.0, 1.5234315924317343e-06, 3.5252739394309174e-07, 9.304063297577159e-08]"
4,"[1.3635310835979908e-07, 7.411000524371048e-07, 0.9999998807907104, 4.852667245813791e-08]"
5,"[0.9998592138290405, 0.12829451262950897, 6.886592927912716e-06, 0.9999959468841553]"
6,"[1.0, 9.447919069316413e-07, 3.2539776384510333e-07, 2.111330417164936e-07]"
7,"[1.0, 4.595457085088128e-06, 2.2991962111973407e-07, 7.337343532753948e-08]"
8,"[0.9999778270721436, 0.08901026099920273, 1.878618682837896e-08, 2.661465714481892e-06]"
9,"[2.7211451651965035e-06, 2.66830483042213e-07, 0.9999997615814209, 4.5690349281812814e-08]"
10,"[1.0, 8.326339411723893e-06, 2.860779204638675e-07, 4.513298961228429e-07]"
11,"[0.0015447410987690091, 2.5359311095485282e-08, 0.9996325969696045, 0.26499491930007935]"
12,"[0.9960622191429138, 5.418417714508905e-08, 0.3515288531780243, 2.6481208692530345e-07]"
13,"[2.6634989325202696e-08, 2.8601186841115123e-06, 0.9999996423721313, 4.206538960715989e-06]"
14,"[4.341231488069752e-06, 0.9999428987503052, 0.005200506653636694, 1.4413260032597464e-05]"
15,"[1.0, 4.462276137928711e-06, 9.97012037373679e-08, 2.537537966418313e-07]"
16,"[4.0033575032794033e-07, 1.8634891603142023e-06, 2.616028780266788e-07, 1.0]"
17,"[1.2679029168793932e-06, 3.675819016280002e-06, 1.7329939794308302e-07, 0.9999998807907104]"
18,"[3.108602584234177e-07, 0.7112007737159729, 0.9909188747406006, 1.0851643992282334e-06]"
19,"[3.5282880617160117e-06, 3.3350738704029936e-06, 4.6681893195454904e-07, 0.9999998807907104]"
20,"[8.936353879107628e-07, 4.22449119241719e-07, 5.587612577073742e-07, 1.0]"
21,"[3.3171751567806496e-08, 1.9660291172840516e-07, 0.0005422981339506805, 0.9999983310699463]"
22,"[7.069454568409128e-07, 9.97039137473621e-07, 2.2146545575196797e-07, 1.0]"
23,"[2.0139111711614532e-08, 3.4036811484838836e-06, 0.9999998807907104, 3.6863713148704846e-07]"
24,"[0.9999996423721313, 1.4052644701223471e-06, 2.3435596574472584e-08, 0.00039424063288606703]"
25,"[4.463802838472475e-07, 0.0006472860113717616, 2.2398307919502258e-07, 0.9999998807907104]"
26,"[1.0, 6.087164365453646e-06, 1.2429882190190256e-06, 7.364782561580796e-08]"
27,"[2.3993964148871783e-08, 1.0, 1.8941349253509543e-06, 3.068538774186891e-07]"
28,"[1.8621745994096273e-06, 1.0209110996584059e-06, 3.5352866234461544e-07, 1.0]"
29,"[2.6140956066456056e-08, 1.0, 2.0275394945201697e-06, 4.1728699784471246e-07]"
30,"[1.4989892349603906e-07, 0.0010431340197101235, 1.368080972952157e-07, 0.9999997615814209]"
31,"[0.09976273030042648, 0.18823625147342682, 0.04742398485541344, 0.00022129208082333207]"
32,"[0.9919382929801941, 2.940856518307555e-07, 2.320070802142027e-09, 0.9479056000709534]"
33,"[1.3388550712534197e-07, 2.2563295715372078e-05, 1.9404484419283108e-07, 1.0]"
34,"[1.1135510931126191e-06, 0.9999998807907104, 1.4069486269363551e-06, 6.513284489528814e-08]"
35,"[5.321323826024127e-08, 1.0, 1.4749406318514957e-06, 9.335755066786078e-07]"
36,"[6.748952330326574e-08, 0.5151782035827637, 6.637162641709438e-08, 0.9998445510864258]"
37,"[3.6179201856612053e-09, 1.0, 4.5826374162061256e-07, 0.0006574183353222907]"
38,"[1.6167165313163423e-06, 0.9999998807907104, 8.690438590974736e-08, 3.315938954528974e-07]"
39,"[0.19166319072246552, 0.0007063056109473109, 2.994104164599776e-08, 0.9996141195297241]"
40,"[1.649781609103229e-07, 1.0, 1.2408314660206088e-06, 4.1386945781596296e-07]"
41,"[1.0976879849522447e-08, 0.9999361038208008, 3.477461234524526e-07, 0.36447766423225403]"
42,"[3.2003040217887246e-08, 1.0, 2.7550754566618707e-06, 1.714147259690435e-07]"
43,"[1.1259989207701437e-07, 1.0, 9.474745183979394e-07, 3.7935433283564635e-07]"
44,"[0.2865535318851471, 0.9676162600517273, 9.605203558749054e-06, 6.536384262290085e-06]"
45,"[1.3245637831005297e-07, 1.0, 5.119088086757984e-07, 1.5495646721319645e-07]"
46,"[5.471632746889554e-08, 1.0, 1.9675312614708673e-06, 2.195386969106039e-06]"
47,"[4.471885617363114e-08, 1.0, 3.155796775899944e-06, 1.3526209841074888e-06]"
48,"[1.0, 1.4186314274411416e-06, 2.0717044435514254e-07, 7.082194883878401e-07]"
49,"[3.055114561334449e-08, 0.9999998807907104, 3.2126147289091023e-06, 2.1307164388417732e-07]"
50,"[0.0023796071764081717, 2.4276625936181517e-06, 0.0014919490786269307, 0.9990695118904114]"
51,"[3.6718350315823045e-07, 1.0, 1.172729298559716e-06, 6.838757258265105e-07]"
