index,logits
0,"[0.0003110716352239251, 0.9999743700027466, 0.03127675503492355, 1.3623863424072624e-06]"
1,"[0.004579066764563322, 0.8343895673751831, 0.971749484539032, 3.7043764677946456e-06]"
2,"[2.1274668142723385e-06, 0.00010417101293569431, 0.999908447265625, 0.00037683648406527936]"
3,"[1.4619708963437006e-05, 0.0013031691778451204, 0.967361330986023, 0.5965666174888611]"
4,"[5.533179887606821e-07, 0.0004611658223439008, 0.9999743700027466, 3.9583061152370647e-05]"
5,"[0.01205500029027462, 0.5901889204978943, 0.0007260832353495061, 0.9969667792320251]"
6,"[0.004201202187687159, 3.685773117467761e-05, 0.9999703168869019, 2.158234565285966e-06]"
7,"[0.9999971389770508, 0.002150051761418581, 7.335221744142473e-05, 0.021874500438570976]"
8,"[0.0007971256272867322, 0.11779151111841202, 1.1565961358428467e-05, 0.9995670914649963]"
9,"[3.994196231360547e-05, 2.258432868984528e-05, 0.9999964237213135, 5.3478270274354145e-06]"
10,"[0.9999786615371704, 0.15923656523227692, 0.00027955425321124494, 0.0025044314097613096]"
11,"[0.0002687486703507602, 3.188247501384467e-05, 0.3168591558933258, 0.9996688365936279]"
12,"[0.4807261526584625, 2.0222454622853547e-05, 0.252245157957077, 0.9996292591094971]"
13,"[1.8504142218489505e-08, 0.9078163504600525, 0.28152433037757874, 0.5773906707763672]"
14,"[7.184258720371872e-05, 0.014269842766225338, 0.987754762172699, 0.4252978563308716]"
15,"[0.9784640073776245, 0.9908202290534973, 2.9822105716448277e-05, 0.007779520004987717]"
16,"[0.07999403029680252, 0.9997202754020691, 0.00024218411999754608, 0.02812281996011734]"
17,"[5.37331914074457e-07, 0.0002371986338403076, 0.832217812538147, 0.9960579872131348]"
18,"[2.6151228738058307e-08, 0.026637621223926544, 0.9932160973548889, 0.39910784363746643]"
19,"[7.694316082051955e-07, 0.002154767047613859, 0.002885569119825959, 0.999855637550354]"
20,"[0.0008560898713767529, 2.300477535754908e-05, 0.0001887643156806007, 0.999993085861206]"
21,"[1.5508924207097152e-06, 9.118087473325431e-05, 0.9692975282669067, 0.9825986623764038]"
22,"[5.387781129684299e-06, 0.0041643534786999226, 0.00011493819329189137, 0.9997367262840271]"
23,"[8.105264015512148e-08, 0.005589559208601713, 0.9932244420051575, 0.09564867615699768]"
24,"[0.28996381163597107, 0.00028138543711975217, 0.001543317106552422, 0.9998878240585327]"
25,"[3.827327361705102e-07, 0.03172237426042557, 0.018641123548150063, 0.9947795867919922]"
26,"[0.999974250793457, 0.005855024326592684, 0.0012898214627057314, 8.996979158837348e-05]"
27,"[2.5350948362756753e-07, 0.9999933242797852, 0.005688441451638937, 1.4607013326894958e-05]"
28,"[0.0010177415097132325, 0.030307192355394363, 1.5285251720342785e-05, 0.9999697208404541]"
29,"[6.675968506897334e-07, 0.9999669790267944, 0.0001414686703355983, 0.009446671232581139]"
30,"[4.128291664073913e-07, 0.024822022765874863, 0.0005821757367812097, 0.9996762275695801]"
31,"[6.105419743107632e-06, 5.861859244760126e-05, 0.9972232580184937, 0.7518038749694824]"
32,"[3.805259621003643e-05, 0.001455347053706646, 0.000149189741932787, 0.9999245405197144]"
33,"[6.353345156639989e-07, 0.04759274423122406, 2.8177828426123597e-05, 0.9998268485069275]"
34,"[4.722798166767461e-06, 0.999970555305481, 4.474721208680421e-05, 0.005766287446022034]"
35,"[5.893044772165013e-07, 0.9999926090240479, 0.0004815329157281667, 0.000559893436729908]"
36,"[0.0005602321471087635, 0.03234635666012764, 0.00015834062651265413, 0.9997465014457703]"
37,"[2.000294216486509e-06, 0.07411275058984756, 0.00010488597763469443, 0.9998822212219238]"
38,"[0.00014098038082011044, 0.9999984502792358, 8.965574124886189e-06, 0.008742081932723522]"
39,"[1.1954502042499371e-05, 0.005698982626199722, 0.0005836646887473762, 0.9996104836463928]"
40,"[1.9703834368556272e-06, 0.9998941421508789, 9.778447565622628e-05, 0.0242625679820776]"
41,"[2.4155211576726288e-05, 0.9800878167152405, 4.095078111276962e-06, 0.9806132316589355]"
42,"[1.5054216362386796e-07, 0.9999923706054688, 9.026859333971515e-05, 0.0051906113512814045]"
43,"[5.851788955624215e-05, 0.9999963045120239, 4.103643004782498e-05, 0.00019790735677815974]"
44,"[7.824547537893523e-06, 0.008166728541254997, 0.015487425029277802, 0.995560884475708]"
45,"[4.40798316958535e-07, 0.9982998967170715, 2.6181674911640584e-05, 0.8252889513969421]"
46,"[0.0002681962796486914, 0.9999862909317017, 7.183260549936676e-06, 0.005144650582224131]"
47,"[7.294097486010287e-06, 0.9999802112579346, 0.0009808107279241085, 7.40302712074481e-05]"
48,"[0.9999903440475464, 0.0009231343865394592, 0.0007595312199555337, 0.027784576639533043]"
