index,logits
572,"[0.0006923354812897742, 0.00039785736589692533, 0.9999796152114868, 0.0002540774003136903]"
149,"[0.9999337196350098, 0.00013911962741985917, 0.0006332265329547226, 0.00010075713362311944]"
404,"[0.9999371767044067, 0.0001331717794528231, 0.0005186541238799691, 0.0001278017007280141]"
541,"[0.0009415170061402023, 0.9999655485153198, 0.00035324523923918605, 8.253532723756507e-05]"
101,"[0.9999356269836426, 0.0001363046030746773, 0.0006756728398613632, 0.00010234249202767387]"
526,"[0.0002176726411562413, 0.9999220371246338, 0.00045894086360931396, 9.419815614819527e-05]"
588,"[0.000706201302818954, 0.0003565091174095869, 0.9999785423278809, 0.00026666646590456367]"
583,"[0.0006998692406341434, 0.00037350639468058944, 0.9999790191650391, 0.00026107978192158043]"
344,"[0.0007050963467918336, 0.00034297318779863417, 0.9999791383743286, 0.0002881005930248648]"
65,"[0.00018996160360984504, 0.9999033212661743, 0.00026223232271149755, 0.00012861542927566916]"
313,"[0.9999371767044067, 0.00014303547504823655, 0.0006467461353167892, 0.00010188494343310595]"
338,"[0.9999374151229858, 0.00013654369104187936, 0.0006235080654732883, 0.0001251681533176452]"
372,"[0.0007199263200163841, 0.0003507719957269728, 0.9999779462814331, 0.0002583066816441715]"
4,"[0.999932050704956, 0.0001392409176332876, 0.0007879576296545565, 8.636002894490957e-05]"
419,"[0.0011357729090377688, 0.9987345337867737, 1.5029620044515468e-05, 0.19769679009914398]"
188,"[0.0008772282744757831, 0.00010739113349700347, 0.00038847161340527236, 0.9998517036437988]"
415,"[0.0002336599281989038, 0.9999072551727295, 0.0002224212366854772, 0.0001253250811714679]"
387,"[0.0007229152251966298, 0.00029872613959014416, 0.9999797344207764, 0.0003441013104747981]"
203,"[0.9999485015869141, 0.00014157244004309177, 0.0021223430521786213, 7.050111162243411e-05]"
31,"[0.00015518716827500612, 0.9998877048492432, 5.869611777598038e-05, 0.014244691468775272]"
70,"[0.9999290704727173, 0.00016009531100280583, 0.0016634822823107243, 5.383306779549457e-05]"
123,"[0.9999479055404663, 0.00015534072008449584, 0.0002859606174752116, 0.00019865017384290695]"
17,"[0.0005068148602731526, 0.00019351333321537822, 0.00032162416027858853, 0.9998767375946045]"
575,"[0.8478983640670776, 0.00013479802873916924, 0.9999681711196899, 5.771507494500838e-05]"
83,"[0.9999374151229858, 0.0001571204193169251, 0.0005349362618289888, 0.0001010793203022331]"
