index,logits
476,"[0.001349336584098637, 0.0039118085987865925, 0.0029553892090916634, 0.9991784691810608]"
40,"[0.24230676889419556, 0.008938153274357319, 0.000638672907371074, 0.9999278783798218]"
456,"[0.0010502412915229797, 0.9994685053825378, 0.002440391108393669, 0.0012762928381562233]"
238,"[0.4219447374343872, 0.9998761415481567, 0.0008932689670473337, 0.0008908897871151567]"
519,"[0.0011294622672721744, 0.9994128942489624, 0.0022837230935692787, 0.0011015597265213728]"
41,"[0.9996675252914429, 0.0026121579576283693, 0.0004266580508556217, 0.003264046972617507]"
53,"[0.0010739215649664402, 0.9994693398475647, 0.0026106974110007286, 0.0011507899034768343]"
380,"[0.0014959679683670402, 0.0021523444447666407, 0.9994505047798157, 0.0019264229340478778]"
289,"[0.9994885921478271, 0.0018120824825018644, 0.0005399225628934801, 0.0020117240492254496]"
514,"[0.9993290901184082, 0.0012287977151572704, 0.0006705280975438654, 0.0018802188569679856]"
243,"[0.04772931709885597, 0.03988084942102432, 0.9998738765716553, 0.00016065439558587968]"
390,"[0.9993607401847839, 0.0013353722169995308, 0.000501515984069556, 0.002529687713831663]"
144,"[0.9994593262672424, 0.001411507953889668, 0.0006635243189521134, 0.002065482782199979]"
49,"[0.816913902759552, 0.9998793601989746, 0.0008183654863387346, 0.005407669115811586]"
32,"[0.0012655840255320072, 0.9995458722114563, 0.0023640033323317766, 0.0012229878921061754]"
425,"[0.001315790694206953, 0.004263252019882202, 0.0034932284615933895, 0.999342143535614]"
534,"[0.00026894346228800714, 0.06761444360017776, 0.9994301199913025, 0.0009482995956204832]"
541,"[0.0019804874900728464, 0.9997203946113586, 0.004000614397227764, 0.0009711517486721277]"
189,"[0.0012072415556758642, 0.003986113239079714, 0.0033263633958995342, 0.9993102550506592]"
67,"[0.003595453454181552, 0.9997369647026062, 0.0020087871234863997, 0.0009702514507807791]"
90,"[0.009775564074516296, 0.9997914433479309, 0.0020458856597542763, 0.0007482468499802053]"
222,"[0.9993597865104675, 0.0012661803048104048, 0.0006240797229111195, 0.002032081363722682]"
377,"[0.00017266850045416504, 0.24651414155960083, 0.9991164803504944, 0.0006632827571593225]"
321,"[0.9990336894989014, 0.0004434411821421236, 0.008346162736415863, 0.0007503930246457458]"
413,"[0.9992988109588623, 0.0012485256884247065, 0.0006054400582797825, 0.0019584852270781994]"
550,"[0.9993566870689392, 0.0009914912516251206, 0.0009106158977374434, 0.00198698160238564]"
578,"[0.001537052565254271, 0.0021224096417427063, 0.9994524121284485, 0.0019061837811022997]"
221,"[0.9993675351142883, 0.0010323692113161087, 0.0008543150615878403, 0.0019650624599307775]"
444,"[0.0010732505470514297, 0.9994437098503113, 0.0024117024149745703, 0.001168600982055068]"
205,"[0.9998451471328735, 0.48738956451416016, 0.00032961147371679544, 0.0010311936493963003]"
580,"[0.0014973311917856336, 0.0021111045498400927, 0.9994502663612366, 0.001978380372747779]"
451,"[0.0009723831317387521, 0.9995157718658447, 0.0038040040526539087, 0.001119554159231484]"
55,"[0.9939396381378174, 0.6159554719924927, 0.0014398695202544332, 0.9982366561889648]"
34,"[0.0009908316424116492, 0.9994921684265137, 0.003576288465410471, 0.0010329772485420108]"
395,"[0.0042251404374837875, 0.9997784495353699, 0.0016620196402072906, 0.0014127109898254275]"
112,"[0.9994506239891052, 0.0009650205029174685, 0.002707274165004492, 0.0010133860632777214]"
389,"[0.9993546605110168, 0.0015873165102675557, 0.0005563825834542513, 0.001760503277182579]"
285,"[0.9993144273757935, 0.0013778756838291883, 0.0005350369610823691, 0.0021404996514320374]"
532,"[0.0010354941477999091, 0.9994472861289978, 0.0028407396748661995, 0.0010977962519973516]"
20,"[0.0008718532044440508, 0.0013786283088847995, 0.9994275569915771, 0.009417543187737465]"
62,"[0.0012362548150122166, 0.9995299577713013, 0.0026455591432750225, 0.0011096542002633214]"
516,"[0.9994428753852844, 0.005854776594787836, 0.0004310054937377572, 0.0008602241869084537]"
434,"[0.00011992438521701843, 0.9952592253684998, 0.6640278697013855, 0.0003678382490761578]"
343,"[0.0015509843360632658, 0.0020307714585214853, 0.9994288086891174, 0.001914529362693429]"
155,"[0.0011238143779337406, 0.9995275735855103, 0.0026603052392601967, 0.00122418615501374]"
146,"[0.9993194341659546, 0.0012151234550401568, 0.0006446817424148321, 0.0019359897123649716]"
291,"[0.9994644522666931, 0.003136558923870325, 0.00041573189082555473, 0.0014430348528549075]"
46,"[0.0010261500719934702, 0.9994538426399231, 0.0026037797797471285, 0.00118149071931839]"
230,"[0.0010096840560436249, 0.9994506239891052, 0.002683942671865225, 0.001172808581031859]"
406,"[0.0011566519970074296, 0.004748222883790731, 0.0028580650687217712, 0.9992862343788147]"
191,"[0.0024793867487460375, 0.004260839428752661, 0.0034440266899764538, 0.9996527433395386]"
159,"[0.0004925765679217875, 0.9994776844978333, 0.13898734748363495, 0.00044827055535279214]"
492,"[0.001326138386502862, 0.0037097090389579535, 0.003067511599510908, 0.9993036985397339]"
95,"[0.0015632674330845475, 0.004140543285757303, 0.002428877167403698, 0.9993823766708374]"
328,"[0.9995050430297852, 0.0015328119043260813, 0.0005658732843585312, 0.977281391620636]"
292,"[0.9994528889656067, 0.0015715229092165828, 0.0005352823645807803, 0.0022214106284081936]"
333,"[0.9991851449012756, 0.001677967607975006, 0.0005899151437915862, 0.9920044541358948]"
148,"[0.0033368957228958607, 0.9997377991676331, 0.002318193204700947, 0.0009016180993057787]"
91,"[0.9743602275848389, 0.9953128099441528, 0.0007473663426935673, 0.00024885000311769545]"
141,"[0.9993133544921875, 0.001437366590835154, 0.0005984560120850801, 0.0017301257466897368]"
125,"[0.999275267124176, 0.0012097078142687678, 0.0006674382020719349, 0.0017896428471431136]"
372,"[0.0015258851926773787, 0.0021056770347058773, 0.9994373917579651, 0.0018932814709842205]"
350,"[0.0017601512372493744, 0.0019687956664711237, 0.9995030164718628, 0.0019227645825594664]"
332,"[0.9991781115531921, 0.0006564982468262315, 0.0021158182062208652, 0.0012580162147060037]"
7,"[0.9992827773094177, 0.0011725047370418906, 0.000726503087207675, 0.0017336292658001184]"
302,"[0.9996935129165649, 0.004630515817552805, 0.0008164910250343382, 0.001032444997690618]"
79,"[0.002862966852262616, 0.9997127652168274, 0.0021180373150855303, 0.001014183391816914]"
457,"[0.0009465303737670183, 0.9994288086891174, 0.0031698127277195454, 0.0010942963417619467]"
393,"[0.001529030385427177, 0.002039728220552206, 0.9994311928749084, 0.0019441553158685565]"
309,"[0.4671128988265991, 0.0004166388534940779, 0.9988539218902588, 0.00031414939439855516]"
396,"[0.9992848038673401, 0.0011785171227529645, 0.00065310497302562, 0.0019273491343483329]"
515,"[0.0013176504289731383, 0.9995494484901428, 0.002268511103466153, 0.001249529654160142]"
496,"[0.0013395394198596478, 0.9995649456977844, 0.002013621386140585, 0.0014161518774926662]"
151,"[0.9987892508506775, 0.9886125922203064, 0.0013240384869277477, 0.0010246334131807089]"
507,"[0.9998101592063904, 0.0007499483181163669, 0.0015670008724555373, 0.015662627294659615]"
214,"[0.999294638633728, 0.0013163903495296836, 0.0006924133049324155, 0.0016210288740694523]"
295,"[0.9991217255592346, 0.00045573734678328037, 0.007380008231848478, 0.000814077677205205]"
561,"[0.0015003591543063521, 0.00203635822981596, 0.9994288086891174, 0.001988069387152791]"
594,"[0.0015090404776856303, 0.002742591081187129, 0.9995507597923279, 0.0017257435247302055]"
571,"[0.0005207639187574387, 0.9347932934761047, 0.0010763233294710517, 0.9988356232643127]"
42,"[0.0010067375842481852, 0.9994576573371887, 0.0026250851806253195, 0.0012065385235473514]"
66,"[0.001117719686590135, 0.9994909763336182, 0.002687749918550253, 0.0011208849027752876]"
177,"[0.0015543493209406734, 0.004638804122805595, 0.0020853420719504356, 0.9993461966514587]"
303,"[0.9995643496513367, 0.002025323687121272, 0.000501099566463381, 0.0023773126304149628]"
429,"[0.001366861630231142, 0.00415333965793252, 0.0027611914556473494, 0.999349057674408]"
464,"[0.0014198378194123507, 0.002022459404543042, 0.9994117021560669, 0.002102830447256565]"
108,"[0.9994435906410217, 0.002259994624182582, 0.0005506956367753446, 0.0014392560115084052]"
336,"[0.999416708946228, 0.001138965249992907, 0.0006919650477357209, 0.002339172177016735]"
331,"[0.9992517828941345, 0.0011417369823902845, 0.0007297122501768172, 0.0017220450099557638]"
