index,logits
83,"[0.9939810633659363, 0.07477837055921555, 0.016720328480005264, 0.028889717534184456]"
62,"[0.3954186737537384, 0.9892171621322632, 0.014654404483735561, 0.010604480281472206]"
148,"[0.9942703247070312, 0.25015246868133545, 0.011452589184045792, 0.020698122680187225]"
13,"[0.01912130042910576, 0.1068597212433815, 0.03463488817214966, 0.9888161420822144]"
490,"[0.010817499831318855, 0.07008997350931168, 0.9916600584983826, 0.031145446002483368]"
154,"[0.27680888772010803, 0.008774404413998127, 0.983905017375946, 0.013089386746287346]"
117,"[0.14439986646175385, 0.9931382536888123, 0.08947093784809113, 0.0074704838916659355]"
93,"[0.015361986123025417, 0.9857996702194214, 0.019925370812416077, 0.09796977043151855]"
88,"[0.9306172132492065, 0.9641433358192444, 0.018963366746902466, 0.006511681713163853]"
339,"[0.032888803631067276, 0.04265531897544861, 0.04053483158349991, 0.9883155822753906]"
405,"[0.9871668219566345, 0.011340650729835033, 0.012535331770777702, 0.4627027213573456]"
446,"[0.008026232942938805, 0.9584421515464783, 0.017120717093348503, 0.6065585017204285]"
557,"[0.4014398753643036, 0.00586331682279706, 0.9666561484336853, 0.012910934165120125]"
53,"[0.08625554293394089, 0.9916427135467529, 0.029400520026683807, 0.01587829180061817]"
182,"[0.009589649736881256, 0.38615545630455017, 0.0224001482129097, 0.9727538228034973]"
112,"[0.9931118488311768, 0.39152708649635315, 0.010818514041602612, 0.0159316323697567]"
390,"[0.992987334728241, 0.035546936094760895, 0.010560669004917145, 0.11710020154714584]"
235,"[0.013559323735535145, 0.9853929877281189, 0.02367265895009041, 0.10053403675556183]"
461,"[0.9913030862808228, 0.034542862325906754, 0.02183668501675129, 0.033581092953681946]"
238,"[0.05303232744336128, 0.9907599687576294, 0.026309281587600708, 0.02191345952451229]"
266,"[0.9704786539077759, 0.9164139032363892, 0.02232208102941513, 0.0056089297868311405]"
475,"[0.9116998910903931, 0.009577480144798756, 0.014287660829722881, 0.950146496295929]"
370,"[0.991384744644165, 0.018899017944931984, 0.012195471674203873, 0.520405113697052]"
572,"[0.04087059572339058, 0.016322217881679535, 0.9906346201896667, 0.029122833162546158]"
371,"[0.9930878281593323, 0.019947148859500885, 0.01375401671975851, 0.27190425992012024]"
359,"[0.4176330268383026, 0.004996949341148138, 0.11326484382152557, 0.9282459616661072]"
322,"[0.9874334931373596, 0.025558769702911377, 0.024953162297606468, 0.0337267629802227]"
443,"[0.006864204071462154, 0.9459221363067627, 0.01584075205028057, 0.6615233421325684]"
291,"[0.9891402721405029, 0.03743941709399223, 0.019870556890964508, 0.03400765731930733]"
591,"[0.004719421733170748, 0.7707714438438416, 0.968669056892395, 0.013626571744680405]"
554,"[0.9883968234062195, 0.020521489903330803, 0.02795039303600788, 0.03773612529039383]"
418,"[0.0060019115917384624, 0.9815050959587097, 0.12733422219753265, 0.06088052690029144]"
115,"[0.9873725771903992, 0.022980859503149986, 0.04187735915184021, 0.02339944988489151]"
511,"[0.054592739790678024, 0.9909213185310364, 0.019111137837171555, 0.03911612555384636]"
376,"[0.03391474485397339, 0.017996959388256073, 0.990437924861908, 0.030121449381113052]"
414,"[0.9949941039085388, 0.09185655415058136, 0.011102499440312386, 0.06403093039989471]"
101,"[0.9884074330329895, 0.023100245743989944, 0.025253012776374817, 0.03613830730319023]"
