index,logits
339,"[0.002661397447809577, 0.0030971989035606384, 0.000366967695299536, 0.9999089241027832]"
256,"[0.0006910015945322812, 0.999832034111023, 0.0008622133173048496, 0.0003002978046424687]"
509,"[0.0006868803175166249, 0.9998273849487305, 0.0008146681357175112, 0.00030489746131934226]"
152,"[0.9998784065246582, 0.0002889610768761486, 0.0005052186315879226, 0.001429571770131588]"
273,"[0.000327705784002319, 0.0060530854389071465, 0.9998892545700073, 0.0004149600281380117]"
453,"[0.0006560507463291287, 0.9998109936714172, 0.0008870899910107255, 0.00027458555996418]"
162,"[0.9998754262924194, 0.0003450618823990226, 0.00037303168210200965, 0.001545151462778449]"
174,"[0.0029864003881812096, 0.001471462193876505, 0.00035888608545064926, 0.9998888969421387]"
498,"[0.0007689148187637329, 0.9998476505279541, 0.0007695382228121161, 0.0003345304576214403]"
168,"[0.0007583744009025395, 0.0009735080529935658, 0.9998440742492676, 0.000648939807433635]"
415,"[0.0006934560369700193, 0.9998049139976501, 0.000869718671310693, 0.00025336595717817545]"
302,"[0.9999366998672485, 0.0008814742905087769, 0.00039025122532621026, 0.00125257414765656]"
411,"[0.0019384577171877027, 0.0019194703781977296, 0.00037208638968877494, 0.9998759031295776]"
147,"[0.0013074957532808185, 0.999875545501709, 0.0006285820854827762, 0.00029507611179724336]"
543,"[0.0007091197767294943, 0.9998021721839905, 0.0008508737082593143, 0.0002480765397194773]"
303,"[0.0011121134739369154, 0.999874472618103, 0.0007013782160356641, 0.00031135082826949656]"
236,"[0.0006297466461546719, 0.9998084902763367, 0.0008953588549047709, 0.00027584529016166925]"
352,"[0.9999269247055054, 0.24731802940368652, 9.758782834978774e-05, 0.5784573554992676]"
120,"[0.9999353885650635, 0.005317397881299257, 0.00011689504026435316, 0.0009041369776241481]"
179,"[0.001324151293374598, 0.008515508845448494, 0.0002955685486085713, 0.9999147653579712]"
182,"[0.00032517904764972627, 0.4840528070926666, 0.00016181620594579726, 0.9996936321258545]"
343,"[0.0006573785212822258, 0.001038042944855988, 0.9998213648796082, 0.0006316722719930112]"
350,"[0.0007461060886271298, 0.0010878422763198614, 0.9998626708984375, 0.0006601561326533556]"
100,"[0.9999839067459106, 0.16288034617900848, 0.0001561173121444881, 0.0027159382589161396]"
483,"[0.0024691736325621605, 0.0017089637694880366, 0.00035731520620174706, 0.9998878240585327]"
97,"[0.999903678894043, 0.00028825196204707026, 0.0008940727566368878, 0.001208875561133027]"
197,"[0.9999399185180664, 0.000703531492035836, 0.0003657726920209825, 0.001997821033000946]"
41,"[0.9999164342880249, 0.00039506019675172865, 0.0005054816137999296, 0.00169352104421705]"
448,"[2.940067497547716e-05, 0.3105543553829193, 0.9990412592887878, 0.003313368884846568]"
307,"[0.9998780488967896, 0.00018350876052863896, 0.0025833873078227043, 0.0008336917380802333]"
516,"[0.999897837638855, 0.0009258709033019841, 0.00023376978060696274, 0.001032570842653513]"
96,"[0.18040208518505096, 0.00043398214620538056, 0.00039432200719602406, 0.9999591112136841]"
33,"[0.00030492592486552894, 0.999886155128479, 0.00591330835595727, 0.000929173780605197]"
238,"[0.000710332824382931, 0.9998364448547363, 0.000794373860117048, 0.00031800041324459016]"
283,"[0.9858505129814148, 0.9998456239700317, 0.00020052981562912464, 0.0012220937060192227]"
87,"[0.0017783966613933444, 0.0017633949173614383, 0.9999388456344604, 0.0003850286011584103]"
49,"[0.0008455031784251332, 0.9998639822006226, 0.0007024233927950263, 0.00037163813249208033]"
473,"[0.002359718084335327, 0.0022044279612600803, 0.0003061038441956043, 0.9998890161514282]"
451,"[0.001077575027011335, 0.9998701810836792, 0.0007125885458663106, 0.00031848863000050187]"
133,"[0.9998924732208252, 0.0003314883797429502, 0.0008492568740621209, 0.0009583397186361253]"
519,"[0.0006425179890356958, 0.9998000264167786, 0.000871210009790957, 0.0002670384128578007]"
369,"[0.0006323393317870796, 0.0010239126859232783, 0.9998171925544739, 0.0006594333099201322]"
241,"[0.0007078624912537634, 0.9998096823692322, 0.0008630151860415936, 0.00025334302335977554]"
461,"[0.9998855590820312, 0.00030142508330754936, 0.0004985700943507254, 0.001490060705691576]"
246,"[0.999880313873291, 0.0002933070936705917, 0.0006166079547256231, 0.0014181403676047921]"
312,"[0.9998763799667358, 0.0002889544703066349, 0.0005810800357721746, 0.001244002371095121]"
3,"[0.9998834133148193, 0.0002967705950140953, 0.0005199328879825771, 0.0014307484962046146]"
533,"[0.00048635603161528707, 0.9998061060905457, 0.0024214263539761305, 0.00018976554565597326]"
102,"[0.045723117887973785, 0.9999532699584961, 0.00022440012253355235, 0.00032513131736777723]"
5,"[0.9998829364776611, 0.00023301452165469527, 0.0011838480131700635, 0.0010405622888356447]"
556,"[0.03977784141898155, 0.00028763373848050833, 0.9999487400054932, 0.00034871362731792033]"
387,"[0.0005882865516468883, 0.001032975735142827, 0.9998325109481812, 0.0007751332013867795]"
545,"[0.9999111890792847, 0.00044501983211375773, 0.0003975716535933316, 0.0016536468174308538]"
105,"[0.9998748302459717, 0.0002947527391370386, 0.0004799549060408026, 0.0014194186078384519]"
455,"[0.0007104916148819029, 0.9998075366020203, 0.0008864090195856988, 0.00024784248671494424]"
406,"[0.002167647471651435, 0.0017398810014128685, 0.0004642294079530984, 0.9998846054077148]"
513,"[0.0005991762736812234, 0.9998100399971008, 0.0009047200437635183, 0.0002898304373957217]"
44,"[0.000592996773775667, 0.9998099207878113, 0.0008941421401686966, 0.0002965149178635329]"
8,"[0.0008624204783700407, 0.0010400176979601383, 0.9998705387115479, 0.0006275718915276229]"
389,"[0.9998738765716553, 0.00032278618891723454, 0.00047901636571623385, 0.0012577309971675277]"
101,"[0.9998822212219238, 0.00030608251108787954, 0.000426491373218596, 0.0017093223286792636]"
230,"[0.0005903772544115782, 0.9998160004615784, 0.0008732890710234642, 0.0003160088090226054]"
285,"[0.996416449546814, 0.00019069075642619282, 0.0003731974575202912, 0.9979439377784729]"
64,"[0.9998751878738403, 0.000335090298904106, 0.0004809665842913091, 0.0012197560863569379]"
65,"[0.0005838830838911235, 0.999813973903656, 0.0009132892591878772, 0.0003035137488041073]"
586,"[0.0006885637994855642, 0.0010420335456728935, 0.9998267292976379, 0.0006119337631389499]"
506,"[0.0006830585771240294, 0.9998496770858765, 0.0007546414854004979, 0.00038880485226400197]"
482,"[0.0009179122862406075, 0.9998555183410645, 0.0006385271553881466, 0.00037614916800521314]"
86,"[0.999921441078186, 0.0008733118884265423, 0.00033575031557120383, 0.0016820565797388554]"
319,"[0.9998551607131958, 9.712142491480336e-05, 0.03289322927594185, 0.0004993396578356624]"
225,"[0.9998797178268433, 0.00036968334461562335, 0.0004289151693228632, 0.0013299341080710292]"
527,"[0.0005791230360046029, 0.0016258684918284416, 0.9998674392700195, 0.0006144745857454836]"
67,"[0.9999443292617798, 0.13967597484588623, 0.00010952383308904245, 0.0005734058795496821]"
149,"[0.9998782873153687, 0.0003215971519239247, 0.0004235930973663926, 0.0014786326792091131]"
