index,logits
62,"[0.9998145699501038, 0.9955050945281982, 0.00018023427401203662, 9.983849304262549e-05]"
511,"[0.999950647354126, 0.0038448572158813477, 0.00017349779955111444, 4.959397847414948e-05]"
476,"[0.000100649383966811, 0.006078766658902168, 0.00044398533646017313, 0.9999270439147949]"
584,"[0.0002813685277942568, 0.00034032046096399426, 0.9998809099197388, 0.00031600729562342167]"
539,"[0.0003132342535536736, 0.9999780654907227, 0.0004058286431245506, 0.000948157801758498]"
493,"[0.00011759255721699446, 0.0052030631341040134, 0.00043923643534071743, 0.9999171495437622]"
297,"[0.9998921155929565, 0.00038171507185325027, 0.00023896920902188867, 8.12145444797352e-05]"
204,"[0.9998891353607178, 0.0004259950073901564, 0.00027899458655156195, 6.287582800723612e-05]"
312,"[0.999871015548706, 0.0003120708861388266, 0.00034901476465165615, 6.174880400067195e-05]"
331,"[0.9998687505722046, 0.0002987158950418234, 0.0003894061374012381, 5.8778910897672176e-05]"
24,"[1.949934994627256e-05, 0.08114509284496307, 0.9998315572738647, 0.00017060837126336992]"
522,"[0.00029768075910396874, 0.00038102283724583685, 0.9999138116836548, 0.0003617600305005908]"
553,"[0.000282396242255345, 0.0003464239416643977, 0.9998854398727417, 0.00031815661350265145]"
223,"[0.9999327659606934, 0.0015522254398092628, 0.00016957447223830968, 5.5280306696658954e-05]"
140,"[0.999883770942688, 0.00033729217830114067, 0.0002788278507068753, 7.465654198313132e-05]"
64,"[0.9998769760131836, 0.0003311507171019912, 0.0002890382020268589, 7.027597894193605e-05]"
419,"[0.004532210063189268, 0.9998688697814941, 0.00021425026352517307, 0.7829189896583557]"
124,"[0.9999169111251831, 0.00044563983101397753, 0.0002722516655921936, 8.524530858267099e-05]"
146,"[0.999895453453064, 0.0003624583769124001, 0.000273159850621596, 7.908757834229618e-05]"
304,"[0.9999074935913086, 0.00018339244707021862, 0.0019503216026350856, 4.954599717166275e-05]"
167,"[0.00022860387980472296, 0.0005665229982696474, 0.9999064207077026, 0.00030161882750689983]"
83,"[0.9999006986618042, 0.00039749115239828825, 0.00027156027499586344, 7.666092278668657e-05]"
535,"[4.77067987958435e-05, 0.9999151229858398, 0.01092610415071249, 0.0002280469925608486]"
213,"[0.9999858140945435, 0.03257153555750847, 0.00020840902288910002, 8.95534612936899e-05]"
199,"[0.00027720487560145557, 0.9999818801879883, 0.00047926389379426837, 0.0013889287365600467]"
432,"[0.0002547684998717159, 0.00037895061541348696, 0.9998981952667236, 0.000376041978597641]"
389,"[0.9998748302459717, 0.0003483119362499565, 0.00028305311570875347, 6.723000842612237e-05]"
42,"[0.0002497941895853728, 0.9999816417694092, 0.000518575485330075, 0.0014842079253867269]"
260,"[0.999985933303833, 0.32502636313438416, 0.00028864413616247475, 6.291913450695574e-05]"
261,"[0.0016304284799844027, 0.9999738931655884, 0.0005623871111311018, 0.00015993342094589025]"
242,"[0.0002940073318313807, 0.9999788999557495, 0.0004268317425157875, 0.0010567778954282403]"
411,"[0.00012515514390543103, 0.008694534189999104, 0.00028045338694937527, 0.9999456405639648]"
592,"[0.0003092654515057802, 0.00030937601695768535, 0.9998760223388672, 0.00030635553412139416]"
462,"[0.0002960527781397104, 0.000318277656333521, 0.9998797178268433, 0.0003195747558493167]"
175,"[0.002587394556030631, 0.9990459084510803, 0.0013186208670958877, 0.9997166991233826]"
307,"[0.8793864250183105, 4.320344305597246e-05, 0.9975099563598633, 1.858822906797286e-05]"
239,"[0.00017080451652873307, 0.999967098236084, 0.0006643184460699558, 0.0007235744851641357]"
534,"[7.094359170878306e-05, 0.999931812286377, 0.004115286283195019, 0.00027219404000788927]"
383,"[0.9998739957809448, 0.00031628849683329463, 0.0002981098950840533, 7.03374607837759e-05]"
59,"[0.6702671051025391, 0.9999785423278809, 8.343149238498881e-05, 0.00012233150482643396]"
428,"[0.00018835047376342118, 0.0032234035898, 0.0003898788127116859, 0.9999474287033081]"
180,"[0.0001831048575695604, 0.011191309429705143, 0.00035727297654375434, 0.9999721050262451]"
555,"[0.9999492168426514, 0.0012900143628939986, 0.001093391329050064, 2.851949102478102e-05]"
285,"[0.9998706579208374, 0.00030947013874538243, 0.0002851830213330686, 7.30775500414893e-05]"
278,"[0.9999216794967651, 0.0004842072958126664, 0.0002692292910069227, 8.579317363910377e-05]"
576,"[0.0002786327968351543, 0.00034316518576815724, 0.9998843669891357, 0.00032933912007138133]"
96,"[0.9998764991760254, 0.00027597841108217835, 0.00026843269006349146, 8.951486233854666e-05]"
501,"[0.9998682737350464, 0.00030158404842950404, 0.00033212770358659327, 6.529629899887368e-05]"
128,"[0.9998778104782104, 0.0003196198376826942, 0.00026845288812182844, 7.795060810167342e-05]"
85,"[0.0003083004557993263, 0.9999792575836182, 0.00040783119038678706, 0.0010514315217733383]"
216,"[0.00021537223074119538, 0.9999668598175049, 0.0005573318339884281, 0.0005946068558841944]"
106,"[0.9999041557312012, 0.0003828587068710476, 0.0003088470548391342, 7.406402437482029e-05]"
284,"[0.006737850606441498, 0.00017456282512284815, 0.9999558925628662, 9.606430103303865e-05]"
417,"[0.0003125109360553324, 0.999977707862854, 0.00039522050064988434, 0.0009366325684823096]"
367,"[0.0015917312121018767, 0.9997307658195496, 0.014212540350854397, 0.9997228980064392]"
93,"[0.0005197600112296641, 0.9999817609786987, 0.00030196525040082633, 0.000970554247032851]"
587,"[0.00029380162595771253, 0.0003505196364130825, 0.9998854398727417, 0.00030062609585002065]"
133,"[0.00026610263739712536, 0.005688072182238102, 0.9999607801437378, 8.487220475217327e-05]"
148,"[0.0010620731627568603, 0.9999728202819824, 0.0002242649206891656, 0.0003008526109624654]"
