index,logits
394,"[0.5641379952430725, 0.9999719858169556, 5.880212120246142e-05, 6.486651545856148e-05]"
87,"[0.9999170303344727, 0.00033054861705750227, 0.00066190684447065, 5.183423854759894e-05]"
282,"[0.9999849796295166, 0.08769132196903229, 3.484611806925386e-05, 0.00022180263476911932]"
70,"[0.9584887027740479, 0.9997578263282776, 9.607245738152415e-05, 5.031343243899755e-05]"
109,"[0.9972679615020752, 0.9997745156288147, 9.874718671198934e-05, 0.00019154798064846545]"
12,"[0.9999164342880249, 9.477959974901751e-05, 0.0004170562606304884, 0.0002221668983111158]"
191,"[0.0007863179198466241, 0.00018362411356065422, 0.0004382427141536027, 0.9999208450317383]"
218,"[0.9999394416809082, 0.00025873605045489967, 0.0002096082898788154, 0.0001704894966678694]"
84,"[0.999915361404419, 0.00018072886450681835, 0.0007620796095579863, 7.704664312768728e-05]"
132,"[0.9999195337295532, 0.00010821041360031813, 0.0004960184451192617, 0.00016601075185462832]"
199,"[0.0001492177543696016, 0.9999228715896606, 0.0004545377450995147, 0.00016896035231184214]"
452,"[0.0001474915334256366, 0.9999324083328247, 0.0006815736996941268, 0.00015109695959836245]"
376,"[0.0002741455682553351, 0.0011105039156973362, 0.9999619722366333, 0.00014859116345178336]"
541,"[0.00013990783190820366, 0.9999494552612305, 0.0005463025299832225, 0.00031401673913933337]"
315,"[0.9785699844360352, 0.9998014569282532, 0.0001600235846126452, 2.49573295150185e-05]"
86,"[0.9999442100524902, 0.007258914411067963, 0.0001697776751825586, 4.0748789615463465e-05]"
107,"[0.9999200105667114, 9.028064232552424e-05, 0.00032915646443143487, 0.0002848441945388913]"
15,"[0.0007078487542457879, 0.0003052258107345551, 0.0002754999150056392, 0.9999301433563232]"
5,"[0.9999189376831055, 9.564611536916345e-05, 0.0004070130526088178, 0.00022670764883514494]"
370,"[0.9999628067016602, 8.188348147086799e-05, 0.00011938072566408664, 0.0032547416631132364]"
276,"[0.00026371158310212195, 0.0012475650291889906, 0.9999679327011108, 0.00016744696768000722]"
25,"[2.5509692932246253e-05, 0.9999353885650635, 0.0006452930392697453, 0.09900486469268799]"
105,"[0.9999221563339233, 8.047016308410093e-05, 0.0003400177229195833, 0.00033056025858968496]"
502,"[0.9999284744262695, 8.007471478777006e-05, 0.000290481373667717, 0.00043289343011565506]"
503,"[0.01159556396305561, 0.9999791383743286, 9.102241892833263e-05, 0.00012442677689250559]"
365,"[0.00026712295948527753, 0.0011104324366897345, 0.9999668598175049, 0.00017585318710189313]"
93,"[0.00021725503029301763, 0.9999339580535889, 0.00039194614510051906, 0.0001484208187321201]"
141,"[0.9999196529388428, 0.00010282670700689778, 0.00034481979673728347, 0.0002430587337585166]"
294,"[0.001798080513253808, 0.0006952251424081624, 0.9999815225601196, 8.982757572084665e-05]"
588,"[0.00027374905766919255, 0.0011200427543371916, 0.999962568283081, 0.0001493307645432651]"
158,"[0.06516682356595993, 0.999976396560669, 0.00011465959687484428, 4.535758125712164e-05]"
184,"[0.0005788195412606001, 0.00027382528060115874, 0.0004077495541423559, 0.9999237060546875]"
