index,logits
325,"[0.0004222189891152084, 0.9998953342437744, 0.00033652165438979864, 0.00027667629183270037]"
504,"[0.9998946189880371, 0.0008318341569975019, 0.00019741228607017547, 0.00013783392205368727]"
12,"[0.9998862743377686, 0.0006497790454886854, 0.00019589049043133855, 0.00016096702893264592]"
589,"[0.00048670635442249477, 0.0004366025095805526, 0.9998764991760254, 0.00043205037945881486]"
147,"[0.9619684219360352, 0.9998669624328613, 8.588132914155722e-05, 8.462942787446082e-05]"
465,"[0.00043051503598690033, 0.00030145785422064364, 0.0015412201173603535, 0.9997572302818298]"
362,"[0.9998884201049805, 0.0005971893551759422, 0.0002062369603663683, 0.00016719329869374633]"
74,"[0.0003582190256565809, 0.9999046325683594, 0.00034070725087076426, 0.00035694579128175974]"
269,"[0.24481798708438873, 0.9999583959579468, 7.373429252766073e-05, 0.00010800835298141465]"
480,"[0.0006120296893641353, 0.00027269122074358165, 0.0008423497201874852, 0.9997826218605042]"
6,"[0.9999508857727051, 0.0008898290107026696, 0.0003373434883542359, 0.000254940299782902]"
316,"[0.99989914894104, 0.0005960316048003733, 0.00021590269170701504, 0.00017904092965181917]"
389,"[0.9998865127563477, 0.0006582483765669167, 0.000221875830902718, 0.0001410831173416227]"
388,"[0.9227898120880127, 7.251394708873704e-05, 0.999909520149231, 0.001056295819580555]"
8,"[0.0007766452035866678, 0.0004334434634074569, 0.9999160766601562, 0.0003788251196965575]"
134,"[0.9971137046813965, 0.9984788298606873, 9.033033711602911e-05, 0.0002010187308769673]"
513,"[0.00034374126698821783, 0.9999028444290161, 0.00034724234137684107, 0.00035892066080123186]"
592,"[0.0005083382129669189, 0.0003988536191172898, 0.999869704246521, 0.0004376563592813909]"
471,"[0.0007047342951409519, 0.0002922572602983564, 0.0007109392900019884, 0.9998037219047546]"
339,"[0.0004972502356395125, 0.0003552196139935404, 0.0010500381467863917, 0.9998130202293396]"
349,"[0.00048151894588954747, 0.00041882041841745377, 0.9998713731765747, 0.0004452124994713813]"
167,"[0.002486772369593382, 0.006508020218461752, 0.9999607801437378, 5.363521631807089e-05]"
466,"[0.00047440273920074105, 0.00037467703805305064, 0.0008203974575735629, 0.9997889399528503]"
97,"[0.9998996257781982, 0.0006071258685551584, 0.0002430499589536339, 0.00015983036428224295]"
343,"[0.000488483696244657, 0.0004218007961753756, 0.999872088432312, 0.0004349050868768245]"
47,"[0.00034308061003685, 0.9999123811721802, 0.00034140501520596445, 0.0004211683990433812]"
177,"[0.0005870596505701542, 0.00032234922400675714, 0.0006995117873884737, 0.9997722506523132]"
101,"[0.999891996383667, 0.0005737178144045174, 0.00022170093143358827, 0.0001687746844254434]"
26,"[0.0006178778130561113, 0.00023450309527106583, 0.001047642552293837, 0.9997819066047668]"
224,"[0.002548403339460492, 0.0037178846541792154, 0.9999815225601196, 9.430699719814584e-05]"
90,"[0.0504092313349247, 0.9999463558197021, 7.880608609411865e-05, 0.0001102118258131668]"
396,"[0.9998868703842163, 0.0005931414198130369, 0.00021782773546874523, 0.0001584993879077956]"
168,"[0.0018148653907701373, 0.00025435807765461504, 0.9999217987060547, 0.00031385631882585585]"
159,"[0.9998998641967773, 0.0006708854925818741, 0.00019194745982531458, 0.0001784764026524499]"
79,"[0.001912491861730814, 0.9999207258224487, 0.0001650637132115662, 0.00018767175788525492]"
91,"[0.0004595062346197665, 0.9998979568481445, 0.00028810606454499066, 0.000298301805742085]"
559,"[0.0005041574477218091, 0.00041947391582652926, 0.9998756647109985, 0.0004317800630815327]"
169,"[0.000599436170887202, 0.0002975820389110595, 0.0007996666245162487, 0.9997919201850891]"
310,"[0.9998979568481445, 0.00058968854136765, 0.00022051656560506672, 0.00017485734133515507]"
336,"[0.999915599822998, 0.0005439627566374838, 0.0003204787790309638, 0.00017925428983289748]"
580,"[0.0005025920108892024, 0.00041229845373891294, 0.9998742341995239, 0.0004405273066367954]"
479,"[0.0006536220898851752, 0.0002881110121961683, 0.0007456053863279521, 0.9997902512550354]"
492,"[0.0005846866988576949, 0.00025984036619774997, 0.0008985564345493913, 0.9997676014900208]"
51,"[0.00046237523201853037, 0.9998946189880371, 0.0003414933744352311, 0.0002484405995346606]"
499,"[0.0011640381999313831, 0.9999111890792847, 0.00019785908807534724, 0.00020465164561755955]"
437,"[0.00048273144057020545, 0.00026622723089531064, 0.001052603591233492, 0.9997209906578064]"
128,"[0.9998944997787476, 0.0006176702445372939, 0.00017528433818370104, 0.00020075211068615317]"
