index,logits
74,"[0.00014240767632145435, 0.9999099969863892, 0.00021665391977876425, 0.00011562369763851166]"
575,"[0.002883244538679719, 0.00020248282817192376, 0.9999818801879883, 9.805535228224471e-05]"
13,"[0.0001658062101341784, 0.0003657494962681085, 0.00022468720271717757, 0.9998472929000854]"
225,"[0.9999203681945801, 0.00020953455532435328, 0.0001264368329429999, 8.514839282725006e-05]"
572,"[0.00045843454427085817, 0.0003055434499401599, 0.9999572038650513, 0.00013336479605641216]"
231,"[0.9999746084213257, 0.00011082127457484603, 0.00013662470155395567, 0.0010264115408062935]"
553,"[0.00045989055070094764, 0.0002972397778648883, 0.9999572038650513, 0.00013699571718461812]"
506,"[0.0003979328612331301, 0.9999536275863647, 0.0002930024638772011, 6.789735925849527e-05]"
451,"[0.00013815550482831895, 0.9999083280563354, 0.00021687713160645217, 0.00011791571887442842]"
308,"[0.9999217987060547, 0.0002571888326201588, 0.00010174182534683496, 8.65180409164168e-05]"
59,"[0.0010186989093199372, 0.9999576807022095, 0.00013184332055971026, 6.250160367926583e-05]"
87,"[0.00014947864110581577, 0.9999456405639648, 0.0007044707308523357, 8.314690785482526e-05]"
246,"[0.9998766183853149, 0.04766345024108887, 4.97408072988037e-05, 1.4284441931522451e-05]"
255,"[0.00039754531462676823, 0.0015883393352851272, 0.9999823570251465, 7.363269105553627e-05]"
282,"[0.0001650102058192715, 0.9999594688415527, 0.0004984339466318488, 0.00014979513071011752]"
423,"[2.145931102859322e-05, 0.46234580874443054, 0.00015196403546724468, 0.9997715353965759]"
96,"[0.999954342842102, 7.906396785983816e-05, 4.777586582349613e-05, 0.0024308920837938786]"
215,"[0.00014141971769277006, 0.9999123811721802, 0.00021306176495272666, 0.00012201484787510708]"
355,"[0.00017394041060470045, 0.00028427012148313224, 0.00024772106553427875, 0.9998278617858887]"
324,"[0.000260634085861966, 0.9999438524246216, 0.0003026529448106885, 7.970698061399162e-05]"
25,"[0.000151085143443197, 0.99993896484375, 0.000587195623666048, 8.0274032370653e-05]"
358,"[6.116036092862487e-05, 0.4228048622608185, 0.9999669790267944, 2.40829886024585e-05]"
224,"[0.9999862909317017, 0.00020299643801990896, 0.0016847002552822232, 0.00016429994138889015]"
303,"[0.9999781847000122, 0.00011098096001660451, 0.0006602832581847906, 0.00027057199622504413]"
190,"[0.00014643087342847139, 0.0002967923355754465, 0.0004567796131595969, 0.9998393058776855]"
139,"[0.9999293088912964, 0.00016563129611313343, 0.000164441138622351, 9.916861745296046e-05]"
526,"[0.00014479886158369482, 0.9999191761016846, 0.0003269680601079017, 9.242544911103323e-05]"
322,"[0.9999322891235352, 0.0001633830543141812, 0.0002278355386806652, 8.396616613026708e-05]"
140,"[0.99992835521698, 0.00014783802907913923, 0.00014480120444204658, 0.00012160275218775496]"
198,"[0.00013877064338885248, 0.9999129772186279, 0.00022466514201369137, 0.00011943252320634201]"
581,"[0.0005346818943507969, 0.0002924356667790562, 0.9999587535858154, 0.00012396762031130493]"
446,"[0.00018093919788952917, 0.9999227523803711, 0.00024729606229811907, 9.782336564967409e-05]"
101,"[0.9999275207519531, 0.0001495964388595894, 0.00014909758465364575, 0.00011597131378948689]"
216,"[0.00013781643065158278, 0.9999138116836548, 0.00025486762751825154, 0.0001100075023714453]"
162,"[0.9999129772186279, 0.00019807179342024028, 0.00011600094876484945, 9.039745782501996e-05]"
555,"[0.9993284940719604, 0.9988942742347717, 0.000201956630917266, 2.470388608344365e-05]"
312,"[0.9999246597290039, 0.00016610180318821222, 0.00016772517119534314, 9.096463327296078e-05]"
444,"[0.0001445665257051587, 0.9999083280563354, 0.0002014762139879167, 0.00011924088903469965]"
579,"[0.0004486063262447715, 0.00029087543953210115, 0.999954104423523, 0.00013558889622800052]"
