index,logits
272,"[0.0009067194769158959, 0.9992583394050598, 0.0015825326554477215, 0.0010824018390849233]"
391,"[0.5684835314750671, 0.0003643346717581153, 0.9996227025985718, 0.0006025085458531976]"
419,"[0.00045342036173678935, 0.1442067176103592, 0.0029586453456431627, 0.9927510023117065]"
99,"[0.9993103742599487, 0.000660600489936769, 0.0014972934732213616, 0.0012791856424883008]"
333,"[0.006371263414621353, 0.0015149010578170419, 0.0018890781793743372, 0.9993374943733215]"
45,"[0.002013463294133544, 0.002177312271669507, 0.002212116727605462, 0.9991855025291443]"
429,"[0.001488818321377039, 0.0024657852482050657, 0.002259025815874338, 0.9991452693939209]"
211,"[0.9994069337844849, 0.0006889510550536215, 0.0020916317589581013, 0.001046402147039771]"
472,"[0.0015704705147072673, 0.0024076425470411777, 0.0022824101615697145, 0.9991552829742432]"
524,"[0.0009299647645093501, 0.9992668032646179, 0.0017152000218629837, 0.0010361899621784687]"
445,"[0.0009715330670587718, 0.9992475509643555, 0.0014037310611456633, 0.0010954358149319887]"
477,"[0.0013521042419597507, 0.0030212223064154387, 0.001965614501386881, 0.9990647435188293]"
481,"[0.001435916987247765, 0.0025872173719108105, 0.002150006825104356, 0.9990512728691101]"
412,"[0.001023447490297258, 0.9992433786392212, 0.0013122963719069958, 0.0011096076341345906]"
464,"[0.002134879818186164, 0.0017955739749595523, 0.9996930360794067, 0.0019298484548926353]"
134,"[0.010716361925005913, 0.0012080301530659199, 0.003752360586076975, 0.9986433386802673]"
229,"[0.999411940574646, 0.000591395131777972, 0.003011946566402912, 0.0009788324823603034]"
527,"[6.763363489881158e-05, 0.9749059081077576, 0.9327942132949829, 0.0005570201319642365]"
186,"[0.0015868011396378279, 0.002140448661521077, 0.002598948311060667, 0.9991793036460876]"
546,"[0.99931800365448, 0.0006526550860144198, 0.001699800486676395, 0.0011445245472714305]"
199,"[0.0012506876373663545, 0.9996324777603149, 0.001987277762964368, 0.0015498563880100846]"
276,"[0.0021068057976663113, 0.001854696194641292, 0.9997150301933289, 0.002075156196951866]"
320,"[0.9993076324462891, 0.0007322929450310767, 0.0014630258083343506, 0.0011203681351616979]"
98,"[0.9992376565933228, 0.0006279330118559301, 0.0012328382581472397, 0.0019992904271930456]"
476,"[0.0012112493859604, 0.002793667372316122, 0.0024631477426737547, 0.9990518689155579]"
256,"[0.0009406915633007884, 0.9992619156837463, 0.0014736875891685486, 0.0011202881578356028]"
500,"[0.0013879422331228852, 0.003182955551892519, 0.0017395985778421164, 0.9991126656532288]"
145,"[0.9992903470993042, 0.0006572742713615298, 0.0015889073256403208, 0.0011547721223905683]"
586,"[0.002219665562734008, 0.00215181615203619, 0.99973064661026, 0.0016766644548624754]"
356,"[0.005426261108368635, 0.0013080511707812548, 0.999790608882904, 0.0016146302223205566]"
474,"[0.00037069056998007, 0.9975208640098572, 0.6846668720245361, 0.0005665163043886423]"
424,"[0.0016253647627308965, 0.0019134960602968931, 0.003446212038397789, 0.999127209186554]"
317,"[0.9992953538894653, 0.0006258746725507081, 0.0017828351119533181, 0.0011156065156683326]"
309,"[0.012204953469336033, 0.0011602058075368404, 0.9998205304145813, 0.0017992774955928326]"
510,"[0.0047555542550981045, 0.0017022937536239624, 0.9998223185539246, 0.001568794483318925]"
381,"[0.002282519591972232, 0.00186662666965276, 0.9997034668922424, 0.0017473566113039851]"
576,"[0.0022763730958104134, 0.0018202915089204907, 0.999729335308075, 0.0019998650532215834]"
37,"[0.0008752249996177852, 0.9993950128555298, 0.0019882339984178543, 0.0011305758962407708]"
308,"[0.9993367791175842, 0.0005395043408498168, 0.002853741403669119, 0.001077217748388648]"
408,"[0.0013675548834726214, 0.00540772033855319, 0.001684083603322506, 0.9992192983627319]"
554,"[0.9993273019790649, 0.0006233016029000282, 0.0020611726213246584, 0.0010760100558400154]"
129,"[0.9993060827255249, 0.000621646351646632, 0.0017938594100996852, 0.0011258540907874703]"
519,"[0.0009999478934332728, 0.99920254945755, 0.001331101986579597, 0.0010769618675112724]"
66,"[0.0009779623942449689, 0.999270498752594, 0.0014634157996624708, 0.0010729642817750573]"
584,"[0.0020649032667279243, 0.0020767555106431246, 0.9997057318687439, 0.0017416541231796145]"
588,"[0.002210502978414297, 0.001968840602785349, 0.9997149109840393, 0.001769407419487834]"
441,"[0.9931928515434265, 0.8518192768096924, 0.0006059806910343468, 6.93874535500072e-05]"
259,"[0.001032744417898357, 0.9992940425872803, 0.0015688228886574507, 0.000989033142104745]"
417,"[0.0009124728967435658, 0.9993263483047485, 0.0013631442561745644, 0.0013507180847227573]"
390,"[0.9994211196899414, 0.0007304257596842945, 0.000718329509254545, 0.006505948957055807]"
566,"[0.0008886622963473201, 0.9992905855178833, 0.0015887931222096086, 0.00113783311098814]"
501,"[0.9986327290534973, 0.0002455480571370572, 0.0005837740609422326, 0.12679775059223175]"
219,"[0.9993762373924255, 0.0007653349312022328, 0.0014757068129256368, 0.001134286867454648]"
331,"[0.9992719292640686, 0.0006049489020369947, 0.001943853683769703, 0.0011186342453584075]"
415,"[0.0010286448523402214, 0.9992423057556152, 0.0013605968561023474, 0.0010634096106514335]"
109,"[0.0012852528598159552, 0.999442994594574, 0.001609685947187245, 0.0009473093668930233]"
405,"[0.001280160155147314, 0.00197963765822351, 0.0030609245877712965, 0.998289167881012]"
