index,logits
160,"[0.9994416832923889, 0.0019384382758289576, 0.002443083329126239, 0.0006831474602222443]"
467,"[0.0035801187623292208, 0.0013824477791786194, 0.0028589919675141573, 0.9989566802978516]"
583,"[0.00601280527189374, 0.0015828174073249102, 0.9996100068092346, 0.0012817351380363107]"
547,"[0.9995064735412598, 0.0029029962606728077, 0.0013379506999626756, 0.0008026433060877025]"
64,"[0.9971486926078796, 0.9970242381095886, 0.0011122629512101412, 0.0014204179169610143]"
84,"[0.002355658682063222, 0.9978524446487427, 0.9765769839286804, 0.00026427360717207193]"
505,"[0.003412113757804036, 0.9996963739395142, 0.0019984457176178694, 0.0011819140054285526]"
500,"[0.00373543961904943, 0.0017576637910678983, 0.0022167640272527933, 0.9990705847740173]"
462,"[0.0015767539152875543, 0.0022516404278576374, 0.9992333650588989, 0.0019146868726238608]"
531,"[0.0018796427175402641, 0.9995286464691162, 0.0019397386349737644, 0.0013026536908000708]"
508,"[0.9994781613349915, 0.0031326578464359045, 0.0010254750959575176, 0.0009014398674480617]"
338,"[0.9995680451393127, 0.0019449891988188028, 0.0006766949081793427, 0.004042387008666992]"
486,"[0.9996417760848999, 0.15391631424427032, 0.0010509347775951028, 0.0002674476127140224]"
282,"[0.00682026194408536, 0.002154292305931449, 0.0019464013166725636, 0.9994451403617859]"
551,"[0.9994165897369385, 0.0024405454751104116, 0.0010040882043540478, 0.00108713423833251]"
571,"[0.0009480728767812252, 0.9996463060379028, 0.0006621800130233169, 0.22824141383171082]"
83,"[0.9995643496513367, 0.003927241545170546, 0.0008748293621465564, 0.0009848445188254118]"
191,"[0.004145546816289425, 0.0015000647399574518, 0.0033841365948319435, 0.9991746544837952]"
295,"[0.9994922876358032, 0.0030797780491411686, 0.0012644671369343996, 0.0007638637907803059]"
501,"[0.999417781829834, 0.002913880394771695, 0.0010603847913444042, 0.0008370839641429484]"
174,"[0.003603664692491293, 0.0013406963553279638, 0.003013285808265209, 0.9989173412322998]"
459,"[0.002107934793457389, 0.9997046589851379, 0.0015243944944813848, 0.003169586881995201]"
65,"[0.0019239721586927772, 0.9995357990264893, 0.0017943716375157237, 0.001370113343000412]"
50,"[0.9995684027671814, 0.0038946375716477633, 0.0011905584251508117, 0.0007840680191293359]"
392,"[0.001655175699852407, 0.0021356712095439434, 0.9992283582687378, 0.0019123838283121586]"
540,"[0.0020076106302440166, 0.9995158910751343, 0.0017469357699155807, 0.0012792301131412387]"
286,"[0.9996078610420227, 0.005380429793149233, 0.0008617241983301938, 0.0008615654078312218]"
298,"[0.9996365308761597, 0.007216654717922211, 0.0007934667519293725, 0.0008277249289676547]"
163,"[0.9995152950286865, 0.004184603691101074, 0.000982424826361239, 0.0007671272032894194]"
70,"[0.9997174143791199, 0.30189263820648193, 0.0009733851766213775, 0.0005053688655607402]"
504,"[0.9994727969169617, 0.003241646569222212, 0.0010104092070832849, 0.0008525836747139692]"
591,"[0.0003071489336434752, 0.9991170763969421, 0.10838886350393295, 0.0006823204457759857]"
323,"[0.9995056390762329, 0.0037663995753973722, 0.0009928846266120672, 0.0008147656335495412]"
69,"[0.9996032118797302, 0.008391532115638256, 0.0006490444066002965, 0.0008193093235604465]"
37,"[0.0019290714990347624, 0.99956876039505, 0.0019721470307558775, 0.0013650994515046477]"
280,"[0.9995211362838745, 0.003040807321667671, 0.001451224903576076, 0.000747118960134685]"
114,"[0.9998206496238708, 0.06547171622514725, 0.00040035988786257803, 0.0013453868450596929]"
224,"[0.9786862134933472, 0.9996033310890198, 0.0009440926951356232, 0.0023103433195501566]"
326,"[0.9719995856285095, 0.956363320350647, 0.9427652359008789, 0.00010326800838811323]"
99,"[0.9994397759437561, 0.0028371720109134912, 0.001037653419189155, 0.0008790565188974142]"
525,"[0.002061838749796152, 0.9995309114456177, 0.0017206380143761635, 0.00130719062872231]"
503,"[0.009489938616752625, 0.9996500015258789, 0.0004815666761714965, 0.690703272819519]"
100,"[0.9996906518936157, 0.005462659522891045, 0.0007639173418283463, 0.0013623695122078061]"
52,"[0.9998605251312256, 0.26941993832588196, 0.0003871384833473712, 0.0014781083445996046]"
484,"[0.0027306589763611555, 0.9996483325958252, 0.0013568681897595525, 0.0017866631969809532]"
266,"[0.14292770624160767, 0.9998775720596313, 0.0008835040498524904, 0.0010107287671416998]"
376,"[0.0016826395876705647, 0.0021675401367247105, 0.9992318153381348, 0.0018456128891557455]"
520,"[0.0023533347994089127, 0.9995850920677185, 0.0015850509516894817, 0.001414395635947585]"
103,"[0.9998608827590942, 0.03053378127515316, 0.10163597017526627, 0.0003226308326702565]"
273,"[0.0019061629427596927, 0.99974125623703, 0.006711872760206461, 0.0012743334518745542]"
346,"[0.9997660517692566, 0.002071784809231758, 0.0004297441628295928, 0.03285865858197212]"
423,"[0.0038006955292075872, 0.0011409540893509984, 0.003718046937137842, 0.998953104019165]"
418,"[0.0023082781117409468, 0.9995284080505371, 0.0015912313247099519, 0.0012563103809952736]"
353,"[0.9995332956314087, 0.0026776741724461317, 0.0008642931352369487, 0.0013720027636736631]"
161,"[0.9994444251060486, 0.0030448499601334333, 0.0010287552140653133, 0.0008419893565587699]"
412,"[0.0022640894167125225, 0.9995501637458801, 0.001516286632977426, 0.0014118454419076443]"
136,"[0.004580020904541016, 0.0016258058603852987, 0.0025100030470639467, 0.9991851449012756]"
