index,logits
163,"[0.9681711792945862, 0.8333116173744202, 0.029567912220954895, 0.013121561147272587]"
564,"[0.03313707187771797, 0.03842220455408096, 0.986728847026825, 0.053904853761196136]"
434,"[0.025381512939929962, 0.12169651687145233, 0.988739013671875, 0.03002050518989563]"
532,"[0.04300877824425697, 0.9862368106842041, 0.09572241455316544, 0.04085911065340042]"
396,"[0.9884458780288696, 0.04181759059429169, 0.04078333452343941, 0.07430412620306015]"
575,"[0.9794073104858398, 0.11028603464365005, 0.2478410303592682, 0.0110282888635993]"
443,"[0.021796777844429016, 0.9038968086242676, 0.025040965527296066, 0.8392234444618225]"
378,"[0.00913843885064125, 0.8988426327705383, 0.8900561928749084, 0.03158174455165863]"
114,"[0.9888529777526855, 0.0751531794667244, 0.03697619587182999, 0.05016844719648361]"
407,"[0.07065938413143158, 0.06963013112545013, 0.04189996048808098, 0.9863046407699585]"
334,"[0.09066587686538696, 0.08392930775880814, 0.9871708750724792, 0.018070770427584648]"
138,"[0.03255559131503105, 0.8583032488822937, 0.018042180687189102, 0.8787901401519775]"
483,"[0.05350646376609802, 0.07991540431976318, 0.044155169278383255, 0.985560953617096]"
2,"[0.9862176775932312, 0.08640260249376297, 0.057360030710697174, 0.026238221675157547]"
240,"[0.04204576835036278, 0.9832930564880371, 0.06267359852790833, 0.04527305066585541]"
83,"[0.9826689958572388, 0.639943540096283, 0.030680635944008827, 0.016223840415477753]"
453,"[0.05519432947039604, 0.986315906047821, 0.06989772617816925, 0.04112822189927101]"
446,"[0.06924239546060562, 0.9879351854324341, 0.06145212799310684, 0.07568920403718948]"
559,"[0.035016100853681564, 0.03686437010765076, 0.9866639375686646, 0.05267493799328804]"
590,"[0.03436732292175293, 0.03972877934575081, 0.9869181513786316, 0.04957468435168266]"
333,"[0.17117133736610413, 0.03866437077522278, 0.04252277687191963, 0.9862571358680725]"
534,"[0.021876007318496704, 0.08954459428787231, 0.9880363941192627, 0.04258093610405922]"
389,"[0.9837397933006287, 0.057686351239681244, 0.054408859461545944, 0.050986796617507935]"
502,"[0.23747965693473816, 0.03936772421002388, 0.03490545600652695, 0.9877618551254272]"
249,"[0.04151754826307297, 0.9858195781707764, 0.18471576273441315, 0.02577156014740467]"
117,"[0.0653318539261818, 0.9603642821311951, 0.7589251399040222, 0.007342997007071972]"
350,"[0.043478891253471375, 0.0817965418100357, 0.9898294806480408, 0.02661553956568241]"
310,"[0.9878177046775818, 0.15632838010787964, 0.03323148936033249, 0.02937689982354641]"
301,"[0.6758089661598206, 0.020777884870767593, 0.9194816946983337, 0.009909168817102909]"
345,"[0.02391536347568035, 0.16553984582424164, 0.98799729347229, 0.032237064093351364]"
365,"[0.06802327185869217, 0.04596102982759476, 0.9852149486541748, 0.03178440034389496]"
552,"[0.9356300234794617, 0.046766117215156555, 0.656845211982727, 0.006144300103187561]"
66,"[0.08255096524953842, 0.9867327809333801, 0.06384778022766113, 0.03130026161670685]"
304,"[0.9879497289657593, 0.09510954469442368, 0.07322187721729279, 0.01998942904174328]"
205,"[0.9912262558937073, 0.1990063488483429, 0.021834107115864754, 0.06118772551417351]"
221,"[0.9906159043312073, 0.09244801849126816, 0.036089666187763214, 0.04819225147366524]"
550,"[0.9819523692131042, 0.025727305561304092, 0.021213434636592865, 0.5654640793800354]"
332,"[0.9830275774002075, 0.024540113285183907, 0.10492624342441559, 0.04310720041394234]"
596,"[0.034557901322841644, 0.03860201686620712, 0.9868153929710388, 0.05097172409296036]"
276,"[0.057783134281635284, 0.18882180750370026, 0.9873047471046448, 0.014495069161057472]"
246,"[0.5173366069793701, 0.9819579124450684, 0.03060922399163246, 0.02002563141286373]"
90,"[0.11781004816293716, 0.9865832924842834, 0.051705364137887955, 0.030078349635004997]"
217,"[0.9650675058364868, 0.7909190654754639, 0.027753921225667, 0.014332819730043411]"
324,"[0.7265105843544006, 0.9769192337989807, 0.038258131593465805, 0.014087442308664322]"
194,"[0.06693040579557419, 0.9690765738487244, 0.015598680824041367, 0.4975883364677429]"
178,"[0.37706896662712097, 0.4196575880050659, 0.011823952198028564, 0.9765644073486328]"
113,"[0.9887130260467529, 0.07146827131509781, 0.02389509603381157, 0.09718246012926102]"
35,"[0.18436020612716675, 0.9599204063415527, 0.6859543323516846, 0.0059984102845191956]"
501,"[0.9871500730514526, 0.03637527674436569, 0.04713241383433342, 0.06867077946662903]"
9,"[0.2767718732357025, 0.023818757385015488, 0.9730537533760071, 0.015066787600517273]"
549,"[0.18186137080192566, 0.051773618906736374, 0.03466784209012985, 0.9888558983802795]"
155,"[0.842027485370636, 0.9660444259643555, 0.04023738577961922, 0.011694657616317272]"
101,"[0.9868839383125305, 0.04490005224943161, 0.03397202864289284, 0.08346158266067505]"
511,"[0.9834586381912231, 0.03826543688774109, 0.016061535105109215, 0.5444841384887695]"
317,"[0.9890244603157043, 0.14294657111167908, 0.04830225184559822, 0.022220132872462273]"
499,"[0.7219552993774414, 0.973494827747345, 0.033506058156490326, 0.01447979174554348]"
452,"[0.012857185676693916, 0.6096378564834595, 0.9747623801231384, 0.021215563639998436]"
470,"[0.05682923644781113, 0.07421761006116867, 0.044174641370773315, 0.984732449054718]"
20,"[0.039579279720783234, 0.9724732637405396, 0.660098135471344, 0.015149329788982868]"
326,"[0.9840710163116455, 0.05072151497006416, 0.14018584787845612, 0.017782162874937057]"
433,"[0.9053094387054443, 0.9391369819641113, 0.07407590001821518, 0.010308061726391315]"
476,"[0.09428337961435318, 0.060864951461553574, 0.04619625210762024, 0.9870553016662598]"
421,"[0.044492390006780624, 0.9848327040672302, 0.04067259281873703, 0.20233097672462463]"
228,"[0.9858497977256775, 0.3264034688472748, 0.015465731732547283, 0.06650335341691971]"
535,"[0.058038827031850815, 0.987251877784729, 0.08891117572784424, 0.033917609602212906]"
536,"[0.407621294260025, 0.04626386612653732, 0.9679806232452393, 0.008216707967221737]"
112,"[0.917241096496582, 0.9412830471992493, 0.02376973070204258, 0.01546197198331356]"
384,"[0.9591365456581116, 0.019265150651335716, 0.4009472131729126, 0.014708345755934715]"
393,"[0.03405338153243065, 0.03938109800219536, 0.9869018793106079, 0.050487224012613297]"
542,"[0.04203803092241287, 0.9836258292198181, 0.05984793230891228, 0.04702809080481529]"
367,"[0.949001669883728, 0.14079685509204865, 0.0072491830214858055, 0.8533655405044556]"
89,"[0.989593505859375, 0.1993582397699356, 0.02799774706363678, 0.03195446729660034]"
416,"[0.37965109944343567, 0.9862446188926697, 0.06965767592191696, 0.014974757097661495]"
156,"[0.09809258580207825, 0.9857857823371887, 0.051140572875738144, 0.031131621450185776]"
355,"[0.05849288031458855, 0.07369791716337204, 0.04300045594573021, 0.9850882887840271]"
267,"[0.0328528992831707, 0.09154172241687775, 0.9894513487815857, 0.03168074041604996]"
294,"[0.6066082715988159, 0.03261302411556244, 0.9429013729095459, 0.009380445815622807]"
96,"[0.9859520196914673, 0.02655029110610485, 0.024819744750857353, 0.3690631687641144]"
29,"[0.06896879523992538, 0.9874962568283081, 0.1041928082704544, 0.028242122381925583]"
325,"[0.2541393041610718, 0.9865604639053345, 0.04214940220117569, 0.025830881670117378]"
277,"[0.07672498375177383, 0.9867584109306335, 0.07002484053373337, 0.03015943244099617]"
137,"[0.1276659369468689, 0.9873896837234497, 0.05462805554270744, 0.02976108528673649]"
410,"[0.07750081270933151, 0.055951353162527084, 0.04543855041265488, 0.9859254956245422]"
55,"[0.12104319036006927, 0.0581975132226944, 0.0399862676858902, 0.9878660440444946]"
12,"[0.9875625371932983, 0.047459542751312256, 0.03984737768769264, 0.0664997398853302]"
151,"[0.9827017188072205, 0.6387385725975037, 0.02984185703098774, 0.01576981134712696]"
104,"[0.9866148829460144, 0.06322074681520462, 0.049723800271749496, 0.03729276359081268]"
53,"[0.12092495709657669, 0.9862869381904602, 0.06614693999290466, 0.023668795824050903]"
81,"[0.24758732318878174, 0.9863345623016357, 0.055548299103975296, 0.018707275390625]"
521,"[0.16640369594097137, 0.9864611029624939, 0.21281327307224274, 0.01205246802419424]"
492,"[0.07915415614843369, 0.22360016405582428, 0.041008803993463516, 0.9898923635482788]"
341,"[0.04110940918326378, 0.1274435669183731, 0.04136667773127556, 0.985127866268158]"
33,"[0.12086193263530731, 0.98853999376297, 0.06418932974338531, 0.036237139254808426]"
44,"[0.08453369140625, 0.9849967956542969, 0.05543754622340202, 0.030776994302868843]"
164,"[0.22224238514900208, 0.9863097667694092, 0.04647966846823692, 0.02083790861070156]"
43,"[0.04321109130978584, 0.983919084072113, 0.07291974127292633, 0.038617949932813644]"
8,"[0.08479823917150497, 0.04075535386800766, 0.9875035881996155, 0.0262336153537035]"
187,"[0.03458019718527794, 0.2448800802230835, 0.037878330796957016, 0.9846100807189941]"
485,"[0.8002883195877075, 0.9682324528694153, 0.03238949924707413, 0.013518253341317177]"
349,"[0.030782802030444145, 0.0469948947429657, 0.9875074028968811, 0.04879865050315857]"
59,"[0.9455468654632568, 0.901075005531311, 0.02428656816482544, 0.013932946138083935]"
26,"[0.02873915806412697, 0.9725056290626526, 0.02667756751179695, 0.42694228887557983]"
79,"[0.5881335139274597, 0.9808751344680786, 0.02726193144917488, 0.022192474454641342]"
103,"[0.11634762585163116, 0.03896743804216385, 0.987617552280426, 0.022889146581292152]"
281,"[0.9892500638961792, 0.053528476506471634, 0.03858884423971176, 0.062361087650060654]"
437,"[0.21989712119102478, 0.036634769290685654, 0.04093795269727707, 0.9867492318153381]"
199,"[0.05104006081819534, 0.983704149723053, 0.06119174510240555, 0.040098853409290314]"
192,"[0.05115820840001106, 0.9850078821182251, 0.055805087089538574, 0.04911329597234726]"
125,"[0.9880425930023193, 0.04438156634569168, 0.036832816898822784, 0.08051280677318573]"
64,"[0.9696958661079407, 0.7053347826004028, 0.12320053577423096, 0.0053885141387581825]"
430,"[0.017345257103443146, 0.8575425148010254, 0.045399609953165054, 0.9141220450401306]"
413,"[0.986494779586792, 0.0944560170173645, 0.03983930125832558, 0.04149513319134712]"
395,"[0.030421985313296318, 0.41085946559906006, 0.03822295740246773, 0.9817755222320557]"
275,"[0.12417753785848618, 0.987872838973999, 0.06270120292901993, 0.030538229271769524]"
58,"[0.46719783544540405, 0.8577044606208801, 0.7798050045967102, 0.0025066647212952375]"
303,"[0.5623551607131958, 0.8383090496063232, 0.08533551543951035, 0.2167094498872757]"
344,"[0.03157796338200569, 0.100851871073246, 0.9896072745323181, 0.029478561133146286]"
354,"[0.2416597157716751, 0.03395962715148926, 0.038827065378427505, 0.9861796498298645]"
171,"[0.1989753693342209, 0.040025897324085236, 0.03891998156905174, 0.9879807829856873]"
24,"[0.042203791439533234, 0.9877674579620361, 0.11594311892986298, 0.06349530816078186]"
482,"[0.060322221368551254, 0.07795771956443787, 0.041493646800518036, 0.9854422807693481]"
146,"[0.9872791767120361, 0.0511605441570282, 0.048100557178258896, 0.05055704712867737]"
448,"[0.04867660254240036, 0.9879043698310852, 0.09215956926345825, 0.05128021165728569]"
468,"[0.05732633173465729, 0.0785273015499115, 0.04353272542357445, 0.9854414463043213]"
556,"[0.9808018803596497, 0.033030856400728226, 0.10526178777217865, 0.03973942995071411]"
562,"[0.03807370364665985, 0.034765295684337616, 0.9868516325950623, 0.051676128059625626]"
315,"[0.9758040904998779, 0.7224518060684204, 0.027671778574585915, 0.013527166098356247]"
52,"[0.7951881289482117, 0.03965172916650772, 0.017038047313690186, 0.97028648853302]"
248,"[0.03377353399991989, 0.09835480898618698, 0.9896109104156494, 0.028834691271185875]"
14,"[0.047244198620319366, 0.9860084652900696, 0.061672598123550415, 0.05096794664859772]"
509,"[0.9859898090362549, 0.5330190062522888, 0.023786401376128197, 0.021088119596242905]"
570,"[0.9864375591278076, 0.05291975662112236, 0.055551499128341675, 0.04125112667679787]"
135,"[0.9868729710578918, 0.05289953202009201, 0.11230333149433136, 0.02508867345750332]"
203,"[0.9445046782493591, 0.7887775301933289, 0.23866219818592072, 0.0043275803327560425]"
142,"[0.9882642030715942, 0.06318455189466476, 0.036691054701805115, 0.052964385598897934]"
102,"[0.9224967360496521, 0.9250656366348267, 0.022164275869727135, 0.015603980049490929]"
115,"[0.9785416722297668, 0.05679645389318466, 0.23025120794773102, 0.011155322194099426]"
122,"[0.7991243600845337, 0.9721179604530334, 0.04153246805071831, 0.012781316414475441]"
272,"[0.06999663263559341, 0.986192524433136, 0.05673472583293915, 0.040360502898693085]"
0,"[0.3884318172931671, 0.030928533524274826, 0.03378940373659134, 0.9860732555389404]"
132,"[0.9687957763671875, 0.030767973512411118, 0.34533461928367615, 0.012201279401779175]"
253,"[0.32525137066841125, 0.985498309135437, 0.03451811894774437, 0.026918642222881317]"
279,"[0.039505455642938614, 0.19738149642944336, 0.042359184473752975, 0.9862158298492432]"
574,"[0.03795921802520752, 0.03840704634785652, 0.9872335195541382, 0.04746154695749283]"
57,"[0.6639900803565979, 0.9790751338005066, 0.02395198494195938, 0.02843436226248741]"
296,"[0.9876627922058105, 0.05452706664800644, 0.027664734050631523, 0.10722627490758896]"
278,"[0.9907513856887817, 0.08663327991962433, 0.037576306611299515, 0.048321682959795]"
331,"[0.9876866936683655, 0.03610491380095482, 0.043457046151161194, 0.08437704294919968]"
76,"[0.2191973328590393, 0.9862987399101257, 0.03785984590649605, 0.031640585511922836]"
73,"[0.8715341091156006, 0.660472571849823, 0.0047997538931667805, 0.6064243316650391]"
121,"[0.14749763906002045, 0.9860331416130066, 0.050069987773895264, 0.026561712846159935]"
140,"[0.9885692596435547, 0.08408983051776886, 0.048502735793590546, 0.03073197230696678]"
100,"[0.051678113639354706, 0.17762206494808197, 0.031116914004087448, 0.984025776386261]"
198,"[0.042692068964242935, 0.9851710200309753, 0.06963995844125748, 0.04721567779779434]"
357,"[0.5167402625083923, 0.020442262291908264, 0.9528546333312988, 0.010923496447503567]"
291,"[0.9884613752365112, 0.08677095919847488, 0.03558490052819252, 0.040703948587179184]"
530,"[0.05781157314777374, 0.9846108555793762, 0.06714553385972977, 0.03445665165781975]"
237,"[0.9147457480430603, 0.9296143054962158, 0.019855014979839325, 0.018770750612020493]"
377,"[0.02403138391673565, 0.14195096492767334, 0.9887180328369141, 0.02865041233599186]"
234,"[0.8359655141830444, 0.965526819229126, 0.04863398149609566, 0.010490170679986477]"
539,"[0.0425901934504509, 0.9863154292106628, 0.15101872384548187, 0.03080948069691658]"
300,"[0.7691855430603027, 0.97342449426651, 0.0442117415368557, 0.013238348066806793]"
124,"[0.9910579919815063, 0.12107669562101364, 0.02670641429722309, 0.055832915008068085]"
371,"[0.9859858751296997, 0.03373272344470024, 0.11919941008090973, 0.03301442414522171]"
161,"[0.9862595796585083, 0.0732978954911232, 0.04597341641783714, 0.04179932922124863]"
186,"[0.03565261512994766, 0.16644912958145142, 0.041941672563552856, 0.9854391813278198]"
17,"[0.05444417521357536, 0.07943492382764816, 0.04444918781518936, 0.9856350421905518]"
136,"[0.2940044105052948, 0.050509046763181686, 0.0297318734228611, 0.9875348806381226]"
143,"[0.862558901309967, 0.9513527154922485, 0.023980632424354553, 0.015165124088525772]"
409,"[0.0590585321187973, 0.07596864551305771, 0.044935911893844604, 0.9858694076538086]"
196,"[0.04819871857762337, 0.08938616514205933, 0.045615341514348984, 0.9857292175292969]"
116,"[0.114149309694767, 0.9872305989265442, 0.08496297895908356, 0.020625039935112]"
149,"[0.9869138598442078, 0.04643885791301727, 0.040430229157209396, 0.059671275317668915]"
547,"[0.9907288551330566, 0.06471500545740128, 0.03088008426129818, 0.09124887734651566]"
264,"[0.05904202535748482, 0.9845426678657532, 0.051818154752254486, 0.04178924486041069]"
244,"[0.14077340066432953, 0.985665500164032, 0.06112239882349968, 0.02145511843264103]"
292,"[0.9906512498855591, 0.07074277848005295, 0.02780178375542164, 0.08898591250181198]"
298,"[0.10152833163738251, 0.9865046143531799, 0.05420135706663132, 0.02981526032090187]"
