index,logits
199,"[0.0002564172900747508, 0.9998819828033447, 0.00022226478904485703, 0.0001350640959572047]"
455,"[0.0003465722838882357, 0.9998863935470581, 0.00020853742898907512, 0.00010916421888396144]"
385,"[0.9999350309371948, 0.0001314791152253747, 0.07004378736019135, 3.679655128507875e-05]"
507,"[0.9999096393585205, 0.0001906315010273829, 0.0005045698489993811, 8.718092431081459e-05]"
149,"[0.9998964071273804, 0.00017752021085470915, 0.0002476561057846993, 0.00014162941079121083]"
452,"[1.4977437786001246e-05, 0.9971500039100647, 0.9403645992279053, 2.898995444411412e-05]"
129,"[0.9999107122421265, 0.00020247376232873648, 0.00021931905939709395, 0.00015922708553262055]"
140,"[0.9998996257781982, 0.00019212158804293722, 0.00023873033933341503, 0.00013733093510381877]"
261,"[0.9954622387886047, 0.9994775652885437, 0.00014518486568704247, 3.237675264244899e-05]"
0,"[0.9999607801437378, 0.00022471310512628406, 0.00013986995327286422, 0.0007225113222375512]"
356,"[0.00026868615532293916, 0.0003055187116842717, 0.9999500513076782, 0.0006182348006404936]"
60,"[0.9999401569366455, 0.001208672416396439, 0.000160098061314784, 6.542962364619598e-05]"
330,"[0.999886155128479, 0.00015830001211725175, 0.0002989868517033756, 0.00012716180935967714]"
320,"[0.9998955726623535, 0.00017354346346110106, 0.00025606161216273904, 0.00013987701095174998]"
481,"[0.0006453059613704681, 0.0001135364655056037, 0.0006509592058137059, 0.999840259552002]"
429,"[0.0006094643613323569, 9.246150148101151e-05, 0.0009476131526753306, 0.9998342990875244]"
23,"[9.07925368665019e-06, 0.4951472282409668, 0.9992953538894653, 0.0014969953335821629]"
441,"[0.9999622106552124, 0.5304460525512695, 8.39246204122901e-05, 4.768382859765552e-05]"
432,"[0.9999189376831055, 0.00013301453145686537, 0.0008234248962253332, 0.00010954785830108449]"
562,"[0.0002635992132127285, 0.0003160226915497333, 0.9999490976333618, 0.0005906842416152358]"
577,"[0.00024422537535429, 0.9998830556869507, 0.00034205953124910593, 0.00010271421342622489]"
215,"[0.000580549705773592, 0.9999170303344727, 0.00023040035739541054, 8.57328122947365e-05]"
12,"[0.9998863935470581, 0.0001691871730145067, 0.0002907442976720631, 0.00012052303645759821]"
240,"[0.00025798354181461036, 0.9998805522918701, 0.00023463078832719475, 0.00012645106471609324]"
359,"[0.9967758059501648, 2.398530523350928e-05, 0.7980419993400574, 0.0011413813335821033]"
434,"[1.497913763159886e-05, 0.9181753396987915, 0.9984715580940247, 2.5486520826234482e-05]"
67,"[0.976107120513916, 0.9999397993087769, 0.0001252608053619042, 7.55767832743004e-05]"
143,"[0.0009149021352641284, 0.9999334812164307, 0.0002072286297334358, 7.933736924314871e-05]"
422,"[0.0007090453873388469, 8.1593134382274e-05, 0.001151298638433218, 0.9998536109924316]"
112,"[0.99985671043396, 0.9972400665283203, 0.00016439850151073188, 0.00013247871538624167]"
418,"[0.0003813008370343596, 0.9998904466629028, 0.00019338347192388028, 0.00011014060146408156]"
253,"[0.0213930681347847, 0.9999732971191406, 0.00013931315334048122, 5.3882111387792975e-05]"
272,"[0.00026104593416675925, 0.9998811483383179, 0.00025427323998883367, 0.00011804430687334388]"
157,"[0.0002498356334399432, 0.9998829364776611, 0.00031074852449819446, 0.00010777552961371839]"
399,"[0.0006959593156352639, 0.00015670896391384304, 0.0005763013032265007, 0.9998748302459717]"
450,"[0.00029338180320337415, 0.9998903274536133, 0.00025927217211574316, 0.00011224640911677852]"
256,"[0.00026177894324064255, 0.999880313873291, 0.00022191708558239043, 0.00013086647959426045]"
478,"[0.0006476679118350148, 0.00010964639659505337, 0.0006676290649920702, 0.9998399019241333]"
162,"[0.999884843826294, 0.00017498043598607183, 0.00027912892983295023, 0.00012057683488819748]"
