index,logits
49,"[0.9967827796936035, 0.005557649303227663, 0.00035291214589960873, 0.9990625977516174]"
456,"[0.0022348673082888126, 0.9996989965438843, 0.0006855762330815196, 0.0017698784358799458]"
203,"[0.9997432827949524, 0.0006709523149766028, 0.052795618772506714, 0.0005297944881021976]"
515,"[0.0058793737553060055, 0.9997809529304504, 0.0005650111706927419, 0.0014309509424492717]"
161,"[0.9996968507766724, 0.0007984651601873338, 0.0007986321579664946, 0.003120110835880041]"
147,"[0.9997327923774719, 0.0013121787924319506, 0.0006020915461704135, 0.002477658446878195]"
524,"[0.002024655928835273, 0.9996986389160156, 0.0008377590565942228, 0.0016125377733260393]"
342,"[0.0006859173881821334, 0.003884677542373538, 0.9995417594909668, 0.0016214943025261164]"
270,"[0.9997121691703796, 0.0008701675687916577, 0.0007845130749046803, 0.0030475016683340073]"
288,"[0.999698281288147, 0.0008118395926430821, 0.0008014995255507529, 0.0029518830124288797]"
418,"[0.002559812506660819, 0.9996895790100098, 0.0006375357042998075, 0.0015979071613401175]"
106,"[0.9997146725654602, 0.0007951792213134468, 0.0007603802951052785, 0.003394677536562085]"
480,"[0.006329905707389116, 0.0015458239940926433, 0.0015355028444901109, 0.999695897102356]"
498,"[0.9997875094413757, 0.005389168858528137, 0.0002866140566766262, 0.002092042937874794]"
100,"[0.9997535347938538, 0.0008602425805293024, 0.0006023067981004715, 0.004966534674167633]"
123,"[0.9997064471244812, 0.000869857904035598, 0.0007263947045430541, 0.002980319783091545]"
116,"[0.999718964099884, 0.0009314606431871653, 0.0007134154438972473, 0.0029440035577863455]"
125,"[0.9996999502182007, 0.0007726928452029824, 0.0007905252277851105, 0.0033609888050705194]"
510,"[0.0032326180953532457, 0.0037622028030455112, 0.9998146891593933, 0.0007807253277860582]"
323,"[0.9997100234031677, 0.0008468758896924555, 0.0008522872230969369, 0.0029450561851263046]"
379,"[0.04581576958298683, 0.0008079327526502311, 0.0011701604817062616, 0.999761164188385]"
548,"[0.9997050166130066, 0.0007288115448318422, 0.0010246412130072713, 0.0030016463715583086]"
67,"[0.9997220635414124, 0.0010585563722997904, 0.0007532928138971329, 0.002675989642739296]"
150,"[0.999697208404541, 0.0007922439253889024, 0.0008143818122334778, 0.0031256405636668205]"
145,"[0.9996918439865112, 0.0007952023297548294, 0.0007753230747766793, 0.003084916388615966]"
122,"[0.9997643828392029, 0.001437053899280727, 0.0007223873399198055, 0.0022769318893551826]"
380,"[0.000739919429179281, 0.003938206005841494, 0.9995569586753845, 0.001457016565836966]"
207,"[0.0019588815048336983, 0.9997058510780334, 0.000741288997232914, 0.0018570200772956014]"
155,"[0.9997279047966003, 0.0009316234500147402, 0.0007441941415891051, 0.003073148662224412]"
103,"[0.0005146263865754008, 0.09599793702363968, 0.9998082518577576, 0.0005826070555485785]"
107,"[0.9997054934501648, 0.0008654732373543084, 0.0007343915640376508, 0.0032441159710288048]"
96,"[0.9996967315673828, 0.0007862122729420662, 0.0007712458609603345, 0.0032244804315268993]"
223,"[0.004286766517907381, 0.9998351335525513, 0.000722283439245075, 0.0025865284260362387]"
287,"[0.9996896982192993, 0.0007967269048094749, 0.0007342883618548512, 0.003071641083806753]"
337,"[0.9989546537399292, 9.061287710210308e-05, 0.6336554884910583, 0.0014220380689948797]"
192,"[0.0016413781559094787, 0.9997785687446594, 0.000671090732794255, 0.005679478403180838]"
550,"[0.9997178912162781, 0.0007733539678156376, 0.0008520131814293563, 0.003516626078635454]"
554,"[0.9997108578681946, 0.0007976285996846855, 0.0008760297205299139, 0.0031385421752929688]"
42,"[8.295391307910904e-05, 0.99854975938797, 0.713649332523346, 0.0012190312845632434]"
434,"[0.0021375357173383236, 0.9996839761734009, 0.0007399469614028931, 0.001575580332428217]"
578,"[0.0007474536541849375, 0.00382241141051054, 0.9995507597923279, 0.0014663118636235595]"
278,"[0.9997197985649109, 0.0009109878446906805, 0.0007890975102782249, 0.002749578794464469]"
497,"[0.7373635172843933, 0.9986365437507629, 0.00016254674119409174, 0.0020610294304788113]"
249,"[0.0017014923505485058, 0.9996838569641113, 0.000927816319745034, 0.001581167452968657]"
450,"[0.0017257295548915863, 0.9997736811637878, 0.0007339117000810802, 0.0036155495326966047]"
385,"[0.9997019171714783, 0.0007467758259736001, 0.00089844292961061, 0.0030070494394749403]"
128,"[0.9997207522392273, 0.0008697705343365669, 0.0007381225004792213, 0.003381608286872506]"
76,"[0.9997299313545227, 0.0009765094146132469, 0.0007661416311748326, 0.002971638459712267]"
411,"[0.004365667700767517, 0.0018217830220237374, 0.0017561317654326558, 0.9996731281280518]"
470,"[0.005680302157998085, 0.0022587692365050316, 0.0011185894254595041, 0.9996974468231201]"
78,"[0.99970942735672, 0.0008836635970510542, 0.0007691807695664465, 0.0030490478966385126]"
72,"[0.002044152468442917, 0.9997385144233704, 0.0007003655773587525, 0.002234582556411624]"
30,"[0.9995681643486023, 0.3053373694419861, 0.0004953722818754613, 0.013591289520263672]"
146,"[0.9996962547302246, 0.0007952114101499319, 0.0007990747690200806, 0.0030124406330287457]"
348,"[0.0007876358577050269, 0.0034799929708242416, 0.9995367527008057, 0.001472975593060255]"
500,"[0.0068077282048761845, 0.0019544323440641165, 0.0011451833415776491, 0.9997116923332214]"
51,"[0.003223121864721179, 0.9998145699501038, 0.0010544719407334924, 0.0017539937980473042]"
370,"[0.999758780002594, 0.0006617592880502343, 0.0006157276802696288, 0.007859822362661362]"
248,"[0.0009675047476775944, 0.9996964931488037, 0.005093449726700783, 0.0008651207899674773]"
29,"[0.0011248046066612005, 0.9622970223426819, 0.0004343415785115212, 0.9987194538116455]"
513,"[0.0018081787275150418, 0.9997155070304871, 0.0009945485508069396, 0.0015872508520260453]"
363,"[0.9997218251228333, 0.0007778587751090527, 0.0007059052004478872, 0.004309205338358879]"
529,"[0.7812832593917847, 0.9995613694190979, 0.00037947206874378026, 0.0002969754859805107]"
225,"[0.99970942735672, 0.000903310370631516, 0.0008154001552611589, 0.002933231648057699]"
527,"[6.454251706600189e-05, 0.935171902179718, 0.9940270185470581, 0.0006208345876075327]"
388,"[0.9997034668922424, 0.000474094005767256, 0.0006609890260733664, 0.48982134461402893]"
260,"[0.9997408986091614, 0.0010049265110865235, 0.0009009092464111745, 0.0024323666002601385]"
189,"[0.004436900373548269, 0.0017670870292931795, 0.0019301054999232292, 0.9996908903121948]"
202,"[0.0018468034686520696, 0.9998394250869751, 0.00047785905189812183, 0.018423153087496758]"
182,"[0.004899029619991779, 0.0025729965418577194, 0.0014570408966392279, 0.9997256398200989]"
91,"[0.9997182488441467, 0.0009185142698697746, 0.000792271108366549, 0.0029818308539688587]"
494,"[0.021487999707460403, 0.0014536370290443301, 0.001214552903547883, 0.9998016953468323]"
351,"[0.002591738710179925, 0.9997677206993103, 0.0007000503246672451, 0.002267660805955529]"
570,"[0.9996935129165649, 0.000768038909882307, 0.0008342324290424585, 0.003015534020960331]"
426,"[0.006101640872657299, 0.0013454534346237779, 0.0021292446181178093, 0.9996963739395142]"
551,"[0.9997528195381165, 0.0005905280122533441, 0.0005087914178147912, 0.016994411125779152]"
382,"[0.0007957105408422649, 0.0034053269773721695, 0.9995575547218323, 0.0015452316729351878]"
40,"[0.03810374438762665, 0.002744224388152361, 0.0007026848616078496, 0.9998753070831299]"
118,"[0.9979369640350342, 0.00031984635279513896, 0.0002665998472366482, 0.9537659287452698]"
496,"[0.005180791486054659, 0.9998310804367065, 0.00046396374818868935, 0.0032697422429919243]"
90,"[0.9997164607048035, 0.0024648518301546574, 0.0007317351992242038, 0.0016421339241787791]"
272,"[0.0017696333816275, 0.9997162222862244, 0.000873810553457588, 0.0018712244927883148]"
154,"[0.0007434842991642654, 0.004760822281241417, 0.9996352195739746, 0.0014357557520270348]"
185,"[0.9997063279151917, 0.000761962728574872, 0.0007316978881135583, 0.004634704440832138]"
508,"[0.9997370839118958, 0.0008805072284303606, 0.0007455709273926914, 0.0036870643962174654]"
243,"[0.002289877738803625, 0.00882693100720644, 0.9998466968536377, 0.0006332111079245806]"
41,"[0.9997082352638245, 0.0008081110427156091, 0.0007165631395764649, 0.0033714990131556988]"
20,"[0.0006900875014252961, 0.0030535967089235783, 0.9995697140693665, 0.0024059985298663378]"
166,"[0.999703586101532, 0.0008202408207580447, 0.0008331664721481502, 0.0030235585290938616]"
158,"[0.9997218251228333, 0.0009556052973493934, 0.0009197030449286103, 0.0025690628681331873]"
210,"[0.9997106194496155, 0.0008255083812400699, 0.0007940937648527324, 0.0030468583572655916]"
396,"[0.9997001886367798, 0.0007984955445863307, 0.0008041411056183279, 0.0032084803096950054]"
231,"[0.9991675615310669, 0.00199512648396194, 0.0004003926878795028, 0.9954972267150879]"
446,"[0.0029311852995306253, 0.999738872051239, 0.0006878613494336605, 0.0017934221541509032]"
445,"[0.002122805453836918, 0.9997029900550842, 0.0007262788130901754, 0.001709518488496542]"
389,"[0.9997039437294006, 0.0008281040354631841, 0.000837653991766274, 0.0028745445888489485]"
26,"[0.005769369192421436, 0.001292032073251903, 0.0022476075682789087, 0.999693751335144]"
416,"[0.0015856276731938124, 0.000624976702965796, 0.2491602599620819, 0.9989449381828308]"
338,"[0.9993738532066345, 0.0003692062746267766, 0.00027742673410102725, 0.873268187046051]"
53,"[0.00051248719682917, 0.9997277855873108, 0.01455952599644661, 0.001102147507481277]"
546,"[0.9997019171714783, 0.0008039828389883041, 0.0007678256370127201, 0.0032286918722093105]"
386,"[0.9996931552886963, 0.0007615170907229185, 0.0009076236165128648, 0.002820742316544056]"
406,"[0.004627428948879242, 0.001905712764710188, 0.0015845370944589376, 0.999675989151001]"
361,"[0.9996949434280396, 0.0008078673272393644, 0.0008138068951666355, 0.0029709944501519203]"
82,"[0.9997379183769226, 0.0009078654111362994, 0.0010010326514020562, 0.002447286853566766]"
81,"[0.0012416028184816241, 0.9997907280921936, 0.004872108343988657, 0.001128855161368847]"
55,"[0.9950333833694458, 0.0028259996324777603, 0.0005111965001560748, 0.9993879795074463]"
371,"[0.9996988773345947, 0.0007697271066717803, 0.0008536038221791387, 0.003068681340664625]"
119,"[0.9997101426124573, 0.0007961121737025678, 0.0007797734579071403, 0.003368867328390479]"
304,"[0.999699592590332, 0.0007380940369330347, 0.0009441772708669305, 0.002937357174232602]"
522,"[0.41533786058425903, 0.006052325014024973, 0.9996820688247681, 9.349815081804991e-05]"
531,"[0.0010244811419397593, 0.9997000694274902, 0.0025703900028020144, 0.0013414927525445819]"
344,"[0.000751919811591506, 0.003933693747967482, 0.9995689988136292, 0.0014669271185994148]"
222,"[0.9997097849845886, 0.0008471027249470353, 0.0008190231746993959, 0.0028513858560472727]"
303,"[0.9997574687004089, 0.0009280528174713254, 0.0007832988048903644, 0.003430228214710951]"
268,"[0.0021055920515209436, 0.9997732043266296, 0.0012308834120631218, 0.0014901550021022558]"
27,"[0.9910494089126587, 0.0005550851346924901, 0.0003871349908877164, 0.9972284436225891]"
48,"[0.9997312426567078, 0.0009571247501298785, 0.0005850705201737583, 0.004140337463468313]"
113,"[0.9997307658195496, 0.0008672960102558136, 0.0007322835153900087, 0.0035947293508797884]"
562,"[0.0008091029594652355, 0.0035532398615032434, 0.9995684027671814, 0.0014752544229850173]"
5,"[0.9997076392173767, 0.000830326636787504, 0.0008280293550342321, 0.003108958015218377]"
256,"[0.002049138769507408, 0.9997214674949646, 0.0007977042114362121, 0.001756884972564876]"
506,"[0.9997411370277405, 0.0012647121911868453, 0.0005964456358924508, 0.002898598089814186]"
469,"[0.005929351784288883, 0.001684588030911982, 0.001437526778317988, 0.9996953010559082]"
126,"[0.9996992349624634, 0.0007825050270184875, 0.0007823305786587298, 0.003240671707317233]"
138,"[0.9997952580451965, 0.0013585271080955863, 0.0005688694654963911, 0.003937084227800369]"
190,"[0.003946518059819937, 0.001608880003914237, 0.0024796579964458942, 0.9996312856674194]"
235,"[0.0021977925207465887, 0.9997038245201111, 0.0007024967344477773, 0.0018066327320411801]"
484,"[0.06730765849351883, 0.003044805256649852, 0.0005918375682085752, 0.999897837638855]"
377,"[9.200932981912047e-05, 0.9978603720664978, 0.5392470359802246, 0.0005403256509453058]"
543,"[0.002192773623391986, 0.9996815919876099, 0.0006841145805083215, 0.001653639948926866]"
541,"[0.9997805953025818, 0.7075741291046143, 0.0004347918729763478, 0.0006525431526824832]"
139,"[0.9997214674949646, 0.001057497109286487, 0.0007871823036111891, 0.002438425552099943]"
319,"[0.9997187256813049, 0.0007845523068681359, 0.0010284519521519542, 0.0029031632002443075]"
311,"[0.9997877478599548, 0.004986114799976349, 0.0005013869376853108, 0.0012900216970592737]"
359,"[0.2833390533924103, 6.055246922187507e-05, 0.048439014703035355, 0.9922309517860413]"
575,"[0.9994974136352539, 0.01177248265594244, 0.0002903565182350576, 0.0009671936859376729]"
306,"[0.9997007846832275, 0.0008191874949261546, 0.0008033924386836588, 0.0030081202276051044]"
451,"[0.004416545387357473, 0.9997662901878357, 0.001215173746459186, 0.0010314608225598931]"
353,"[0.999718964099884, 0.0007964122341945767, 0.000750481616705656, 0.0037611520383507013]"
346,"[0.999768078327179, 0.00048185433843173087, 0.0003356101515237242, 0.12814553081989288]"
22,"[0.006572772283107042, 0.0013590512098744512, 0.0018445152090862393, 0.9997087121009827]"
448,"[0.0015561403706669807, 0.9997033476829529, 0.0010881883790716529, 0.001841458142735064]"
383,"[0.9996920824050903, 0.0006346441805362701, 0.0011435264023020864, 0.002917075529694557]"
44,"[0.0018592372070997953, 0.9997307658195496, 0.0008911675540730357, 0.0018132585100829601]"
301,"[0.9997166991233826, 0.0006297067156992853, 0.0018925401382148266, 0.0023715419229120016]"
163,"[0.9997097849845886, 0.0008805554243735969, 0.0008388621499761939, 0.0028628851287066936]"
300,"[0.9995149374008179, 0.00029841475770808756, 0.023674698546528816, 0.0010884300572797656]"
267,"[0.0006844615563750267, 0.005352648440748453, 0.9996414184570312, 0.00151239731349051]"
394,"[0.9998025298118591, 0.0004990317393094301, 0.0003752140619326383, 0.14009623229503632]"
156,"[0.999771773815155, 0.007960537448525429, 0.000518852670211345, 0.0009557892917655408]"
198,"[0.0017340024933218956, 0.9997560381889343, 0.0008288117242045701, 0.0025113211013376713]"
132,"[0.9997109770774841, 0.0007648799801245332, 0.0011204963084310293, 0.0025819968432188034]"
355,"[0.006229721009731293, 0.0015390034532174468, 0.0014991401694715023, 0.9996901750564575]"
482,"[0.04015742987394333, 0.0022320332936942577, 0.0006918437429703772, 0.9998509883880615]"
472,"[0.008640733547508717, 0.001371325459331274, 0.001442720997147262, 0.9997106194496155]"
398,"[0.9997090697288513, 0.0008164934115484357, 0.0007211949559859931, 0.0035386846866458654]"
322,"[0.9997147917747498, 0.0008607578929513693, 0.0008313737343996763, 0.0031177133787423372]"
577,"[0.0001400733453920111, 0.9990994930267334, 0.25035008788108826, 0.0007816058350726962]"
514,"[0.999704897403717, 0.0008287824457511306, 0.000814438855741173, 0.0029876939952373505]"
196,"[0.00794015359133482, 0.0016337065026164055, 0.001262972829863429, 0.9997240900993347]"
209,"[0.001232973881997168, 0.9997068047523499, 0.0017225967021659017, 0.0014288442907854915]"
109,"[0.999763548374176, 0.001850458444096148, 0.0005364096141420305, 0.0022652270272374153]"
136,"[0.0072410269640386105, 0.001521489699371159, 0.0016019829781726003, 0.999722421169281]"
402,"[0.9996727705001831, 0.001006690668873489, 0.0005290857516229153, 0.003716122591868043]"
491,"[0.0005569097120314837, 0.004316962324082851, 0.9995681643486023, 0.002720767864957452]"
289,"[0.9997232556343079, 0.0008632499375380576, 0.000741141673643142, 0.0032833574805408716]"
102,"[0.9997195601463318, 0.0008776438771747053, 0.0008038430823944509, 0.0029977273661643267]"
232,"[0.999744713306427, 0.0009307252475991845, 0.0006138345343060791, 0.004165682476013899]"
485,"[0.9996997117996216, 0.0012970739044249058, 0.0005726950475946069, 0.002313416451215744]"
547,"[0.9996936321258545, 0.0007465491653420031, 0.0008188507054001093, 0.003068499267101288]"
175,"[0.005662723910063505, 0.001771237119100988, 0.0014163703890517354, 0.9996792078018188]"
501,"[0.9996999502182007, 0.0008400368387810886, 0.0008149613277055323, 0.0030713449232280254]"
184,"[0.6578654050827026, 0.0005591182853095233, 0.0003737293591257185, 0.9994392991065979]"
478,"[0.005681280512362719, 0.0015449624042958021, 0.0015085068298503757, 0.999667763710022]"
422,"[0.005958127789199352, 0.0017237105639651418, 0.002509463345631957, 0.9997397065162659]"
151,"[0.9997422099113464, 0.0009477661806158721, 0.0007529770955443382, 0.003277546726167202]"
1,"[0.9997112154960632, 0.0008215204579755664, 0.000715393980499357, 0.0036774901673197746]"
536,"[0.9996633529663086, 0.0005133269005455077, 0.006210035178810358, 0.0014899898087605834]"
384,"[0.999721109867096, 0.000692764762789011, 0.0013661744305863976, 0.0026589129120111465]"
279,"[0.9613732099533081, 0.006758538540452719, 0.0002478665846865624, 0.9997856020927429]"
339,"[0.005721481051295996, 0.0018492161761969328, 0.0017403688980266452, 0.9997207522392273]"
431,"[0.9997256398200989, 0.0006809566402807832, 0.0008708452223800123, 0.0040990435518324375]"
11,"[0.0009027644991874695, 0.004268886521458626, 0.9996918439865112, 0.001493006362579763]"
137,"[0.03636397048830986, 0.003518070327118039, 0.0009116759174503386, 0.9998633861541748]"
162,"[0.9997196793556213, 0.0009199168998748064, 0.0007348571671172976, 0.003223150735720992]"
461,"[0.9997075200080872, 0.0007788040675222874, 0.000810799072496593, 0.003189484355971217]"
340,"[0.005624909419566393, 0.0016777511918917298, 0.0015496418345719576, 0.9996907711029053]"
466,"[0.003957401029765606, 0.002027997048571706, 0.0017448748694732785, 0.9996644258499146]"
589,"[0.0008107144385576248, 0.0035587463062256575, 0.9995583891868591, 0.0014398873317986727]"
10,"[0.9997164607048035, 0.0006386238965205848, 0.0037901969626545906, 0.0015899476129561663]"
592,"[0.0008144162711687386, 0.0034851906821131706, 0.999534010887146, 0.0014032265171408653]"
313,"[0.9997251629829407, 0.0009133744752034545, 0.0008271678816527128, 0.002902536652982235]"
439,"[0.0019256273517385125, 0.9997989535331726, 0.0005489428876899183, 0.006922432687133551]"
352,"[0.9997697472572327, 0.0006392998620867729, 0.0005074856453575194, 0.015239466913044453]"
253,"[0.9997239708900452, 0.0010514225577935576, 0.0007111893501132727, 0.0029391562566161156]"
37,"[0.001620048307813704, 0.9997105002403259, 0.0009556199074722826, 0.0018059570575132966]"
