index,logits
590,"[0.00031686315196566284, 0.0007350080995820463, 0.9999812841415405, 0.000388626242056489]"
203,"[0.9997988343238831, 0.0012654406018555164, 0.9022307991981506, 0.0008715391741134226]"
423,"[0.0005297093885019422, 0.00039873254718258977, 0.00019319806597195566, 0.9999077320098877]"
216,"[0.0001729947980493307, 0.9998981952667236, 0.0002099193079629913, 0.00019197602523490787]"
362,"[0.9999192953109741, 8.766084647504613e-05, 0.002009085612371564, 9.089880768442526e-05]"
263,"[0.999879002571106, 0.9636818766593933, 5.67133683944121e-05, 3.3456624805694446e-05]"
439,"[0.00019212304323446006, 0.9999011754989624, 0.00017093632777687162, 0.00021316295897122473]"
87,"[0.9998981952667236, 0.00027423808933235705, 0.0037576784379780293, 1.9705072190845385e-05]"
563,"[0.0003087239747401327, 0.0007816982688382268, 0.9999821186065674, 0.000396586925489828]"
396,"[0.9999071359634399, 9.013639646582305e-05, 0.0025658230297267437, 6.559868779731914e-05]"
567,"[0.00031999670318327844, 0.0008986582979559898, 0.9999833106994629, 0.00035125453723594546]"
240,"[0.00015866011381149292, 0.9998928308486938, 0.00019666191656142473, 0.0002110381465172395]"
7,"[0.9999092817306519, 0.00011486368748592213, 0.0026713476981967688, 5.0433289288775995e-05]"
130,"[0.9999111890792847, 9.164987568510696e-05, 0.001157409162260592, 8.818317292025313e-05]"
409,"[0.00040350467315874994, 0.0004373420961201191, 0.00018755906785372645, 0.9998874664306641]"
479,"[0.00044713745592162013, 0.00042074499651789665, 0.00016043471987359226, 0.9998807907104492]"
88,"[0.0002083821891574189, 0.9999260902404785, 0.0003713585319928825, 0.00014837412163615227]"
247,"[0.00016521204088348895, 0.9999014139175415, 0.00023935867648106068, 0.0001874303416116163]"
543,"[0.00018117640865966678, 0.9998941421508789, 0.00017451471649110317, 0.0002080210979329422]"
468,"[0.00039384092087857425, 0.0004721824370790273, 0.00016958496416918933, 0.9998841285705566]"
184,"[0.0004027623508591205, 0.0005315867019817233, 0.00017911521717905998, 0.9999010562896729]"
255,"[0.00014578999252989888, 0.9999407529830933, 0.0018963232869282365, 8.954261284088716e-05]"
488,"[0.22574785351753235, 0.999874472618103, 5.386741759139113e-05, 1.7375879906467162e-05]"
68,"[0.00022382850875146687, 0.9999128580093384, 0.00020515140204224735, 0.00017256826686207205]"
351,"[0.00019612112373579293, 0.9999113082885742, 0.0001523094397271052, 0.0002654205309227109]"
76,"[0.00036680142511613667, 0.9999319314956665, 0.00020821872749365866, 0.00014642109454143792]"
471,"[0.0004389503155834973, 0.000408844614867121, 0.00016635509382467717, 0.9998780488967896]"
38,"[0.0001618975366000086, 0.9998984336853027, 0.00021612738783005625, 0.0002013859193539247]"
329,"[0.9999027252197266, 9.058013529283926e-05, 0.0025956216268241405, 6.012437370372936e-05]"
102,"[0.00018872924556490034, 0.9999054670333862, 0.00021527799253817648, 0.00018464893219061196]"
97,"[0.999909520149231, 0.0001037689798977226, 0.0021574804559350014, 5.838015931658447e-05]"
476,"[0.0003679005312733352, 0.0004337009449955076, 0.00018812755297403783, 0.9998736381530762]"
499,"[0.00022446599905379117, 0.999910831451416, 0.00019359176803845912, 0.00017601606668904424]"
560,"[0.0003038481227122247, 0.0007589039159938693, 0.9999810457229614, 0.0003881214070133865]"
72,"[0.00017482067050877959, 0.9998966455459595, 0.0001909880811581388, 0.0002022401022259146]"
384,"[0.001439619343727827, 0.0006227659760043025, 0.9999899864196777, 0.000210472266189754]"
585,"[0.00029249422368593514, 0.0008360110223293304, 0.9999814033508301, 0.00037351204082369804]"
311,"[0.0004397638840600848, 0.9999374151229858, 0.00022149704454932362, 0.00012143773346906528]"
548,"[0.9999120235443115, 8.581575093558058e-05, 0.003455575555562973, 6.27908666501753e-05]"
