index,logits
92,"[0.9999215602874756, 0.00031475917785428464, 9.610616689315066e-05, 0.00022452509438153356]"
440,"[0.999936580657959, 0.0003717438958119601, 0.00012494683323893696, 0.00017985298472922295]"
230,"[0.0003324755234643817, 0.9999346733093262, 0.00021088565699756145, 6.642931839451194e-05]"
14,"[0.00100711511913687, 0.0004726099723484367, 0.0002864220004994422, 0.9999549388885498]"
368,"[0.00048377871280536056, 3.0224138754419982e-05, 0.999421238899231, 0.050755999982357025]"
336,"[0.000386321684345603, 0.0008273779531009495, 0.00027536836569197476, 0.9999444484710693]"
473,"[0.000685506674926728, 0.0005323563818819821, 0.9999595880508423, 0.0001511597802164033]"
139,"[0.001163278822787106, 0.999951958656311, 0.00020633490930777043, 3.175627352902666e-05]"
7,"[0.0006976972799748182, 0.0005173661629669368, 0.9999580383300781, 0.00014818113413639367]"
193,"[0.0005675114807672799, 0.0003946427605114877, 0.00034601104562170804, 0.9999561309814453]"
240,"[0.000323916639899835, 0.9999346733093262, 0.00021120459132362157, 6.808526086388156e-05]"
350,"[0.9999299049377441, 0.00029102276312187314, 0.00013784956536255777, 0.00018224232189822942]"
352,"[0.999933123588562, 0.0003979747707489878, 0.00010373474651714787, 0.0001871016138466075]"
87,"[0.0001429427502444014, 0.0005438593798317015, 0.9999040365219116, 0.0029934991616755724]"
316,"[0.0003326714795548469, 0.9999386072158813, 0.00019630539463832974, 7.574655319331214e-05]"
332,"[0.0006243715179152787, 0.00020877177303191274, 0.0004998327349312603, 0.9999326467514038]"
84,"[0.00028814730467274785, 0.9999581575393677, 0.0007048679399304092, 5.0619612011360005e-05]"
67,"[0.0002814441977534443, 0.9999256134033203, 0.0002283871144754812, 6.349020986817777e-05]"
275,"[0.0006668732385151088, 0.0004917861078865826, 0.9999557733535767, 0.00015682661614846438]"
234,"[0.9999282360076904, 0.0003056291025131941, 0.00012408223119564354, 0.00018866860773414373]"
499,"[0.0016865828074514866, 0.9999662637710571, 0.0012037461856380105, 5.49858232261613e-05]"
53,"[0.01109995599836111, 0.00030519961728714406, 0.00014165752509143203, 0.9999799728393555]"
408,"[0.9999489784240723, 0.0005254396237432957, 0.00011340554192429408, 0.00016869907267391682]"
217,"[0.00028531791758723557, 0.9999290704727173, 0.00020962888083886355, 7.101229130057618e-05]"
222,"[0.00030221842462196946, 0.9999285936355591, 0.0002180847804993391, 6.437544652726501e-05]"
498,"[0.003211724106222391, 3.71804999304004e-05, 0.0026004542596638203, 0.9998677968978882]"
4,"[0.0006877633277326822, 0.00023239968868438154, 0.999942421913147, 0.00033261632779613137]"
169,"[0.999923825263977, 0.0003061981115024537, 0.00010670048504834995, 0.00020914794004056603]"
420,"[0.0043444521725177765, 0.00011836305930046365, 0.00033222680212929845, 0.9999548196792603]"
292,"[0.0004977540811523795, 0.999940037727356, 0.00017587802722118795, 5.8975365391233936e-05]"
480,"[0.0005681138136424124, 0.9999575614929199, 3.8440815842477605e-05, 0.003900548443198204]"
425,"[0.00030411678017117083, 0.999932050704956, 0.00021287698473315686, 6.908414070494473e-05]"
503,"[0.0006859494606032968, 0.0004911489668302238, 0.999956488609314, 0.00015507372154388577]"
3,"[0.9999327659606934, 0.0003042333701159805, 0.0001354731066385284, 0.00018479106074664742]"
80,"[0.9999257326126099, 0.0003182828368153423, 7.038986223051324e-05, 0.00044851950951851904]"
274,"[0.00010649272735463455, 0.07703346014022827, 0.9998486042022705, 9.8585725936573e-05]"
422,"[0.0002873925259336829, 0.9999228715896606, 0.0002330718416487798, 5.872030305908993e-05]"
231,"[0.00030161853646859527, 0.9999303817749023, 0.0002107085892930627, 6.802840653108433e-05]"
322,"[0.0001950832229340449, 0.9999407529830933, 3.2988962630042806e-05, 0.0043963296338915825]"
162,"[0.9999362230300903, 0.0003027392376679927, 0.00012799512478522956, 0.0002113419905072078]"
72,"[0.010191641747951508, 0.9999749660491943, 0.00017976366507355124, 2.108499757014215e-05]"
168,"[0.9999394416809082, 0.00022043792705517262, 4.056176112499088e-05, 0.01591326855123043]"
68,"[0.0011217218125239015, 0.9999707937240601, 0.00018655401072464883, 7.560496305814013e-05]"
505,"[0.9999456405639648, 0.00031286926241591573, 0.00025659461971372366, 0.00013263875734992325]"
21,"[0.0015679373173043132, 0.00014230803935788572, 0.00033098217681981623, 0.999934196472168]"
95,"[0.4142526686191559, 0.9999847412109375, 0.00019253898062743247, 1.9414570488152094e-05]"
300,"[0.00028737745014950633, 0.9999303817749023, 0.00021840923000127077, 6.99639058439061e-05]"
293,"[0.9999438524246216, 0.0003334077773615718, 0.00013978341303300112, 0.00020507650333456695]"
111,"[0.918954074382782, 5.9794056141981855e-05, 3.4013075492111966e-05, 0.9996540546417236]"
380,"[0.0009917382849380374, 4.2630632378859445e-05, 0.004645888227969408, 0.9998834133148193]"
31,"[0.9756976962089539, 6.829223275417462e-05, 3.277920404798351e-05, 0.9976133108139038]"
119,"[0.0005326485261321068, 0.0006057875580154359, 0.9999544620513916, 0.0001513706665718928]"
357,"[0.00027377568767406046, 0.9999233484268188, 0.0002456281508784741, 5.958094698144123e-05]"
154,"[0.9975167512893677, 7.964748510858044e-05, 2.497863897588104e-05, 0.9915818572044373]"
128,"[0.0006869104690849781, 0.00048466931912116706, 0.9999561309814453, 0.00015611584240105003]"
221,"[0.00031990796560421586, 0.9999343156814575, 0.0002070074697257951, 6.975293217692524e-05]"
233,"[0.0002788302372209728, 0.9999271631240845, 0.0002108219196088612, 7.048692350508645e-05]"
467,"[0.9999380111694336, 0.00032336617005057633, 0.00012854259693995118, 0.0001973919424926862]"
144,"[0.9999287128448486, 0.0003017669660039246, 0.00012869197234977037, 0.00018460387946106493]"
364,"[0.9999516010284424, 0.973220944404602, 0.00015098317817319185, 3.795094380620867e-05]"
