index,logits
489,"[0.00014599392306990921, 0.9999157190322876, 0.010972707532346249, 5.9216054069111124e-05]"
364,"[0.9999525547027588, 0.9505809545516968, 0.00027233967557549477, 0.00020048505393788218]"
395,"[5.983922892482951e-05, 0.9998131394386292, 0.00010774213296826929, 0.026996135711669922]"
338,"[0.00013199250679463148, 0.9997548460960388, 0.0006823636940680444, 0.00012587133096531034]"
103,"[0.9997593760490417, 0.00024764169938862324, 0.00018734761397354305, 0.00044475053437054157]"
259,"[0.999812662601471, 0.00017106448649428785, 0.00016775204858276993, 0.08015522360801697]"
220,"[0.00013718381524085999, 0.9997795224189758, 0.0006396695389412344, 0.0001372622064081952]"
316,"[0.0001450420677429065, 0.9998192191123962, 0.0004900016938336194, 0.0001973699254449457]"
110,"[0.9998096823692322, 0.00013510377903003246, 0.00010625778668327257, 0.02429359219968319]"
240,"[0.00015832734061405063, 0.9998263716697693, 0.0005562669830396771, 0.00016349447832908481]"
447,"[0.0001425090158591047, 0.9998034834861755, 0.0006120781181380153, 0.00015238614287227392]"
446,"[0.0001461226202081889, 0.9998014569282532, 0.0005746930255554616, 0.00015358069504145533]"
306,"[0.00010992603347403929, 0.5458267331123352, 6.288944132393226e-05, 0.9998072981834412]"
301,"[0.0001507287088315934, 0.9997945427894592, 0.0006176372990012169, 0.0001354222185909748]"
197,"[0.9997674822807312, 0.0002580829313956201, 0.00016999863146338612, 0.0004913712036795914]"
271,"[0.0008166248444467783, 0.00048783316742628813, 0.999889612197876, 0.00039135455153882504]"
218,"[0.00014753569848835468, 0.9998146891593933, 0.0006065943744033575, 0.0001552414905745536]"
342,"[0.00014147459296509624, 0.9997918009757996, 0.0006008801865391433, 0.0001470623683417216]"
30,"[0.9977911710739136, 0.0004781534371431917, 0.0002541336289141327, 0.9998084902763367]"
282,"[0.0008161305449903011, 0.0004828317614737898, 0.9998880624771118, 0.0003921031020581722]"
371,"[0.00010062702494906262, 0.9983684420585632, 3.82504440494813e-05, 0.2628101110458374]"
185,"[0.10476351529359818, 0.9999784231185913, 0.00024526985362172127, 6.34583702776581e-05]"
101,"[0.9997962117195129, 0.00023433413298334926, 0.00016020754992496222, 0.0007239607512019575]"
43,"[0.00013884885993320495, 0.99979168176651, 0.0006164992810226977, 0.00014705941430293024]"
438,"[0.00013861458864994347, 0.9998181462287903, 0.0006069801165722311, 0.0001725171023281291]"
462,"[0.9999701976776123, 0.0012588792014867067, 0.007734553422778845, 0.0001334809639956802]"
42,"[0.00013768154894933105, 0.9997838139533997, 0.0006261192611418664, 0.00014128924522083253]"
328,"[0.999771773815155, 0.00021424329315777868, 0.00015359636745415628, 0.001117661246098578]"
340,"[0.26603057980537415, 0.0005875200731679797, 0.9999834299087524, 7.40287869120948e-05]"
213,"[0.9997888207435608, 0.00026858036289922893, 0.0001687519979896024, 0.0005195536650717258]"
148,"[0.0019081388600170612, 0.00022262723359744996, 0.0005040134419687092, 0.9998400211334229]"
374,"[0.9995392560958862, 0.0004562537360470742, 0.00041918110218830407, 0.9787762761116028]"
471,"[0.9997994303703308, 0.00025479812757112086, 0.00028208838193677366, 0.00035044795367866755]"
138,"[0.9997993111610413, 0.0002783598320093006, 0.00023706974752712995, 0.0003610602580010891]"
247,"[0.0008058010716922581, 0.0005114434170536697, 0.9998989105224609, 0.00040518390596844256]"
80,"[0.9999604225158691, 0.10902795195579529, 0.00012789800530299544, 0.00011117140093119815]"
396,"[0.0002832445316016674, 0.00938678439706564, 0.00019202874682378024, 0.999933123588562]"
494,"[0.00014508867752738297, 0.999809205532074, 0.0005576490657404065, 0.00016551130102016032]"
414,"[0.00029539107345044613, 0.9998445510864258, 0.0005004989798180759, 0.00010266328899888322]"
349,"[0.9997979998588562, 0.00026935944333672523, 0.00019375908595975488, 0.00045440078247338533]"
261,"[5.735881859436631e-05, 0.15479353070259094, 0.9991503953933716, 0.00021231691061984748]"
52,"[0.9999812841415405, 0.6399937272071838, 0.0002280369953950867, 0.00022722680296283215]"
305,"[0.0020258731674402952, 0.0004743928147945553, 0.00029828815604560077, 0.9999127388000488]"
200,"[0.0012291898019611835, 0.00031339225824922323, 0.0006368600879795849, 0.9998438358306885]"
