index,logits
243,"[0.00029747962253168225, 0.0007092661107890308, 0.0006814840598963201, 0.9998574256896973]"
136,"[0.9999053478240967, 0.0002235197025584057, 0.0022331762593239546, 6.558217137353495e-05]"
26,"[0.00020609601051546633, 0.0010586365824565291, 0.0003882586897816509, 0.9998645782470703]"
225,"[0.00026123266434296966, 0.9999289512634277, 0.00015433527005370706, 0.00028807451599277556]"
467,"[0.99993896484375, 0.0008469956810586154, 0.00010184453276451677, 0.000475724576972425]"
280,"[0.9997881054878235, 0.00018721957167144865, 0.00024694757303223014, 0.00029139951220713556]"
28,"[0.0001927634293679148, 0.0017537410603836179, 0.00022849795641377568, 0.9998730421066284]"
324,"[0.00026660849107429385, 0.0011074877111241221, 0.0002959077537525445, 0.9998674392700195]"
72,"[0.00028892167028971016, 0.9999290704727173, 0.00020643114112317562, 0.00019567899289540946]"
95,"[0.9999067783355713, 0.0006195295136421919, 0.00030464204610325396, 9.243673412129283e-05]"
261,"[0.00023104602587409317, 0.0003083798219449818, 0.9998248219490051, 0.0019998440984636545]"
108,"[0.9998255372047424, 0.00029580137925222516, 0.0003018901334144175, 0.00011262112093390897]"
100,"[0.9999192953109741, 0.0010654121870175004, 0.0002292836143169552, 8.479478856315836e-05]"
65,"[0.000249607051955536, 0.999923586845398, 0.0001622563722776249, 0.0002627143112476915]"
422,"[0.00023363028594758362, 0.9999154806137085, 0.0001680528512224555, 0.0002451408072374761]"
0,"[0.0065551321022212505, 0.05789543315768242, 2.346068504266441e-05, 0.9999488592147827]"
344,"[0.018324360251426697, 0.0005023788544349372, 0.00010503480734769255, 0.9999202489852905]"
222,"[0.000247559801209718, 0.9999246597290039, 0.00016147110727615654, 0.0002717397583182901]"
383,"[8.294766303151846e-05, 0.9986497759819031, 2.4795961508061737e-05, 0.9633788466453552]"
146,"[0.9998261332511902, 0.00028815388213843107, 0.0003130432160105556, 0.00011283965432085097]"
140,"[0.9999796152114868, 0.023829979822039604, 0.0003555526491254568, 5.060136390966363e-05]"
33,"[0.00019037046877201647, 0.0014078061794862151, 0.0002666334039531648, 0.9998579025268555]"
478,"[0.0003236863703932613, 0.9999276399612427, 0.000188481601071544, 0.0001864810910774395]"
223,"[0.00024481938453391194, 0.9999239444732666, 0.00015357953088823706, 0.00028736816602759063]"
245,"[0.0003054802364204079, 0.0003989144752267748, 0.9998552799224854, 0.0005358693888410926]"
159,"[0.0008064982248470187, 0.9860673546791077, 0.9996998310089111, 5.8343848650110886e-06]"
253,"[0.9998395442962646, 0.0003074076084885746, 0.0002744169905781746, 0.00012550615065265447]"
160,"[0.0002131814690073952, 0.1219458058476448, 0.9996411800384521, 7.175125210778788e-05]"
378,"[0.00032191406353376806, 0.00045585943735204637, 0.9998717308044434, 0.0004615977522917092]"
276,"[0.00029396917670965195, 0.0004774472618009895, 0.9998679161071777, 0.00047580283717252314]"
476,"[0.00031955953454598784, 0.0004313542740419507, 0.9998749494552612, 0.000515103165525943]"
293,"[0.9998749494552612, 0.0003504683554638177, 0.0001910157734528184, 0.00021595910948235542]"
147,"[0.9998394250869751, 0.00029684865148738027, 0.00019774137763306499, 0.00018849239859264344]"
212,"[0.9998596906661987, 0.00031120184576138854, 0.00034698820672929287, 0.00011341949721099809]"
77,"[0.9999043941497803, 8.063577843131498e-05, 0.00012616899039130658, 0.12362001836299896]"
483,"[0.9999738931655884, 0.006043084431439638, 0.1788664013147354, 1.1016616554115899e-05]"
203,"[0.0010980472434312105, 0.001201982842758298, 0.00014199805445969105, 0.9999544620513916]"
287,"[0.002870991826057434, 0.999971866607666, 0.00013640601537190378, 0.0001215511656482704]"
473,"[0.0003246051201131195, 0.0004669201443903148, 0.9998767375946045, 0.00045789676369167864]"
138,"[0.9998836517333984, 0.0005582426092587411, 0.00039311940781772137, 7.178739178925753e-05]"
41,"[0.00023428564600180835, 0.9999204874038696, 0.00016314812819473445, 0.0002698815369512886]"
195,"[0.00026251000235788524, 0.9999544620513916, 2.8304870284046046e-05, 0.046877097338438034]"
307,"[0.00039822750841267407, 0.9999463558197021, 0.0001768896181602031, 0.00024774420307949185]"
460,"[0.0003052607353311032, 0.000567415205296129, 0.999887228012085, 0.0004120049416087568]"
506,"[0.00032760301837697625, 0.0004356502613518387, 0.9998729228973389, 0.0004837125597987324]"
54,"[0.00025836259010247886, 0.9999444484710693, 0.00012194122973596677, 0.0005587570485658944]"
495,"[0.00021800310059916228, 0.00023756777227390558, 0.006437111645936966, 0.9990235567092896]"
440,"[0.9999101161956787, 0.000947865133639425, 0.00025376048870384693, 8.014507329789922e-05]"
353,"[0.9998206496238708, 0.0003370673512108624, 0.0002570686920080334, 0.00011113991786260158]"
435,"[0.00023573900398332626, 0.9999191761016846, 0.0001655455562286079, 0.00025873977574519813]"
34,"[0.00023432073066942394, 0.9999237060546875, 0.00017186363402288407, 0.0002733224246185273]"
369,"[0.0006315879873000085, 0.9999566078186035, 0.00013110529107507318, 0.0002725048689171672]"
279,"[0.9998154044151306, 0.0003109322569798678, 0.00022276908566709608, 0.00013429932005237788]"
453,"[0.00031959760235622525, 0.0005076247034594417, 0.9998852014541626, 0.0004449311818461865]"
148,"[0.005922155454754829, 0.000477386056445539, 9.097296424442902e-05, 0.9999468326568604]"
332,"[0.00021319914958439767, 0.0014390257420018315, 0.0002591293305158615, 0.9998745918273926]"
201,"[0.9998996257781982, 0.0005438824300654233, 0.000232623380725272, 0.00012851257633883506]"
477,"[0.9997852444648743, 0.00024564217892475426, 0.000131959532154724, 0.0003549200191628188]"
151,"[0.9998277425765991, 0.000307876878650859, 0.0002745481033343822, 0.00011804306996054947]"
404,"[0.9997876286506653, 0.0003108860400971025, 0.00020077565568499267, 0.00013544676767196506]"
190,"[0.1359909474849701, 0.00018184047075919807, 6.488074723165482e-05, 0.9998989105224609]"
254,"[0.00018674106104299426, 0.0011452148901298642, 0.00044236666872166097, 0.9998703002929688]"
251,"[0.999785840511322, 0.00020436305203475058, 0.00012158339086454362, 0.0005358658381737769]"
471,"[0.9999300241470337, 0.0006335126236081123, 0.7043727040290833, 1.5868496120674536e-05]"
83,"[0.00024039085838012397, 0.0011786911636590958, 0.9999291896820068, 0.0003642922965809703]"
17,"[0.00014395714970305562, 0.00041189478361047804, 0.008261332288384438, 0.9990872144699097]"
351,"[0.00023724748461972922, 0.9999222755432129, 0.00015712507592979819, 0.0002840401139110327]"
330,"[0.0002070880145765841, 0.0012891925871372223, 0.000251602177741006, 0.9998496770858765]"
485,"[0.9998223185539246, 0.0003090434765908867, 0.0003323769778944552, 9.980546747101471e-05]"
67,"[0.00024150640820153058, 0.9999232292175293, 0.00015954533591866493, 0.0002776293840724975]"
153,"[0.9999599456787109, 0.023493601009249687, 0.0001588570448802784, 4.901977808913216e-05]"
392,"[0.00035605570883490145, 0.42742377519607544, 2.4163622583728284e-05, 0.9998607635498047]"
486,"[0.9998825788497925, 0.0002906007575802505, 0.0006992585258558393, 8.554278610972688e-05]"
53,"[0.7266029119491577, 0.9999874830245972, 0.0003054155968129635, 8.67500202730298e-05]"
481,"[0.9998410940170288, 0.00030744774267077446, 0.00032339763129130006, 0.00010894416482187808]"
475,"[0.00023569114273414016, 0.999920129776001, 0.0001613776694284752, 0.00026925982092507184]"
92,"[0.9998226761817932, 0.0003009429492522031, 0.00024139847664628178, 0.00013062548532616347]"
8,"[0.00026162771973758936, 0.001297308481298387, 0.0002859655360225588, 0.999897837638855]"
322,"[0.00026791056734509766, 0.9999532699584961, 4.1813971620285884e-05, 0.008442380465567112]"
341,"[0.9998455047607422, 0.00031188499997369945, 0.0002937212702818215, 0.00011977182293776423]"
334,"[0.00019802723545581102, 0.0015013418160378933, 0.00026807666290551424, 0.9998719692230225]"
292,"[0.03350359573960304, 0.9999834299087524, 0.00011230121890548617, 0.00010606868454487994]"
180,"[0.9997639060020447, 0.00010273604857502505, 4.563033871818334e-05, 0.02938028797507286]"
47,"[0.0002452064654789865, 0.9999245405197144, 0.00015536278078798205, 0.00028581617516465485]"
18,"[0.00032472950988449156, 0.0007379100425168872, 0.00047240391722880304, 0.9998822212219238]"
458,"[0.00032794769504107535, 0.0004472456930670887, 0.9998732805252075, 0.00046846759505569935]"
178,"[0.9928064346313477, 7.526802073698491e-05, 3.236236807424575e-05, 0.9907636046409607]"
170,"[0.9995653033256531, 6.662903615506366e-05, 4.881637869402766e-05, 0.1340094655752182]"
362,"[0.0002651797258295119, 0.9999210834503174, 0.00016737337864469737, 0.0002348954149056226]"
156,"[0.0003403759328648448, 0.0006087517831474543, 0.001048033474944532, 0.9998106360435486]"
89,"[0.999871015548706, 0.00036970924702472985, 0.0003316157672088593, 0.00010615205974318087]"
248,"[0.0003244309045840055, 0.0004945822875015438, 0.9998774528503418, 0.0004261246067471802]"
236,"[0.00023443314421456307, 0.999922513961792, 0.00016128923743963242, 0.0002824201656039804]"
311,"[0.999835729598999, 0.00029121924308128655, 0.00028880435274913907, 0.00012575315486174077]"
157,"[0.00025442405603826046, 0.9999277591705322, 0.00015842547873035073, 0.000283621484413743]"
239,"[0.00022771520889364183, 0.9999152421951294, 0.00016395720012951642, 0.000257692503510043]"
354,"[0.9999549388885498, 0.006925229448825121, 0.0001535550836706534, 6.151887646410614e-05]"
75,"[0.9999791383743286, 0.04326611012220383, 0.00023611285723745823, 4.4014530431013554e-05]"
350,"[0.9998230338096619, 0.0002792074519675225, 0.00036229894612915814, 0.00010414409189252183]"
415,"[0.012784619815647602, 0.0009749634773470461, 7.083232048898935e-05, 0.9999810457229614]"
356,"[0.00024644777295179665, 0.9999229907989502, 0.00016628166486043483, 0.0002691869449336082]"
105,"[0.9998646974563599, 0.0005436880164779723, 0.00019338808488100767, 0.00011031435133190826]"
196,"[0.00010067300172522664, 0.9990679621696472, 1.869302286650054e-05, 0.9904739260673523]"
494,"[0.0002541961148381233, 0.9999290704727173, 0.00014751515118405223, 0.0003148327232338488]"
352,"[0.9998196959495544, 0.0003543699567671865, 0.00022533551964443177, 0.00011736145097529516]"
367,"[0.9997621178627014, 0.00032765205833129585, 0.0002091561327688396, 0.00012929158401675522]"
317,"[0.00017681239114608616, 0.999954104423523, 4.604134664987214e-05, 0.0165401641279459]"
171,"[0.010622801259160042, 0.00042792686144821346, 0.00011475508654257283, 0.9999667406082153]"
69,"[0.9999099969863892, 0.006647678092122078, 9.690911247162148e-05, 6.366609159158543e-05]"
397,"[0.0002221383183496073, 0.0023234288673847914, 0.00019457106827758253, 0.9999070167541504]"
149,"[0.9997218251228333, 0.00025460822507739067, 0.00013720318384002894, 0.00022911970154382288]"
66,"[0.0002511728962417692, 0.9999260902404785, 0.00015662038640584797, 0.0002836017229128629]"
70,"[0.9998795986175537, 0.0006203632219694555, 0.0004038388724438846, 6.530844257213175e-05]"
80,"[0.9998089671134949, 0.0002173049870179966, 0.0006219492643140256, 0.00014499945973511785]"
