index,logits
382,"[0.020874686539173126, 0.049838289618492126, 0.01845131628215313, 0.9937053322792053]"
114,"[0.9932882189750671, 0.04176284745335579, 0.01078097615391016, 0.017927777022123337]"
453,"[0.02349233441054821, 0.02336062490940094, 0.996494710445404, 0.020009472966194153]"
221,"[0.028814807534217834, 0.9953711628913879, 0.015060335397720337, 0.015974421054124832]"
144,"[0.9927501678466797, 0.05527140200138092, 0.01319135818630457, 0.010305454954504967]"
27,"[0.9946520328521729, 0.036723364144563675, 0.005389789585024118, 0.08722756803035736]"
363,"[0.44985538721084595, 0.9965447783470154, 0.014299922622740269, 0.006913620047271252]"
418,"[0.9953437447547913, 0.026717020198702812, 0.006072517950087786, 0.3839935064315796]"
506,"[0.012611676007509232, 0.03173978626728058, 0.9957019686698914, 0.023923886939883232]"
379,"[0.014545943588018417, 0.024093911051750183, 0.9951964020729065, 0.025488274171948433]"
259,"[0.5502524375915527, 0.02647094614803791, 0.004284703638404608, 0.9947050213813782]"
347,"[0.009096157737076283, 0.5777119994163513, 0.996038556098938, 0.00549421738833189]"
190,"[0.9822725057601929, 0.021407537162303925, 0.00275795953348279, 0.8341989517211914]"
405,"[0.9951395988464355, 0.026132628321647644, 0.006118415854871273, 0.54372638463974]"
327,"[0.0884489193558693, 0.03130700811743736, 0.010285296477377415, 0.995499312877655]"
248,"[0.012819511815905571, 0.028149548918008804, 0.9951450228691101, 0.023760050535202026]"
244,"[0.08705607801675797, 0.017796169966459274, 0.9974096417427063, 0.013610351830720901]"
2,"[0.9947104454040527, 0.0710483118891716, 0.01689331978559494, 0.009728196077048779]"
155,"[0.9904513359069824, 0.01781226508319378, 0.0038720364682376385, 0.35749343037605286]"
249,"[0.9958756566047668, 0.03468991070985794, 0.011027518659830093, 0.0547947995364666]"
301,"[0.06114786118268967, 0.9961540102958679, 0.01915300451219082, 0.008388359099626541]"
319,"[0.9934644103050232, 0.046465612947940826, 0.010506095364689827, 0.01686059683561325]"
123,"[0.06676419079303741, 0.005230017472058535, 0.40347909927368164, 0.9406777620315552]"
330,"[0.021838048473000526, 0.045226264744997025, 0.018175195902585983, 0.9935240745544434]"
325,"[0.02811603620648384, 0.043970830738544464, 0.015111895278096199, 0.9941774606704712]"
118,"[0.9176288843154907, 0.018692083656787872, 0.0033308276906609535, 0.9800041317939758]"
165,"[0.9926820397377014, 0.04383101686835289, 0.010194825939834118, 0.016646765172481537]"
349,"[0.9943885207176208, 0.05802317336201668, 0.011322878301143646, 0.015573125332593918]"
145,"[0.40391188859939575, 0.024864910170435905, 0.006498027127236128, 0.9961339235305786]"
187,"[0.9960705041885376, 0.03189273923635483, 0.0066450112499296665, 0.252375990152359]"
397,"[0.9948047995567322, 0.03015335649251938, 0.009630859829485416, 0.0473589226603508]"
6,"[0.008619340136647224, 0.9512192010879517, 0.9782020449638367, 0.003860360709950328]"
74,"[0.9804971218109131, 0.9617282152175903, 0.009556488133966923, 0.006203323137015104]"
499,"[0.9056745767593384, 0.9900627732276917, 0.010430793277919292, 0.005637790076434612]"
458,"[0.009839663282036781, 0.09077048301696777, 0.996807873249054, 0.014453447423875332]"
393,"[0.1932934671640396, 0.9963854551315308, 0.005537556484341621, 0.019395209848880768]"
33,"[0.8759971857070923, 0.01953858695924282, 0.003726402297616005, 0.9880533814430237]"
263,"[0.032772842794656754, 0.040335655212402344, 0.015026522800326347, 0.9944615364074707]"
73,"[0.029390178620815277, 0.9952750205993652, 0.015490151941776276, 0.014766359701752663]"
474,"[0.015541436150670052, 0.12119855731725693, 0.015756657347083092, 0.9939723610877991]"
90,"[0.9948328733444214, 0.04633282124996185, 0.00779904518276453, 0.03528457134962082]"
86,"[0.9926786422729492, 0.05645335838198662, 0.012759332545101643, 0.01021253876388073]"
337,"[0.9945163130760193, 0.061794426292181015, 0.03143109753727913, 0.006322729866951704]"
