index,logits
432,"[0.0003640741342678666, 0.9997491240501404, 0.00037353363586589694, 0.0007263822481036186]"
276,"[0.0005878076190128922, 0.0015561034670099616, 0.9997676014900208, 0.0007291130605153739]"
415,"[0.9999188184738159, 0.0011709020473062992, 0.00020250040688551962, 0.2914961874485016]"
111,"[0.004262753762304783, 0.0011683071497827768, 0.00036193992127664387, 0.9998264908790588]"
161,"[0.9995498061180115, 0.0005439282977022231, 0.0005018413648940623, 0.00042951173963956535]"
318,"[0.00042975376709364355, 0.9997754693031311, 0.0003585920203477144, 0.0006927304202690721]"
203,"[0.9996974468231201, 0.0007750327349640429, 0.000367784989066422, 0.0004523057141341269]"
129,"[0.00037766419700346887, 0.9997588992118835, 0.0003897786373272538, 0.0006856850231997669]"
72,"[0.0003917634894605726, 0.9997624754905701, 0.000418249488575384, 0.0006169942207634449]"
412,"[0.000956650183070451, 0.0024481427390128374, 0.0006747858133167028, 0.9998365640640259]"
232,"[0.0003703987749759108, 0.9997512698173523, 0.0003771083429455757, 0.0007095842156559229]"
149,"[0.9995337724685669, 0.0005191350937820971, 0.0002583694877102971, 0.0009005380561575294]"
236,"[0.0009264620603062212, 0.9998288154602051, 0.00042259105248376727, 0.00033114597317762673]"
83,"[0.001027761958539486, 0.0002702907077036798, 0.9995102882385254, 0.005222575273364782]"
53,"[0.9999611377716064, 0.1074635237455368, 0.0005456506623886526, 0.000207185948966071]"
423,"[0.9997339844703674, 0.0011750488774850965, 0.00035777228185907006, 0.00034195324406027794]"
86,"[0.0023488476872444153, 0.001174435717985034, 0.9998607635498047, 0.0004383457126095891]"
324,"[0.0007910877466201782, 0.02959435060620308, 0.0003082848561462015, 0.9998914003372192]"
244,"[0.0005276405718177557, 0.0016577013302594423, 0.9997343420982361, 0.0006859467830508947]"
59,"[0.0003701504319906235, 0.9997673630714417, 0.0003700047091115266, 0.0007837064913474023]"
504,"[0.005006316117942333, 0.00010704310989240184, 0.6603295803070068, 0.9278809428215027]"
167,"[0.9995570778846741, 0.0006230673170648515, 0.00035210413625463843, 0.0005909131723456085]"
357,"[0.00038994738133624196, 0.9997513890266418, 0.0004146673600189388, 0.0006046362104825675]"
104,"[0.9996157884597778, 0.0005831192247569561, 0.0003975663858000189, 0.0005025462596677244]"
146,"[0.9996091723442078, 0.0006086810026317835, 0.0003898990689776838, 0.00044831749983131886]"
241,"[0.0007339049479924142, 0.049617934972047806, 0.00017852916789706796, 0.9999159574508667]"
239,"[0.00048217023140750825, 0.9997714161872864, 0.00039629763341508806, 0.0005293760332278907]"
313,"[0.9996746778488159, 0.0007096687331795692, 0.00041155843064188957, 0.0004191565094515681]"
369,"[0.0007637652452103794, 0.1368274986743927, 0.00012960066669620574, 0.9998000264167786]"
249,"[0.9996434450149536, 0.0006703211111016572, 0.00036666804226115346, 0.0004654144577216357]"
380,"[0.0010571611346676946, 0.0003828342305496335, 0.0037827487103641033, 0.999521017074585]"
115,"[0.999626874923706, 0.0006352390046231449, 0.0004193095664959401, 0.00041562033584341407]"
336,"[0.0007493746234104037, 0.0016029380494728684, 0.0008278415771201253, 0.9996868371963501]"
208,"[0.9996776580810547, 0.0008640111773274839, 0.00026230208459310234, 0.0007173286867327988]"
308,"[0.9999489784240723, 0.0034727889578789473, 0.0001840918412199244, 0.008228541351854801]"
0,"[0.0022966419346630573, 0.0012370084878057241, 0.0006022551096975803, 0.9998313188552856]"
492,"[0.0008884333074092865, 0.0019478442845866084, 0.001336567453108728, 0.9998488426208496]"
478,"[0.0029717108700424433, 0.9999005794525146, 0.0003947814111597836, 0.00024383260461036116]"
