index,logits
457,"[0.37138429284095764, 0.9971840977668762, 0.005313616245985031, 0.00900779478251934]"
109,"[0.995100200176239, 0.019598210230469704, 0.01138137187808752, 0.02199804224073887]"
8,"[0.9141362905502319, 0.013799582608044147, 0.007834672927856445, 0.9950613379478455]"
433,"[0.9969525337219238, 0.02744600735604763, 0.00922566931694746, 0.03692856431007385]"
224,"[0.02249494567513466, 0.9963318705558777, 0.023608166724443436, 0.0059995707124471664]"
449,"[0.017431963235139847, 0.9958356618881226, 0.020905112847685814, 0.007629361469298601]"
112,"[0.9957146048545837, 0.034372612833976746, 0.012806803919374943, 0.011064029298722744]"
22,"[0.02536587603390217, 0.996526300907135, 0.009877290576696396, 0.013717183843255043]"
65,"[0.019302474334836006, 0.995744526386261, 0.02039809338748455, 0.0069280038587749004]"
156,"[0.9917107820510864, 0.01015601959079504, 0.008968264795839787, 0.360531210899353]"
220,"[0.017572715878486633, 0.9960170388221741, 0.021145612001419067, 0.00769016845151782]"
480,"[0.1326223462820053, 0.027921881526708603, 0.008721877820789814, 0.9980093836784363]"
262,"[0.9961647987365723, 0.022444671019911766, 0.008891460485756397, 0.03612241521477699]"
211,"[0.9952611327171326, 0.027375327423214912, 0.022003967314958572, 0.007718238048255444]"
95,"[0.9968847632408142, 0.30523812770843506, 0.01218369510024786, 0.004422052763402462]"
495,"[0.9675562381744385, 0.008926999755203724, 0.007973426021635532, 0.9368676543235779]"
157,"[0.01785680651664734, 0.995864987373352, 0.022349277511239052, 0.0069222161546349525]"
399,"[0.995551347732544, 0.05724659189581871, 0.015002905391156673, 0.005871792323887348]"
255,"[0.9948923587799072, 0.02069641649723053, 0.005313681438565254, 0.7217201590538025]"
348,"[0.9956971406936646, 0.6668553948402405, 0.00812448188662529, 0.0038992720656096935]"
12,"[0.9513982534408569, 0.016578804701566696, 0.0071183075197041035, 0.9920986890792847]"
31,"[0.995547890663147, 0.026456959545612335, 0.010957401245832443, 0.01723230816423893]"
208,"[0.9957870841026306, 0.014855879358947277, 0.005705442279577255, 0.713264524936676]"
75,"[0.9963064193725586, 0.1347644329071045, 0.012030787765979767, 0.0048265052028000355]"
280,"[0.9958179593086243, 0.01755046285688877, 0.013597522862255573, 0.026700153946876526]"
222,"[0.018357960507273674, 0.9957931041717529, 0.020820800215005875, 0.007135684136301279]"
481,"[0.9955586194992065, 0.05191102251410484, 0.01335886213928461, 0.007059378549456596]"
402,"[0.995140552520752, 0.040014203637838364, 0.015261643566191196, 0.007254967465996742]"
180,"[0.9964680671691895, 0.07094971090555191, 0.007038412149995565, 0.014553418383002281]"
338,"[0.1144486516714096, 0.9970303773880005, 0.012327789328992367, 0.004384569823741913]"
79,"[0.9955028891563416, 0.032868169248104095, 0.023536210879683495, 0.0065103862434625626]"
119,"[0.04758484661579132, 0.011699022725224495, 0.9974340796470642, 0.013662938959896564]"
193,"[0.007651081774383783, 0.9912962913513184, 0.003319080453366041, 0.5891273617744446]"
492,"[0.005518211051821709, 0.9963615536689758, 0.044447388499975204, 0.028623169288039207]"
276,"[0.018427129834890366, 0.017743103206157684, 0.9970083832740784, 0.01682553067803383]"
435,"[0.018925825133919716, 0.9958350658416748, 0.02055083028972149, 0.006999824196100235]"
221,"[0.017090875655412674, 0.9959749579429626, 0.022749239578843117, 0.0073816184885799885]"
288,"[0.9837070107460022, 0.014219069853425026, 0.00588535750284791, 0.9750189781188965]"
497,"[0.03861824795603752, 0.03652181103825569, 0.014515149407088757, 0.9971399307250977]"
472,"[0.016194922849535942, 0.01850617304444313, 0.9967515468597412, 0.017187071964144707]"
322,"[0.15157748758792877, 0.021453581750392914, 0.009831178933382034, 0.9978526830673218]"
282,"[0.018022364005446434, 0.014246123842895031, 0.9962739944458008, 0.019375648349523544]"
469,"[0.025081362575292587, 0.04338879883289337, 0.9983317255973816, 0.008253729902207851]"
160,"[0.9959020018577576, 0.029399745166301727, 0.07451224327087402, 0.004761724267154932]"
368,"[0.024880630895495415, 0.031202804297208786, 0.028318949043750763, 0.9958643913269043]"
364,"[0.9965924620628357, 0.27203765511512756, 0.010290713980793953, 0.0046831113286316395]"
35,"[0.027041548863053322, 0.9962579011917114, 0.01901395618915558, 0.006005078554153442]"
63,"[0.9958348274230957, 0.07720198482275009, 0.01366425585001707, 0.005417926702648401]"
98,"[0.991609513759613, 0.015917403623461723, 0.009994057938456535, 0.9495676755905151]"
26,"[0.03879397734999657, 0.026944288983941078, 0.015099984593689442, 0.9967519044876099]"
73,"[0.016662711277604103, 0.995913565158844, 0.023167181760072708, 0.007438434287905693]"
237,"[0.018415668979287148, 0.9959675073623657, 0.02026952989399433, 0.007483849301934242]"
463,"[0.9962278604507446, 0.02823041006922722, 0.07420085370540619, 0.004501579329371452]"
70,"[0.9951613545417786, 0.0345911830663681, 0.021480387076735497, 0.006176535971462727]"
94,"[0.9961340427398682, 0.03393437713384628, 0.01112405862659216, 0.015021858736872673]"
32,"[0.6363704204559326, 0.015652287751436234, 0.007640665862709284, 0.9977431297302246]"
444,"[0.018377838656306267, 0.9957472681999207, 0.01912258006632328, 0.007527316454797983]"
39,"[0.01837516389787197, 0.9958401918411255, 0.016189895570278168, 0.009045534767210484]"
358,"[0.9883670210838318, 0.017361821606755257, 0.9339978098869324, 0.0048116338439285755]"
382,"[0.0944068506360054, 0.0206051766872406, 0.014594567008316517, 0.9975702166557312]"
213,"[0.9959801435470581, 0.026760190725326538, 0.011965489014983177, 0.017395678907632828]"
228,"[0.030814673751592636, 0.996410071849823, 0.015451462008059025, 0.00674250116571784]"
219,"[0.9413150548934937, 0.990993082523346, 0.008521763607859612, 0.00422596326097846]"
354,"[0.9958071708679199, 0.042447783052921295, 0.010625859722495079, 0.01144416630268097]"
38,"[0.01907828450202942, 0.9958246946334839, 0.0185253769159317, 0.007888737134635448]"
107,"[0.9951748251914978, 0.034206535667181015, 0.016861164942383766, 0.007648002356290817]"
169,"[0.9952050447463989, 0.0311750415712595, 0.016776591539382935, 0.008475163951516151]"
210,"[0.9963423609733582, 0.02196531929075718, 0.008172675035893917, 0.043382786214351654]"
232,"[0.035095781087875366, 0.9964836835861206, 0.01795121468603611, 0.0054907710291445255]"
117,"[0.9813268780708313, 0.012970319017767906, 0.007140107918530703, 0.9821579456329346]"
148,"[0.9904026985168457, 0.02881123498082161, 0.002680668141692877, 0.914725661277771]"
217,"[0.02452678605914116, 0.9962030053138733, 0.015601543709635735, 0.00769382668659091]"
362,"[0.5882374048233032, 0.9968390464782715, 0.00912182591855526, 0.005454699043184519]"
231,"[0.017825623974204063, 0.996024489402771, 0.02259678766131401, 0.007152582053095102]"
370,"[0.013284139335155487, 0.09600067138671875, 0.015055238269269466, 0.9958153367042542]"
479,"[0.9953389167785645, 0.03624533861875534, 0.01996850222349167, 0.006891194265335798]"
269,"[0.9957999587059021, 0.028758089989423752, 0.01749815046787262, 0.010148751549422741]"
170,"[0.9964194297790527, 0.014747821725904942, 0.006913185119628906, 0.13860438764095306]"
204,"[0.9973580241203308, 0.015257509425282478, 0.009748524986207485, 0.45403623580932617]"
417,"[0.6649303436279297, 0.013208054006099701, 0.008685936219990253, 0.9974837303161621]"
286,"[0.303021103143692, 0.02702316828072071, 0.0066223652102053165, 0.9981889128684998]"
407,"[0.9957037568092346, 0.030234280973672867, 0.016039393842220306, 0.010636216029524803]"
229,"[0.01192108541727066, 0.9959152340888977, 0.2793538570404053, 0.002874041674658656]"
332,"[0.03754798322916031, 0.02528095431625843, 0.015909573063254356, 0.9964796900749207]"
199,"[0.9976353645324707, 0.018463294953107834, 0.009105540812015533, 0.3403887450695038]"
68,"[0.9963763356208801, 0.22299300134181976, 0.008431359194219112, 0.005198077764362097]"
236,"[0.021885963156819344, 0.9960954785346985, 0.019841477274894714, 0.006737512070685625]"
253,"[0.9339939951896667, 0.012344748713076115, 0.008190326392650604, 0.9942371845245361]"
11,"[0.025713952258229256, 0.08824571222066879, 0.008654030971229076, 0.997270405292511]"
352,"[0.9953048229217529, 0.03559378907084465, 0.016216324642300606, 0.007991082035005093]"
434,"[0.017607036978006363, 0.9958368539810181, 0.02151397615671158, 0.007285792846232653]"
484,"[0.9954440593719482, 0.023780887946486473, 0.016771534457802773, 0.012206108309328556]"
471,"[0.9957879185676575, 0.03000287525355816, 0.04515732079744339, 0.00486229732632637]"
196,"[0.013957023620605469, 0.9959595799446106, 0.010230716317892075, 0.022280285134911537]"
234,"[0.995189905166626, 0.03213365748524666, 0.018399305641651154, 0.007605930790305138]"
379,"[0.018123652786016464, 0.015392235480248928, 0.9965664148330688, 0.01844121888279915]"
367,"[0.9949415326118469, 0.02889591082930565, 0.020165853202342987, 0.0077962856739759445]"
369,"[0.022056082263588905, 0.9969431757926941, 0.006817203480750322, 0.04111534357070923]"
418,"[0.9957029223442078, 0.014821604825556278, 0.00788381602615118, 0.8144521713256836]"
357,"[0.019618432968854904, 0.9958595633506775, 0.02117406763136387, 0.006680382415652275]"
298,"[0.9747194647789001, 0.006408331450074911, 0.01058341283351183, 0.9658105969429016]"
163,"[0.9950365424156189, 0.023415440693497658, 0.030675163492560387, 0.007698363624513149]"
201,"[0.9963176250457764, 0.013466360978782177, 0.008587884716689587, 0.17556554079055786]"
302,"[0.018763942644000053, 0.9961588382720947, 0.022986331954598427, 0.006987779401242733]"
467,"[0.9956210255622864, 0.05181674659252167, 0.014171453192830086, 0.006742370314896107]"
504,"[0.9961263537406921, 0.6312909126281738, 0.006134826224297285, 0.005822103936225176]"
243,"[0.36950695514678955, 0.01639622636139393, 0.013056478463113308, 0.9970880150794983]"
403,"[0.9945340156555176, 0.010838720947504044, 0.004916928708553314, 0.6594447493553162]"
37,"[0.017581932246685028, 0.995816171169281, 0.018723515793681145, 0.00815882533788681]"
396,"[0.023900246247649193, 0.03376521170139313, 0.01622728817164898, 0.9962230920791626]"
48,"[0.9961242079734802, 0.6371361017227173, 0.009343505837023258, 0.004116890951991081]"
373,"[0.9971944093704224, 0.38269734382629395, 0.006568850018084049, 0.008344908244907856]"
246,"[0.016908086836338043, 0.02076946571469307, 0.9970422387123108, 0.015159868635237217]"
291,"[0.8682036399841309, 0.9944509863853455, 0.007924993522465229, 0.004411112051457167]"
281,"[0.9956356883049011, 0.6820929050445557, 0.01275996770709753, 0.003183671273291111]"
294,"[0.018254632130265236, 0.9958078861236572, 0.017712995409965515, 0.008236530236899853]"
3,"[0.9962220191955566, 0.05792399123311043, 0.02554895728826523, 0.004808786790817976]"
324,"[0.6452823281288147, 0.014969196170568466, 0.00822429172694683, 0.9976188540458679]"
139,"[0.9717143774032593, 0.9836185574531555, 0.010607588104903698, 0.003720218315720558]"
197,"[0.9965397119522095, 0.013207896612584591, 0.007561992388218641, 0.6092100739479065]"
91,"[0.9954807758331299, 0.023027479648590088, 0.013554980978369713, 0.015583128668367863]"
198,"[0.8852301239967346, 0.014387974515557289, 0.0062314304523169994, 0.9956046342849731]"
339,"[0.024975106120109558, 0.012147554196417332, 0.9965839385986328, 0.018799668177962303]"
477,"[0.9953925609588623, 0.02190360426902771, 0.013406175188720226, 0.016850080341100693]"
251,"[0.9960296154022217, 0.011582138016819954, 0.006638140883296728, 0.4894675314426422]"
297,"[0.4024268686771393, 0.012274212203919888, 0.012829050421714783, 0.9973759651184082]"
363,"[0.1854686439037323, 0.9977286458015442, 0.014938480220735073, 0.006279077380895615]"
101,"[0.9960512518882751, 0.023829804733395576, 0.010325735434889793, 0.02460315264761448]"
372,"[0.9969576597213745, 0.10461611300706863, 0.007830723188817501, 0.01151245180517435]"
490,"[0.02178221382200718, 0.015177135355770588, 0.9969772100448608, 0.017279021441936493]"
175,"[0.9800297617912292, 0.01245042122900486, 0.004683769308030605, 0.971413254737854]"
376,"[0.01584414206445217, 0.020905129611492157, 0.9969122409820557, 0.015655746683478355]"
110,"[0.9968551397323608, 0.02612456865608692, 0.00801818072795868, 0.046349745243787766]"
61,"[0.019395314157009125, 0.9957402944564819, 0.02031482569873333, 0.00697422306984663]"
189,"[0.12892237305641174, 0.04170810803771019, 0.0062879412434995174, 0.9981741905212402]"
430,"[0.017077960073947906, 0.9958658218383789, 0.02304256148636341, 0.007155420258641243]"
335,"[0.033015910536050797, 0.02663513645529747, 0.016122180968523026, 0.9964673519134521]"
458,"[0.016309093683958054, 0.01858309470117092, 0.99678635597229, 0.017063645645976067]"
446,"[0.019068051129579544, 0.9958386421203613, 0.019153352826833725, 0.007495106663554907]"
82,"[0.9958880543708801, 0.06171845272183418, 0.012593579478561878, 0.006906572263687849]"
136,"[0.9958178400993347, 0.03073776699602604, 0.04173233360052109, 0.00495675066486001]"
71,"[0.9963281750679016, 0.47968441247940063, 0.008883971720933914, 0.004038996063172817]"
241,"[0.09768088907003403, 0.023057207465171814, 0.010961784049868584, 0.9977057576179504]"
21,"[0.9901136159896851, 0.03306309133768082, 0.003704293631017208, 0.9343016743659973]"
349,"[0.996273398399353, 0.03479299321770668, 0.013402314856648445, 0.013030347414314747]"
242,"[0.9955995082855225, 0.023177461698651314, 0.019943075254559517, 0.011094419285655022]"
326,"[0.04485827311873436, 0.03317362070083618, 0.01269301027059555, 0.9974019527435303]"
19,"[0.021294886246323586, 0.04130809009075165, 0.015793660655617714, 0.9964046478271484]"
258,"[0.18385231494903564, 0.018411826342344284, 0.009608185850083828, 0.9978466033935547]"
406,"[0.9971104860305786, 0.016901860013604164, 0.006668871268630028, 0.4925413131713867]"
422,"[0.022050030529499054, 0.9959866404533386, 0.020443808287382126, 0.006300273351371288]"
313,"[0.9969295859336853, 0.02805413492023945, 0.012098332867026329, 0.02581053227186203]"
184,"[0.9802114963531494, 0.016371404752135277, 0.008202048018574715, 0.9839533567428589]"
307,"[0.04009642452001572, 0.03432571887969971, 0.012366998940706253, 0.9972279667854309]"
277,"[0.01650056801736355, 0.015039578080177307, 0.996350884437561, 0.02035268396139145]"
58,"[0.02857656218111515, 0.9962880611419678, 0.018673788756132126, 0.005921391770243645]"
46,"[0.019103839993476868, 0.9957787990570068, 0.02141261287033558, 0.0068574752658605576]"
215,"[0.01734716072678566, 0.9958156943321228, 0.01782425493001938, 0.008567333221435547]"
334,"[0.021301954984664917, 0.02991172857582569, 0.019461803138256073, 0.9955173134803772]"
85,"[0.9963889122009277, 0.12341450154781342, 0.018552854657173157, 0.0039051531348377466]"
27,"[0.6550260186195374, 0.015252904035151005, 0.006774776615202427, 0.9975171089172363]"
337,"[0.9973184466362, 0.1477440595626831, 0.013161448761820793, 0.006881378591060638]"
