index,logits
304,"[0.0003631572180893272, 0.9999921321868896, 3.651473525678739e-05, 0.0021932495292276144]"
45,"[0.0004310564254410565, 0.9999799728393555, 4.989178341929801e-05, 0.0001575984642840922]"
400,"[0.9999765157699585, 0.0013422934571281075, 7.194837235147133e-05, 7.221852138172835e-05]"
198,"[5.53338359168265e-05, 0.0004337885766290128, 0.0004806744400411844, 0.9999055862426758]"
237,"[0.00038352442788891494, 0.9999790191650391, 5.5771422921679914e-05, 0.00014557022950612009]"
176,"[0.0005842004320584238, 0.9999861717224121, 4.7061184886842966e-05, 0.00022514656302519143]"
14,"[8.98570433491841e-05, 0.6293940544128418, 3.321704571135342e-05, 0.9998131394386292]"
426,"[0.9999713897705078, 0.0009707817225717008, 7.857893797336146e-05, 6.960608152439818e-05]"
389,"[5.326760219759308e-05, 0.0004822503833565861, 0.00043430886580608785, 0.9999129772186279]"
411,"[3.521085818647407e-05, 0.0006495706620626152, 0.0006035465630702674, 0.999911904335022]"
323,"[7.388244557660073e-05, 0.0004906431422568858, 0.0005055719520896673, 0.9999366998672485]"
373,"[7.133427425287664e-05, 0.00040061952313408256, 0.0007024364313110709, 0.9999197721481323]"
339,"[0.00023687635257374495, 0.00025547778932377696, 0.9999324083328247, 0.00013263685104902834]"
134,"[0.00025005987845361233, 0.00026668247301131487, 0.9999368190765381, 0.00012521543249022216]"
52,"[0.9999260902404785, 0.00014661040040664375, 0.0001020755444187671, 9.522076288703829e-05]"
356,"[0.0004226184100843966, 0.9999790191650391, 5.9177273215027526e-05, 0.00012320881069172174]"
207,"[0.9999278783798218, 0.0001349035883322358, 0.00011297542368993163, 9.149425750365481e-05]"
413,"[0.9999078512191772, 0.00012931885430589318, 5.289459295454435e-05, 0.0003884260368067771]"
433,"[0.9999114274978638, 0.0001086376141756773, 6.123272760305554e-05, 0.00040918681770563126]"
495,"[8.101752428046893e-06, 0.0893435999751091, 0.00046615302562713623, 0.9997137188911438]"
106,"[0.9999213218688965, 0.0001301561133004725, 0.00010779495642054826, 9.144114301307127e-05]"
189,"[6.698446668451652e-05, 0.0030981265008449554, 0.00017664118786342442, 0.9999744892120361]"
1,"[0.9999388456344604, 0.00013311338261701167, 0.0001601760886842385, 8.053840429056436e-05]"
203,"[0.9999287128448486, 0.00013068714179098606, 0.00011537491081980988, 9.437365952180699e-05]"
299,"[0.994743824005127, 0.9996352195739746, 6.825238961027935e-05, 4.675908712670207e-05]"
298,"[5.0392809498589486e-05, 0.07081810384988785, 9.827093163039535e-05, 0.9999710321426392]"
499,"[4.644077125703916e-05, 0.9999518394470215, 7.858913158997893e-05, 0.3951023817062378]"
468,"[0.3595711588859558, 5.310347842168994e-05, 0.9996739625930786, 6.872059020679444e-05]"
273,"[0.0002632774703670293, 0.00028316944371908903, 0.9999440908432007, 0.00012198065087432042]"
232,"[0.000355638941982761, 0.9999774694442749, 5.868850712431595e-05, 0.00013357900024857372]"
383,"[2.7326364943291992e-05, 0.8192092776298523, 3.2255884434562176e-05, 0.9999186992645264]"
352,"[0.9999130964279175, 0.00014602247392758727, 8.96126584848389e-05, 9.246775880455971e-05]"
348,"[0.9999897480010986, 0.5436615943908691, 4.5893797505414113e-05, 4.1993273043772206e-05]"
343,"[5.70091578993015e-05, 0.00015415171219501644, 0.0024598233867436647, 0.9998711347579956]"
376,"[0.00028236984508112073, 0.04329429566860199, 0.9999927282333374, 1.793672527128365e-05]"
319,"[0.011004183441400528, 0.999990701675415, 3.153801299049519e-05, 7.708330667810515e-05]"
253,"[0.9999231100082397, 0.00013026724627707154, 0.00011838585487566888, 8.639685256639495e-05]"
65,"[0.00044600400724448264, 0.9999798536300659, 5.320277705322951e-05, 0.00014075000945013016]"
378,"[0.0002619741717353463, 0.00028075434966012836, 0.9999419450759888, 0.00011995276145171374]"
72,"[0.0009269057190977037, 0.9999828338623047, 5.156962652108632e-05, 9.301066893385723e-05]"
144,"[0.9999178647994995, 0.00013567724090535194, 0.00010566940909484401, 8.732070273254067e-05]"
402,"[0.9999040365219116, 0.00014653241669293493, 7.803279004292563e-05, 9.752140613272786e-05]"
320,"[0.1664169728755951, 0.9999897480010986, 2.0543471691780724e-05, 0.000303378066746518]"
193,"[6.259053043322638e-05, 0.9985328912734985, 2.1694169845432043e-05, 0.9995174407958984]"
291,"[0.9962213039398193, 0.9999394416809082, 6.62124584778212e-05, 6.22656662017107e-05]"
480,"[4.091010123374872e-05, 0.0003381386341061443, 0.0009390536579303443, 0.9998818635940552]"
37,"[0.00041929460712708533, 0.9999794960021973, 5.071459963801317e-05, 0.00015412995708175004]"
310,"[5.4585165344178677e-05, 0.0003804123552981764, 0.000543655944056809, 0.9999030828475952]"
492,"[0.00042375686462037265, 0.9999808073043823, 5.961044371360913e-05, 0.00013957443297840655]"
453,"[0.0002648181689437479, 0.0002883014385588467, 0.9999433755874634, 0.00011697866284521297]"
235,"[0.0003768799942918122, 0.9999769926071167, 5.6326971389353275e-05, 0.0001278509444091469]"
187,"[0.9948318004608154, 0.002213560976088047, 1.5141157746256795e-05, 0.9999254941940308]"
149,"[0.9983174800872803, 0.00010182055120822042, 2.9445851396303624e-05, 0.02538423240184784]"
141,"[0.9943168759346008, 0.00025254208594560623, 0.9999288320541382, 9.021528967423365e-06]"
345,"[0.027414370328187943, 0.00016396875435020775, 0.9999872446060181, 2.4767270588199608e-05]"
247,"[0.00026489695301279426, 0.00030738444183953106, 0.999947190284729, 0.00011495836224639788]"
326,"[5.6061766372295097e-05, 0.0006434958195313811, 0.0004958405042998493, 0.9999402761459351]"
336,"[3.846747495117597e-05, 0.0005292804562486708, 0.0006072885589674115, 0.9998985528945923]"
167,"[0.9998985528945923, 0.014646020717918873, 4.2869982280535623e-05, 0.00011613586684688926]"
416,"[0.0002837591746356338, 0.999984860420227, 4.771025851368904e-05, 0.0004314715042710304]"
294,"[0.000367665255907923, 0.9999780654907227, 5.540713027585298e-05, 0.00014358192856889218]"
140,"[0.999922513961792, 0.0001266806066269055, 0.00011356223694747314, 9.850670903688297e-05]"
472,"[0.00027033372316509485, 0.0002914164506364614, 0.9999446868896484, 0.00011537171667441726]"
123,"[0.0002095841191476211, 0.00016679329564794898, 0.9999222755432129, 0.0002491080085746944]"
