index,logits
395,"[0.0032447371631860733, 0.0023969190660864115, 0.003758474951609969, 0.9990254640579224]"
273,"[0.0015269090654328465, 0.003371146274730563, 0.9991188645362854, 0.0022993937600404024]"
102,"[0.999478280544281, 0.0008260155445896089, 0.0007339480216614902, 0.4328214228153229]"
228,"[0.001613499829545617, 0.9993641972541809, 0.0013232051860541105, 0.001580331940203905]"
134,"[0.001573805813677609, 0.003511201124638319, 0.9991268515586853, 0.0021008083131164312]"
100,"[0.9991186261177063, 0.003906698897480965, 0.0011354997986927629, 0.0009186454699374735]"
352,"[0.9989713430404663, 0.003228110494092107, 0.0011268449015915394, 0.0010071664582937956]"
285,"[0.0030940703582018614, 0.0025911652483046055, 0.0036739767529070377, 0.9990584254264832]"
448,"[0.0014984699664637446, 0.9993226528167725, 0.001422616420313716, 0.0014943412970751524]"
473,"[0.0015068758511915803, 0.003602649550884962, 0.9991577863693237, 0.0022205302957445383]"
290,"[0.039652999490499496, 0.0013772767269983888, 0.0018280926160514355, 0.9996533393859863]"
235,"[0.0015183634823188186, 0.9993163347244263, 0.0015914039686322212, 0.00129764957819134]"
381,"[0.001563115045428276, 0.00333437230437994, 0.9991010427474976, 0.0022244956344366074]"
209,"[0.9991587400436401, 0.003083746414631605, 0.0011071532499045134, 0.0013035739539191127]"
141,"[0.9991133809089661, 0.004523636773228645, 0.0011615835828706622, 0.0007960476796142757]"
74,"[0.0016095011960715055, 0.9995262622833252, 0.0006559094763360918, 0.0063034058548510075]"
332,"[0.0033263603691011667, 0.0023395982570946217, 0.0037587624974548817, 0.9989939332008362]"
505,"[0.9995341300964355, 0.0021692293230444193, 0.0020176430698484182, 0.0031845096964389086]"
298,"[0.0044741639867424965, 0.0024163059424608946, 0.004815594758838415, 0.9993869066238403]"
336,"[0.004180836025625467, 0.002327042631804943, 0.00333901378326118, 0.9991660118103027]"
213,"[0.9990863800048828, 0.003469521412625909, 0.0011128257028758526, 0.001046854304149747]"
356,"[0.0014589165803045034, 0.979580819606781, 0.000249594944762066, 0.9967312812805176]"
370,"[0.002395378891378641, 0.009086462669074535, 0.0022168897558003664, 0.9994634985923767]"
457,"[0.037410300225019455, 0.999775230884552, 0.0008701401529833674, 0.0006841699942015111]"
32,"[0.0037904868368059397, 0.0021629289258271456, 0.00389146083034575, 0.9990850687026978]"
407,"[0.9990405440330505, 0.002989697502925992, 0.0015369495376944542, 0.0008596432162448764]"
469,"[0.0005807137931697071, 0.3158484399318695, 0.999430239200592, 0.0004293703241273761]"
458,"[0.0014647005591541529, 0.004245141055434942, 0.9992485642433167, 0.002043606713414192]"
170,"[0.9992086291313171, 0.0022569892462342978, 0.000983193633146584, 0.0024179997853934765]"
359,"[0.9992290735244751, 0.004081201273947954, 0.0014503193087875843, 0.0008289013640023768]"
81,"[0.0063354261219501495, 0.9996150732040405, 0.0008948646718636155, 0.0010410983813926578]"
3,"[0.9989487528800964, 0.0030708627309650183, 0.0013224637368693948, 0.0008696648292243481]"
55,"[0.0016152861062437296, 0.9993698000907898, 0.001386501477099955, 0.001533053582534194]"
145,"[0.015906810760498047, 0.0014957209350541234, 0.002489386359229684, 0.9995254278182983]"
73,"[0.0015195980668067932, 0.999363362789154, 0.001407076371833682, 0.0016034318832680583]"
365,"[0.8552375435829163, 0.000599949446041137, 0.002087840111926198, 0.9935761094093323]"
26,"[0.003132401965558529, 0.002152143744751811, 0.004540319088846445, 0.9989407658576965]"
390,"[0.0035318629816174507, 0.0024307151325047016, 0.004021633882075548, 0.9991592168807983]"
347,"[0.0013478640466928482, 0.006462433375418186, 0.9994149208068848, 0.0017042153049260378]"
495,"[0.9900566935539246, 0.00035633143852464855, 0.001227142638526857, 0.9881080985069275]"
249,"[0.9990801811218262, 0.002910405397415161, 0.0013971797889098525, 0.0009934395784512162]"
283,"[0.014187823981046677, 0.9996916055679321, 0.00029984695720486343, 0.012436638586223125]"
478,"[0.28827938437461853, 0.9997993111610413, 0.000768067897297442, 0.0005319472984410822]"
188,"[0.010409090667963028, 0.002227313816547394, 0.0023059577215462923, 0.999531626701355]"
433,"[0.9994775652885437, 0.002408054657280445, 0.0012000815477222204, 0.9339883327484131]"
500,"[0.3423605263233185, 0.0015449041966348886, 0.9996955394744873, 0.00032411309075541794]"
29,"[0.02141440100967884, 0.0015352907357737422, 0.0019996119663119316, 0.9995805621147156]"
179,"[0.0039142826572060585, 0.0023663232568651438, 0.003384780138731003, 0.999150276184082]"
147,"[0.9995831847190857, 0.0011713069397956133, 0.0018819432007148862, 0.02092195302248001]"
87,"[0.0029507267754524946, 0.0027802572585642338, 0.9993382096290588, 0.0023373377043753862]"
318,"[0.001904723816551268, 0.9996019005775452, 0.0005545573658309877, 0.008452449925243855]"
203,"[0.9954801797866821, 0.00320630450733006, 0.0014722771011292934, 0.9990322589874268]"
339,"[0.0016999219078570604, 0.0032966576982289553, 0.9991211295127869, 0.002065742388367653]"
335,"[0.0038686098996549845, 0.0021925263572484255, 0.003502481384202838, 0.9990435242652893]"
299,"[0.004504460841417313, 0.0025101318024098873, 0.0035233113449066877, 0.9993337988853455]"
4,"[0.9749301671981812, 0.00013199816748965532, 0.974344789981842, 0.004659774247556925]"
492,"[0.0038839448243379593, 0.001669155666604638, 0.005032447166740894, 0.9989393353462219]"
194,"[0.04334135726094246, 0.0012691463343799114, 0.0018050470389425755, 0.999631404876709]"
104,"[0.9990909099578857, 0.0026504627894610167, 0.001329887891188264, 0.0011823080712929368]"
503,"[0.0015524537302553654, 0.003286391030997038, 0.9990880489349365, 0.002265356481075287]"
482,"[0.9965028762817383, 0.9921179413795471, 0.00036853397614322603, 0.0006985954823903739]"
166,"[0.9991036057472229, 0.0018320113886147738, 0.0009598758770152926, 0.0031148428097367287]"
477,"[0.9993991851806641, 0.0016103582456707954, 0.0008145017200149596, 0.00940171629190445]"
465,"[0.001427444163709879, 0.9993313550949097, 0.0016053039580583572, 0.001433773199096322]"
471,"[0.9991901516914368, 0.0018452106742188334, 0.016535209491848946, 0.00037070680991746485]"
431,"[0.0016702963039278984, 0.9993970394134521, 0.0013670126209035516, 0.0015677596675232053]"
414,"[0.9468778967857361, 0.9994420409202576, 0.0004950702423229814, 0.0012473833048716187]"
400,"[0.9997057318687439, 0.3544006645679474, 0.0005600258009508252, 0.0005755372112616897]"
5,"[0.9992055296897888, 0.0044475579634308815, 0.0010496015893295407, 0.001190249458886683]"
353,"[0.9989180564880371, 0.0030389081221073866, 0.0012578106252476573, 0.0009084923658519983]"
128,"[0.0016123090172186494, 0.0031428360380232334, 0.9990848302841187, 0.002281817141920328]"
288,"[0.0034462809562683105, 0.002493268344551325, 0.0034781184513121843, 0.9990808963775635]"
426,"[0.006851518526673317, 0.9997755885124207, 0.013939565047621727, 0.0002714303263928741]"
33,"[0.0059853349812328815, 0.0017744656652212143, 0.0033138964790850878, 0.9991974234580994]"
242,"[0.9991051554679871, 0.002660321770235896, 0.0018147254595533013, 0.0009443535818718374]"
442,"[0.005614009220153093, 0.9996283054351807, 0.0009449754725210369, 0.00118848099373281]"
278,"[0.001367939286865294, 0.003881997661665082, 0.9992294311523438, 0.002506147138774395]"
479,"[0.999026894569397, 0.005258898716419935, 0.001198486308567226, 0.0007486619870178401]"
248,"[0.001532514113932848, 0.0036446137819439173, 0.9991276860237122, 0.0020741343032568693]"
