index,logits
92,"[0.9998880624771118, 0.0003286277933511883, 0.00028050446417182684, 0.0002431524044368416]"
260,"[0.9998503923416138, 0.0003320466203149408, 0.0002393769536865875, 0.0002237678854726255]"
392,"[0.003066265257075429, 0.0014001663075760007, 0.00015240852371789515, 0.9999644756317139]"
74,"[0.00020345141820143908, 0.9998897314071655, 0.0002128095948137343, 0.0002942257560789585]"
470,"[0.000930124195292592, 0.000701109238434583, 0.9999181032180786, 0.00019658429664559662]"
396,"[0.000682286627124995, 0.0031222340185195208, 0.00015793951752129942, 0.9999548196792603]"
190,"[0.9999529123306274, 0.3323751389980316, 4.880227425019257e-05, 0.0008941869600676]"
383,"[0.00011902755068149418, 0.9872738122940063, 2.684723040147219e-05, 0.9950637221336365]"
101,"[0.9998884201049805, 0.00032182075665332377, 0.00031457317527383566, 0.0002247628290206194]"
283,"[0.0005203520995564759, 0.999920129776001, 0.00025511145940981805, 0.0001455352467019111]"
50,"[0.9999490976333618, 0.0007845695945434272, 0.0002822436217684299, 0.0002638418518472463]"
156,"[0.0012799131218343973, 0.000312124437186867, 0.0014629894867539406, 0.9997586607933044]"
20,"[0.010676664300262928, 0.00017707390361465514, 0.00026139410329051316, 0.9999407529830933]"
311,"[0.9998912811279297, 0.00032018040656112134, 0.0003193305165041238, 0.00022983341477811337]"
503,"[0.0006731263711117208, 0.0006679911748506129, 0.9999090433120728, 0.00025799337890930474]"
252,"[0.9998966455459595, 0.0003349197213537991, 0.00033877621171996, 0.00021798770467285067]"
140,"[0.9999138116836548, 0.0004635988443624228, 0.0002766662510111928, 0.00022670114412903786]"
318,"[0.0002048412134172395, 0.9998751878738403, 0.0002574856916908175, 0.00020562061399687082]"
330,"[0.0009227418922819197, 0.0003295850765425712, 0.0003809474583249539, 0.9998490810394287]"
497,"[9.126482473220676e-05, 0.9995235204696655, 4.1046605474548414e-05, 0.6141157746315002]"
390,"[0.0010416096774861217, 0.000490204431116581, 0.00040443427860736847, 0.999915599822998]"
104,"[0.9998890161514282, 0.00030995585257187486, 0.0003767915768548846, 0.00020996094099245965]"
440,"[0.9998985528945923, 0.0003752734628506005, 0.00032131519401445985, 0.00020536746887955815]"
61,"[0.00021654940792359412, 0.9998824596405029, 0.00023392651928588748, 0.0002254434220958501]"
185,"[0.0008416047203354537, 0.9999349117279053, 0.00015219706983771175, 0.00017579636187292635]"
174,"[0.9749495387077332, 0.29714202880859375, 1.3448327990772668e-05, 0.998817503452301]"
333,"[0.0007821751059964299, 0.0012119919992983341, 0.0002520011621527374, 0.9999357461929321]"
178,"[0.9998804330825806, 0.0002823221730068326, 0.00016167276771739125, 0.0005783510277979076]"
197,"[0.9999243021011353, 0.00012965519272256643, 0.00015439031994901597, 0.012981146574020386]"
203,"[0.9999197721481323, 0.00039233153802342713, 0.00028769820346497, 0.0002957334218081087]"
229,"[0.00020807168039027601, 0.9998892545700073, 0.00023932012845762074, 0.00025860927416943014]"
142,"[0.9998917579650879, 0.00034381813020445406, 0.0003341549600008875, 0.00020277281873859465]"
112,"[0.9998997449874878, 0.0003244240942876786, 0.00031861590105108917, 0.0002509988553356379]"
451,"[0.9999018907546997, 0.00034143251832574606, 0.00036260386696085334, 0.00021164001373108476]"
99,"[0.9998953342437744, 0.0003135321312583983, 0.0003418436972424388, 0.00023038939980324358]"
327,"[0.0010198185918852687, 0.0003040118608623743, 0.0004115115443710238, 0.9998477697372437]"
11,"[0.00033057318069040775, 0.9999262094497681, 7.248884503496811e-05, 0.0020931598264724016]"
366,"[0.9999117851257324, 0.00045090660569258034, 0.0003094571584369987, 0.00020479981321841478]"
163,"[0.03414352610707283, 0.000715297122951597, 0.9999597072601318, 5.896040966035798e-05]"
179,"[0.9999803304672241, 0.18938979506492615, 0.0001832541893236339, 0.00023327037342824042]"
227,"[0.00022581106168217957, 0.9998869895935059, 0.00023906744900159538, 0.00021801785624120384]"
106,"[0.9998941421508789, 0.0003070610691793263, 0.0002777710324153304, 0.00028869230300188065]"
427,"[0.00021554745035246015, 0.9998834133148193, 0.00024170363030862063, 0.00022111806902103126]"
490,"[0.0006425930187106133, 0.0006810957565903664, 0.9999045133590698, 0.0002526468597352505]"
230,"[0.00023409989080391824, 0.9998921155929565, 0.00023681357561144978, 0.00022260390687733889]"
347,"[0.0005843897233717144, 0.0024707759730517864, 0.9999550580978394, 0.00014086025475990027]"
429,"[0.00024938274873420596, 0.9998737573623657, 0.0002851107274182141, 0.0001534950570203364]"
161,"[0.9998708963394165, 0.0003334879002068192, 0.00029439746867865324, 0.00020142550056334585]"
86,"[0.004724864847958088, 0.0010961774969473481, 0.9999651908874512, 7.780705345794559e-05]"
254,"[0.0008190032676793635, 0.00033496192190796137, 0.0006583971553482115, 0.9998821020126343]"
