index,logits
225,"[6.934571138117462e-05, 0.9999668598175049, 0.00018548978550825268, 0.00010012155689764768]"
415,"[0.00028942260541953146, 0.0002514841908123344, 0.00016859182505868375, 0.9999659061431885]"
8,"[0.002080661477521062, 0.0002568102499935776, 8.836264169076458e-05, 0.9999836683273315]"
229,"[6.478108844021335e-05, 0.9999680519104004, 0.0002324690722161904, 9.422592120245099e-05]"
104,"[0.9999582767486572, 0.00020531246263999492, 9.463004244025797e-05, 9.501061867922544e-05]"
493,"[0.00015933036047499627, 0.00015618566249031574, 0.9999250173568726, 0.0002518138207960874]"
376,"[0.00018580238975118846, 0.00022388975776266307, 0.999953031539917, 0.0001960110239451751]"
418,"[0.9999508857727051, 0.00022890855325385928, 4.262420770828612e-05, 0.00013570906594395638]"
285,"[6.77588177495636e-05, 0.9999761581420898, 0.000175598164787516, 0.0002112174843205139]"
434,"[6.505961937364191e-05, 0.9999655485153198, 0.0001946436386788264, 9.859391138888896e-05]"
498,"[0.03481987491250038, 2.578654675744474e-05, 0.0003206349501851946, 0.9999594688415527]"
494,"[6.37923221802339e-05, 0.9999651908874512, 0.00018254770839121193, 0.0001060386493918486]"
400,"[8.163274469552562e-05, 0.9999655485153198, 0.0001739865110721439, 8.309919212479144e-05]"
413,"[0.9999775886535645, 0.0015835537342354655, 2.5114355594269e-05, 0.00018354201165493578]"
94,"[0.9999555349349976, 0.0002561775909271091, 5.819495709147304e-05, 9.008509368868545e-05]"
324,"[0.00037343785515986383, 0.00023801825591363013, 0.00019731046631932259, 0.9999710321426392]"
220,"[6.077361831557937e-05, 0.9999619722366333, 0.00018753402400761843, 9.89774998743087e-05]"
468,"[0.9895907044410706, 1.9331579096615314e-05, 0.9924271106719971, 8.756326860748231e-05]"
247,"[0.00018894711683969945, 0.0001625734003027901, 0.999934196472168, 0.00021501563605852425]"
492,"[6.667689740424976e-05, 0.999967098236084, 0.00020232707902323455, 9.824581502471119e-05]"
289,"[0.00022139462816994637, 0.00050733593525365, 0.00019261793931946158, 0.9999808073043823]"
473,"[0.00018897357222158462, 0.00017072066839318722, 0.9999394416809082, 0.00021756268688477576]"
234,"[0.9999516010284424, 0.0002770880819298327, 4.727375926449895e-05, 9.298707300331444e-05]"
67,"[6.332647171802819e-05, 0.9999641180038452, 0.00018426921451464295, 0.00010209393076365814]"
221,"[6.807668978581205e-05, 0.9999665021896362, 0.00018594044377095997, 0.0001003970974124968]"
152,"[6.059301449568011e-05, 0.9999614953994751, 0.00019405562488827854, 9.4402908871416e-05]"
43,"[6.250547448871657e-05, 0.9999634027481079, 0.0001844428916228935, 0.00010124042455572635]"
84,"[7.371235551545396e-05, 0.999981164932251, 0.000908336543943733, 5.443534973892383e-05]"
182,"[0.9999860525131226, 0.0002375938493059948, 4.403069397085346e-05, 0.0551232174038887]"
343,"[0.00026174072991125286, 0.0001448585098842159, 0.00045086038880981505, 0.9999624490737915]"
454,"[4.5805780246155336e-05, 0.9999754428863525, 0.02918318845331669, 3.508295412757434e-05]"
207,"[0.9999632835388184, 0.00031886869692243636, 5.0966224080184475e-05, 0.0001023510776576586]"
53,"[0.9999567270278931, 0.0002936940873041749, 4.0532686398364604e-05, 0.00012511314707808197]"
135,"[5.8109668316319585e-05, 0.9999618530273438, 0.00021562454639934003, 9.169068653136492e-05]"
254,"[0.0001552922767587006, 0.0003512898983899504, 0.0003359722322784364, 0.9999716281890869]"
429,"[6.618543557124212e-05, 0.9999613761901855, 0.00020609483181033283, 8.230354433180764e-05]"
58,"[7.037476461846381e-05, 0.9999673366546631, 0.00018086728232447058, 0.00010215129441348836]"
279,"[0.9999537467956543, 0.00027025878080166876, 4.3243097024969757e-05, 0.00011325586820021272]"
486,"[0.999970555305481, 0.0002592291566543281, 0.0001320535666309297, 7.06282226019539e-05]"
372,"[0.01971939578652382, 0.15957395732402802, 1.3118298738845624e-05, 0.9999827146530151]"
491,"[0.00012865332246292382, 0.0008191742235794663, 0.9999678134918213, 0.00012095270358258858]"
64,"[0.9999908208847046, 0.057113830000162125, 2.947335633507464e-05, 3.795195880229585e-05]"
68,"[0.002587398514151573, 0.9999939203262329, 5.1516144594643265e-05, 0.0002992338268086314]"
198,"[0.006648704409599304, 0.0001789146481314674, 6.078248770791106e-05, 0.9999843835830688]"
133,"[0.00010603611735859886, 0.9999876022338867, 0.0012327065924182534, 5.28180280525703e-05]"
158,"[6.458881398430094e-05, 0.9999624490737915, 0.00017495673091616482, 9.895682887872681e-05]"
237,"[6.134442082839087e-05, 0.9999635219573975, 0.0001943667302839458, 9.921014861902222e-05]"
34,"[8.016128413146362e-05, 0.9999672174453735, 0.00019370162044651806, 8.256414002971724e-05]"
228,"[5.932553904131055e-05, 0.9999608993530273, 0.00019021825573872775, 9.734246850712225e-05]"
174,"[3.724246198544279e-05, 0.9912821054458618, 1.1259360690019093e-05, 0.9994428753852844]"
103,"[0.9999456405639648, 0.00026363114011473954, 4.464073936105706e-05, 9.265100379707292e-05]"
337,"[0.9999656677246094, 0.0003352385538164526, 6.052781463949941e-05, 9.221996879205108e-05]"
108,"[0.9999535083770752, 0.00027663487708196044, 4.9421847506891936e-05, 9.205795504385605e-05]"
353,"[0.9999551773071289, 0.00046716612996533513, 3.666750490083359e-05, 8.252706174971536e-05]"
497,"[4.7622208512621e-05, 0.08944825828075409, 8.845183765515685e-05, 0.9999529123306274]"
476,"[0.0001900574570754543, 0.00023397066979669034, 0.9999589920043945, 0.0002073189680231735]"
176,"[7.9345925769303e-05, 0.9999722242355347, 0.0001608090242370963, 0.00012569357932079583]"
188,"[0.00016052821592893451, 0.0068176561035215855, 7.35914072720334e-05, 0.9999872446060181]"
153,"[0.9999854564666748, 0.005620159208774567, 2.938016041298397e-05, 6.0403956013033167e-05]"
45,"[6.754462810931727e-05, 0.9999662637710571, 0.00017747451784089208, 0.0001051084473147057]"
348,"[0.00039763515815138817, 0.9999817609786987, 0.0001328560902038589, 4.4843538489658386e-05]"
299,"[0.0011734053259715438, 0.9999895095825195, 0.00023247371427714825, 3.2464497053297237e-05]"
125,"[0.00017817699699662626, 0.00013991568994242698, 0.9999207258224487, 0.00024212384596467018]"
499,"[9.63418060564436e-05, 0.9999773502349854, 0.00029104299028404057, 8.061278640525416e-05]"
248,"[0.00019182781397830695, 0.0001638901449041441, 0.999931812286377, 0.0002025440480792895]"
426,"[0.01832408830523491, 0.9999949932098389, 0.00014662521425634623, 2.5251725674024783e-05]"
432,"[6.973910058150068e-05, 0.999967098236084, 0.00017837484483607113, 0.00010401575855212286]"
9,"[0.9999648332595825, 0.0002680245088413358, 4.4421150960261e-05, 0.00017724941426422447]"
242,"[0.9999597072601318, 0.0001988029107451439, 0.0001568526349728927, 6.142514030216262e-05]"
471,"[0.9999799728393555, 0.0004076932091265917, 0.0004098842036910355, 3.8255806430242956e-05]"
365,"[0.6378538012504578, 0.7931039333343506, 5.215364944888279e-05, 0.05267206206917763]"
60,"[6.126257358118892e-05, 0.9999617338180542, 0.00018527501379139721, 9.826933819567785e-05]"
469,"[0.00017742576892487705, 0.00018148279923480004, 0.9999394416809082, 0.00021600235777441412]"
470,"[0.0002749803534243256, 0.00015999886090867221, 0.9999418258666992, 0.00016392781981267035]"
490,"[0.00018190742412116379, 0.000152901528053917, 0.9999260902404785, 0.00022151436132844537]"
416,"[5.601281009148806e-05, 0.9999628067016602, 0.00018587487284094095, 0.00011968243052251637]"
141,"[0.5397469401359558, 0.9999951124191284, 0.0002932316274382174, 2.546319956309162e-05]"
41,"[6.180394120747223e-05, 0.9999629259109497, 0.0001886990066850558, 9.87952298601158e-05]"
433,"[0.025964610278606415, 0.00033917787368409336, 3.761165135074407e-05, 0.9999920129776001]"
88,"[0.9999513626098633, 0.0001922368537634611, 3.435418693698011e-05, 0.00027413980569690466]"
39,"[6.870774814160541e-05, 0.9999672174453735, 0.00017416279297322035, 0.0001087493437808007]"
