index,logits
250,"[0.197505384683609, 0.04533351957798004, 0.03135138377547264, 0.9922095537185669]"
359,"[0.49840259552001953, 0.03253042325377464, 0.02249847538769245, 0.9915968775749207]"
402,"[0.9630712866783142, 0.6593824625015259, 0.003915245644748211, 0.1945318579673767]"
5,"[0.01561959832906723, 0.9860224723815918, 0.49872496724128723, 0.013154390268027782]"
380,"[0.009999031201004982, 0.5655884146690369, 0.9856333136558533, 0.01715753600001335]"
265,"[0.0608188733458519, 0.09161834418773651, 0.03741396591067314, 0.9909279942512512]"
261,"[0.009348242543637753, 0.9490232467651367, 0.8681965470314026, 0.014715977013111115]"
10,"[0.031879834830760956, 0.1291918158531189, 0.03816111013293266, 0.9896145462989807]"
272,"[0.034935954958200455, 0.06881482899188995, 0.9933779835700989, 0.026049263775348663]"
465,"[0.017726631835103035, 0.9880936741828918, 0.30941712856292725, 0.015814146026968956]"
90,"[0.05466454103589058, 0.08241423219442368, 0.03708040341734886, 0.9909584522247314]"
236,"[0.02396751008927822, 0.9894499182701111, 0.07075028866529465, 0.03543557599186897]"
387,"[0.02689780853688717, 0.2108115255832672, 0.033141978085041046, 0.9882726073265076]"
150,"[0.663833737373352, 0.05736148729920387, 0.01105182059109211, 0.9781103730201721]"
62,"[0.023346681147813797, 0.9892743229866028, 0.08233853429555893, 0.031143903732299805]"
160,"[0.8714788556098938, 0.9427956342697144, 0.16373589634895325, 0.002856274601072073]"
327,"[0.03113006427884102, 0.12783873081207275, 0.043321624398231506, 0.989086389541626]"
420,"[0.05500980094075203, 0.07547937333583832, 0.03812931105494499, 0.9909555315971375]"
398,"[0.9761837720870972, 0.32358232140541077, 0.003850581357255578, 0.5214412808418274]"
112,"[0.07663766294717789, 0.10792261362075806, 0.024785052984952927, 0.9929603934288025]"
248,"[0.03885618969798088, 0.05587327480316162, 0.9928348064422607, 0.02677561715245247]"
369,"[0.019572122022509575, 0.9908089637756348, 0.057341303676366806, 0.08967813849449158]"
382,"[0.03916415199637413, 0.122137151658535, 0.0423995666205883, 0.9892761707305908]"
19,"[0.02216215990483761, 0.19670948386192322, 0.04043099656701088, 0.9879779815673828]"
24,"[0.031081708148121834, 0.10304774343967438, 0.04645474627614021, 0.9891252517700195]"
200,"[0.03981073200702667, 0.08363893628120422, 0.046399667859077454, 0.9896852970123291]"
27,"[0.04063667356967926, 0.08464094251394272, 0.043623752892017365, 0.9898876547813416]"
388,"[0.02034652791917324, 0.26846104860305786, 0.045657023787498474, 0.98460453748703]"
377,"[0.03420774266123772, 0.07387377321720123, 0.9933888912200928, 0.024705398827791214]"
255,"[0.01988137885928154, 0.5500186085700989, 0.025179287418723106, 0.9815102815628052]"
431,"[0.02134721539914608, 0.989254355430603, 0.09332823753356934, 0.03242243826389313]"
397,"[0.045490432530641556, 0.0870850533246994, 0.03978046402335167, 0.9905329942703247]"
131,"[0.032858237624168396, 0.09822741895914078, 0.9938268065452576, 0.021234946325421333]"
473,"[0.023242954164743423, 0.16189198195934296, 0.9935176372528076, 0.020475180819630623]"
