index,logits
167,"[0.9994921684265137, 0.0006584674119949341, 0.0006115364376455545, 0.0005396995111368597]"
427,"[0.000383380422135815, 0.9997900128364563, 0.0012822375865653157, 0.0007227533496916294]"
238,"[0.0004862600180786103, 0.9998243451118469, 0.001207446213811636, 0.0007110527949407697]"
39,"[0.0004050739808008075, 0.9998021721839905, 0.0011135282693430781, 0.0008336186874657869]"
210,"[0.48197421431541443, 0.0007685884484089911, 0.00020012429740745574, 0.9999223947525024]"
126,"[0.0008938972605392337, 0.0016907782992348075, 0.9998192191123962, 0.001234138268046081]"
389,"[0.0011995466193184257, 0.001640457776375115, 0.001002869801595807, 0.9996287822723389]"
291,"[0.9997032284736633, 0.991154670715332, 0.0005632105167023838, 0.00042227088124491274]"
205,"[0.9997240900993347, 0.0013806334463879466, 0.00038164755096659064, 0.0007745391922071576]"
457,"[0.9996353387832642, 0.0005991209181956947, 0.0009809845359995961, 0.0007596734794788063]"
460,"[0.0008734305156394839, 0.0022796981502324343, 0.9998466968536377, 0.0010175281204283237]"
233,"[0.027210280299186707, 0.9999425411224365, 0.0006268725264817476, 0.0002327116671949625]"
341,"[0.9988822340965271, 0.0004832869453821331, 0.0005010173772461712, 0.997370719909668]"
327,"[0.001183254993520677, 0.0012761263642460108, 0.0012914601247757673, 0.9995692372322083]"
278,"[0.0008578908746130764, 0.0015120799653232098, 0.9998142123222351, 0.0014992707874625921]"
215,"[0.00036854625795967877, 0.9997778534889221, 0.00119268789421767, 0.000756496621761471]"
502,"[0.000320957915391773, 0.9998461008071899, 0.009643005207180977, 0.00031049028621055186]"
62,"[0.0003589499101508409, 0.9997660517692566, 0.0012500510783866048, 0.0006989084067754447]"
114,"[0.9995536208152771, 0.000648504588752985, 0.000599307066295296, 0.0006284682895056903]"
498,"[0.0021796796936541796, 0.0009401118149980903, 0.0015797715168446302, 0.9997003078460693]"
124,"[0.0008946825983002782, 0.0015826645540073514, 0.9998138546943665, 0.001317014917731285]"
16,"[0.0010851237457245588, 0.0013786258641630411, 0.001287211780436337, 0.999580442905426]"
7,"[0.0008654393604956567, 0.003237023251131177, 0.9998821020126343, 0.0008915356593206525]"
432,"[0.00037039132439531386, 0.9997766613960266, 0.0011590360663831234, 0.0007690335041843355]"
367,"[0.9994926452636719, 0.0007725009927526116, 0.0006358090322464705, 0.0005050199688412249]"
146,"[0.9995180368423462, 0.0006354085635393858, 0.0006257101194933057, 0.0005692627164535224]"
415,"[0.0015793241327628493, 0.0014404339017346501, 0.0008961692219600081, 0.9996539354324341]"
253,"[0.9998327493667603, 0.0006207221886143088, 0.00031233130721375346, 0.8561792373657227]"
145,"[0.002545234514400363, 0.0013118220958858728, 0.0008577208500355482, 0.9997490048408508]"
113,"[0.9995686411857605, 0.0007443194044753909, 0.0005357266636565328, 0.0006552340346388519]"
337,"[0.9995785355567932, 0.000592088617850095, 0.0008983959560282528, 0.0005055536166764796]"
301,"[0.0006506627541966736, 0.9998617172241211, 0.00159901671577245, 0.0005239599267952144]"
319,"[0.999934196472168, 0.923173725605011, 0.00030978303402662277, 0.006335907150059938]"
6,"[0.00031870551174506545, 0.9999043941497803, 0.03735250234603882, 0.0003317267692182213]"
331,"[0.0011658197036013007, 0.0016247195890173316, 0.001111093326471746, 0.9996482133865356]"
108,"[0.9995136260986328, 0.000643762934487313, 0.0006352629861794412, 0.0005444013513624668]"
335,"[0.0011614961549639702, 0.0014773427974432707, 0.0011070426553487778, 0.9995991587638855]"
240,"[0.0004271075304131955, 0.9998099207878113, 0.0011497116647660732, 0.0007920110365375876]"
329,"[0.0015518722357228398, 0.00122158438898623, 0.00109160749707371, 0.9996280670166016]"
170,"[0.9996324777603149, 0.0005746338865719736, 0.00046112012933008373, 0.001431963057257235]"
358,"[0.4505469799041748, 0.000199786270968616, 0.9996128678321838, 0.0011697175214067101]"
99,"[0.9995612502098083, 0.0006379669066518545, 0.0006238213391043246, 0.0006181449280120432]"
410,"[0.9995251893997192, 0.0006641836371272802, 0.0005828902940265834, 0.0006163303623907268]"
116,"[0.9995508790016174, 0.0006860170979052782, 0.0006236269837245345, 0.0005621220916509628]"
168,"[0.9995903372764587, 0.0006669638096354902, 0.0005010154563933611, 0.001169020775705576]"
226,"[0.00043724896386265755, 0.9998190999031067, 0.0012326966971158981, 0.0007728459895588458]"
483,"[0.18378396332263947, 0.9999481439590454, 0.049792781472206116, 4.6951045078458264e-05]"
406,"[0.9890804886817932, 0.0011764370137825608, 0.0002976631512865424, 0.9997679591178894]"
232,"[0.0004115886695217341, 0.9997676014900208, 0.001449061674065888, 0.0005140951252542436]"
84,"[0.00025502537027932703, 0.9998865127563477, 0.15135066211223602, 0.000236337844398804]"
43,"[0.00034824039903469384, 0.9997716546058655, 0.0013385522179305553, 0.0007068136474117637]"
182,"[0.9999107122421265, 0.0007342519820667803, 0.0005560618010349572, 0.3250107169151306]"
