index,logits
93,"[0.9309402704238892, 0.11360529810190201, 0.0321890190243721, 0.8261045217514038]"
36,"[0.6628554463386536, 0.9607276916503906, 0.05320010706782341, 0.073050856590271]"
175,"[0.3400116562843323, 0.11330036073923111, 0.048256125301122665, 0.9724995493888855]"
109,"[0.9621851444244385, 0.20238572359085083, 0.02782391384243965, 0.5705798864364624]"
82,"[0.7265565395355225, 0.9594928622245789, 0.04583412781357765, 0.0729140192270279]"
192,"[0.36321526765823364, 0.10000714659690857, 0.05250878259539604, 0.9707881808280945]"
418,"[0.9164068698883057, 0.09264997392892838, 0.04147197678685188, 0.8652626276016235]"
327,"[0.4546945095062256, 0.09489127993583679, 0.044749725610017776, 0.968585729598999]"
491,"[0.34967416524887085, 0.9663024544715881, 0.13849367201328278, 0.047597285360097885]"
92,"[0.94901043176651, 0.13425102829933167, 0.03111245110630989, 0.7511922717094421]"
343,"[0.9718970656394958, 0.22018742561340332, 0.04599149525165558, 0.3897082209587097]"
29,"[0.8621518611907959, 0.09235823899507523, 0.03773127868771553, 0.9224153757095337]"
493,"[0.029437532648444176, 0.7034174799919128, 0.9412221908569336, 0.030323760583996773]"
31,"[0.7323511838912964, 0.08464238047599792, 0.0336393266916275, 0.9538931846618652]"
257,"[0.9549741148948669, 0.12161507457494736, 0.050498198717832565, 0.6689723134040833]"
72,"[0.8399708271026611, 0.9450205564498901, 0.052905477583408356, 0.04526780545711517]"
73,"[0.42361220717430115, 0.9643065929412842, 0.09771338105201721, 0.06290878355503082]"
403,"[0.9101836085319519, 0.11908688396215439, 0.02715495601296425, 0.8557352423667908]"
149,"[0.971112847328186, 0.41981256008148193, 0.04650513827800751, 0.1300973743200302]"
108,"[0.844548761844635, 0.9422625303268433, 0.044175490736961365, 0.05610840022563934]"
64,"[0.9388777613639832, 0.8600015044212341, 0.038283515721559525, 0.05782656744122505]"
428,"[0.5965680480003357, 0.960781455039978, 0.0653887465596199, 0.06563256680965424]"
48,"[0.9642541408538818, 0.7116817235946655, 0.03030254691839218, 0.11965128779411316]"
